LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-11,16:20:00.000,16:20:53.000,Gosford,NSW,6,250330479,R6 1200m Hcap,250330480,Country,1200,Hcap,Fast,3,90885274,15,Pariah Engagement,Off-Pace,0.5416666666666666,2.0,23.5,,4,Annabel & Rob Archibald,Braith Nock,55.0,26,ch,740x6,m,4,AUS,AUS,Longing,AUS,Pariah,AUS,Lonhro,1,30.21,1,4.9,17.6667,1402.22,38.0,20.0,30.0,24.21,1242.01,350.0,1.02,1.18,5.38,607.15,168.87,6.0,4.8,5.3,5.14,214.77,20.0,120.0,1.2,0.7
2025-11-11,16:20:00.000,16:20:53.000,Gosford,NSW,6,250330479,R6 1200m Hcap,250330480,Country,1200,Hcap,Fast,3,90885275,16,Vis I Do,Midfield,0.3889166666666666,2.0,28.55,,7,Anthony Mountney,Winona Costin,55.0,25,b,73246,g,6,AUS,AUS,Vision And Verse,AUS,Supido,IRE,Dylan Thomas,0,27.0,0,5.72,24.0,566.81,50.0,21.0,27.0,31.03,797.97,500.0,25.0,360.0,42.33,21.78,348.56,14.5,5.5,6.0,6.72,230.32,30.0,200.0,1.2,0.7
2025-11-11,16:20:00.000,16:20:53.000,Gosford,NSW,6,250330479,R6 1200m Hcap,250330480,Country,1200,Hcap,Fast,3,70965910,5,Monty Be Quick,Leader,1.0,1.0,73.87,,2,Wayne Seelin,Mitch Stapleford,58.5,38,ch,x1980,g,5,IRE,GB,Poyle Meg,GB,New Bay,GB,Dansili,0,95.0,0,14.7,49.3333,346.86,110.0,38.0,95.0,83.3,302.64,580.0,110.0,580.0,236.72,3.1,127.29,16.5,12.0,16.0,14.14,140.93,42.0,260.0,1.2,0.7
2025-11-11,16:20:00.000,16:20:53.000,Gosford,NSW,6,250330479,R6 1200m Hcap,250330480,Country,1200,Hcap,Fast,3,65520235,6,Ride The River,On-Pace,0.8333333333333334,4.0,5.18,1.0,10,Bjorn Baker,Ashley Morgan,58.5,12,ch,4x062,g,4,AUS,AUS,Mosscedes,AUS,Headwater,AUS,Mossman,0,4.9,0,1.94,4.1333,1761.41,5.9,4.0,4.9,4.81,4242.3,470.0,1.56,360.0,4.93,462.86,419.33,2.24,1.76,1.95,1.9,843.44,4.5,6.0,1.2,0.7
2025-11-11,16:20:00.000,16:20:53.000,Gosford,NSW,6,250330479,R6 1200m Hcap,250330480,Country,1200,Hcap,Fast,3,4119231,7,Telling,Off-Pace,0.6666666666666666,4.0,5.85,2.0,8,Peter Snowden,Tom Sherry,58.5,33,ch,36331,g,3,AUS,AUS,Never Doubt Me,AUS,Graff,AUS,Not A Single Doubt,0,6.0,0,2.2,5.0,1247.53,6.8,5.1,6.2,5.94,2536.98,360.0,4.9,360.0,6.8,263.01,291.55,2.28,2.14,2.24,2.2,423.79,4.9,11.5,1.2,0.7
2025-11-11,16:20:00.000,16:20:53.000,Gosford,NSW,6,250330479,R6 1200m Hcap,250330480,Country,1200,Hcap,Fast,3,45348607,8,Bend The Knee,Off-Pace,0.59725,3.0,19.07,3.0,6,Kim Waugh,Jay Ford,58.0,14,b,4x437,g,7,AUS,AUS,Kneeling,AUS,Snitzel,AUS,Encosta De Lago,0,12.48,0,3.4,11.3333,1155.84,20.0,12.0,12.5,14.13,1207.22,790.0,11.0,780.0,28.87,72.86,231.59,4.5,3.3,3.55,3.75,739.34,16.5,60.0,1.2,0.7
2025-11-11,16:20:00.000,16:20:53.000,Gosford,NSW,6,250330479,R6 1200m Hcap,250330480,Country,1200,Hcap,Fast,3,80934190,9,Mckeon,Midfield,0.4444166666666667,3.0,12.78,5.0,1,Joseph Burges,Siena Grima,58.0,155,b,6159x,m,6,AUS,NZ,Darcibelle,AUS,Hellbent,NZ,Darci Brahma,0,16.5,0,4.22,12.0,1081.36,18.5,10.47,16.0,16.64,1237.14,500.0,17.0,500.0,47.19,33.52,266.88,4.6,2.74,4.5,4.35,438.77,9.6,38.0,1.2,0.7
2025-11-11,16:55:00.000,16:55:24.000,Gosford,NSW,7,250330484,R7 1000m Hcap,250330485,,1000,Hcap,Fast,3,39733403,1,Defiant Heart,Midfield,0.3666666666666667,4.0,15.45,5.0,11,Rodney Ollerton,Christian Reith,61.5,132,b/br,6012x,g,8,AUS,NZ,Shattered Heart,AUS,Shamus Award,AUS,Show A Heart,0,36.0,1,8.44,,1009.35,60.0,13.26,34.0,41.09,786.63,860.0,6.8,860.0,33.69,28.92,158.26,8.6,3.45,8.6,8.05,66.74,14.0,70.0,1.2,0.83
2025-11-11,16:55:00.000,16:55:24.000,Gosford,NSW,7,250330484,R7 1000m Hcap,250330485,,1000,Hcap,Fast,3,64161634,10,Pearls Treasure,Midfield,0.4666666666666666,3.0,20.73,,3,Paul Perry,Siena Grima,55.0,141,b,2321x,m,5,AUS,AUS,Lady Of Prospect,AUS,Press Statement,AUS,Onemorenomore,0,27.51,0,7.17,,1131.5,65.0,12.46,29.0,35.6,931.18,500.0,15.0,360.0,64.96,9.82,193.59,7.6,5.9,7.6,7.04,164.53,12.0,15.5,1.2,0.83
2025-11-11,16:55:00.000,16:55:24.000,Gosford,NSW,7,250330484,R7 1000m Hcap,250330485,,1000,Hcap,Fast,3,42268061,11,Proud Image,Midfield,0.4333333333333333,5.0,29.05,,10,Jason Coyle,Tyler Schiller,55.0,17,b,345x2,m,6,AUS,AUS,Dubawi's Image,AUS,Pride Of Dubai,IRE,Dubawi,0,17.19,0,4.6,,814.76,38.0,15.5,18.5,18.76,1230.66,790.0,7.4,790.0,49.31,20.49,153.48,4.7,2.86,4.7,4.34,138.43,18.0,95.0,1.2,0.83
2025-11-11,16:55:00.000,16:55:24.000,Gosford,NSW,7,250330484,R7 1000m Hcap,250330485,,1000,Hcap,Fast,3,74226970,12,Sapphire Kiss,Backmarker,0.1666666666666666,1.0,182.71,,9,Wayne Seelin,Reece Jones,55.0,35,b,690x6,m,6,AUS,NZ,Bremer Babe,AUS,Deep Field,AUS,Thorn Park,0,517.44,0,130.0,,140.52,1000.0,200.0,430.0,552.55,60.12,,,,,,53.43,100.0,48.0,95.0,73.66,21.54,160.0,1000.0,1.2,0.83
2025-11-11,16:55:00.000,16:55:24.000,Gosford,NSW,7,250330484,R7 1000m Hcap,250330485,,1000,Hcap,Fast,3,78756087,2,Mailata,Midfield,0.5,5.0,4.58,1.0,6,Bryce Heys,Zac Lloyd,61.0,20,br,942x4,g,5,AUS,AUS,River Pebbles,AUS,Written Tycoon,AUS,Al Maher,1,3.35,1,1.35,,3453.7,4.3,2.45,3.25,3.38,8107.05,4.9,1.01,1.01,1.6,2728.01,2028.68,1.6,1.33,1.4,1.39,2132.91,3.65,4.3,1.2,0.83
2025-11-11,16:55:00.000,16:55:24.000,Gosford,NSW,7,250330484,R7 1000m Hcap,250330485,,1000,Hcap,Fast,3,41234105,3,One Destiny,On-Pace,0.8333333333333334,1.0,16.12,2.0,8,Gary Nickson,Deanne Panya,61.0,7,b,677x9,g,6,AUS,AUS,Star Of Destiny,AUS,Super One,AUS,Power Of Destiny,0,29.33,0,6.4,,467.11,100.0,18.5,29.0,39.57,696.83,500.0,10.0,450.0,41.52,18.89,188.1,11.5,5.5,6.2,7.91,732.55,16.0,90.0,1.2,0.83
2025-11-11,16:55:00.000,16:55:24.000,Gosford,NSW,7,250330484,R7 1000m Hcap,250330485,,1000,Hcap,Fast,3,60779476,4,The Escape,Leader,0.9166666666666666,1.0,8.01,,7,Paul Perry,Mollie Fitzgerald,61.0,25,b,152x8,g,5,AUS,AUS,Kokomo,IRE,Shalaa,AUS,Choisir,0,12.69,0,3.5,,1587.22,13.5,7.6,12.0,10.32,2339.93,790.0,8.0,580.0,16.87,136.1,236.03,3.5,2.18,3.5,3.19,618.92,7.4,9.8,1.2,0.83
2025-11-11,16:55:00.000,16:55:24.000,Gosford,NSW,7,250330484,R7 1000m Hcap,250330485,,1000,Hcap,Fast,3,40718587,5,No Statement,Leader,1.0,2.0,38.25,,5,Mick Van Gestel,Molly Bourke,60.0,10,b,77203,g,7,AUS,AUS,Berning Affair,AUS,Press Statement,USA,Bernardini,0,29.0,0,6.42,,854.32,75.0,26.0,29.0,28.95,1250.51,500.0,18.5,380.0,31.39,50.18,126.59,6.6,5.6,6.6,5.83,219.93,30.0,160.0,1.2,0.83
2025-11-11,16:55:00.000,16:55:24.000,Gosford,NSW,7,250330484,R7 1000m Hcap,250330485,,1000,Hcap,Fast,3,56645028,6,Angara,Midfield,0.3999999999999999,3.0,60.45,,1,Paul Perry,Anna Roper,59.5,18,b,58x97,g,6,AUS,USA,Fire Opal,GB,Frankel,USA,War Front,0,153.0,0,21.0,,267.13,340.0,40.0,160.0,180.66,248.33,500.0,50.0,500.0,136.33,12.82,152.58,32.0,16.5,22.0,23.37,138.67,32.0,280.0,1.2,0.83
2025-11-11,16:55:00.000,16:55:24.000,Gosford,NSW,7,250330484,R7 1000m Hcap,250330485,,1000,Hcap,Fast,3,72415055,7,Detendu,On-Pace,0.7916666666666666,2.0,5.28,4.0,2,David Pfieffer,Jason Collett,59.0,19,br,5x4x3,g,5,AUS,AUS,Rosa's Magic,AUS,Epaulette,AUS,Sebring,0,4.5,1,2.13,,1508.98,4.8,3.75,4.8,4.12,5333.12,780.0,3.2,580.0,10.02,174.4,1791.0,2.22,1.55,1.77,1.87,773.03,4.6,4.7,1.2,0.83
2025-11-11,16:55:00.000,16:55:24.000,Gosford,NSW,7,250330484,R7 1000m Hcap,250330485,,1000,Hcap,Fast,3,90885276,9,Leantothemoon,On-Pace,0.7291666666666666,5.0,4.77,3.0,4,Angela Davies,Andrew Gibbons,56.0,24,b/br,x22x3,m,5,AUS,AUS,Gibraltar Moon,AUS,Lean Mean Machine,IRE,Rock Of Gibraltar,0,4.66,0,2.23,,2002.62,6.11,4.5,4.7,4.94,3526.13,780.0,3.75,500.0,12.9,125.26,1684.9,4.1,1.6,4.1,1.92,1415.87,4.4,6.0,1.2,0.83
2025-11-11,15:12:00.000,15:12:39.000,Mackay,QLD,1,250331798,R1 1200m 3yo,250331799,Country,1200,3yo,Average,2,4219434,1,Atlantic Rain,Leader,1.0,5.0,1.97,1.0,1,Clinton Taylor,Ashley Butler,60.0,24,br,11,f,3,AUS,AUS,Ocean Mist,AUS,Tassort,AUS,Savabeel,1,3.37,1,1.56,2.45,3790.13,3.4,1.68,3.4,2.8,14644.09,12.0,1.01,1.11,1.67,3185.2,38.26,1.57,1.25,1.56,1.49,1498.04,1.69,2.8,1.22,0.67
2025-11-11,15:12:00.000,15:12:39.000,Mackay,QLD,1,250331798,R1 1200m 3yo,250331799,Country,1200,3yo,Average,2,90604974,2,Fabulean,Midfield,0.4791666666666667,4.0,2.93,2.0,4,Jennifer Hatfield,Sean Cormack,58.0,7,b,162x2,f,3,AUS,AUS,Isn't She Fabulous,AUS,Lean Mean Machine,USA,Fusaichi Pegasus,0,1.91,0,1.22,1.75,5472.54,3.95,1.85,1.94,2.02,20332.98,580.0,1.09,120.0,2.36,1377.98,1086.79,1.3,1.22,1.24,1.25,3050.25,2.36,4.2,1.22,0.67
2025-11-11,15:12:00.000,15:12:39.000,Mackay,QLD,1,250331798,R1 1200m 3yo,250331799,Country,1200,3yo,Average,2,90886246,3,Next Legacy,Off-Pace,0.6666666666666666,3.0,12.63,3.0,2,Aaron Beck,Christopher McIver,58.0,24,b,331x5,f,3,AUS,AUS,Dark Love,AUS,King's Legacy,USA,More Than Ready,0,8.81,1,2.88,8.0,2689.71,24.0,8.4,9.0,10.19,3381.65,780.0,1.51,780.0,11.66,238.39,476.77,3.75,2.82,3.0,3.18,1043.42,8.8,21.0,1.22,0.67
2025-11-11,15:12:00.000,15:12:39.000,Mackay,QLD,1,250331798,R1 1200m 3yo,250331799,Country,1200,3yo,Average,2,90886247,5,The Kobay Train,Midfield,0.4166666666666667,2.0,35.66,5.0,6,Joshua Manzelmann,Nikki Olzard,57.0,8,br,26351,f,3,AUS,AUS,Beauty Train,AUS,Kobayashi,GB,Bullet Train,0,29.58,0,8.49,19.6667,1562.18,55.0,19.47,30.0,33.08,1401.84,580.0,38.0,580.0,108.17,12.42,352.74,9.4,7.2,8.8,8.61,260.0,19.0,50.0,1.22,0.67
2025-11-11,15:12:00.000,15:12:39.000,Mackay,QLD,1,250331798,R1 1200m 3yo,250331799,Country,1200,3yo,Average,2,83641782,6,Nev,Backmarker,0.1666666666666666,5.0,26.84,4.0,3,Joshua Manzelmann,Nathan Thomas,56.5,7,ch,308x4,g,3,AUS,NZ,Cadabra,NZ,Spieth,USA,Red Giant,0,44.97,0,10.5,23.3333,1300.58,90.0,28.0,46.0,44.36,1133.91,780.0,80.0,580.0,210.53,5.17,67.86,11.0,9.2,10.5,10.31,65.42,29.0,150.0,1.22,0.67
2025-11-11,15:12:00.000,15:12:39.000,Mackay,QLD,1,250331798,R1 1200m 3yo,250331799,Country,1200,3yo,Average,2,76753635,7,Louis Auguste,Midfield,0.375,1.0,152.89,,5,Kris Thomas,Wanderson D'avila,54.0,8,b,265x5,g,3,AUS,USA,Augustagrand,AUS,Under The Louvre,USA,Johar,0,650.0,0,92.32,87.6667,75.38,1000.0,130.0,450.0,434.15,60.78,650.0,650.0,650.0,650.0,0.41,24.22,150.0,44.0,130.0,89.82,29.86,160.0,630.0,1.22,0.67
2025-11-11,15:47:00.000,15:47:53.000,Mackay,QLD,2,250331803,R2 1100m Hcap,250331804,Country,1100,Hcap,Fast,3,56606178,1,Answering,On-Pace,0.8333333333333334,3.0,4.12,2.0,5,Lyle Wright,Amie Meissner,60.0,7,br,3x362,g,5,AUS,AUS,Ilringya,AUS,Agitate,IRE,Honours List,0,4.45,0,1.71,3.7333,3743.3,4.7,3.35,4.1,4.29,6603.38,500.0,3.95,500.0,4.8,872.78,486.38,1.81,1.7,1.78,1.76,1190.08,3.35,6.4,1.17,0.59
2025-11-11,15:47:00.000,15:47:53.000,Mackay,QLD,2,250331803,R2 1100m Hcap,250331804,Country,1100,Hcap,Fast,3,879991,2,Singular,On-Pace,0.7916666666666666,2.0,4.95,1.0,3,Stephen Massingham,Sean Cormack,59.5,9,b,6x587,g,5,AUS,AUS,Riverset,AUS,Nicconi,AUS,Reset,1,4.76,1,2.0,4.2,1710.14,7.6,4.4,5.2,5.17,2281.28,27.0,1.01,1.01,3.07,1199.88,136.0,2.04,1.89,2.02,1.95,325.44,4.4,7.8,1.17,0.59
2025-11-11,15:47:00.000,15:47:53.000,Mackay,QLD,2,250331803,R2 1100m Hcap,250331804,Country,1100,Hcap,Fast,3,64765083,3,Dalt Jaz,Leader,0.9166666666666666,3.0,5.51,3.0,1,Tracy Simmons,Ashley Butler,59.0,7,b,32512,g,4,AUS,AUS,End Of Trip,IRE,Cable Bay,AUS,Pierro,0,4.21,1,1.72,4.2,3347.19,6.0,4.3,4.4,4.83,4583.15,500.0,1.63,260.0,3.3,1393.94,495.51,1.94,1.7,1.79,1.81,1064.23,5.4,10.0,1.17,0.59
2025-11-11,15:47:00.000,15:47:53.000,Mackay,QLD,2,250331803,R2 1100m Hcap,250331804,Country,1100,Hcap,Fast,3,53112407,4,Whatta Whitt,Midfield,0.5,5.0,25.32,,2,Lachie Manzelmann,Aidan Holt,59.0,16,b,41137,g,6,AUS,USA,Love All,AUS,Whittington,USA,Mt Livermore,0,19.08,1,4.2,15.3333,2419.64,44.0,14.0,17.5,18.78,3347.79,500.0,5.2,500.0,19.29,438.73,100.29,6.6,4.0,4.2,4.38,578.91,18.0,60.0,1.17,0.59
2025-11-11,15:47:00.000,15:47:53.000,Mackay,QLD,2,250331803,R2 1100m Hcap,250331804,Country,1100,Hcap,Fast,3,90048710,5,Coppabella Road,On-Pace,0.7083333333333334,2.0,12.13,,9,Steven Royes,Micheal Hellyer,58.0,17,b,20x33,g,5,AUS,AUS,Palazzo Pubblico,AUS,Zoustar,AUS,Conatus,0,14.62,0,3.8,10.0,910.13,16.5,10.5,14.0,13.66,1654.57,790.0,14.5,360.0,45.54,42.92,186.93,3.9,3.2,3.75,3.4,521.17,11.0,26.0,1.17,0.59
2025-11-11,15:47:00.000,15:47:53.000,Mackay,QLD,2,250331803,R2 1100m Hcap,250331804,Country,1100,Hcap,Fast,3,89392832,6,Prideofthebigfish,Leader,1.0,5.0,21.7,5.0,6,Joanna Hassett,Adam Sewell,58.0,10,ch,14283,g,6,AUS,AUS,Stifler's Mum,AUS,Under The Louvre,IRE,Holy Roman Emperor,0,26.0,0,4.99,17.6667,590.21,30.0,18.0,26.0,23.47,1816.51,500.0,23.0,500.0,28.87,118.9,139.34,5.5,4.9,5.0,5.06,259.92,19.0,55.0,1.17,0.59
2025-11-11,15:47:00.000,15:47:53.000,Mackay,QLD,2,250331803,R2 1100m Hcap,250331804,Country,1100,Hcap,Fast,3,89059885,7,Zaya,On-Pace,0.75,5.0,7.03,4.0,8,Rebecca Binder,Jackson Murphy,58.0,18,b,x2234,m,4,AUS,IRE,Shashzaya,AUS,Rebel Dane,IRE,Ashkalani,0,7.96,0,2.38,5.6667,3158.99,8.4,6.6,8.2,7.25,4204.37,80.0,1.4,80.0,7.39,559.62,407.19,2.46,2.24,2.44,2.31,1273.64,5.6,9.8,1.17,0.59
2025-11-11,15:47:00.000,15:47:53.000,Mackay,QLD,2,250331803,R2 1100m Hcap,250331804,Country,1100,Hcap,Fast,3,76052280,8,Tenner,Midfield,0.4444166666666667,1.0,180.81,,4,Leaonie Horstman,Christopher McIver,55.5,24,b,70850,m,4,AUS,AUS,Blue Money,IRE,Magna Grecia,IRE,Street Cry,0,201.11,0,27.68,67.6667,261.64,190.0,65.0,180.0,118.39,529.76,1000.0,50.0,130.0,193.42,45.28,124.49,30.0,12.5,30.0,24.78,126.55,140.0,530.0,1.17,0.59
2025-11-11,15:47:00.000,15:47:53.000,Mackay,QLD,2,250331803,R2 1100m Hcap,250331804,Country,1100,Hcap,Fast,3,68825250,9,Torera,Midfield,0.3889166666666666,1.0,17.2,,7,Lachie Manzelmann,Ashvin Goindasamy,54.5,10,b,12002,m,5,AUS,NZ,Warlady,AUS,Bull Point,NZ,O'Reilly,0,21.36,0,4.7,13.0,2281.0,25.0,13.0,22.0,17.1,2188.41,500.0,12.0,500.0,20.91,504.2,100.35,4.8,4.1,4.7,4.48,308.76,14.0,36.0,1.17,0.59
2025-11-11,16:27:00.000,16:27:38.000,Mackay,QLD,3,250331808,R3 1100m Mdn,250331809,Country,1100,Mdn,Average,3,83346077,1,El Fortress,Midfield,0.3889166666666666,5.0,3.59,1.0,8,Jamie McConachy,Christopher McIver,60.0,116,b,3842x,g,4,AUS,AUS,De Lago Bloom,AUS,Tassort,AUS,Encosta De Lago,0,3.12,1,1.29,2.3333,3581.43,3.55,2.56,2.88,2.81,11469.16,580.0,2.82,580.0,4.23,1408.94,570.22,1.37,1.28,1.31,1.32,833.75,2.92,4.7,1.14,0.7
2025-11-11,16:27:00.000,16:27:38.000,Mackay,QLD,3,250331808,R3 1100m Mdn,250331809,Country,1100,Mdn,Average,3,90886248,2,Better Breakout,Off-Pace,0.5833333333333334,3.0,3.85,3.0,4,Joanna Hassett,Aidan Holt,59.0,141,br/bl,6x63x,g,4,AUS,AUS,Quelle Liaison,AUS,Better Than Ready,AUS,Sequalo,0,3.57,1,1.46,3.2667,3430.75,5.9,3.55,3.65,3.95,7435.86,580.0,2.98,380.0,6.62,363.61,133.79,1.57,1.43,1.46,1.46,504.53,3.4,3.6,1.14,0.7
2025-11-11,16:27:00.000,16:27:38.000,Mackay,QLD,3,250331808,R3 1100m Mdn,250331809,Country,1100,Mdn,Average,3,90886249,3,Shootingoffthehand,Off Midfield,0.3333333333333333,2.0,3.92,2.0,5,Ricky Vale,Ashley Butler,59.0,18,ch,6x0x2,g,5,AUS,AUS,Red Handle,AUS,Shooting To Win,AUS,Not A Single Doubt,0,4.9,0,1.72,4.0,1916.04,5.8,3.15,5.3,4.6,4317.99,380.0,2.98,280.0,7.36,563.49,75.36,1.74,1.33,1.72,1.64,272.96,3.55,6.8,1.14,0.7
2025-11-11,16:27:00.000,16:27:38.000,Mackay,QLD,3,250331808,R3 1100m Mdn,250331809,Country,1100,Mdn,Average,3,261658,4,Rum Runner,Off-Pace,0.6666666666666666,4.0,17.81,5.0,3,David Micallef,Amie Meissner,57.5,24,br,74334,g,4,NZ,NZ,Fortaleza,USA,U S Navy Flag,NZ,Darci Brahma,1,13.0,1,2.62,10.0,2207.39,24.0,11.5,13.0,13.55,1914.6,12.5,1.01,1.01,1.74,1674.55,338.99,3.5,2.56,2.7,2.66,338.42,16.5,60.0,1.14,0.7
2025-11-11,16:27:00.000,16:27:38.000,Mackay,QLD,3,250331808,R3 1100m Mdn,250331809,Country,1100,Mdn,Average,3,86655111,5,Moscow City,On-Pace,0.72225,2.0,13.92,4.0,6,Ricky Vale,Jackson Murphy,57.0,33,b,x58x7,g,4,AUS,AUS,Maji Maji,AUS,Sun City,AUS,General Nediym,0,22.87,0,4.2,17.0,1226.7,34.0,16.0,21.0,23.93,1361.12,450.0,3.25,380.0,10.33,272.13,109.16,4.5,4.2,4.3,4.28,42.91,14.0,44.0,1.14,0.7
2025-11-11,16:27:00.000,16:27:38.000,Mackay,QLD,3,250331808,R3 1100m Mdn,250331809,Country,1100,Mdn,Average,3,84471173,6,Oscar Booie,On-Pace,0.77775,4.0,24.55,,2,Michael Geaney,Adam Sewell,57.0,17,br,58343,g,4,AUS,AUS,Shamfrancisco,AUS,All Too Hard,USA,Shamardal,0,25.08,0,4.16,18.6667,2678.96,32.0,16.0,26.0,26.02,1568.38,580.0,22.0,480.0,82.64,11.89,433.09,4.5,3.85,4.3,4.22,340.51,19.5,70.0,1.14,0.7
2025-11-11,16:27:00.000,16:27:38.000,Mackay,QLD,3,250331808,R3 1100m Mdn,250331809,Country,1100,Mdn,Average,3,90886250,7,Confiserie,Midfield,0.5,1.0,34.29,,1,Darby Amos,Wanderson D'avila,54.0,54,b,9x070,f,3,NZ,AUS,Candy Bar,AUS,Anders,AUS,Exceed And Excel,0,60.0,0,9.19,32.0,979.29,70.0,32.0,60.0,54.88,749.71,360.0,50.0,340.0,66.13,39.57,92.1,11.0,7.8,11.0,9.37,588.43,32.0,170.0,1.14,0.7
2025-11-11,16:27:00.000,16:27:38.000,Mackay,QLD,3,250331808,R3 1100m Mdn,250331809,Country,1100,Mdn,Average,3,85250794,9,Magic Tyla,Midfield,0.4444166666666667,1.0,120.2,,7,Tracy Simmons,Nathan Thomas,54.0,7,b,90x83,m,5,AUS,AUS,Miss Inquisitive,AUS,Condamine,AUS,Markane,0,310.0,0,28.0,126.0,91.64,990.0,210.0,310.0,348.07,115.36,1000.0,240.0,450.0,322.13,3.78,55.34,32.0,28.0,32.0,29.07,11.36,150.0,530.0,1.14,0.7
2025-11-11,17:04:00.000,17:04:36.000,Mackay,QLD,4,250331813,R4 2000m Hcap,250331814,,2000,Hcap,Slow,3,50903133,2,The Penske File,Off Midfield,0.3333333333333333,5.0,3.53,2.0,1,Jennifer Hatfield,Aidan Holt,62.0,18,b,12111,g,7,AUS,AUS,Persian Palace,AUS,Ambidexter,USA,Dubai Destination,1,4.1,1,1.62,,1899.36,4.1,2.76,4.1,3.75,8823.61,6.6,1.01,1.01,2.0,2201.95,104.35,1.68,1.2,1.62,1.63,1591.55,2.86,4.7,1.18,0.6
2025-11-11,17:04:00.000,17:04:36.000,Mackay,QLD,4,250331813,R4 2000m Hcap,250331814,,2000,Hcap,Slow,3,55819265,3,Shockstar,Midfield,0.4166666666666667,4.0,6.19,4.0,4,Bonnie Thomson,Adam Sewell,61.5,30,b,36321,g,6,NZ,AUS,Berzallia,AUS,Shocking,USA,Bernardini,0,5.32,0,2.2,,3144.06,8.8,4.7,5.5,5.67,4327.33,480.0,3.65,480.0,9.19,256.31,367.16,2.28,1.91,2.2,2.18,907.77,5.2,8.6,1.18,0.6
2025-11-11,17:04:00.000,17:04:36.000,Mackay,QLD,4,250331813,R4 2000m Hcap,250331814,,2000,Hcap,Slow,3,63402894,4,Eagle Warrior,Midfield,0.5,5.0,7.65,1.0,5,Steven Royes,Samantha Pointon,61.0,10,b/br,51512,g,5,AUS,AUS,Winston Drive,AUS,Alpine Eagle,AUS,Churchill Downs,0,13.0,1,3.04,,2409.3,13.5,7.6,13.5,11.36,1485.92,470.0,3.0,350.0,11.84,194.43,288.28,3.35,2.72,3.1,3.07,506.0,8.4,19.5,1.18,0.6
2025-11-11,17:04:00.000,17:04:36.000,Mackay,QLD,4,250331813,R4 2000m Hcap,250331814,,2000,Hcap,Slow,3,60987378,5,Dulcet,Backmarker,0.1389166666666666,1.0,16.57,,7,Kevin J Miller,Tom Orr,60.5,8,b/br,31445,g,5,NZ,NZ,Tegwin,IRE,Eminent,NZ,O'Reilly,0,9.79,0,3.05,,1778.84,17.0,9.6,10.0,10.83,1910.44,470.0,7.8,470.0,15.59,126.61,75.99,3.1,2.98,3.05,3.03,222.51,14.0,38.0,1.18,0.6
2025-11-11,17:04:00.000,17:04:36.000,Mackay,QLD,4,250331813,R4 2000m Hcap,250331814,,2000,Hcap,Slow,3,9741026,6,Mordecai,Backmarker,0.1666666666666666,2.0,5.12,5.0,3,Wayne Winters,Amie Meissner,57.0,7,b,46771,g,6,AUS,AUS,Dane Princess,AUS,Whittington,AUS,Snippetson,0,4.6,0,1.83,,1019.51,6.2,3.95,4.5,4.57,4733.71,360.0,3.9,360.0,6.92,257.19,78.25,1.83,1.72,1.83,1.76,902.09,3.95,7.8,1.18,0.6
