gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,100,AWAY,INACTIVE,17,1630243,12,,0,0,0,Trevelin Queen,T. Queen,Trevelin,Queen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,ACTIVE,1,1629661,2,SF,1,0,1,Cameron Johnson,C. Johnson,Cameron,Johnson,1,0,3,17,9,0.529411765,0,3,3,0,6,6,1,82,PT35M40.99S,PT36M,67,-15,26,5,10,4,2,2,4,0,5,2,0.4,0,12,7,0.583333333,,
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,ACTIVE,2,1630533,1,PF,1,0,1,Ziaire Williams,Z. Williams,Ziaire,Williams,1,0,1,6,0,0,0,2,1,0,3,1,0.333333333,46,PT21M48.07S,PT22M,37,-9,1,0,0,0,3,2,5,2,4,0,0,0,2,0,0,,
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,ACTIVE,3,1629651,33,C,1,0,1,Nic Claxton,N. Claxton,Nic,Claxton,0,1,1,7,4,0.571428571,2,3,5,0,4,1,0.25,59,PT27M55.99S,PT28M,52,-7,9,0,8,4,5,2,7,2,1,0,0,5,6,4,0.666666667,,
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,ACTIVE,4,1630592,22,SG,1,0,1,Jalen Wilson,J. Wilson,Jalen,Wilson,0,0,0,2,1,0.5,1,3,5,0,2,2,1,47,PT21M32.99S,PT21M,42,-5,5,0,0,0,3,0,3,1,2,1,0.5,1,0,0,0,,
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,ACTIVE,5,203471,17,PG,1,0,1,Dennis Schröder,D. Schröder,Dennis,Schröder,7,1,4,19,6,0.315789474,1,8,3,0,7,7,1,75,PT36M43.99S,PT37M,69,-6,20,2,8,0,2,0,2,1,6,1,0.166666667,6,13,5,0.384615385,,
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,ACTIVE,6,1630570,9,,0,0,1,Trendon Watford,T. Watford,Trendon,Watford,1,0,2,9,3,0.333333333,0,6,4,0,7,6,0.857142857,60,PT24M35.93S,PT24M,47,-13,13,2,4,0,2,1,3,1,2,1,0.5,1,7,2,0.285714286,,
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,ACTIVE,7,1630553,45,,0,1,1,Keon Johnson,K. Johnson,Keon,Johnson,2,0,0,13,5,0.384615385,0,3,5,0,0,0,0,56,PT31M59.00S,PT32M,65,9,12,5,6,0,4,0,4,2,8,2,0.25,1,5,3,0.6,,
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,ACTIVE,8,1629003,7,,0,1,1,Shake Milton,S. Milton,Shake,Milton,0,0,0,4,2,0.5,0,1,2,0,2,1,0.5,39,PT19M32.01S,PT19M,41,2,6,0,2,3,2,0,2,0,3,1,0.333333333,1,1,1,1,,
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,ACTIVE,9,1627732,10,,0,0,1,Ben Simmons,B. Simmons,Ben,Simmons,5,0,0,1,0,0,1,0,3,0,0,0,0,23,PT11M39.00S,PT11M,24,1,0,0,0,0,1,1,2,1,0,0,0,1,1,0,0,,
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,ACTIVE,10,1631213,13,,0,1,1,Tyrese Martin,T. Martin,Tyrese,Martin,2,1,0,1,0,0,0,0,0,0,0,0,0,13,PT07M56.01S,PT08M,16,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,ACTIVE,11,1641727,0,,0,1,1,Dariq Whitehead,D. Whitehead,Dariq,Whitehead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M18.01S,PT01M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,ACTIVE,12,1642385,8,,0,1,1,Cui Yongxi,C. Yongxi,Cui,Yongxi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M18.01S,PT01M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,INACTIVE,13,202711,44,,0,0,0,Bojan Bogdanović,B. Bogdanović,Bojan,Bogdanović,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Foot; Injury Recovery 
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,INACTIVE,14,1641730,21,,0,0,0,Noah Clowney,N. Clowney,Noah,Clowney,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Ankle; Sprain
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,INACTIVE,15,1627827,28,,0,0,0,Dorian Finney-Smith,D. Finney-Smith,Dorian,Finney-Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Ankle; Sprain
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,INACTIVE,16,1641798,16,,0,0,0,Jaylen Martin,J. Martin,Jaylen,Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Knee; Bone Contusion 
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,INACTIVE,17,1630549,20,,0,0,0,Day'Ron Sharpe,D. Sharpe,Day'Ron,Sharpe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Hamstring; Strain
22400305,2024-12-01T15:30:00-05:00,2024-12-01T20:30:00Z,157,20241201/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,92,HOME,INACTIVE,18,1630560,24,,0,0,0,Cam Thomas,C. Thomas,Cam,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Hamstring; Strain
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,1,1628369,0,SF,1,1,1,Jayson Tatum,J. Tatum,Jayson,Tatum,4,1,2,27,12,0.444444444,0,3,2,0,5,5,1,91,PT37M48.00S,PT38M,92,1,33,0,6,3,8,0,8,1,9,4,0.444444444,2,18,8,0.444444444,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,2,201143,42,PF,1,0,1,Al Horford,A. Horford,Al,Horford,1,1,0,10,3,0.3,0,1,1,0,0,0,0,66,PT30M19.99S,PT30M,72,6,8,0,2,0,3,2,5,1,9,2,0.222222222,0,1,1,1,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,3,204001,8,C,1,0,1,Kristaps Porziņģis,K. Porziņģis,Kristaps,Porziņģis,2,0,1,17,7,0.411764706,0,9,2,0,4,4,1,82,PT32M02.10S,PT32M,77,-5,21,0,2,2,7,1,8,3,7,3,0.428571429,0,10,4,0.4,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,4,1630573,30,SG,1,0,1,Sam Hauser,S. Hauser,Sam,Hauser,2,0,0,8,5,0.625,0,0,6,0,0,0,0,88,PT36M04.91S,PT36M,91,3,13,0,4,6,3,2,5,3,6,3,0.5,1,2,2,1,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,5,201950,4,PG,1,1,1,Jrue Holiday,J. Holiday,Jrue,Holiday,5,0,2,9,2,0.222222222,0,0,1,0,0,0,0,86,PT33M53.00S,PT34M,75,-11,4,0,4,2,1,2,3,2,3,0,0,3,6,2,0.333333333,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,6,1630202,11,,0,1,1,Payton Pritchard,P. Pritchard,Payton,Pritchard,3,1,0,16,7,0.4375,0,5,2,0,8,7,0.875,88,PT36M07.00S,PT36M,77,-11,24,0,6,0,6,1,7,0,10,3,0.3,1,6,4,0.666666667,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,7,1628436,40,,0,0,1,Luke Kornet,L. Kornet,Luke,Kornet,0,3,1,2,0,0,0,0,0,0,0,0,0,15,PT08M41.00S,PT08M,16,1,0,0,0,0,5,0,5,0,0,0,0,0,2,0,0,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,8,1641809,13,,0,1,1,Drew Peterson,D. Peterson,Drew,Peterson,0,0,1,6,2,0.333333333,0,2,4,0,2,2,1,55,PT24M57.06S,PT25M,55,0,8,3,0,0,3,1,4,1,5,2,0.4,1,1,0,0,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,9,1630531,44,,0,1,1,Jaden Springer,J. Springer,Jaden,Springer,0,0,0,0,0,0,0,0,1,0,0,0,0,4,PT00M06.94S,PT01M,0,-4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,10,1631120,20,,0,0,0,JD Davison,J. Davison,JD,Davison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,11,1629674,88,,0,0,0,Neemias Queta,N. Queta,Neemias,Queta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,12,1631248,55,,0,0,0,Baylor Scheierman,B. Scheierman,Baylor,Scheierman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,13,1630214,26,,0,0,0,Xavier Tillman,X. Tillman,Xavier,Tillman,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,ACTIVE,14,1641775,27,,0,0,0,Jordan Walsh,J. Walsh,Jordan,Walsh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,INACTIVE,15,1627759,7,,0,0,0,Jaylen Brown,J. Brown,Jaylen,Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Illness; Non-Covid
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,INACTIVE,16,1641817,28,,0,0,0,Anton Watson,A. Watson,Anton,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612738,Celtics,Boston,BOS,111,AWAY,INACTIVE,17,1628401,9,,0,0,0,Derrick White,D. White,Derrick,White,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Foot; Sprain
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,ACTIVE,1,1630171,35,SF,1,1,1,Isaac Okoro,I. Okoro,Isaac,Okoro,2,2,0,2,2,1,0,0,4,0,0,0,0,69,PT24M01.15S,PT24M,60,-9,6,0,0,0,1,1,2,0,2,2,1,0,0,0,0,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,ACTIVE,2,1630596,4,PF,1,1,1,Evan Mobley,E. Mobley,Evan,Mobley,4,3,2,13,4,0.307692308,0,2,3,0,2,1,0.5,78,PT35M22.00S,PT35M,85,7,9,0,8,0,9,1,10,1,2,0,0,5,11,4,0.363636364,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,ACTIVE,3,1628386,31,C,1,0,1,Jarrett Allen,J. Allen,Jarrett,Allen,0,0,1,6,4,0.666666667,0,2,2,0,1,0,0,87,PT31M43.10S,PT32M,81,-6,8,0,8,2,8,2,10,1,0,0,0,1,6,4,0.666666667,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,ACTIVE,4,1628378,45,SG,1,1,1,Donovan Mitchell,D. Mitchell,Donovan,Mitchell,3,1,1,21,12,0.571428571,1,5,3,0,8,5,0.625,78,PT35M22.00S,PT35M,85,7,35,4,10,0,6,1,7,2,11,6,0.545454545,3,10,6,0.6,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,ACTIVE,5,1629636,10,PG,1,1,1,Darius Garland,D. Garland,Darius,Garland,8,0,1,12,5,0.416666667,0,7,4,0,8,8,1,87,PT32M20.00S,PT32M,87,0,22,3,0,3,5,0,5,0,6,4,0.666666667,0,6,1,0.166666667,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,ACTIVE,6,1627747,3,,0,0,1,Caris LeVert,C. LeVert,Caris,LeVert,1,0,1,11,6,0.545454545,0,0,1,0,0,0,0,42,PT23M25.00S,PT24M,46,4,13,0,10,0,6,0,6,1,4,1,0.25,5,7,5,0.714285714,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,ACTIVE,7,1630241,5,,0,0,1,Sam Merrill,S. Merrill,Sam,Merrill,2,1,0,5,1,0.2,0,0,0,0,0,0,0,35,PT20M40.87S,PT21M,51,16,3,0,0,3,1,0,1,0,5,1,0.2,1,0,0,0,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,ACTIVE,8,1627777,20,,0,1,1,Georges Niang,G. Niang,Georges,Niang,1,0,0,6,4,0.666666667,0,1,0,0,2,2,1,42,PT21M53.88S,PT22M,50,8,13,0,2,0,1,1,2,0,3,3,1,1,3,1,0.333333333,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,ACTIVE,9,1629660,2,,0,0,1,Ty Jerome,T. Jerome,Ty,Jerome,1,0,0,4,1,0.25,0,2,1,0,4,4,1,27,PT11M15.00S,PT11M,23,-4,6,0,2,0,0,0,0,0,3,0,0,1,1,1,1,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,ACTIVE,10,1642281,24,,0,0,1,Jaylon Tyson,J. Tyson,Jaylon,Tyson,0,0,0,0,0,0,0,0,2,0,0,0,0,10,PT03M57.00S,PT04M,7,-3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,ACTIVE,11,1641854,9,,0,0,0,Craig Porter Jr.,C. Porter Jr.,Craig,Porter Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,ACTIVE,12,202684,13,,0,0,0,Tristan Thompson,T. Thompson,Tristan,Thompson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,INACTIVE,13,1641734,21,,0,0,0,Emoni Bates,E. Bates,Emoni,Bates,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,INACTIVE,14,1629622,1,,0,0,0,Max Strus,M. Strus,Max,Strus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Ankle; Sprain
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,INACTIVE,15,1630550,15,,0,0,0,JT Thor,J. Thor,JT,Thor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,INACTIVE,16,1631247,33,,0,0,0,Luke Travers,L. Travers,Luke,Travers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400307,2024-12-01T18:00:00-05:00,2024-12-01T23:00:00Z,137,20241201/BOSCLE,Final,3,4,4,1000006,Rocket Mortgage FieldHouse,Cleveland,OH,US,America/New_York,1610612739,Cavaliers,Cleveland,CLE,115,HOME,INACTIVE,17,1629731,32,,0,0,0,Dean Wade,D. Wade,Dean,Wade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Ankle; Sprain
