gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,80,AWAY,INACTIVE,17,1629020,2,,0,0,0,Jarred Vanderbilt,J. Vanderbilt,Jarred,Vanderbilt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Foot; Surgery Recovery
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612747,Lakers,Los Angeles,LAL,80,AWAY,INACTIVE,18,1626174,35,,0,0,0,Christian Wood,C. Wood,Christian,Wood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Knee; Surgery Recovery
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,ACTIVE,1,1630183,3,SF,1,0,1,Jaden McDaniels,J. McDaniels,Jaden,McDaniels,0,1,0,3,1,0.333333333,0,0,0,0,0,0,0,38,PT22M34.00S,PT23M,43,5,3,0,0,0,2,0,2,1,2,1,0.5,2,1,0,0,,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,ACTIVE,2,203944,30,PF,1,0,1,Julius Randle,J. Randle,Julius,Randle,3,0,0,13,6,0.461538462,1,3,3,0,4,4,1,41,PT24M29.00S,PT24M,48,7,18,2,8,0,4,1,5,2,3,2,0.666666667,1,10,4,0.4,,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,ACTIVE,3,203497,27,C,1,0,1,Rudy Gobert,R. Gobert,Rudy,Gobert,0,0,0,8,7,0.875,1,2,3,0,4,3,0.75,56,PT32M11.00S,PT32M,73,17,17,4,14,5,6,6,12,1,0,0,0,2,8,7,0.875,,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,ACTIVE,4,1630162,5,SG,1,0,1,Anthony Edwards,A. Edwards,Anthony,Edwards,3,0,1,13,3,0.230769231,0,2,1,0,2,1,0.5,52,PT26M57.00S,PT27M,53,1,8,2,4,0,7,0,7,2,5,1,0.2,3,8,2,0.25,,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,ACTIVE,5,201144,10,PG,1,0,1,Mike Conley,M. Conley,Mike,Conley,6,0,0,7,3,0.428571429,0,2,1,0,0,0,0,35,PT22M26.00S,PT22M,56,21,9,3,0,0,3,0,3,0,6,3,0.5,2,1,0,0,,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,ACTIVE,6,1629638,9,,0,0,1,Nickeil Alexander-Walker,N. Alexander-Walker,Nickeil,Alexander-Walker,4,0,0,11,6,0.545454545,0,2,2,0,2,1,0.5,47,PT25M52.00S,PT26M,61,14,15,5,8,0,0,0,0,0,6,2,0.333333333,1,5,4,0.8,,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,ACTIVE,7,1629675,11,,0,0,1,Naz Reid,N. Reid,Naz,Reid,2,1,0,11,6,0.545454545,0,1,3,0,1,1,1,49,PT27M36.00S,PT28M,71,22,15,0,8,3,2,0,2,2,5,2,0.4,0,6,4,0.666666667,,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,ACTIVE,8,1628978,0,,0,0,1,Donte DiVincenzo,D. DiVincenzo,Donte,DiVincenzo,9,0,0,8,4,0.5,0,1,1,0,0,0,0,48,PT28M07.00S,PT28M,69,21,11,0,0,2,5,0,5,2,6,3,0.5,0,2,1,0.5,,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,ACTIVE,9,1631169,8,,0,1,1,Josh Minott,J. Minott,Josh,Minott,1,0,0,2,1,0.5,0,1,1,0,0,0,0,8,PT07M58.00S,PT08M,19,11,2,0,2,0,2,0,2,1,1,0,0,0,1,1,1,,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,ACTIVE,10,1630568,55,,0,1,1,Luka Garza,L. Garza,Luka,Garza,0,0,0,2,2,1,0,2,1,0,2,2,1,7,PT06M10.00S,PT06M,13,6,6,2,4,0,0,0,0,0,0,0,0,0,2,2,1,,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,ACTIVE,11,1630545,0,,0,1,1,Terrence Shannon Jr.,T. Shannon Jr.,Terrence,Shannon Jr.,0,0,1,3,2,0.666666667,0,0,0,0,0,0,0,7,PT05M34.00S,PT06M,13,6,5,2,2,0,1,0,1,0,1,1,1,1,2,1,0.5,,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,ACTIVE,12,1628408,35,,0,1,1,PJ Dozier,P. Dozier,PJ,Dozier,1,0,0,0,0,0,0,0,1,0,0,0,0,7,PT05M34.00S,PT06M,13,6,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,ACTIVE,13,1630227,1,,0,1,1,Daishen Nix,D. Nix,Daishen,Nix,2,0,0,0,0,0,0,0,0,0,0,0,0,5,PT04M32.00S,PT04M,13,8,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,INACTIVE,14,1641740,22,,0,0,0,Jaylen Clark,J. Clark,Jaylen,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,INACTIVE,15,1642265,4,,0,0,0,Rob Dillingham,R. Dillingham,Rob,Dillingham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Ankle; Sprain
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,INACTIVE,16,1642399,14,,0,0,0,Jesse Edwards,J. Edwards,Jesse,Edwards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,INACTIVE,17,204060,7,,0,0,0,Joe Ingles,J. Ingles,Joe,Ingles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Soleus; Strain
22400318,2024-12-02T19:00:00-06:00,2024-12-03T01:00:00Z,123,20241202/LALMIN,Final,3,4,4,61,Target Center,Minneapolis,MN,US,America/Chicago,1610612750,Timberwolves,Minnesota,MIN,109,HOME,INACTIVE,18,1631159,33,,0,0,0,Leonard Miller,L. Miller,Leonard,Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,1,1629750,4,SF,1,1,1,Javonte Green,J. Green,Javonte,Green,2,2,1,9,3,0.333333333,0,3,2,0,4,3,0.75,62,PT25M57.00S,PT26M,56,-6,10,1,4,5,2,4,6,1,4,1,0.25,1,5,2,0.4,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,2,1630530,25,PF,1,1,1,Trey Murphy III,T. Murphy III,Trey,Murphy III,5,1,0,12,5,0.416666667,0,2,5,0,1,1,1,100,PT37M02.00S,PT37M,85,-15,14,8,4,0,1,0,1,2,9,3,0.333333333,1,3,2,0.666666667,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,3,1642274,21,C,1,1,1,Yves Missi,Y. Missi,Yves,Missi,0,1,1,14,11,0.785714286,0,3,4,0,4,1,0.25,100,PT35M14.00S,PT35M,91,-9,23,2,20,14,5,7,12,1,0,0,0,4,14,11,0.785714286,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,4,203468,3,SG,1,1,1,CJ McCollum,C. McCollum,CJ,McCollum,2,0,1,26,12,0.461538462,0,4,4,0,4,2,0.5,89,PT34M37.05S,PT35M,82,-7,29,6,12,0,4,2,6,1,11,3,0.272727273,1,15,9,0.6,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,5,1627749,5,PG,1,1,1,Dejounte Murray,D. Murray,Dejounte,Murray,10,1,0,15,2,0.133333333,0,2,0,0,2,2,1,107,PT38M07.00S,PT38M,92,-15,7,0,2,3,5,0,5,5,7,1,0.142857143,4,8,1,0.125,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,6,1630527,11,,0,0,1,Brandon Boston Jr.,B. Boston Jr.,Brandon,Boston Jr.,0,0,1,15,7,0.466666667,0,1,1,0,2,2,1,67,PT28M48.00S,PT29M,66,-1,19,9,8,3,4,0,4,1,7,3,0.428571429,2,8,4,0.5,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,7,1630526,50,,0,0,1,Jeremiah Robinson-Earl,J. Robinson-Earl,Jeremiah,Robinson-Earl,1,0,0,6,3,0.5,0,0,0,0,0,0,0,60,PT21M32.95S,PT21M,53,-7,7,0,4,2,2,1,3,2,2,1,0.5,1,4,2,0.5,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,8,1628464,10,,0,0,1,Daniel Theis,D. Theis,Daniel,Theis,0,0,0,2,1,0.5,0,0,2,0,0,0,0,24,PT12M38.00S,PT13M,21,-3,3,0,0,0,3,1,4,1,2,1,0.5,1,0,0,0,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,9,203901,22,,0,0,1,Elfrid Payton,E. Payton,Elfrid,Payton,1,0,0,1,0,0,0,0,0,0,0,0,0,11,PT06M04.00S,PT06M,14,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,10,1631288,8,,0,0,0,Jamal Cain,J. Cain,Jamal,Cain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,11,1627742,14,,0,0,0,Brandon Ingram,B. Ingram,Brandon,Ingram,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DND_INJURY,Right Plantaris; Tendonitis
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,12,1641998,55,,0,0,0,Trey Jemison III,T. Jemison III,Trey,Jemison III,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,13,1631255,17,,0,0,0,Karlo Matković,K. Matković,Karlo,Matković,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,ACTIVE,14,1641810,12,,0,0,0,Antonio Reeves,A. Reeves,Antonio,Reeves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,INACTIVE,15,1630631,15,,0,0,0,Jose Alvarado,J. Alvarado,Jose,Alvarado,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Hamstring; Strain
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,INACTIVE,16,1641722,24,,0,0,0,Jordan Hawkins,J. Hawkins,Jordan,Hawkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Low Back; Soreness
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,INACTIVE,17,1630529,2,,0,0,0,Herbert Jones,H. Jones,Herbert,Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Shoulder; Strain
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612740,Pelicans,New Orleans,NOP,112,AWAY,INACTIVE,18,1629627,1,,0,0,0,Zion Williamson,Z. Williamson,Zion,Williamson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Hamstring; Strain
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,ACTIVE,1,1642258,10,SF,1,0,1,Zaccharie Risacher,Z. Risacher,Zaccharie,Risacher,1,1,0,11,5,0.454545455,0,2,2,0,4,2,0.5,49,PT24M24.00S,PT24M,56,7,13,2,6,2,1,0,1,1,5,1,0.2,1,6,4,0.666666667,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,ACTIVE,2,1630552,1,PF,1,1,1,Jalen Johnson,J. Johnson,Jalen,Johnson,5,1,0,14,9,0.642857143,0,0,1,0,0,0,0,84,PT31M41.00S,PT32M,89,5,19,4,16,2,7,0,7,1,4,1,0.25,4,10,8,0.8,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,ACTIVE,3,203991,15,C,1,1,1,Clint Capela,C. Capela,Clint,Capela,2,1,1,6,4,0.666666667,0,3,1,0,1,1,1,58,PT28M46.00S,PT29M,66,8,9,2,8,5,12,5,17,2,0,0,0,1,6,4,0.666666667,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,ACTIVE,4,1630700,5,SG,1,1,1,Dyson Daniels,D. Daniels,Dyson,Daniels,2,1,1,16,8,0.5,0,2,1,0,2,2,1,74,PT34M40.00S,PT35M,92,18,19,2,14,2,4,2,6,4,5,1,0.2,2,11,7,0.636363636,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,ACTIVE,5,1629027,11,PG,1,1,1,Trae Young,T. Young,Trae,Young,15,0,1,16,5,0.3125,0,2,3,1,0,0,0,76,PT35M50.00S,PT36M,96,20,12,7,6,0,7,1,8,1,9,2,0.222222222,5,7,3,0.428571429,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,ACTIVE,6,1629631,12,,0,1,1,De'Andre Hunter,D. Hunter,De'Andre,Hunter,0,0,1,14,8,0.571428571,0,2,3,0,2,2,1,69,PT28M40.00S,PT29M,78,9,22,6,8,0,1,1,2,0,7,4,0.571428571,1,7,4,0.571428571,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,ACTIVE,7,1630168,17,,0,0,1,Onyeka Okongwu,O. Okongwu,Onyeka,Okongwu,1,0,1,5,4,0.8,0,3,0,0,5,4,0.8,54,PT19M14.00S,PT19M,58,4,12,4,8,2,3,1,4,1,0,0,0,1,5,4,0.8,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,ACTIVE,8,203992,13,,0,0,1,Bogdan Bogdanović,B. Bogdanović,Bogdan,Bogdanović,3,0,0,10,2,0.2,0,2,4,0,3,3,1,60,PT24M35.00S,PT24M,57,-3,8,2,0,0,4,0,4,2,8,1,0.125,1,2,1,0.5,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,ACTIVE,9,1641723,4,,0,0,1,Kobe Bufkin,K. Bufkin,Kobe,Bufkin,1,0,0,4,4,1,0,2,0,0,3,2,0.666666667,36,PT12M10.00S,PT12M,28,-8,10,4,8,2,1,1,2,0,0,0,0,2,4,4,1,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,ACTIVE,10,1630249,27,,0,0,0,Vít Krejčí,V. Krejčí,Vít,Krejčí,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,ACTIVE,11,1629726,24,,0,0,0,Garrison Mathews,G. Mathews,Garrison,Mathews,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,ACTIVE,12,1626204,22,,0,0,0,Larry Nance Jr.,L. Nance Jr.,Larry,Nance Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,ACTIVE,13,1631223,8,,0,0,0,David Roddy,D. Roddy,David,Roddy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,INACTIVE,14,1631230,0,,0,0,0,Dominick Barlow,D. Barlow,Dominick,Barlow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,INACTIVE,15,1631243,18,,0,0,0,Mouhamed Gueye,M. Gueye,Mouhamed,Gueye,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,
22400315,2024-12-02T19:30:00-05:00,2024-12-03T00:30:00Z,132,20241202/NOPATL,Final,3,4,4,650,State Farm Arena,Atlanta,GA,US,America/New_York,1610612737,Hawks,Atlanta,ATL,124,HOME,INACTIVE,16,1641754,3,,0,0,0,Seth Lundy,S. Lundy,Seth,Lundy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
