gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612762,Jazz,Utah,UTA,118,AWAY,INACTIVE,17,1630554,10,,0,0,0,Jason Preston,J. Preston,Jason,Preston,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612762,Jazz,Utah,UTA,118,AWAY,INACTIVE,18,1631131,34,,0,0,0,Oscar Tshiebwe,O. Tshiebwe,Oscar,Tshiebwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,ACTIVE,1,1630577,30,SF,1,0,1,Julian Champagnie,J. Champagnie,Julian,Champagnie,6,1,1,11,4,0.363636364,0,3,1,0,5,4,0.8,79,PT32M25.00S,PT33M,88,9,14,2,4,0,3,0,3,3,7,2,0.285714286,1,4,2,0.5,,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,ACTIVE,2,203084,40,PF,1,1,1,Harrison Barnes,H. Barnes,Harrison,Barnes,1,0,0,13,8,0.615384615,0,5,1,0,6,5,0.833333333,89,PT36M25.00S,PT36M,100,11,25,6,8,2,5,5,10,0,5,4,0.8,0,8,4,0.5,,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,ACTIVE,3,1628380,23,C,1,0,1,Zach Collins,Z. Collins,Zach,Collins,0,1,1,9,6,0.666666667,2,5,5,0,8,6,0.75,50,PT20M59.00S,PT21M,42,-8,18,0,12,0,4,1,5,0,2,0,0,3,7,6,0.857142857,,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,ACTIVE,4,1642264,5,SG,1,1,1,Stephon Castle,S. Castle,Stephon,Castle,6,1,1,14,6,0.428571429,0,4,0,0,5,5,1,87,PT34M30.02S,PT35M,91,4,18,4,10,0,3,0,3,1,3,1,0.333333333,2,11,5,0.454545455,,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,ACTIVE,5,101108,3,PG,1,1,1,Chris Paul,C. Paul,Chris,Paul,10,0,0,9,4,0.444444444,0,2,1,0,4,4,1,76,PT30M23.00S,PT30M,88,12,13,0,2,0,5,0,5,2,6,1,0.166666667,1,3,3,1,,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,ACTIVE,6,1629646,28,,0,1,1,Charles Bassey,C. Bassey,Charles,Bassey,1,6,1,9,5,0.555555556,0,1,5,0,2,1,0.5,68,PT27M01.00S,PT27M,84,16,11,4,10,2,4,5,9,1,0,0,0,1,9,5,0.555555556,,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,ACTIVE,7,1629640,0,,0,1,1,Keldon Johnson,K. Johnson,Keldon,Johnson,4,0,1,9,4,0.444444444,0,4,2,1,6,4,0.666666667,72,PT28M10.00S,PT28M,70,-2,12,3,8,0,8,0,8,0,3,0,0,1,6,4,0.666666667,,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,ACTIVE,8,1630200,33,,0,0,1,Tre Jones,T. Jones,Tre,Jones,2,0,0,6,3,0.5,0,4,3,0,8,5,0.625,42,PT17M59.00S,PT18M,40,-2,11,4,6,2,3,0,3,0,1,0,0,1,5,3,0.6,,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,ACTIVE,9,1631104,14,,0,0,1,Blake Wesley,B. Wesley,Blake,Wesley,0,0,0,3,0,0,0,1,0,0,2,1,0.5,7,PT04M19.00S,PT04M,2,-5,1,0,0,0,2,0,2,0,2,0,0,0,1,0,0,,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,ACTIVE,10,1631103,22,,0,0,1,Malaki Branham,M. Branham,Malaki,Branham,2,0,2,5,1,0.2,0,0,2,0,0,0,0,20,PT07M48.98S,PT08M,25,5,3,0,0,0,3,0,3,1,3,1,0.333333333,1,2,0,0,,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,ACTIVE,11,1631321,25,,0,0,0,Sidy Cissoko,S. Cissoko,Sidy,Cissoko,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,ACTIVE,12,1630572,54,,0,0,0,Sandro Mamukelashvili,S. Mamukelashvili,Sandro,Mamukelashvili,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,INACTIVE,13,1630561,7,,0,0,0,David Duke Jr.,D. Duke Jr.,David,Duke Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,INACTIVE,14,1631127,55,,0,0,0,Harrison Ingram,H. Ingram,Harrison,Ingram,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,INACTIVE,15,1642434,27,,0,0,0,Riley Minix,R. Minix,Riley,Minix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,INACTIVE,16,1631110,10,,0,0,0,Jeremy Sochan,J. Sochan,Jeremy,Sochan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Thumb; Proximal Phalanx Surgery
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,INACTIVE,17,1630170,24,,0,0,0,Devin Vassell,D. Vassell,Devin,Vassell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Knee; Soreness
22400262,2024-11-21T19:00:00-06:00,2024-11-22T01:00:00Z,142,20241121/UTASAS,Final,3,4,4,1000118,Frost Bank Center,San Antonio,TX,US,America/Chicago,1610612759,Spurs,San Antonio,SAS,126,HOME,INACTIVE,18,1641705,1,,0,0,0,Victor Wembanyama,V. Wembanyama,Victor,Wembanyama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Knee; Contusion
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,1,1630183,3,SF,1,1,1,Jaden McDaniels,J. McDaniels,Jaden,McDaniels,3,0,0,15,8,0.533333333,0,2,3,0,4,4,1,91,PT41M47.00S,PT42M,96,5,22,6,12,2,5,2,7,2,6,2,0.333333333,1,9,6,0.666666667,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,2,203944,30,PF,1,1,1,Julius Randle,J. Randle,Julius,Randle,3,0,0,12,5,0.416666667,0,11,2,0,16,12,0.75,89,PT38M26.00S,PT38M,83,-6,23,3,6,3,8,1,9,2,6,1,0.166666667,4,6,4,0.666666667,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,3,203497,27,C,1,1,1,Rudy Gobert,R. Gobert,Rudy,Gobert,2,2,0,5,4,0.8,0,3,3,0,6,5,0.833333333,81,PT35M42.03S,PT36M,81,0,13,0,8,4,7,4,11,1,0,0,0,3,5,4,0.8,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,4,1630162,5,SG,1,1,1,Anthony Edwards,A. Edwards,Anthony,Edwards,2,2,0,20,9,0.45,0,3,4,0,3,3,1,78,PT36M01.00S,PT36M,82,4,26,0,8,0,2,1,3,2,9,5,0.555555556,2,11,4,0.363636364,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,5,1629638,9,PG,1,0,1,Nickeil Alexander-Walker,N. Alexander-Walker,Nickeil,Alexander-Walker,0,0,0,6,1,0.166666667,0,4,3,0,4,3,0.75,62,PT26M21.05S,PT26M,61,-1,6,0,0,0,4,0,4,2,2,1,0.5,1,4,0,0,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,6,1628978,0,,0,1,1,Donte DiVincenzo,D. DiVincenzo,Donte,DiVincenzo,4,0,0,12,4,0.333333333,0,1,3,0,0,0,0,69,PT30M06.00S,PT30M,60,-9,11,3,2,0,2,0,2,3,9,3,0.333333333,3,3,1,0.333333333,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,7,1629675,11,,0,0,1,Naz Reid,N. Reid,Naz,Reid,1,1,1,8,1,0.125,0,0,5,0,0,0,0,50,PT21M51.97S,PT22M,46,-4,2,0,2,0,2,2,4,0,3,0,0,2,5,1,0.2,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,8,1642265,4,,0,0,1,Rob Dillingham,R. Dillingham,Rob,Dillingham,1,0,0,2,1,0.5,0,0,1,0,0,0,0,30,PT09M44.95S,PT10M,16,-14,2,0,2,0,0,0,0,0,0,0,0,1,2,1,0.5,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,9,1628408,35,,0,0,0,PJ Dozier,P. Dozier,PJ,Dozier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,10,1630568,55,,0,0,0,Luka Garza,L. Garza,Luka,Garza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,11,204060,7,,0,0,0,Joe Ingles,J. Ingles,Joe,Ingles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,12,1631159,33,,0,0,0,Leonard Miller,L. Miller,Leonard,Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,13,1631169,8,,0,0,0,Josh Minott,J. Minott,Josh,Minott,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,ACTIVE,14,1630227,1,,0,0,0,Daishen Nix,D. Nix,Daishen,Nix,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,INACTIVE,15,1641740,22,,0,0,0,Jaylen Clark,J. Clark,Jaylen,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,INACTIVE,16,201144,10,,0,0,0,Mike Conley,M. Conley,Mike,Conley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Great Toe; Sprain 
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,INACTIVE,17,1642399,14,,0,0,0,Jesse Edwards,J. Edwards,Jesse,Edwards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612750,Timberwolves,Minnesota,MIN,105,AWAY,INACTIVE,18,1630545,0,,0,0,0,Terrence Shannon Jr.,T. Shannon Jr.,Terrence,Shannon Jr.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,ACTIVE,1,1629628,9,SF,1,1,1,RJ Barrett,R. Barrett,RJ,Barrett,3,0,1,14,10,0.714285714,0,7,2,0,12,10,0.833333333,88,PT35M02.00S,PT35M,84,-4,31,8,18,2,6,1,7,3,3,1,0.333333333,4,11,9,0.818181818,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,ACTIVE,2,1630534,30,PF,1,0,1,Ochai Agbaji,O. Agbaji,Ochai,Agbaji,1,0,1,5,2,0.4,0,1,2,0,0,0,0,63,PT26M38.00S,PT27M,52,-11,4,0,4,0,0,0,0,1,1,0,0,1,4,2,0.5,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,ACTIVE,3,1627751,19,C,1,1,1,Jakob Poeltl,J. Poeltl,Jakob,Poeltl,2,0,1,8,5,0.625,0,4,4,0,8,5,0.625,67,PT28M47.00S,PT29M,67,0,15,0,10,4,9,3,12,0,0,0,0,0,8,5,0.625,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,ACTIVE,4,1641711,1,SG,1,1,1,Gradey Dick,G. Dick,Gradey,Dick,1,0,0,9,4,0.444444444,0,2,2,0,0,0,0,75,PT33M52.00S,PT34M,73,-2,9,2,4,0,5,1,6,2,4,1,0.25,4,5,3,0.6,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,ACTIVE,5,1630567,4,PG,1,1,1,Scottie Barnes,S. Barnes,Scottie,Barnes,6,0,1,11,5,0.454545455,0,3,2,1,6,5,0.833333333,66,PT27M19.00S,PT27M,64,-2,17,5,4,0,3,0,3,1,5,2,0.4,2,6,3,0.5,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,ACTIVE,6,1630558,45,,0,1,1,Davion Mitchell,D. Mitchell,Davion,Mitchell,8,0,0,4,0,0,1,3,3,0,4,3,0.75,49,PT27M29.00S,PT28M,69,20,3,1,0,0,2,0,2,0,2,0,0,3,2,0,0,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,ACTIVE,7,1628449,25,,0,0,1,Chris Boucher,C. Boucher,Chris,Boucher,0,1,0,13,7,0.538461538,0,4,4,0,8,5,0.625,54,PT26M05.00S,PT26M,65,11,22,6,8,4,4,0,4,2,8,3,0.375,1,5,4,0.8,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,ACTIVE,8,1642367,2,,0,0,1,Jonathan Mogbo,J. Mogbo,Jonathan,Mogbo,1,0,0,6,3,0.5,0,0,4,0,0,0,0,38,PT19M13.00S,PT19M,43,5,6,0,6,2,2,5,7,1,0,0,0,1,6,3,0.5,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,ACTIVE,9,1642419,77,,0,0,1,Jamison Battle,J. Battle,Jamison,Battle,0,0,0,1,1,1,0,0,0,0,1,1,1,5,PT07M26.00S,PT07M,18,13,3,0,2,0,1,0,1,0,0,0,0,1,1,1,1,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,ACTIVE,10,1642347,23,,0,0,1,Jamal Shead,J. Shead,Jamal,Shead,0,0,1,1,0,0,0,0,1,0,0,0,0,20,PT08M09.00S,PT08M,15,-5,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,ACTIVE,11,1642279,22,,0,0,0,Ulrich Chomche,U. Chomche,Ulrich,Chomche,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,ACTIVE,12,202066,17,,0,0,0,Garrett Temple,G. Temple,Garrett,Temple,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,ACTIVE,13,1642266,14,,0,0,0,Ja'Kobe Walter,J. Walter,Ja'Kobe,Walter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,INACTIVE,14,1628971,11,,0,0,0,Bruce Brown,B. Brown,Bruce,Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Knee; Arthroscopic Surgical Procedure
22400261,2024-11-21T19:30:00-05:00,2024-11-22T00:30:00Z,145,20241121/MINTOR,Final,3,4,4,643,Scotiabank Arena,Toronto,ON,CA,America/Toronto,1610612761,Raptors,Toronto,TOR,110,HOME,INACTIVE,15,1630618,3,,0,0,0,D.J. Carton,D. Carton,D.J.,Carton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Ankle; Sprain
