gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612738,Celtics,Boston,BOS,108,AWAY,INACTIVE,15,1641809,13,,0,0,0,Drew Peterson,D. Peterson,Drew,Peterson,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612738,Celtics,Boston,BOS,108,AWAY,INACTIVE,16,1631248,55,,0,0,0,Baylor Scheierman,B. Scheierman,Baylor,Scheierman,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612738,Celtics,Boston,BOS,108,AWAY,INACTIVE,17,1641817,28,,0,0,0,Anton Watson,A. Watson,Anton,Watson,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,1,1641731,0,SF,1,0,1,Bilal Coulibaly,B. Coulibaly,Bilal,Coulibaly,3,1,1,9,2,0.222222222222222,0,2,5,0,2,1,0.5,98.0,PT40M01.08S,PT40M,74.0,-24.0,6,0,2,0,7,0,7,2,6,1,0.166666666666667,2,3,1,0.333333333333333,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,2,1628398,33,PF,1,1,1,Kyle Kuzma,K. Kuzma,Kyle,Kuzma,1,0,0,19,10,0.5263157894736841,1,2,4,0,1,0,0.0,67.0,PT34M34.00S,PT35M,73.0,6.0,21,3,12,2,3,0,3,1,3,1,0.333333333333333,1,16,9,0.5625,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,3,1642259,20,C,1,1,1,Alexandre Sarr,A. Sarr,Alexandre,Sarr,1,1,2,9,3,0.333333333333333,0,0,3,0,0,0,0.0,58.0,PT28M24.12S,PT28M,49.0,-9.0,6,0,6,0,6,3,9,0,2,0,0.0,1,7,3,0.428571428571429,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,4,1629673,13,SG,1,1,1,Jordan Poole,J. Poole,Jordan,Poole,8,0,2,19,9,0.473684210526316,0,4,4,0,3,2,0.666666666666666,74.0,PT33M28.92S,PT33M,68.0,-6.0,23,12,12,0,2,0,2,1,7,3,0.428571428571429,4,12,6,0.5,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,5,1627763,15,PG,1,1,1,Malcolm Brogdon,M. Brogdon,Malcolm,Brogdon,1,0,1,13,7,0.538461538461538,0,3,3,0,4,3,0.75,55.0,PT26M23.00S,PT26M,55.0,0.0,18,2,6,4,7,3,10,1,1,1,1.0,2,12,6,0.5,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,6,1630557,24,,0,1,1,Corey Kispert,C. Kispert,Corey,Kispert,2,0,0,4,2,0.5,0,2,3,0,3,2,0.666666666666666,47.0,PT16M45.89S,PT17M,30.0,-17.0,6,2,4,0,3,0,3,0,2,0,0.0,2,2,2,1.0,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,7,1642267,8,,0,0,1,Carlton Carrington,C. Carrington,Carlton,Carrington,2,1,1,5,0,0.0,0,2,0,0,2,2,1.0,49.0,PT22M19.00S,PT22M,47.0,-2.0,2,0,0,0,1,0,1,0,2,0,0.0,2,3,0,0.0,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,8,202685,17,,0,0,1,Jonas Valančiūnas,J. Valančiūnas,Jonas,Valančiūnas,1,1,0,8,5,0.625,1,4,3,0,1,1,1.0,44.0,PT19M00.91S,PT19M,43.0,-1.0,11,0,10,4,6,4,10,0,1,0,0.0,3,7,5,0.714285714285714,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,9,1642273,18,,0,0,1,Kyshawn George,K. George,Kyshawn,George,0,0,0,4,1,0.25,1,0,4,0,0,0,0.0,46.0,PT19M03.00S,PT19M,41.0,-5.0,3,0,0,0,3,0,3,1,4,1,0.25,2,0,0,0.0,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,10,1630264,16,,0,0,1,Anthony Gill,A. Gill,Anthony,Gill,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,2.0,PT00M00.08S,PT01M,0.0,-2.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,11,1628963,35,,0,0,0,Marvin Bagley III,M. Bagley III,Marvin,Bagley III,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,12,1631116,7,,0,0,0,Patrick Baldwin Jr.,P. Baldwin Jr.,Patrick,Baldwin Jr.,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,13,1630215,4,,0,0,0,Jared Butler,J. Butler,Jared,Butler,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,14,1631098,1,,0,0,0,Johnny Davis,J. Davis,Johnny,Davis,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,ACTIVE,15,1626158,22,,0,0,0,Richaun Holmes,R. Holmes,Richaun,Holmes,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,INACTIVE,16,1630180,14,,0,0,0,Saddiq Bey,S. Bey,Saddiq,Bey,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Knee; ACL Surgery
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,INACTIVE,17,1630551,9,,0,0,0,Justin Champagnie,J. Champagnie,Justin,Champagnie,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400028,2024-11-22T19:00:00-05:00,2024-11-23T00:00:00Z,145,20241122/BOSWAS,Final,3,4,4,77,Capital One Arena,Washington,DC,US,America/New_York,1610612764,Wizards,Washington,WAS,96,HOME,INACTIVE,18,1641774,00,,0,0,0,Tristan Vukcevic,T. Vukcevic,Tristan,Vukcevic,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Knee; Contusion
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,ACTIVE,1,203952,22,SF,1,1,1,Andrew Wiggins,A. Wiggins,Andrew,Wiggins,4,1,1,14,9,0.642857142857143,0,6,4,0,9,9,1.0,71.0,PT28M20.00S,PT29M,74.0,3.0,30,4,10,4,2,1,3,1,5,3,0.6,2,9,6,0.666666666666666,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,ACTIVE,2,203110,23,PF,1,1,1,Draymond Green,D. Green,Draymond,Green,5,0,0,6,3,0.5,0,6,2,0,6,2,0.333333333333333,75.0,PT29M48.00S,PT30M,82.0,7.0,11,0,0,1,5,3,8,1,4,3,0.75,4,2,0,0.0,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,ACTIVE,3,1631218,32,C,1,0,1,Trayce Jackson-Davis,T. Jackson-Davis,Trayce,Jackson-Davis,0,1,3,9,4,0.444444444444444,0,1,0,0,2,1,0.5,46.0,PT18M17.00S,PT18M,48.0,2.0,9,3,8,0,5,3,8,0,1,0,0.0,0,8,4,0.5,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,ACTIVE,4,1630322,43,SG,1,0,1,Lindy Waters III,L. Waters III,Lindy,Waters III,2,0,0,3,0,0.0,0,0,1,0,0,0,0.0,37.0,PT15M10.00S,PT15M,36.0,-1.0,0,0,0,0,0,0,0,0,3,0,0.0,1,0,0,0.0,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,ACTIVE,5,201939,30,PG,1,1,1,Stephen Curry,S. Curry,Stephen,Curry,7,1,1,13,6,0.461538461538462,0,2,3,0,3,3,1.0,82.0,PT33M08.09S,PT33M,86.0,4.0,19,3,4,0,7,0,7,1,7,4,0.5714285714285711,4,6,2,0.333333333333333,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,ACTIVE,6,1627780,0,,0,0,1,Gary Payton II,G. Payton II,Gary,Payton II,1,0,0,4,2,0.5,0,0,1,0,0,0,0.0,34.0,PT16M11.84S,PT16M,37.0,3.0,4,2,4,2,0,1,1,2,1,0,0.0,0,3,2,0.666666666666666,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,ACTIVE,7,1627741,7,,0,0,1,Buddy Hield,B. Hield,Buddy,Hield,0,0,2,10,3,0.3,0,2,3,0,4,4,1.0,33.0,PT19M17.98S,PT19M,43.0,10.0,12,3,2,0,5,1,6,0,7,2,0.28571428571428603,0,3,1,0.333333333333333,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,ACTIVE,8,1630228,00,,0,0,1,Jonathan Kuminga,J. Kuminga,Jonathan,Kuminga,2,1,1,10,3,0.3,0,2,1,0,2,1,0.5,39.0,PT20M19.00S,PT20M,38.0,-1.0,7,0,6,0,4,0,4,0,2,0,0.0,1,8,3,0.375,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,ACTIVE,9,1626172,5,,0,0,1,Kevon Looney,K. Looney,Kevon,Looney,2,0,0,2,2,1.0,0,1,2,0,0,0,0.0,23.0,PT14M10.00S,PT14M,26.0,3.0,4,0,4,2,5,2,7,0,0,0,0.0,0,2,2,1.0,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,ACTIVE,10,1641764,2,,0,1,1,Brandin Podziemski,B. Podziemski,Brandin,Podziemski,3,0,1,11,5,0.45454545454545503,0,3,0,0,1,1,1.0,42.0,PT20M52.07S,PT21M,39.0,-3.0,11,2,8,7,3,2,5,0,5,0,0.0,1,6,5,0.833333333333334,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,ACTIVE,11,203937,1,,0,0,1,Kyle Anderson,K. Anderson,Kyle,Anderson,0,0,0,1,1,1.0,0,1,0,0,1,0,0.0,15.0,PT04M51.00S,PT05M,7.0,-8.0,2,0,2,2,0,1,1,0,0,0,0.0,3,1,1,1.0,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,ACTIVE,12,1630541,4,,0,1,1,Moses Moody,M. Moody,Moses,Moody,1,1,0,4,1,0.25,0,1,2,0,1,1,1.0,43.0,PT19M35.02S,PT20M,44.0,1.0,3,3,2,0,2,0,2,0,2,0,0.0,0,2,1,0.5,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,ACTIVE,13,1630611,15,,0,0,0,Gui Santos,G. Santos,Gui,Santos,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,INACTIVE,14,1641736,3,,0,0,0,Reece Beekman,R. Beekman,Reece,Beekman,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,INACTIVE,15,1629001,8,,0,0,0,De'Anthony Melton,D. Melton,De'Anthony,Melton,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left ACL; Sprain
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,INACTIVE,16,1642366,21,,0,0,0,Quinten Post,Q. Post,Quinten,Post,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612744,Warriors,Golden State,GSW,112,AWAY,INACTIVE,17,1630311,61,,0,0,0,Pat Spencer,P. Spencer,Pat,Spencer,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,108,HOME,ACTIVE,1,1627742,14,SF,1,1,1,Brandon Ingram,B. Ingram,Brandon,Ingram,7,2,1,16,7,0.4375,0,6,2,0,4,2,0.5,89.0,PT35M48.00S,PT36M,87.0,-2.0,18,0,8,4,2,1,3,0,7,2,0.28571428571428603,4,9,5,0.555555555555556,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,108,HOME,ACTIVE,2,1630530,25,PF,1,1,1,Trey Murphy III,T. Murphy III,Trey,Murphy III,4,1,0,17,9,0.529411764705882,0,1,2,0,2,1,0.5,91.0,PT38M04.00S,PT38M,87.0,-4.0,24,3,6,2,3,1,4,0,9,5,0.555555555555556,0,8,4,0.5,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,108,HOME,ACTIVE,3,1628464,10,C,1,0,1,Daniel Theis,D. Theis,Daniel,Theis,2,3,0,5,1,0.2,0,2,3,0,0,0,0.0,44.0,PT18M29.00S,PT18M,36.0,-8.0,3,0,0,0,4,1,5,0,3,1,0.333333333333333,0,2,0,0.0,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,108,HOME,ACTIVE,4,1629750,4,SG,1,0,1,Javonte Green,J. Green,Javonte,Green,2,1,0,9,6,0.666666666666666,1,2,4,0,3,2,0.666666666666666,51.0,PT19M31.09S,PT20M,47.0,-4.0,15,8,10,0,4,0,4,1,3,1,0.333333333333333,1,6,5,0.833333333333334,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,108,HOME,ACTIVE,5,203901,22,PG,1,1,1,Elfrid Payton,E. Payton,Elfrid,Payton,4,0,0,6,2,0.333333333333333,0,0,3,0,0,0,0.0,52.0,PT26M08.00S,PT26M,57.0,5.0,4,2,4,0,3,0,3,3,0,0,0.0,2,6,2,0.333333333333333,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,108,HOME,ACTIVE,6,1630527,11,,0,1,1,Brandon Boston Jr.,B. Boston Jr.,Brandon,Boston Jr.,7,1,1,13,6,0.461538461538462,1,2,4,0,4,3,0.75,84.0,PT34M59.00S,PT35M,81.0,-3.0,16,0,4,1,2,3,5,2,6,1,0.166666666666667,2,7,5,0.714285714285714,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,108,HOME,ACTIVE,7,1641810,12,,0,0,1,Antonio Reeves,A. Reeves,Antonio,Reeves,1,0,0,5,0,0.0,0,1,1,0,2,1,0.5,25.0,PT12M40.00S,PT13M,17.0,-8.0,1,0,0,1,0,2,2,0,3,0,0.0,0,2,0,0.0,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,108,HOME,ACTIVE,8,1641998,55,,0,0,1,Trey Jemison III,T. Jemison III,Trey,Jemison III,0,0,0,1,1,1.0,0,1,2,0,1,0,0.0,27.0,PT11M30.00S,PT11M,20.0,-7.0,2,0,2,0,3,1,4,1,0,0,0.0,0,1,1,1.0,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,108,HOME,ACTIVE,9,1641722,24,,0,0,1,Jordan Hawkins,J. Hawkins,Jordan,Hawkins,0,1,1,9,2,0.222222222222222,0,1,1,0,2,1,0.5,44.0,PT19M46.91S,PT20M,43.0,-1.0,6,1,0,0,0,1,1,1,5,1,0.2,0,4,1,0.25,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,108,HOME,ACTIVE,10,1630526,50,,0,1,1,Jeremiah Robinson-Earl,J. Robinson-Earl,Jeremiah,Robinson-Earl,1,0,2,11,7,0.636363636363636,0,3,3,0,4,4,1.0,53.0,PT23M04.00S,PT23M,65.0,12.0,19,0,10,6,9,3,12,2,3,1,0.333333333333333,0,8,6,0.75,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,108,HOME,ACTIVE,11,1631288,8,,0,0,0,Jamal Cain,J. Cain,Jamal,Cain,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,108,HOME,ACTIVE,12,1642274,21,,0,0,0,Yves Missi,Y. Missi,Yves,Missi,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,DNP_INJURY,Left Shoulder; Soreness
0022400032,2024-11-22T18:30:00-06:00,2024-11-23T00:30:00Z,148,20241122/GSWNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,108,HOME,INACTIVE,13,1630631,15,,0,0,0,Jose Alvarado,J. Alvarado,Jose,Alvarado,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Hamstring; Strain
