Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Ben Asgari,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,PLACE,$8.00,1. Terrestar,1,,256478150,97211899,8,1,3.56,2.36,0,0
2 UNITS,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,,5. Soft Love,2,,256478158,96182144,8,1,5.5,8.28,8.28,0
Trent Crebbin,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,$4.00,5. Soft Love,1,,256478158,96182144,8,1,5.5,4.14,4.14,0
Jackson Oldham,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,$3.20,3. Pondalowie,1,BEST BET,256478158,80363079,8,0,3.05,-1,0,-1
2 UNITS,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,,9. Jazz Affair,2,,256478158,60528405,8,0,54.1,-2,-2,0
2 UNITS,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,PLACE,,9. Jazz Affair,2,,256478159,60528405,8,0,7.74,-2,-2,0
Ben Asgari,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$4.00,6. Arabian Prince,3,BEST BET,256478167,1426256,8,0,4,-3,-3,-3
2 UNITS,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Arabian Prince,2,,256478167,1426256,8,0,4,-2,-2,0
Trent Crebbin,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$4.00,4. Amazake,1,,256478167,95838102,8,0,3.25,-1,0,0
Jackson Oldham,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,1,LAY,WIN,$5.50,1. Single Choice,1,BEST BET,256478167,97211903,8,1,5.63,-1,0,-1
Ben Asgari,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$4.00,4. Amazake ,2,,256478167,95838102,8,0,3.25,-2,0,0
2 UNITS,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Amazake,2,,256478167,95838102,8,0,3.25,-2,-2,0
Ben Asgari,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,1,LAY,WIN,$5.50,1. Single Choice,2,,256478167,97211903,8,1,5.63,-2,0,0
2 UNITS,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,,8. Al Duca,2,,256478176,97211915,8,1,3.84,5.23,5.23,0
Trent Crebbin,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,$6.50,2. Golden Path,2,BEST BET,256478176,72415074,8,0,11.15,-2,-2,-2
Trent Crebbin,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,$4.00,1. Bacash,1,,256478185,75018896,8,0,4.62,-1,-1,0
2 UNITS,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,,6. Oliveanotherday,2,,256478185,88376559,8,1,2.58,2.91,2.91,0
2 UNITS,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,,1. Bacash,2,,256478185,75018896,8,0,4.62,-2,-2,0
2 UNITS,11/04/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,PLACE,,1. Bacash,2,,256478186,75018896,8,1,1.45,0.83,0.83,0
Will Norman,11/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$2.00,3. Classic Mission,2,,256573007,44145157,8,1,2.23,2.26,2.26,0
Will Norman,11/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$2.00,8. Sweet On Lexy,2,,256573016,67267339,8,0,2.61,-2,-2,0
Will Norman,11/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,$4.00,5. Alfnalma,1,,256573028,47393175,8,0,2.9,-1,0,0
Will Norman,11/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,9,6,BACK,WIN,$2.00,6. Soho Gunslinger,2,BEST BET,256573031,89938192,8,1,1.79,1.45,0,1.45
Brett & Darren Carroll,11/04/2026,Mildura,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$1.50,1. Fully Reckless,3,BEST BET,256573061,97211858,8,1,1.37,1.02,0,1.02
Brett & Darren Carroll,11/04/2026,Mildura,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$1.60,9. Dallas Miki,3,,256573064,44563229,8,1,1.89,2.46,2.46,0
Brett & Darren Carroll,11/04/2026,Mildura,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$2.50,9. Captain Perfect,2,,256573067,91391603,8,0,2.24,-2,0,0
Brett & Darren Carroll,11/04/2026,Mildura,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$1.90,5. Diamond Krusher,2,,256573073,71598625,8,0,3.05,-2,-2,0
2 UNITS,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,9,BACK,WIN,,9. Lady Thinkabell,2,,256478969,96694543,8,0,2.17,-2,-2,0
Lachlan Mosley,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,10,10,BACK,WIN,,10. Brave Star ,1,,256479050,7011409,8,0,10.36,-1,-1,0
Lachlan Mosley,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,10,10,BACK,PLACE,,10. Brave Star ,1,,256479051,7011409,8,0,3.21,-1,-1,0
Lachlan Mosley,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,17,BACK,WIN,,17. Common Interest ,2,,256478978,90604326,8,0,9.4,-2,-2,0
Lachlan Mosley,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,17,BACK,PLACE,,17. Common Interest ,2,,256478979,90604326,8,0,2.96,-2,-2,0
Lachlan Mosley,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,,3. Zanthron ,1,,256478987,72414323,8,0,12,-1,-1,0
Lachlan Mosley,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,,5. Morris Minor ,1,,256478987,63859183,8,0,23,-1,-1,0
2 UNITS,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. Ole Go,2,,256478996,97211510,8,0,2.48,-2,-2,0
2 UNITS,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. McWoody,2,,256479005,97211517,8,1,3.55,4.69,4.69,0
Lachlan Mosley,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Different Gravy,3,,256479005,91807580,8,0,3.4,-3,-3,0
2 UNITS,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Arran Bay,2,,256479014,39152254,8,1,11.9,20.06,20.06,0
2 UNITS,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,,5. Verdad,2,,256479014,92207513,8,0,16.34,-2,-2,0
2 UNITS,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,14,BACK,WIN,,14. Cash,2,,256479014,97211529,8,0,3.15,-2,-2,0
Lachlan Mosley,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,WIN,,12. Watersports ,2,,256479014,75796675,8,0,9.06,-2,-2,0
Lachlan Mosley,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,PLACE,,12. Watersports ,2,,256479015,75796675,8,0,2.73,-2,-2,0
2 UNITS,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,,10. Bassett Babe,2,,256479023,97211532,8,0,6.21,-2,-2,0
2 UNITS,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Watchme Win,2,BEST BET,256479032,81812231,8,0,3.6,-2,-2,-2
2 UNITS,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,11,LAY,WIN,,11. Hidden Motive,2,,256479032,3881622,8,0,6.49,0.34,0.34,0
Lachlan Mosley,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,WIN,,12. Gracies Rain,1,,256479032,76336141,8,0,24.62,-1,-1,0
Lachlan Mosley,11/04/2026,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,PLACE,,12. Gracies Rain,1,,256479033,76336141,8,0,5.67,-1,-1,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,10,3,BACK,WIN,,3. Gangsta Granny,2,BEST BET,256477889,67819042,10,0,2.14,-2,-2,-2
Mitch Lewis,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,10,6,BACK,WIN,$4.00,6. Flying For Fun,2,,256477889,89392346,10,0,3.92,-2,0,0
Trent Crebbin,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,10,10,BACK,WIN,$8.00,10. Monte Supreme,1,,256477889,64762973,10,0,47.26,-1,-1,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,,4. Regal Award,2,,256477817,1554595,10,0,2.02,-2,-2,0
Mitch Lewis,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,$3.00,4. Regal Award,3,BEST BET,256477817,1554595,10,0,2.02,-3,0,-3
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,,4. Screen Icon,2,,256429464,97184821,10,0,8.54,-2,-2,0
Mitch Lewis,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,9,BACK,WIN,$3.00,9. Reachin Out,2,,256429464,7948738,10,0,4.65,-2,-2,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,,8. Shes Extra,2,,256429464,97184824,10,0,17.5,-2,-2,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,2,LAY,WIN,,2. Satono Glow,2,,256429464,97184820,10,0,7.56,0.27,0.27,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,,5. Matcha Latte,2,,256477835,43154189,10,0,4.44,-2,-2,0
Trent Crebbin,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$2.50,3. Profoundly,3,,256429437,96180609,10,0,3.13,-3,-3,0
Trent Crebbin,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,$5.00,4. Soverato,2,,256429437,97184810,10,0,7.8,-2,-2,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,1,LAY,WIN,,1. Ohope Wins,2,,256429437,95300403,10,1,3.62,-2,-2,0
Trent Crebbin,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,$8.00,7. Classic Gem,2,BEST BET,256429437,5126922,10,0,12.24,-2,-2,-2
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,,7. Classic Gem,2,,256429437,5126922,10,0,12.24,-2,-2,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,,2. After Summer,2,,256429437,97184809,10,0,11.61,-2,-2,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,PLACE,,7. Classic Gem,2,,256429438,5126922,10,0,2.96,-2,-2,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,PLACE,,2. After Summer,2,,256429438,97184809,10,1,2.38,2.48,2.48,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,,9. Tempted,2,BEST BET,256429455,5484654,10,1,1.68,1.22,1.22,1.22
Trent Crebbin,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$16.00,6. Valiant King,1,,256429428,434841,10,0,18.22,-1,-1,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Lady Shenandoah,2,,256429446,97184814,10,0,3.48,-2,-2,0
Mitch Lewis,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,2,LAY,WIN,$9.00,2. Lady Shenandoah,1,BEST BET,256429446,97184814,10,0,3.48,0.36,0.36,0.36
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,,5. Shes A Hustler,2,,256429446,12649881,10,0,21,-2,-2,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,1,LAY,WIN,,1. Pride Of Jenni,2,,256429446,39000078,10,0,4.09,0.58,0.58,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,PLACE,,5. Shes A Hustler,2,,256429447,12649881,10,0,3.9,-2,-2,0
2 UNITS,11/04/2026,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,1,LAY,PLACE,,1. Pride Of Jenni,2,,256429447,39000078,10,0,1.94,1.91,1.91,0
Stephen Christie,12/04/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,$2.90,8. Ariannas Gold,1,,256574477,97242606,8,0,8.71,-1,-1,0
Stephen Christie,12/04/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,$2.50,3. Super Snippy,2,,256574489,53345674,8,0,3.81,-2,-2,0
Stephen Christie,12/04/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,$1.65,4. Veins Within Rock ,4,,256574495,91203855,8,1,2.22,4.49,4.49,0
Stephen Christie,12/04/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,11,BACK,WIN,$6.50,11. Star Performer ,1,,256574495,3395706,8,0,10.57,-1,-1,0
Stephen Christie,12/04/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,5,14,BACK,WIN,$6.50,14. Stratojack,2,,256574501,97242613,8,0,10.17,-2,-2,0
Stephen Christie,12/04/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,$10.50,10. Goddess Of Rock,1,,256574501,74493580,8,0,14.21,-1,-1,0
Stephen Christie,12/04/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,$14.50,9. Alpine Trout,1,,256574501,77963420,8,0,20.89,-1,-1,0
Stephen Christie,12/04/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,$7.50,4. Miss Keeds,1,,256574507,97242614,8,0,16.2,-1,-1,0
Stephen Christie,12/04/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,$5.60,9. Wild Nights,1,,256574513,74493575,8,0,12,-1,-1,0
Stephen Christie,12/04/2026,Hobart,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,PLACE,$5.60,9. Wild Nights,1,,256574514,74493575,8,0,3.09,-1,0,0
Brett & Darren Carroll,13/04/2026,Hamilton,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,$1.70,3. Backbeach Peter,3,BEST BET,256685923,97243241,8,0,1.37,-3,0,-3
Scott Hill,13/04/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,$3.00,1. Dreams Down Under,1,,256684864,97254030,8,0,2.48,-1,0,0
Scott Hill,13/04/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,$2.50,5. Chugach,2,,256684866,80991219,8,0,2.41,-2,0,0
Scott Hill,13/04/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,$2.20,1. Lillie Queen,2,,256684870,79573724,8,0,5.04,-2,-2,0
Scott Hill,13/04/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,$1.65,2. Im Spiderman,3,BEST BET,256684874,24730186,8,1,1.78,2.15,2.15,2.15
Scott Hill,13/04/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,$4.00,9. Chief Copy,1,,256684878,76340379,8,0,7.4,-1,-1,0
Michael Tye,13/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,2,BACK,WIN,$1.58,2. Lush Hour ,2,,256687588,95070882,8,1,1.44,0.81,0,0
Michael Tye,13/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,4,BACK,WIN,$1.63,4. Sweet Jordie ,3,BEST BET,256687543,97280468,8,0,1.31,-3,0,-3
Michael Tye,13/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,3,BACK,WIN,$6.00,3. Big Player ,1,,256687553,85181423,8,0,7.92,-1,-1,0
Michael Tye,13/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,$2.10,1. Electrify ,2,,256687563,90568570,8,1,1.46,0.85,0,0
Michael Tye,13/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,WIN,$5.00,7. Lakeview Hunter ,1,BEST BET,256687563,93537308,8,0,7.22,0.15,0,0.15
Michael Tye,13/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,$4.40,8. Launch Mode ,1,,256687573,91531349,8,0,3.5,-1,0,0
Michael Tye,13/04/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,7,BACK,WIN,$1.43,7. Cleos Star ,3,,256687578,84912557,8,0,1.36,-3,0,0
Jackson Oldham,14/04/2026,Donald,EXPERT TIPS,FALSE,Thoroughbred,3,1,LAY,WIN,$5.50,1. Barryfrom Brunzwik,2,BEST BET,256682579,73991716,8,1,3.28,-2,-2,-2
Jackson Oldham,14/04/2026,Donald,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,$2.65,10. Thinking Of Gerty,2,BEST BET,256682595,84471935,8,0,3.25,-2,-2,-2
Scott Hill,14/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$1.20,3. True Grit,5,BEST BET,256730369,3297504,8,1,1.34,1.56,1.56,1.56
Scott Hill,14/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,$3.30,3. Strike Master ,1,,256730372,22639261,8,0,5.76,-1,-1,0
Scott Hill,14/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$1.85,1. Maddy Rocks,3,,256730375,66269708,8,1,1.74,2.04,0,0
Scott Hill,14/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,10,BACK,WIN,$10.00,10. Sound wave,1,,256730378,590168,8,1,9.72,8.02,0,0
Scott Hill,14/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,10,BACK,PLACE,$10.00,10. Sound wave,1,,256730379,590168,8,1,2.18,1.09,0,0
Scott Hill,14/04/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,5,LAY,WIN,$3.30,5. Danger,3,,256730390,3529078,8,0,3.25,1.23,1.23,0
Mitch Lewis,14/04/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,$2.00,2. Barracks,3,BEST BET,256686691,95578821,10,0,1.64,-3,0,-3
Mitch Lewis,14/04/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$5.00,7. All The Way Mae,1,,256686700,9068648,10,0,9,-1,-1,0
Mitch Lewis,14/04/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,PLACE,$5.00,7. All The Way Mae,1,,256686701,9068648,10,1,1.7,0.63,0,0
Mitch Lewis,14/04/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,$4.00,5. Ocean Chill,1,,256686709,90286371,10,0,6.55,-1,-1,0
Will Norman,14/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,$1.50,1. Im Frankee,2,,256741539,97254057,8,1,4.27,6.02,6.02,0
Will Norman,14/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,$4.00,10. Rio De Janeiro Blue,1,,256741545,56586227,8,0,3.98,-1,0,0
Will Norman,14/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$1.80,9. Cocos Desire,3,BEST BET,256741551,96537198,8,0,2,-3,-3,-3
Will Norman,14/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,6,2,BACK,PLACE,$2.20,2. Rays Redemption,2,,256741555,53860671,8,1,2.22,2.24,2.24,0
Will Norman,14/04/2026,Menangle,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,$4.00,6. Heidsieck,2,,256741557,11336161,8,0,4.77,-2,-2,0
Rory Flanagan,14/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,3,1,BACK,WIN,,Lost Signal,1,,256695095,85791138,6,0,13,-1,-1,0
Rory Flanagan,14/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,4,2,BACK,WIN,,Hardys Hero,1,,256695101,84671250,6,0,7.37,-1,-1,0
Rory Flanagan,14/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,4,4,BACK,WIN,,Stellar Vision,1,,256695101,90543503,6,0,9.2,-1,-1,0
Rory Flanagan,14/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,5,2,BACK,WIN,,Rosario,1,,256695108,20996486,6,0,9.27,-1,-1,0
Rory Flanagan,14/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,5,2,BACK,PLACE,,Rosario,1,,256695110,20996486,6,0,2.79,-1,-1,0
Rory Flanagan,14/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,6,1,BACK,WIN,,Pandemonium ,3,BEST BET,256695115,12456257,6,0,10.98,-3,-3,-3
Rory Flanagan,14/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,7,8,BACK,WIN,,Great Chieftain,2,,256695124,1142673,6,0,5,-2,-2,0
Brett & Darren Carroll,14/04/2026,Shepparton,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,$2.50,9. Thunderfire,2,BEST BET,256729452,89061573,8,1,1.96,1.77,0,1.77
Brett & Darren Carroll,14/04/2026,Shepparton,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,$3.00,10. Son Of A Broad,2,,256729456,69067420,8,0,3.05,-2,-2,0
Brett & Darren Carroll,14/04/2026,Shepparton,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,$3.20,5. Luverboy,1,,256729462,25356947,8,1,7.89,6.34,6.34,0
Lachlan Mosley,15/04/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,,3. Paganini ,2,,256741597,4896113,8,0,12.4,-2,-2,0
Lachlan Mosley,15/04/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,PLACE,,3. Paganini ,2,,256741589,4896113,8,0,2.94,-2,-2,0
Lachlan Mosley,15/04/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. Scootathewoota,2,,256741606,97393533,8,0,3.89,-2,-2,0
Lachlan Mosley,15/04/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,PLACE,,5. Scootathewoota,2,,256741598,97393533,8,0,1.59,-2,-2,0
Lachlan Mosley,15/04/2026,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,,9. Good Expectations,3,BEST BET,256741624,97393541,8,0,4.39,-3,-3,-3
Brett & Darren Carroll,15/04/2026,Melton,EXPERT TIPS,FALSE,Harness,10,2,BACK,WIN,$1.80,2. Kalarney Prince,2,,256791832,47209370,8,0,1.92,-2,-2,0
Brett & Darren Carroll,15/04/2026,Melton,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,$2.00,7. Major Max,1,,256791826,39208058,8,0,4.7,-1,-1,0
Brett & Darren Carroll,15/04/2026,Melton,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,$2.00,2. American Guy,3,BEST BET,256791828,856500,8,0,5.07,-3,-3,-3
Brett & Darren Carroll,15/04/2026,Melton,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,$2.40,2. The Final Dance,1,,256791830,89302356,8,0,2.64,-1,-1,0
Rory Flanagan,15/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,1,1,BACK,WIN,,Invictus Gold,1,,256748300,68937422,6,0,15,-1,-1,0
Rory Flanagan,15/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,1,7,BACK,WIN,,Double Rush,2,,256748300,38925288,6,1,2.14,2.14,2.14,0
Rory Flanagan,15/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,2,7,BACK,WIN,,Wareeth,4,BEST BET,256748293,96543702,6,0,5.9,-4,-4,-4
Rory Flanagan,15/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,3,2,BACK,WIN,,Boiling Point,2,,256748306,11329,6,0,3.69,-2,-2,0
Rory Flanagan,15/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,4,3,BACK,WIN,,Asmeralda,1,,256748313,92398296,6,0,6.8,-1,-1,0
Rory Flanagan,15/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,4,1,BACK,WIN,,Act Of Kindness,2,,256748313,5327102,6,0,7,-2,-2,0
Rory Flanagan,15/04/2026,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,7,5,BACK,WIN,,High Storm,2,,256748334,5528721,6,0,2.83,-2,-2,0
Jackson Oldham,15/04/2026,Sandown,EXPERT TIPS,FALSE,Thoroughbred,1,8,LAY,WIN,$4.50,8. Let Lily Loose,2,BEST BET,256739102,97393824,8,0,2.88,0.98,0.98,0.98
Jackson Oldham,15/04/2026,Sandown,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,$1.85,8. Tres Magnifique ,2,BEST BET,256739147,36834308,8,1,1.69,1.27,0,1.27
Michael Tye,15/04/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,1,8,BACK,WIN,$1.95,8. In Moderation,3,,256795284,97394741,8,1,2.86,5.13,5.13,0
Michael Tye,15/04/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,2,BACK,WIN,$1.24,2. Bold Assail ,4,,256795289,97394742,8,0,1.1,-4,0,0
Michael Tye,15/04/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,5,BACK,WIN,$5.00,5. Maxi Grin ,2,,256795304,97157707,8,0,11.12,-2,-2,0
