LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2026-06-05,2026-06-06 01:55:00,35.0,Fairyhouse,35681459,258862232,258862233.0,5 Euro General Admission At Fairyhouse On June 12th Maiden (Class E),7f Mdn,2,85725321,Krasimir,6.69,3.95,0.0,1.44,1.0
2026-06-05,2026-06-06 01:55:00,35.0,Fairyhouse,35681459,258862232,258862233.0,5 Euro General Admission At Fairyhouse On June 12th Maiden (Class E),7f Mdn,2,58974724,Hope N Pray,548.82,1000.0,0.0,240.0,0.0
2026-06-05,2026-06-06 01:55:00,35.0,Fairyhouse,35681459,258862232,258862233.0,5 Euro General Admission At Fairyhouse On June 12th Maiden (Class E),7f Mdn,2,90101717,Sands Castle,22.98,353.26,0.0,33.97,0.0
2026-06-05,2026-06-06 01:55:00,35.0,Fairyhouse,35681459,258862232,258862233.0,5 Euro General Admission At Fairyhouse On June 12th Maiden (Class E),7f Mdn,2,2609437,Ocean Echo,14.39,41.37,0.0,7.4,0.0
2026-06-05,2026-06-06 01:55:00,35.0,Fairyhouse,35681459,258862232,258862233.0,5 Euro General Admission At Fairyhouse On June 12th Maiden (Class E),7f Mdn,2,26244965,Oro Blanco,16.81,13.67,1.0,3.03,1.0
2026-06-05,2026-06-06 01:55:00,35.0,Fairyhouse,35681459,258862232,258862233.0,5 Euro General Admission At Fairyhouse On June 12th Maiden (Class E),7f Mdn,2,98568647,Due In June,202.88,849.31,0.0,120.0,0.0
2026-06-05,2026-06-06 01:55:00,35.0,Fairyhouse,35681459,258862232,258862233.0,5 Euro General Admission At Fairyhouse On June 12th Maiden (Class E),7f Mdn,2,98652326,Roman Sands,328.99,1000.0,0.0,190.0,0.0
2026-06-05,2026-06-06 01:55:00,35.0,Fairyhouse,35681459,258862232,258862233.0,5 Euro General Admission At Fairyhouse On June 12th Maiden (Class E),7f Mdn,2,99216923,Coney Major,66.92,38.0,0.0,7.89,0.0
2026-06-05,2026-06-06 01:55:00,35.0,Fairyhouse,35681459,258862232,258862233.0,5 Euro General Admission At Fairyhouse On June 12th Maiden (Class E),7f Mdn,2,11309824,Elusive Path,18.28,130.0,0.0,17.5,1.0
2026-06-05,2026-06-06 01:55:00,35.0,Fairyhouse,35681459,258862232,258862233.0,5 Euro General Admission At Fairyhouse On June 12th Maiden (Class E),7f Mdn,2,87964169,Green Amoro,8.68,15.49,0.0,3.86,0.0
2026-06-05,2026-06-06 01:55:00,35.0,Fairyhouse,35681459,258862232,258862233.0,5 Euro General Admission At Fairyhouse On June 12th Maiden (Class E),7f Mdn,2,99216924,Thumama Sands,87.93,814.04,0.0,260.0,0.0
2026-06-05,2026-06-06 01:55:00,35.0,Fairyhouse,35681459,258862232,258862233.0,5 Euro General Admission At Fairyhouse On June 12th Maiden (Class E),7f Mdn,2,99216925,Capall Cuain,82.9,665.87,0.0,190.0,0.0
2026-06-05,2026-06-06 02:30:00,35.0,Fairyhouse,35681459,258862253,258862254.0,Fiver Fridays At Fairyhouse Rated Race (Class E),7f Cond Stks,3,22636162,Luna Mia,17.41,22.49,0.0,8.2,0.0
2026-06-05,2026-06-06 02:30:00,35.0,Fairyhouse,35681459,258862253,258862254.0,Fiver Fridays At Fairyhouse Rated Race (Class E),7f Cond Stks,3,86034526,Morehampton,10.57,9.73,0.0,3.9,0.0
2026-06-05,2026-06-06 02:30:00,35.0,Fairyhouse,35681459,258862253,258862254.0,Fiver Fridays At Fairyhouse Rated Race (Class E),7f Cond Stks,3,11138234,Substance,9.87,5.75,0.0,2.95,0.0
2026-06-05,2026-06-06 02:30:00,35.0,Fairyhouse,35681459,258862253,258862254.0,Fiver Fridays At Fairyhouse Rated Race (Class E),7f Cond Stks,3,89601365,Oceans Breath,8.1,2.96,1.0,1.81,1.0
2026-06-05,2026-06-06 02:30:00,35.0,Fairyhouse,35681459,258862253,258862254.0,Fiver Fridays At Fairyhouse Rated Race (Class E),7f Cond Stks,3,89601368,Kindergarten,5.08,7.65,0.0,3.25,0.0
2026-06-05,2026-06-06 02:30:00,35.0,Fairyhouse,35681459,258862253,258862254.0,Fiver Fridays At Fairyhouse Rated Race (Class E),7f Cond Stks,3,96505125,County Carlow,2.34,4.43,0.0,2.28,1.0
2026-06-05,2026-06-06 03:00:00,35.0,Fairyhouse,35681459,258862247,258862248.0,Irish Stallion Farms EBF Median Auction Conditions Race (Class D),6f Cond Stks,4,13400527,Little Queenie,10.84,13.0,0.0,5.7,0.0
2026-06-05,2026-06-06 03:00:00,35.0,Fairyhouse,35681459,258862247,258862248.0,Irish Stallion Farms EBF Median Auction Conditions Race (Class D),6f Cond Stks,4,46174036,Tango Flare,14.28,5.2,1.0,2.58,1.0
2026-06-05,2026-06-06 03:00:00,35.0,Fairyhouse,35681459,258862247,258862248.0,Irish Stallion Farms EBF Median Auction Conditions Race (Class D),6f Cond Stks,4,69174768,Gazelle dOr,4.64,5.7,0.0,2.8,1.0
2026-06-05,2026-06-06 03:00:00,35.0,Fairyhouse,35681459,258862247,258862248.0,Irish Stallion Farms EBF Median Auction Conditions Race (Class D),6f Cond Stks,4,53898,Tinas Indian,6.41,6.53,0.0,2.92,0.0
2026-06-05,2026-06-06 03:00:00,35.0,Fairyhouse,35681459,258862247,258862248.0,Irish Stallion Farms EBF Median Auction Conditions Race (Class D),6f Cond Stks,4,83995696,Shes Too Kool,25.28,97.86,0.0,38.94,0.0
2026-06-05,2026-06-06 03:00:00,35.0,Fairyhouse,35681459,258862247,258862248.0,Irish Stallion Farms EBF Median Auction Conditions Race (Class D),6f Cond Stks,4,84079973,Howdyadoit,2.75,2.96,0.0,1.82,0.0
2026-06-05,2026-06-06 03:00:00,35.0,Fairyhouse,35681459,258862247,258862248.0,Irish Stallion Farms EBF Median Auction Conditions Race (Class D),6f Cond Stks,4,86405195,Alibah,15.98,13.6,0.0,5.66,0.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,23742618,Sunday Sovereign,17.72,75.0,0.0,14.0,0.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,228969,Polar Bear,9.19,14.5,0.0,3.53,0.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,756528,Im Spartacus,11.43,5.29,1.0,1.84,1.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,58351468,Platino Bianco,17.84,19.79,0.0,4.09,0.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,60824707,La La Lucrative,4.51,8.4,0.0,2.68,0.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,38598060,Whatswrongnow,10.18,9.16,0.0,2.38,0.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,68765433,Oitentinha,71.3,114.14,0.0,27.74,0.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,70395962,Sovereign Banter,11.98,36.0,0.0,6.45,0.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,71192305,Skillman Ave,45.91,50.0,0.0,9.8,0.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,73963318,Reponse Finale,37.77,14.0,0.0,2.94,1.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,83421771,Mini Cotai,28.74,16.89,0.0,3.6,0.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,84444925,Andosky,17.07,19.5,0.0,4.44,0.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,221916,Subiaco,41.58,65.0,0.0,13.5,0.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,86948472,Glen Breeze,29.16,11.26,0.0,3.03,1.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,88669360,Jampa Ling,58.4,28.0,0.0,5.91,1.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,92754687,Luminessa,31.12,70.0,0.0,13.56,0.0
2026-06-05,2026-06-06 03:34:00,35.0,Fairyhouse,35681459,258862260,258862262.0,Dino Day 8th July Handicap (Class F) (0-60),6f Hcap,5,94147986,Unfamiliar,40.06,14.73,0.0,3.15,0.0
2026-06-05,2026-06-06 04:09:00,35.0,Fairyhouse,35681459,258862269,258862270.0,Bobbyjo Restaurant At Fairyhouse Maiden (Class E),1m2f Mdn,6,86868020,Pierre Grosse,4.6,4.0,0.0,1.44,0.0
2026-06-05,2026-06-06 04:09:00,35.0,Fairyhouse,35681459,258862269,258862270.0,Bobbyjo Restaurant At Fairyhouse Maiden (Class E),1m2f Mdn,6,87509695,Trustmore,14.97,17.5,0.0,3.54,0.0
2026-06-05,2026-06-06 04:09:00,35.0,Fairyhouse,35681459,258862269,258862270.0,Bobbyjo Restaurant At Fairyhouse Maiden (Class E),1m2f Mdn,6,88748740,Noble Honour,3.53,3.4,0.0,1.38,1.0
2026-06-05,2026-06-06 04:09:00,35.0,Fairyhouse,35681459,258862269,258862270.0,Bobbyjo Restaurant At Fairyhouse Maiden (Class E),1m2f Mdn,6,35963342,Big Cypress,3.88,6.75,0.0,1.96,0.0
2026-06-05,2026-06-06 04:09:00,35.0,Fairyhouse,35681459,258862269,258862270.0,Bobbyjo Restaurant At Fairyhouse Maiden (Class E),1m2f Mdn,6,6333483,Antigua,10.96,4.2,1.0,1.54,1.0
2026-06-05,2026-06-06 04:09:00,35.0,Fairyhouse,35681459,258862269,258862270.0,Bobbyjo Restaurant At Fairyhouse Maiden (Class E),1m2f Mdn,6,64368443,Satisfy My Soul,104.07,111.39,0.0,19.5,0.0
2026-06-05,2026-06-06 04:09:00,35.0,Fairyhouse,35681459,258862269,258862270.0,Bobbyjo Restaurant At Fairyhouse Maiden (Class E),1m2f Mdn,6,96921677,Dun Aonghasa,117.27,490.0,0.0,65.0,0.0
2026-06-05,2026-06-06 04:09:00,35.0,Fairyhouse,35681459,258862269,258862270.0,Bobbyjo Restaurant At Fairyhouse Maiden (Class E),1m2f Mdn,6,98252190,Hydream,244.75,1000.0,0.0,150.0,0.0
2026-06-05,2026-06-06 04:09:00,35.0,Fairyhouse,35681459,258862269,258862270.0,Bobbyjo Restaurant At Fairyhouse Maiden (Class E),1m2f Mdn,6,98321740,Elzaam Express,201.87,894.92,0.0,110.0,0.0
2026-06-05,2026-06-06 04:09:00,35.0,Fairyhouse,35681459,258862269,258862270.0,Bobbyjo Restaurant At Fairyhouse Maiden (Class E),1m2f Mdn,6,98493752,Tanzanite Diamond,166.19,580.0,0.0,92.14,1.0
2026-06-05,2026-06-06 04:09:00,35.0,Fairyhouse,35681459,258862269,258862270.0,Bobbyjo Restaurant At Fairyhouse Maiden (Class E),1m2f Mdn,6,24643280,Giordano,53.08,208.54,0.0,46.0,0.0
2026-06-05,2026-06-06 04:09:00,35.0,Fairyhouse,35681459,258862269,258862270.0,Bobbyjo Restaurant At Fairyhouse Maiden (Class E),1m2f Mdn,6,2001451,Noble Venture,57.28,140.0,0.0,26.0,0.0
2026-06-05,2026-06-06 04:09:00,35.0,Fairyhouse,35681459,258862269,258862270.0,Bobbyjo Restaurant At Fairyhouse Maiden (Class E),1m2f Mdn,6,99216938,Shewillow,70.91,170.0,0.0,42.0,0.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,29291859,Lust,27.6,58.71,0.0,6.53,1.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,29970173,Barretstown,57.28,57.59,0.0,7.6,0.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,40910274,Thegooseiscooked,36.7,65.0,0.0,6.35,0.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,46297852,Master Garvey,16.74,17.0,0.0,2.76,0.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,69041392,Shes Ideal,6.79,5.83,0.0,1.61,0.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,70641680,Captain Ciano,59.87,36.74,0.0,5.76,0.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,72176694,Kilgharrahs Love,96.94,173.8,0.0,19.62,0.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,73963314,Amavasya,12.41,16.0,1.0,2.87,1.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,74432184,Cuckaloo Hill,34.11,32.0,0.0,5.1,0.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,75323205,Tara Na Ri,39.34,19.93,0.0,3.68,0.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,83498281,Ellas Gold,5.9,10.33,0.0,2.48,0.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,88668982,Onyeisi,31.98,30.7,0.0,4.7,1.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,89601378,Coul Dore,39.39,11.3,0.0,2.78,1.0
2026-06-05,2026-06-06 04:44:00,35.0,Fairyhouse,35681459,258862276,258862278.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 1,1m2f Hcap,7,96854582,Sweet Baby Zou,3.09,2.8,0.0,1.52,0.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,21843935,Rushford,93.83,218.34,0.0,19.08,0.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,1132506,Deuteronomy,11.06,54.33,0.0,6.69,0.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,47059330,Albatala,65.02,44.0,0.0,7.2,1.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,30320562,My Kurkum,43.19,75.0,0.0,10.0,0.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,59363547,Alto Sax,5.86,5.67,1.0,1.8,1.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,70902349,In The Minus,26.86,8.0,0.0,2.3,0.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,72693763,Milverton,30.11,69.24,0.0,10.09,0.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,40117477,Miss Americana,11.72,4.5,0.0,1.64,1.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,31525,Yquem,27.75,19.74,0.0,4.1,0.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,84639421,Copper Craft,3.84,12.5,0.0,2.84,0.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,1539543,Makers Mark,75.97,141.79,0.0,20.39,0.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,86116340,Captain Con,11.59,15.63,0.0,3.61,0.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,129147,La Campanella,25.14,32.0,0.0,5.1,0.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,50560448,Swift Charm,19.42,11.39,0.0,2.76,1.0
2026-06-05,2026-06-06 05:19:00,35.0,Fairyhouse,35681459,258862285,258862287.0,Racing Again Next Friday Handicap (Class F) (0-60) Div 2,1m2f Hcap,8,92470729,No Bother Aoife,21.23,8.6,0.0,2.32,0.0
2026-06-05,2026-06-06 02:00:00,1.0,Bath,35681497,258862860,258862862.0,Larkhall Construction Handicap (Class E),1m6f Hcap,1,36337708,Lusaka,4.36,3.86,0.0,1.54,0.0
2026-06-05,2026-06-06 02:00:00,1.0,Bath,35681497,258862860,258862862.0,Larkhall Construction Handicap (Class E),1m6f Hcap,1,41176349,Percy Jones,10.73,13.5,0.0,3.7,1.0
2026-06-05,2026-06-06 02:00:00,1.0,Bath,35681497,258862860,258862862.0,Larkhall Construction Handicap (Class E),1m6f Hcap,1,44949471,Taritino,5.2,5.6,0.0,2.01,1.0
2026-06-05,2026-06-06 02:00:00,1.0,Bath,35681497,258862860,258862862.0,Larkhall Construction Handicap (Class E),1m6f Hcap,1,2288662,Curran,17.64,30.0,1.0,6.03,1.0
2026-06-05,2026-06-06 02:00:00,1.0,Bath,35681497,258862860,258862862.0,Larkhall Construction Handicap (Class E),1m6f Hcap,1,42439792,Kotari,11.14,9.73,0.0,2.86,0.0
2026-06-05,2026-06-06 02:00:00,1.0,Bath,35681497,258862860,258862862.0,Larkhall Construction Handicap (Class E),1m6f Hcap,1,41562962,No More Bolero,6.37,7.4,0.0,2.37,0.0
2026-06-05,2026-06-06 02:00:00,1.0,Bath,35681497,258862860,258862862.0,Larkhall Construction Handicap (Class E),1m6f Hcap,1,6146908,Golden Garden,13.61,20.02,0.0,4.82,0.0
2026-06-05,2026-06-06 02:00:00,1.0,Bath,35681497,258862860,258862862.0,Larkhall Construction Handicap (Class E),1m6f Hcap,1,82423002,Abando,9.25,5.4,0.0,2.11,0.0
2026-06-05,2026-06-06 02:35:00,1.0,Bath,35681497,258862867,258862868.0,Juddmonte EBF Restricted Maiden Stakes (GBB Race) (Class B),6f Mdn Stks,2,96783059,Bill The Bull,3.23,1.66,1.0,1.16,1.0
2026-06-05,2026-06-06 02:35:00,1.0,Bath,35681497,258862867,258862868.0,Juddmonte EBF Restricted Maiden Stakes (GBB Race) (Class B),6f Mdn Stks,2,96783054,Invincible Isaac,65.21,87.2,0.0,9.96,0.0
2026-06-05,2026-06-06 02:35:00,1.0,Bath,35681497,258862867,258862868.0,Juddmonte EBF Restricted Maiden Stakes (GBB Race) (Class B),6f Mdn Stks,2,97604700,Taseem,95.88,400.0,0.0,38.0,0.0
2026-06-05,2026-06-06 02:35:00,1.0,Bath,35681497,258862867,258862868.0,Juddmonte EBF Restricted Maiden Stakes (GBB Race) (Class B),6f Mdn Stks,2,97930762,Graceful George,8.27,21.0,0.0,3.36,0.0
2026-06-05,2026-06-06 02:35:00,1.0,Bath,35681497,258862867,258862868.0,Juddmonte EBF Restricted Maiden Stakes (GBB Race) (Class B),6f Mdn Stks,2,98029152,Holi Scarlett,12.85,26.0,0.0,4.16,1.0
2026-06-05,2026-06-06 02:35:00,1.0,Bath,35681497,258862867,258862868.0,Juddmonte EBF Restricted Maiden Stakes (GBB Race) (Class B),6f Mdn Stks,2,47924726,Temple Court,12.03,12.32,0.0,2.93,0.0
2026-06-05,2026-06-06 02:35:00,1.0,Bath,35681497,258862867,258862868.0,Juddmonte EBF Restricted Maiden Stakes (GBB Race) (Class B),6f Mdn Stks,2,98568757,Katies Cavalier,19.9,30.83,0.0,5.36,0.0
2026-06-05,2026-06-06 02:35:00,1.0,Bath,35681497,258862867,258862868.0,Juddmonte EBF Restricted Maiden Stakes (GBB Race) (Class B),6f Mdn Stks,2,98652291,Madentine,9.95,18.71,0.0,3.13,1.0
2026-06-05,2026-06-06 02:35:00,1.0,Bath,35681497,258862867,258862868.0,Juddmonte EBF Restricted Maiden Stakes (GBB Race) (Class B),6f Mdn Stks,2,9968870,Lucky Larry,28.55,75.0,0.0,12.26,0.0
2026-06-05,2026-06-06 02:35:00,1.0,Bath,35681497,258862867,258862868.0,Juddmonte EBF Restricted Maiden Stakes (GBB Race) (Class B),6f Mdn Stks,2,36195688,South West,5.96,7.72,0.0,2.47,0.0
2026-06-05,2026-06-06 02:35:00,1.0,Bath,35681497,258862867,258862868.0,Juddmonte EBF Restricted Maiden Stakes (GBB Race) (Class B),6f Mdn Stks,2,99217005,Golden Oasis,34.51,34.0,0.0,5.83,0.0
2026-06-05,2026-06-06 03:05:00,1.0,Bath,35681497,258862874,258862875.0,Hampton By Hilton Bath City Handicap (Class F),6f Hcap,3,81824004,Luna Beaux,5.75,6.0,0.0,2.01,0.0
2026-06-05,2026-06-06 03:05:00,1.0,Bath,35681497,258862874,258862875.0,Hampton By Hilton Bath City Handicap (Class F),6f Hcap,3,84671037,Tickettothestars,6.45,8.4,0.0,2.63,0.0
2026-06-05,2026-06-06 03:05:00,1.0,Bath,35681497,258862874,258862875.0,Hampton By Hilton Bath City Handicap (Class F),6f Hcap,3,85994533,Forever Glamorous,6.63,3.9,0.0,1.76,0.0
2026-06-05,2026-06-06 03:05:00,1.0,Bath,35681497,258862874,258862875.0,Hampton By Hilton Bath City Handicap (Class F),6f Hcap,3,19777211,Gal,41.19,16.0,0.0,5.63,1.0
2026-06-05,2026-06-06 03:05:00,1.0,Bath,35681497,258862874,258862875.0,Hampton By Hilton Bath City Handicap (Class F),6f Hcap,3,86203379,Rogue Rebellion,12.96,24.42,0.0,6.01,0.0
2026-06-05,2026-06-06 03:05:00,1.0,Bath,35681497,258862874,258862875.0,Hampton By Hilton Bath City Handicap (Class F),6f Hcap,3,86490770,Geemann,17.73,34.0,0.0,9.74,0.0
2026-06-05,2026-06-06 03:05:00,1.0,Bath,35681497,258862874,258862875.0,Hampton By Hilton Bath City Handicap (Class F),6f Hcap,3,918128,Stolen,31.23,17.5,0.0,4.5,0.0
2026-06-05,2026-06-06 03:05:00,1.0,Bath,35681497,258862874,258862875.0,Hampton By Hilton Bath City Handicap (Class F),6f Hcap,3,87468827,Mortubo,17.12,16.9,1.0,4.6,1.0
2026-06-05,2026-06-06 03:05:00,1.0,Bath,35681497,258862874,258862875.0,Hampton By Hilton Bath City Handicap (Class F),6f Hcap,3,87645682,Snow Day,124.4,119.26,0.0,32.0,0.0
2026-06-05,2026-06-06 03:05:00,1.0,Bath,35681497,258862874,258862875.0,Hampton By Hilton Bath City Handicap (Class F),6f Hcap,3,198803,Apex Star,12.41,12.5,0.0,3.3,1.0
2026-06-05,2026-06-06 03:05:00,1.0,Bath,35681497,258862874,258862875.0,Hampton By Hilton Bath City Handicap (Class F),6f Hcap,3,89680039,Miss Magic Dragon,5.45,8.54,0.0,2.47,0.0
2026-06-05,2026-06-06 03:40:00,1.0,Bath,35681497,258862880,258862882.0,RUHX Handicap (Class E),6f Hcap,4,23433960,Lequinto,4.89,7.6,0.0,2.06,1.0
2026-06-05,2026-06-06 03:40:00,1.0,Bath,35681497,258862880,258862882.0,RUHX Handicap (Class E),6f Hcap,4,750247,Strike,6.75,5.87,0.0,2.06,0.0
2026-06-05,2026-06-06 03:40:00,1.0,Bath,35681497,258862880,258862882.0,RUHX Handicap (Class E),6f Hcap,4,46230999,Jax Edge,9.73,6.25,1.0,2.22,1.0
2026-06-05,2026-06-06 03:40:00,1.0,Bath,35681497,258862880,258862882.0,RUHX Handicap (Class E),6f Hcap,4,16476264,Savannah Smiles,27.59,49.98,0.0,10.18,1.0
2026-06-05,2026-06-06 03:40:00,1.0,Bath,35681497,258862880,258862882.0,RUHX Handicap (Class E),6f Hcap,4,59423614,Tiger Tulip,9.25,6.59,0.0,2.71,0.0
2026-06-05,2026-06-06 03:40:00,1.0,Bath,35681497,258862880,258862882.0,RUHX Handicap (Class E),6f Hcap,4,59393077,Manhattan Mirage,10.57,18.88,0.0,5.9,0.0
2026-06-05,2026-06-06 03:40:00,1.0,Bath,35681497,258862880,258862882.0,RUHX Handicap (Class E),6f Hcap,4,68969401,Emporess,34.08,30.0,0.0,7.6,0.0
2026-06-05,2026-06-06 03:40:00,1.0,Bath,35681497,258862880,258862882.0,RUHX Handicap (Class E),6f Hcap,4,69110109,The Flying Seagull,6.25,8.09,0.0,3.02,0.0
2026-06-05,2026-06-06 03:40:00,1.0,Bath,35681497,258862880,258862882.0,RUHX Handicap (Class E),6f Hcap,4,71120845,Glamour Show,14.13,7.87,0.0,2.92,0.0
