Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2026-03-05,Shepparton,R10 390m Gr6,10,254776453,78083468,8,Whipstick Jordan,16.96,0.742229273929303,0.0,39.99,0.0,3.85,0.03395601258805267
2026-03-05,Shepparton,R11 390m Gr5,11,254776456,73754368,1,Husky Sara Lee,26.75,0.31337552155227505,0.0,15.5,0.0,2.13,-0.027132951462164608
2026-03-05,Shepparton,R11 390m Gr5,11,254776456,3172818,2,Major Shiraz,7.29,0.6745815295471107,0.0,3.87,0.0,1.69,-0.12122372156825212
2026-03-05,Shepparton,R11 390m Gr5,11,254776456,72380184,3,Rothwell Paul,31.24,0.44911801708753085,0.0,65.0,0.0,7.69,0.016625627893233526
2026-03-05,Shepparton,R11 390m Gr5,11,254776456,89392294,4,Aston Fontaine,3.88,0.6635523718921081,1.0,4.2,1.0,1.83,0.019636720667648544
2026-03-05,Shepparton,R11 390m Gr5,11,254776456,88967452,5,Figure of Speech,18.08,Unknown,0.0,32.0,0.0,6.4,0.02405973451327434
2026-03-05,Shepparton,R11 390m Gr5,11,254776456,85778646,6,Midnight In Sale,3.68,0.6986071769220252,0.0,4.6,1.0,2.42,0.054347826086956486
2026-03-05,Shepparton,R11 390m Gr5,11,254776456,82605360,7,Uptown Sally,13.45,0.47036161042823454,0.0,19.71,0.0,3.98,0.023613775205158824
2026-03-05,Shepparton,R11 390m Gr5,11,254776456,92117513,8,Doongalla Adam,7.45,0.5980525809729813,0.0,8.36,1.0,2.24,0.0146109630390803
2026-03-05,Shepparton,R12 390m Gr5,12,254776459,91116657,1,Paw Farok,5.02,0.37670843927469955,0.0,5.8,1.0,1.68,0.026789394147547746
2026-03-05,Shepparton,R12 390m Gr5,12,254776459,68020218,2,Bone Shaker,28.63,0.5667057765620389,0.0,46.0,0.0,6.0,0.013189266351804889
2026-03-05,Shepparton,R12 390m Gr5,12,254776459,83120410,3,Dim Sim Rixi,16.26,0.5726670798640605,0.0,15.5,0.0,2.86,-0.0030155140261080085
2026-03-05,Shepparton,R12 390m Gr5,12,254776459,81522739,4,Foxy Jay,5.01,0.5620594891533064,0.0,3.1,1.0,1.54,-0.1229798467580967
2026-03-05,Shepparton,R12 390m Gr5,12,254776459,88651389,5,Trajectory,12.01,0.3692099253262914,,,,,
2026-03-05,Shepparton,R12 390m Gr5,12,254776459,75085076,6,Cosmic Reward,4.11,0.5270551704742695,0.0,5.0,0.0,1.76,0.043309002433089994
2026-03-05,Shepparton,R12 390m Gr5,12,254776459,85745638,8,Cross Locks,5.91,0.501307818876522,1.0,4.2,1.0,1.55,-0.06889050036258157
2026-03-05,Shepparton,R12 390m Gr5,12,254776459,66296085,9,Hartland Duke,109.93,0.5938333495107104,0.0,178.18,0.0,25.1,0.00348439573231415
2026-03-05,Shepparton,R13 390m Gr5,13,254776462,74539258,1,Clause Edward,4.78,0.618766588098939,0.0,5.5,0.0,2.35,0.02738683910232026
2026-03-05,Shepparton,R13 390m Gr5,13,254776462,74006055,2,Sugar Shine,41.67,0.556567223916486,0.0,57.19,0.0,7.0,0.006512505752468634
2026-03-05,Shepparton,R13 390m Gr5,13,254776462,56407445,3,Wandana Lad,6.91,0.25237648730434725,0.0,14.72,0.0,2.89,0.07678301768073995
2026-03-05,Shepparton,R13 390m Gr5,13,254776462,69390809,4,Half Mac,10.13,0.5596749008101305,0.0,19.95,1.0,3.69,0.04859136983623915
2026-03-05,Shepparton,R13 390m Gr5,13,254776462,70891907,5,Jacaerys Bale,14.39,0.4794195840552905,0.0,8.37,0.0,2.36,-0.049981609756543074
2026-03-05,Shepparton,R13 390m Gr5,13,254776462,77647304,6,Tipsy Turtle,11.52,0.7228397923419856,0.0,13.36,0.0,2.7,0.01195525615435794
2026-03-05,Shepparton,R13 390m Gr5,13,254776462,74460212,7,Jarmon,3.59,0.8418320613666277,1.0,2.86,1.0,1.48,-0.0710988176169235
2026-03-05,Shepparton,R13 390m Gr5,13,254776462,87769322,8,Princess Domi,11.28,0.40855954247363147,0.0,7.4,1.0,2.5,-0.046482652865631566
2026-03-05,Shepparton,R14 390m Gr5,14,254776465,85855874,1,Belgium Slice,3.25,0.5658441094811436,1.0,2.22,1.0,1.29,-0.1427581427581427
2026-03-05,Shepparton,R14 390m Gr5,14,254776465,72312227,2,Scott Lil Diva,11.28,0.3692449752383291,0.0,26.0,0.0,3.6,0.050190943807965085
2026-03-05,Shepparton,R14 390m Gr5,14,254776465,76574380,3,Socks And Slides,7.59,0.5226777511201404,0.0,6.83,1.0,2.06,-0.01466057866847223
2026-03-05,Shepparton,R14 390m Gr5,14,254776465,95228241,4,Paw Amaran,4.52,0.37399910068475356,0.0,5.89,0.0,2.06,0.05145965112610243
2026-03-05,Shepparton,R14 390m Gr5,14,254776465,65520304,5,Sunshine North,12.95,0.19023724521538482,0.0,17.95,0.0,2.9,0.021509770813391976
2026-03-05,Shepparton,R14 390m Gr5,14,254776465,68791727,6,Western Feel,13.22,0.5188633744563786,0.0,18.5,0.0,4.68,0.02158891115018194
2026-03-05,Shepparton,R14 390m Gr5,14,254776465,72134668,7,Smiling Bee,12.13,0.3485521547686943,0.0,21.01,1.0,3.8,0.034843848157729625
2026-03-05,Shepparton,R14 390m Gr5,14,254776465,75482464,8,Shy Cabang,63.21,0.5318838742405364,0.0,70.0,0.0,5.58,0.0015345673152982135
2026-03-05,Shepparton,R2 390m Mdn,2,254776429,95838527,1,Love Dance,3.76,0.6245758772613634,1.0,2.22,1.0,1.41,-0.18449300364193977
2026-03-05,Shepparton,R2 390m Mdn,2,254776429,81478746,2,Steeple,15.1,0.44101644442944066,0.0,27.08,0.0,4.65,0.02929754370176177
2026-03-05,Shepparton,R2 390m Mdn,2,254776429,95838528,3,Toothpick,84.2,0.07054810989386912,0.0,609.64,0.0,260.0,0.010236172245105207
2026-03-05,Shepparton,R2 390m Mdn,2,254776429,95838529,4,Custom,47.07,0.07475272189752394,0.0,150.0,0.0,42.0,0.014578287656681538
2026-03-05,Shepparton,R2 390m Mdn,2,254776429,94985866,6,Lolly Cake,2.33,0.4631589905147765,0.0,2.64,1.0,1.47,0.050396670568344404
2026-03-05,Shepparton,R2 390m Mdn,2,254776429,95838530,7,Jaskier,6.06,0.5889683586204348,0.0,7.2,0.0,2.42,0.02612761276127612
2026-03-05,Shepparton,R2 390m Mdn,2,254776429,85213582,8,Twilight Digger,25.01,0.255344684468416,0.0,80.51,0.0,35.0,0.027563189107663352
2026-03-05,Shepparton,R3 390m Gr5,3,254776432,77646788,1,Black Cabang,15.82,0.30599292644990883,0.0,38.0,0.0,7.4,0.0368953356843436
2026-03-05,Shepparton,R3 390m Gr5,3,254776432,55415377,2,Broombrae Tommy,3.06,0.4664241891758839,0.0,3.5,0.0,1.64,0.04108309990662934
2026-03-05,Shepparton,R3 390m Gr5,3,254776432,51889456,3,Juice,83.69,0.21537067581730657,0.0,130.0,0.0,14.0,0.004256551191668888
2026-03-05,Shepparton,R3 390m Gr5,3,254776432,65173780,5,Alice From Venus,24.85,0.39302372526865137,0.0,10.0,0.0,2.68,-0.05975855130784709
2026-03-05,Shepparton,R3 390m Gr5,3,254776432,72850650,6,Like A Blaze,13.22,0.20891331558085238,0.0,10.5,0.0,2.42,-0.019595130033859237
2026-03-05,Shepparton,R3 390m Gr5,3,254776432,4305247,7,John Boy,13.3,0.1524499621460227,0.0,22.0,1.0,3.55,0.02973342447026657
2026-03-05,Shepparton,R3 390m Gr5,3,254776432,66733462,8,Hello Cooper,5.96,0.30370393941508045,0.0,6.1,1.0,1.9,0.0038508086698206545
2026-03-05,Shepparton,R3 390m Gr5,3,254776432,88968076,10,Hooked On Gin,4.17,0.28836288917560193,1.0,3.9,1.0,1.56,-0.01660210293303821
2026-03-05,Shepparton,R4 390m Gr5,4,254776435,79067641,1,Paw Vancouver,3.18,0.41593367031613776,1.0,2.51,1.0,1.25,-0.08394096569696063
2026-03-05,Shepparton,R4 390m Gr5,4,254776435,76338495,2,Paw Forrester,80.36,0.2443280118448176,0.0,130.0,1.0,10.5,0.004751694298732626
2026-03-05,Shepparton,R4 390m Gr5,4,254776435,95838531,3,Tat Buddy,14.43,0.43690127143816543,0.0,23.67,0.0,4.7,0.02705249853538827
2026-03-05,Shepparton,R4 390m Gr5,4,254776435,95387060,4,So Glamorous,4.26,0.5716624603602888,0.0,5.1,0.0,1.74,0.03866335266500964
2026-03-05,Shepparton,R4 390m Gr5,4,254776435,58534351,5,Burra Brice,13.11,0.5789278038519409,0.0,15.08,0.0,2.94,0.009964653300879922
2026-03-05,Shepparton,R4 390m Gr5,4,254776435,83605045,6,Whodat Whiskey,28.41,0.38151772165743614,0.0,44.0,0.0,5.4,0.012471600908770919
2026-03-05,Shepparton,R4 390m Gr5,4,254776435,80680145,7,Got A Scan,6.9,0.491913964304874,0.0,4.22,0.0,1.78,-0.0920392884126657
2026-03-05,Shepparton,R4 390m Gr5,4,254776435,68323575,8,Especial Yogi,8.83,0.8049852571265497,0.0,16.79,1.0,2.84,0.053691021660549974
2026-03-05,Shepparton,R5 390m Gr5,5,254776438,53053012,1,Smokin Arrow,17.69,0.47885794130410114,0.0,29.01,0.0,1.0,0.0220582403798694
2026-03-05,Shepparton,R5 390m Gr5,5,254776438,88967448,2,Big Big Bear,11.57,0.3887771531621317,0.0,8.2,1.0,1.0,-0.03552079600311994
2026-03-05,Shepparton,R5 390m Gr5,5,254776438,64015977,4,Borough Salts,15.77,0.5699593373949917,0.0,8.87,0.0,1.0,-0.04932803068918408
2026-03-05,Shepparton,R5 390m Gr5,5,254776438,95838532,5,Deb Cabang,6.51,0.6368376923106629,0.0,5.3,0.0,1.0,-0.035069414253833
2026-03-05,Shepparton,R5 390m Gr5,5,254776438,62295131,6,Oriental Ophelia,2.94,0.7366828334659515,1.0,3.5,1.0,1.0,0.054421768707483
2026-03-05,Shepparton,R5 390m Gr5,5,254776438,87093979,7,Dont Tell Danni,6.47,0.6518884093142864,0.0,8.07,1.0,1.0,0.030643768110945768
2026-03-05,Shepparton,R5 390m Gr5,5,254776438,55860320,8,Twilight Jet,29.34,0.29771720263039014,0.0,29.87,0.0,1.0,0.0006047564896647165
2026-03-05,Shepparton,R5 390m Gr5,5,254776438,93828051,10,Morning Mist,8.98,0.4543379707370918,0.0,13.0,0.0,1.0,0.034435497687168054
2026-03-05,Shepparton,R6 450m Gr5,6,254776441,84148003,1,Mia Sienna,3.92,0.49742194206152984,0.0,6.6,0.0,2.2,0.10358688930117502
2026-03-05,Shepparton,R6 450m Gr5,6,254776441,68855580,2,Fire Up Tommy,156.36,0.2132435829666157,0.0,395.16,0.0,32.0,0.0038648770615623248
2026-03-05,Shepparton,R6 450m Gr5,6,254776441,84943306,3,Kraken Tommy,5.33,0.5870518552849617,0.0,5.97,0.0,1.77,0.020113073183302355
2026-03-05,Shepparton,R6 450m Gr5,6,254776441,59187280,4,Solitary Flame,15.66,0.533671380786712,0.0,100.0,0.0,8.0,0.05385696040868455
2026-03-05,Shepparton,R6 450m Gr5,6,254776441,52273004,5,Destini Rebel,25.78,0.2839014054214131,0.0,123.44,1.0,5.9,0.0306886577536531
2026-03-05,Shepparton,R6 450m Gr5,6,254776441,75166590,6,Auntie Amber,14.95,0.12231686244563247,0.0,34.0,1.0,3.25,0.037477867401141056
2026-03-05,Shepparton,R6 450m Gr5,6,254776441,65695175,7,Jeds Memory,7.94,0.4502911422895334,1.0,5.8,1.0,1.8,-0.04646920872057675
2026-03-05,Shepparton,R6 450m Gr5,6,254776441,79769623,8,Basement,3.92,0.4986231996893628,0.0,2.2,0.0,1.28,-0.199443413729128
2026-03-05,Shepparton,R7 450m Rest,7,254776444,85587620,1,Kaia Got Square,6.55,0.5342534249842892,0.0,15.5,0.0,2.98,0.08815562669293278
2026-03-05,Shepparton,R7 450m Rest,7,254776444,95302845,2,Bronelly Timmy,12.98,0.31059655175030504,0.0,8.38,1.0,2.64,-0.04229013977810547
2026-03-05,Shepparton,R7 450m Rest,7,254776444,94921910,3,Charente Jewel,6.06,0.5035483428651847,0.0,6.48,0.0,2.16,0.010695513995844036
2026-03-05,Shepparton,R7 450m Rest,7,254776444,89720082,4,Scott The Pop,3.9,0.6568250571042217,0.0,3.44,1.0,1.55,-0.034287418008348225
2026-03-05,Shepparton,R7 450m Rest,7,254776444,91116659,5,Cash In View,7.7,0.5184338161962266,1.0,8.02,1.0,2.43,0.005181850568384216
2026-03-05,Shepparton,R7 450m Rest,7,254776444,84224201,6,Sky Springer,38.03,0.29411362904030725,0.0,85.0,0.0,7.6,0.014530324356931832
2026-03-05,Shepparton,R7 450m Rest,7,254776444,84696782,7,Mighty Star,13.45,0.2731540144774118,0.0,17.36,0.0,5.3,0.01674575574323746
2026-03-05,Shepparton,R7 450m Rest,7,254776444,89966853,8,Mia Blonde,8.45,0.37004589983727976,0.0,6.8,0.0,2.34,-0.028715628263139573
2026-03-05,Shepparton,R8 450m Gr5,8,254776447,64264316,1,High Cotton,16.83,0.43715567891365553,0.0,40.0,0.0,2.7,0.03441770647653001
2026-03-05,Shepparton,R8 450m Gr5,8,254776447,84943323,2,Argyle Whiskey,4.88,0.8844029444970183,0.0,7.2,1.0,2.29,0.06602914389799636
2026-03-05,Shepparton,R8 450m Gr5,8,254776447,71343008,3,Canya Ignite,17.07,0.5070293972918223,0.0,15.82,0.0,3.57,-0.004628817015086974
2026-03-05,Shepparton,R8 450m Gr5,8,254776447,8091625,4,Illuminator,3.25,0.5610027824551431,0.0,2.94,1.0,1.79,-0.03244374672946099
2026-03-05,Shepparton,R8 450m Gr5,8,254776447,79768165,5,Paw Razor,13.29,0.42792636986890775,0.0,25.15,0.0,3.8,0.03548311335897333
2026-03-05,Shepparton,R8 450m Gr5,8,254776447,66580669,6,Darra Sapphire,27.16,0.35307196475377534,0.0,90.93,0.0,7.89,0.02582138067007475
2026-03-05,Shepparton,R8 450m Gr5,8,254776447,88929247,7,Smokin Billy,9.17,0.5146285005462788,1.0,2.85,1.0,1.54,-0.2418259388930341
2026-03-05,Shepparton,R8 450m Gr5,8,254776447,88694645,8,Blue Boy Shiraz,6.76,0.4416671089890846,0.0,16.19,0.0,3.3,0.08616247153805952
2026-03-05,Shepparton,R9 390m Gr7,9,254776450,95838533,1,Nells Pride,2.1,0.7476343903108139,0.0,1.65,0.0,1.25,-0.1298701298701299
2026-03-05,Shepparton,R9 390m Gr7,9,254776450,92087859,2,Nalas Mantis,6.93,0.4806195829292004,0.0,6.06,0.0,1.63,-0.020716357350020698
2026-03-05,Shepparton,R9 390m Gr7,9,254776450,4214846,3,Blaze,5.51,0.7241891420579359,0.0,9.0,1.0,1.75,0.07037709215567656
2026-03-05,Shepparton,R9 390m Gr7,9,254776450,82895815,4,Present Gift,17.53,0.36128462621135893,0.0,36.08,0.0,2.9,0.029328879349053816
2026-03-05,Shepparton,R9 390m Gr7,9,254776450,95838534,5,Winter Runnings,47.42,0.33233747011973114,0.0,389.41,0.0,20.0,0.018520160992344006
2026-03-05,Shepparton,R9 390m Gr7,9,254776450,73259997,6,Thermal Smoke,23.05,0.4270424770145428,1.0,18.86,1.0,3.24,-0.009638321413865843
2026-03-05,Shepparton,R9 390m Gr7,9,254776450,88967455,7,Be Like Wayne,23.6,0.4626712036317624,0.0,89.26,0.0,5.2,0.031169654826691783
2026-03-05,Shepparton,R9 390m Gr7,9,254776450,91061287,8,Bonnie Beautiful,30.07,0.2124512310762022,0.0,200.0,1.0,11.0,0.02825573661456601
2026-03-05,Warrnambool,R1 390m Gr6/7,1,254776558,90211427,1,Paw Orenthal,4.68,0.5069472091710052,0.0,3.7,0.0,1.62,-0.056595056595056537
2026-03-05,Warrnambool,R1 390m Gr6/7,1,254776558,93054698,3,Laminate,10.36,0.5996158097633992,0.0,13.5,1.0,2.74,0.022451022451022457
2026-03-05,Warrnambool,R1 390m Gr6/7,1,254776558,95838564,4,Aston Pluto,7.61,0.7228332931588397,0.0,32.81,0.0,6.91,0.10092753202947245
2026-03-05,Warrnambool,R1 390m Gr6/7,1,254776558,90211441,5,Sir Starbuck,28.09,0.6547017475035617,0.0,29.92,0.0,5.5,0.0021773977075214765
2026-03-05,Warrnambool,R1 390m Gr6/7,1,254776558,94487532,6,Big Boy Pants,6.27,0.7951164104979661,0.0,4.2,0.0,1.62,-0.07860560492139437
2026-03-05,Warrnambool,R1 390m Gr6/7,1,254776558,86142667,7,Brother Bub,12.98,0.5270194873055489,0.0,18.0,1.0,2.98,0.021486046909775722
2026-03-05,Warrnambool,R1 390m Gr6/7,1,254776558,90487852,8,Moraine Koby,5.24,0.8144811098822307,1.0,3.35,1.0,1.44,-0.1076677680300786
2026-03-05,Warrnambool,R1 390m Gr6/7,1,254776558,95838566,10,Blue Moon Marie,10.46,0.47371399339278697,0.0,41.19,0.0,13.71,0.07132455714018467
2026-03-05,Warrnambool,R10 390m Gr5,10,254776603,71685820,1,Paw Kattia,10.46,0.6294298131565002,0.0,47.71,1.0,5.0,0.07464232799101327
2026-03-05,Warrnambool,R10 390m Gr5,10,254776603,85472962,2,Paw Bastow,5.5,0.8336577868189814,0.0,2.64,1.0,1.39,-0.19696969696969696
2026-03-05,Warrnambool,R10 390m Gr5,10,254776603,72916777,3,More Beer Please,6.02,0.5373759073530002,0.0,5.29,0.0,1.86,-0.022922960013565363
2026-03-05,Warrnambool,R10 390m Gr5,10,254776603,76392420,4,Pretty Follie,4.32,0.6677135982983344,0.0,6.35,0.0,2.25,0.07400116652085154
2026-03-05,Warrnambool,R10 390m Gr5,10,254776603,85814564,5,Top Kade,8.59,0.8257909860584536,0.0,10.17,0.0,2.42,0.018086018477500646
2026-03-05,Warrnambool,R10 390m Gr5,10,254776603,75759756,6,Aston Gleam,14.12,0.5966066540375252,1.0,27.0,1.0,3.62,0.03378449270800546
2026-03-05,Warrnambool,R10 390m Gr5,10,254776603,95838586,7,Molly McKayla,8.7,Unknown,0.0,9.91,0.0,2.76,0.014034355173573668
2026-03-05,Warrnambool,R10 390m Gr5,10,254776603,77428632,8,Paw Yale,43.59,0.2154114128856366,0.0,101.1,0.0,11.5,0.013049844688468143
2026-03-05,Warrnambool,R11 390m Gr5,11,254776608,93827069,1,Star Fury,2.88,0.5104639290794729,1.0,2.39,1.0,1.38,-0.07118781961878196
2026-03-05,Warrnambool,R11 390m Gr5,11,254776608,92418357,2,Willows Girl,5.92,0.7381806361412437,0.0,10.0,1.0,2.3,0.06891891891891891
2026-03-05,Warrnambool,R11 390m Gr5,11,254776608,68826553,3,Moonlight Grand,13.34,0.4365010602015155,0.0,38.0,1.0,4.8,0.04864672926694548
2026-03-05,Warrnambool,R11 390m Gr5,11,254776608,62177958,4,Saint Jade,58.87,0.23992867541247725,0.0,108.53,0.0,6.0,0.007772538401011676
2026-03-05,Warrnambool,R11 390m Gr5,11,254776608,70287195,5,Tick Returns,5.85,0.8981899459922917,0.0,10.5,0.0,1.99,0.07570207570207571
2026-03-05,Warrnambool,R11 390m Gr5,11,254776608,92537545,6,Cruisin Grae,7.42,0.8508661843681798,0.0,3.06,0.0,1.57,-0.19202649613304443
2026-03-05,Warrnambool,R11 390m Gr5,11,254776608,63666579,7,Rabada,40.11,0.42066166354630874,0.0,162.2,0.0,11.0,0.01876621043056379
2026-03-05,Warrnambool,R11 390m Gr5,11,254776608,4183495,8,Bragging Rights,16.45,0.6060821670775567,0.0,44.0,0.0,4.53,0.03806300082895828
2026-03-05,Warrnambool,R12 390m Gr5,12,254776613,83447076,1,Aston Fumiko,4.67,0.8194660151298878,0.0,4.1,1.0,1.59,-0.029769676711756426
2026-03-05,Warrnambool,R12 390m Gr5,12,254776613,74494365,2,Aston Blend,9.21,0.6144037860751568,0.0,19.68,1.0,4.6,0.05776462487751913
2026-03-05,Warrnambool,R12 390m Gr5,12,254776613,2790935,3,Fireworks,3.63,0.6994183738150157,0.0,17.57,0.0,3.73,0.21856689730648443
2026-03-05,Warrnambool,R12 390m Gr5,12,254776613,78566890,4,Jills Fantasy,48.29,0.5648846031293562,0.0,83.67,0.0,12.25,0.008756506092689326
2026-03-05,Warrnambool,R12 390m Gr5,12,254776613,73794323,5,Take The Steps,7.89,0.6701968377914669,0.0,6.08,0.0,1.91,-0.037730971916483225
2026-03-05,Warrnambool,R12 390m Gr5,12,254776613,93537976,6,Bush Big Show,10.91,0.5311491767246662,0.0,3.5,0.0,1.92,-0.1940552572999869
2026-03-05,Warrnambool,R12 390m Gr5,12,254776613,95580305,7,Marco Marco,14.3,0.3316763588336959,1.0,11.5,1.0,2.48,-0.01702645180906051
2026-03-05,Warrnambool,R12 390m Gr5,12,254776613,55245011,8,Spring Brumby,10.76,0.7292741711909552,0.0,9.97,0.0,2.64,-0.007364099734146659
2026-03-05,Warrnambool,R13 390m Gr5,13,254776618,92235413,1,Bush Profit,14.28,0.6901641928350968,0.0,15.0,0.0,3.13,0.003361344537815128
2026-03-05,Warrnambool,R13 390m Gr5,13,254776618,53007809,2,Freddy Deeds,12.02,0.3180247271941299,0.0,28.65,1.0,3.84,0.048290661579159816
2026-03-05,Warrnambool,R13 390m Gr5,13,254776618,94615748,3,Paw Natullo,9.82,0.5402868658330197,1.0,3.44,1.0,1.82,-0.1888646805285843
2026-03-05,Warrnambool,R13 390m Gr5,13,254776618,81478222,4,Paw Pascal,11.64,0.7490580178211279,0.0,27.7,1.0,5.5,0.049809569888471225
2026-03-05,Warrnambool,R13 390m Gr5,13,254776618,80330441,5,Bush Circus,20.44,0.6605238780374909,0.0,14.5,0.0,3.84,-0.02004183818071395
2026-03-05,Warrnambool,R13 390m Gr5,13,254776618,70742698,6,Collinda Law,10.94,0.657107237704186,0.0,4.58,0.0,1.68,-0.1269329331087392
2026-03-05,Warrnambool,R13 390m Gr5,13,254776618,70138986,7,Ollie Deeds,13.1,0.37312172084794215,0.0,15.5,0.0,3.75,0.01181974883033736
2026-03-05,Warrnambool,R13 390m Gr5,13,254776618,77465383,8,Revitalise,2.26,0.8387138693909131,0.0,3.85,0.0,1.97,0.182737616365935
2026-03-05,Warrnambool,R2 390m Heat,2,254776563,94615740,1,Aston Saturn,3.33,0.5370393121247548,1.0,3.65,1.0,1.36,0.026327697560574292
2026-03-05,Warrnambool,R2 390m Heat,2,254776563,95838567,2,Honouring Turbo,9.83,Unknown,0.0,11.0,0.0,2.6,0.010820308887450295
2026-03-05,Warrnambool,R2 390m Heat,2,254776563,93054424,3,Polo Polo,22.37,0.2507481121378924,0.0,120.0,0.0,14.5,0.036369393533005515
2026-03-05,Warrnambool,R2 390m Heat,2,254776563,95838568,4,Maximum Sunny,12.01,Unknown,0.0,5.52,0.0,2.22,-0.09789547357878099
2026-03-05,Warrnambool,R2 390m Heat,2,254776563,95838569,5,Dodge The Dream,10.69,0.5168562216172701,0.0,19.33,0.0,3.94,0.04181231208051581
2026-03-05,Warrnambool,R2 390m Heat,2,254776563,95838570,6,Paw Yaris,5.61,0.8924928113303295,0.0,3.8,1.0,1.76,-0.08490477530725207
2026-03-05,Warrnambool,R2 390m Heat,2,254776563,95838571,7,Lester Rhode,11.23,Unknown,0.0,17.0,1.0,3.4,0.03022366560159237
2026-03-05,Warrnambool,R2 390m Heat,2,254776563,95838572,8,Paw Vanna,9.17,0.49453615432236797,0.0,15.0,0.0,3.6,0.04238458742275536
2026-03-05,Warrnambool,R3 390m Heat,3,254776568,94376492,1,Tokyo Romance,6.01,0.6143914498564282,1.0,4.4,1.0,1.74,-0.060883376191196464
2026-03-05,Warrnambool,R3 390m Heat,3,254776568,95838575,2,Drip Drip,7.7,0.5963531792232166,0.0,9.77,0.0,2.59,0.027515984527243464
2026-03-05,Warrnambool,R3 390m Heat,3,254776568,87416775,3,Sally Shine,18.37,0.6109779961370867,0.0,81.22,0.0,6.17,0.04212434301775442
2026-03-05,Warrnambool,R3 390m Heat,3,254776568,95838576,4,Cream,6.16,0.7364667282749877,0.0,11.5,0.0,2.54,0.0753811405985319
2026-03-05,Warrnambool,R3 390m Heat,3,254776568,95838577,5,Maximum Sunset,11.78,Unknown,0.0,9.2,0.0,2.83,-0.02380600871041559
2026-03-05,Warrnambool,R3 390m Heat,3,254776568,95838578,6,Paw Yatana,6.83,0.8699492216469755,0.0,3.34,1.0,1.54,-0.15298831327096907
2026-03-05,Warrnambool,R3 390m Heat,3,254776568,95838579,7,Can Do Grace,10.98,Unknown,0.0,109.97,0.0,10.5,0.0819812921324958
2026-03-05,Warrnambool,R3 390m Heat,3,254776568,88652020,8,Molly Rochelle,6.07,0.6718971980172865,0.0,6.8,1.0,1.95,0.01768582226959975
2026-03-05,Warrnambool,R4 450m Gr6/7,4,254776573,76910981,1,Moraine Demon,64.34,0.2695745895508743,0.0,595.17,0.0,140.0,0.013862238622193499
2026-03-05,Warrnambool,R4 450m Gr6/7,4,254776573,95580294,2,Paw Raynor,5.3,0.7351958475457336,1.0,2.07,1.0,1.42,-0.2944125421565947
2026-03-05,Warrnambool,R4 450m Gr6/7,4,254776573,90524998,3,Archie Rolls,5.05,0.538975337279475,0.0,4.1,0.0,1.91,-0.04588263704419224
2026-03-05,Warrnambool,R4 450m Gr6/7,4,254776573,95838580,4,Cackling Suzie,6.94,0.4111631843666259,0.0,39.49,0.0,10.5,0.11876935247167962
2026-03-05,Warrnambool,R4 450m Gr6/7,4,254776573,95838581,5,Paw Sherman,5.51,0.962767833087509,0.0,9.4,1.0,3.26,0.0751052245433834
2026-03-05,Warrnambool,R4 450m Gr6/7,4,254776573,95838582,6,Ballantyne Star,5.63,0.6656951537270989,0.0,8.41,0.0,3.23,0.058713829218789274
2026-03-05,Warrnambool,R4 450m Gr6/7,4,254776573,93789466,7,Currently,10.57,0.4574101323893961,0.0,40.43,0.0,11.5,0.06987327104019679
2026-03-05,Warrnambool,R5 450m Final,5,254776578,89669923,1,Come On Larry,6.35,0.7167765833542257,,,,,
2026-03-05,Warrnambool,R5 450m Final,5,254776578,94099405,2,Weathering,5.97,0.7820554079303073,,,,,
2026-03-05,Warrnambool,R5 450m Final,5,254776578,3144100,3,Ultimo,14.29,0.8816590111411492,,,,,
2026-03-05,Warrnambool,R5 450m Final,5,254776578,95838583,4,Paw Hazelton,13.31,0.4849705616477113,,,,,
2026-03-05,Warrnambool,R5 450m Final,5,254776578,92966432,5,Paw Tarkov,10.47,0.5945235908258097,,,,,
2026-03-05,Warrnambool,R5 450m Final,5,254776578,83984693,6,Belair Crown,48.95,0.264630123369852,,,,,
2026-03-05,Warrnambool,R5 450m Final,5,254776578,82788592,7,Application,17.66,0.6783433198165607,,,,,
2026-03-05,Warrnambool,R5 450m Final,5,254776578,95838584,8,Axioms,2.8,0.8803137609157424,,,,,
2026-03-05,Warrnambool,R6 450m Gr5,6,254776583,82859812,1,Baby Girl Pearl,3.92,0.5441351296006883,0.0,4.0,1.0,2.17,0.005102040816326536
2026-03-05,Warrnambool,R6 450m Gr5,6,254776583,80569732,2,Zambora Bliss,6.13,0.5125242530623074,1.0,5.38,1.0,2.67,-0.0227414689169603
2026-03-05,Warrnambool,R6 450m Gr5,6,254776583,79227552,3,Aston Castle,12.74,0.40960319414452495,0.0,14.5,0.0,5.2,0.00952741839441347
2026-03-05,Warrnambool,R6 450m Gr5,6,254776583,72853091,4,Aston Hamilton,13.26,0.42035198619042746,0.0,11.0,0.0,4.7,-0.015494309611956678
2026-03-05,Warrnambool,R6 450m Gr5,6,254776583,78084551,6,Nosey Bluey,10.91,0.6026746691694563,0.0,7.4,0.0,3.25,-0.04347610672083631
2026-03-05,Warrnambool,R6 450m Gr5,6,254776583,91203918,7,Belair Brindle,10.83,0.5439712427309601,0.0,59.45,0.0,15.5,0.07551524555268477
