LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-03-13,,1.0,Hexham,34114382,240756882,240756884.0,Major Family Law 16 Year Anniversary Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,2,78513047,Soldier In Mayo,10.14,8.76,0.0,1.71,0.0
2025-03-13,,1.0,Hexham,34114382,240756882,240756884.0,Major Family Law 16 Year Anniversary Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,2,79573835,Whateverwilldo,50.98,636.11,0.0,45.06,0.0
2025-03-13,,1.0,Hexham,34114382,240756882,240756884.0,Major Family Law 16 Year Anniversary Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,2,67076758,Jungle Jet,5.06,9.38,0.0,1.96,0.0
2025-03-13,,1.0,Hexham,34114382,240756889,240756890.0,Paxton's Are Case IH's N01 Dealer Handicap Chase (Class G),2m4f Hcap Chs,3,18592526,Cudgel,54.24,49.92,0.0,7.09,0.0
2025-03-13,,1.0,Hexham,34114382,240756889,240756890.0,Paxton's Are Case IH's N01 Dealer Handicap Chase (Class G),2m4f Hcap Chs,3,38314940,Lewa House,12.5,15.0,0.0,3.58,0.0
2025-03-13,,1.0,Hexham,34114382,240756889,240756890.0,Paxton's Are Case IH's N01 Dealer Handicap Chase (Class G),2m4f Hcap Chs,3,38572681,Divas Doyen,15.13,15.19,1.0,3.24,1.0
2025-03-13,,1.0,Hexham,34114382,240756889,240756890.0,Paxton's Are Case IH's N01 Dealer Handicap Chase (Class G),2m4f Hcap Chs,3,38907180,Billable Grant,15.33,35.17,0.0,6.12,0.0
2025-03-13,,1.0,Hexham,34114382,240756889,240756890.0,Paxton's Are Case IH's N01 Dealer Handicap Chase (Class G),2m4f Hcap Chs,3,40115375,Derracrin,73.84,140.75,0.0,19.0,0.0
2025-03-13,,1.0,Hexham,34114382,240756889,240756890.0,Paxton's Are Case IH's N01 Dealer Handicap Chase (Class G),2m4f Hcap Chs,3,45929436,Konfusion,2.91,2.06,0.0,1.39,1.0
2025-03-13,,1.0,Hexham,34114382,240756889,240756890.0,Paxton's Are Case IH's N01 Dealer Handicap Chase (Class G),2m4f Hcap Chs,3,49855396,Low Mileage,13.16,12.78,0.0,3.3,0.0
2025-03-13,,1.0,Hexham,34114382,240756889,240756890.0,Paxton's Are Case IH's N01 Dealer Handicap Chase (Class G),2m4f Hcap Chs,3,50307081,Fia Fuinidh,12.18,42.01,0.0,6.4,0.0
2025-03-13,,1.0,Hexham,34114382,240756889,240756890.0,Paxton's Are Case IH's N01 Dealer Handicap Chase (Class G),2m4f Hcap Chs,3,6461480,Shadows In The Sky,19.15,19.5,0.0,4.63,0.0
2025-03-13,,1.0,Hexham,34114382,240756889,240756890.0,Paxton's Are Case IH's N01 Dealer Handicap Chase (Class G),2m4f Hcap Chs,3,52628102,Halpha Soleil,10.79,13.0,0.0,2.96,1.0
2025-03-13,,1.0,Hexham,34114382,240756889,240756890.0,Paxton's Are Case IH's N01 Dealer Handicap Chase (Class G),2m4f Hcap Chs,3,61833083,Diamond Mix,9.06,10.5,0.0,2.86,0.0
2025-03-13,,1.0,Hexham,34114382,240756895,240756897.0,BK Racing Hexham Marathon Handicap Chase (GBB Race) (Class E),4m Hcap Chs,4,24144419,Clonguile Way,87.88,300.0,0.0,65.0,0.0
2025-03-13,,1.0,Hexham,34114382,240756895,240756897.0,BK Racing Hexham Marathon Handicap Chase (GBB Race) (Class E),4m Hcap Chs,4,26450636,Destiny Is All,17.59,16.51,0.0,4.2,0.0
2025-03-13,,1.0,Hexham,34114382,240756895,240756897.0,BK Racing Hexham Marathon Handicap Chase (GBB Race) (Class E),4m Hcap Chs,4,38251373,Shighness,15.0,16.61,0.0,4.2,1.0
2025-03-13,,1.0,Hexham,34114382,240756895,240756897.0,BK Racing Hexham Marathon Handicap Chase (GBB Race) (Class E),4m Hcap Chs,4,38340860,Camp Belan,14.43,12.82,0.0,3.5,0.0
2025-03-13,,1.0,Hexham,34114382,240756895,240756897.0,BK Racing Hexham Marathon Handicap Chase (GBB Race) (Class E),4m Hcap Chs,4,38537421,Dr Shirocco,9.38,9.04,0.0,2.51,0.0
2025-03-13,,1.0,Hexham,34114382,240756895,240756897.0,BK Racing Hexham Marathon Handicap Chase (GBB Race) (Class E),4m Hcap Chs,4,38941573,Don Brocco,15.21,9.44,0.0,2.72,1.0
2025-03-13,,1.0,Hexham,34114382,240756895,240756897.0,BK Racing Hexham Marathon Handicap Chase (GBB Race) (Class E),4m Hcap Chs,4,28471895,Cest Quelquun,11.57,9.89,0.0,2.88,0.0
2025-03-13,,1.0,Hexham,34114382,240756895,240756897.0,BK Racing Hexham Marathon Handicap Chase (GBB Race) (Class E),4m Hcap Chs,4,43338118,Betterforeveryone,6.0,6.08,1.0,2.28,1.0
2025-03-13,,1.0,Hexham,34114382,240756895,240756897.0,BK Racing Hexham Marathon Handicap Chase (GBB Race) (Class E),4m Hcap Chs,4,51665648,Breeze Of Wind,2.91,3.17,0.0,1.6,0.0
2025-03-13,,1.0,Hexham,34114382,240756895,240756897.0,BK Racing Hexham Marathon Handicap Chase (GBB Race) (Class E),4m Hcap Chs,4,15830519,Hey Brother,37.68,157.47,0.0,23.39,0.0
2025-03-13,,1.0,Hexham,34114382,240756902,240756904.0,Happy 40th Birthday Kerry Kirkham Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,5,52854662,Dreamings Free,99.74,422.69,0.0,38.0,0.0
2025-03-13,,1.0,Hexham,34114382,240756902,240756904.0,Happy 40th Birthday Kerry Kirkham Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,5,55214125,Highland Fashion,8.13,8.02,0.0,1.7,1.0
2025-03-13,,1.0,Hexham,34114382,240756902,240756904.0,Happy 40th Birthday Kerry Kirkham Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,5,45170296,Indian Poet,43.1,346.48,0.0,34.0,0.0
2025-03-13,,1.0,Hexham,34114382,240756902,240756904.0,Happy 40th Birthday Kerry Kirkham Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,5,5266745,Wise Move,4.38,5.96,0.0,1.55,0.0
2025-03-13,,1.0,Hexham,34114382,240756902,240756904.0,Happy 40th Birthday Kerry Kirkham Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,5,77161469,Suloumar Dreamer,261.95,1000.0,0.0,154.36,0.0
2025-03-13,,1.0,Hexham,34114382,240756902,240756904.0,Happy 40th Birthday Kerry Kirkham Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,5,77742617,The Clonmel Kid,5.56,9.28,0.0,1.94,1.0
2025-03-13,,1.0,Hexham,34114382,240756902,240756904.0,Happy 40th Birthday Kerry Kirkham Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,5,78627604,Auchinlek,44.73,26.0,0.0,3.58,0.0
2025-03-13,,1.0,Hexham,34114382,240756902,240756904.0,Happy 40th Birthday Kerry Kirkham Maiden Hurdle (GBB Race) (Class E),2m4f Mdn Hrd,5,78627602,Baratablet,2.44,1.84,1.0,1.13,1.0
2025-03-13,,1.0,Hexham,34114382,240756909,240756910.0,Brocksbushes Handicap Chase (Class G),3m Hcap Chs,6,10304516,Muroor,34.99,60.0,0.0,9.0,0.0
2025-03-13,,1.0,Hexham,34114382,240756909,240756910.0,Brocksbushes Handicap Chase (Class G),3m Hcap Chs,6,23727022,Archie Brown,23.15,29.53,0.0,4.77,0.0
2025-03-13,,1.0,Hexham,34114382,240756909,240756910.0,Brocksbushes Handicap Chase (Class G),3m Hcap Chs,6,35400232,Gibberwell,34.76,24.0,1.0,3.84,1.0
2025-03-13,,1.0,Hexham,34114382,240756909,240756910.0,Brocksbushes Handicap Chase (Class G),3m Hcap Chs,6,38572698,Croagh Patrick,26.66,24.47,0.0,4.1,0.0
2025-03-13,,1.0,Hexham,34114382,240756909,240756910.0,Brocksbushes Handicap Chase (Class G),3m Hcap Chs,6,39162965,Hermes Boy,61.91,195.73,0.0,32.0,0.0
2025-03-13,,1.0,Hexham,34114382,240756909,240756910.0,Brocksbushes Handicap Chase (Class G),3m Hcap Chs,6,39398594,Wotsmyname,12.59,26.65,0.0,3.96,0.0
2025-03-13,,1.0,Hexham,34114382,240756909,240756910.0,Brocksbushes Handicap Chase (Class G),3m Hcap Chs,6,1398724,Return Fire,17.22,21.38,0.0,3.35,0.0
2025-03-13,,1.0,Hexham,34114382,240756909,240756910.0,Brocksbushes Handicap Chase (Class G),3m Hcap Chs,6,42319278,The Skiffle King,30.82,72.72,0.0,10.0,0.0
2025-03-13,,1.0,Hexham,34114382,240756909,240756910.0,Brocksbushes Handicap Chase (Class G),3m Hcap Chs,6,38537420,Goodoldbill,72.6,270.0,0.0,29.7,0.0
2025-03-13,,1.0,Hexham,34114382,240756909,240756910.0,Brocksbushes Handicap Chase (Class G),3m Hcap Chs,6,337312,Torosay,8.5,9.45,0.0,2.36,1.0
2025-03-13,,1.0,Hexham,34114382,240756909,240756910.0,Brocksbushes Handicap Chase (Class G),3m Hcap Chs,6,62565009,I See The Sea,2.94,1.69,0.0,1.25,1.0
2025-03-13,,1.0,Hexham,34114382,240756909,240756910.0,Brocksbushes Handicap Chase (Class G),3m Hcap Chs,6,63094490,Raceview Road,4.9,22.0,0.0,4.0,0.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,20983319,Dequall,24.07,17.19,0.0,4.9,0.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,24002997,Arctic Ambition,51.96,290.44,0.0,46.01,0.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,26450642,Kauto DAmour,22.38,24.24,0.0,6.4,1.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,38433086,Tartan Cookie,83.55,98.33,0.0,23.0,0.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,41101484,Star Vantage,5.41,5.42,0.0,2.06,0.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,41912648,Zwicky,7.9,12.0,0.0,3.6,0.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,48651271,Jem In Em,11.45,33.96,0.0,8.12,1.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,51665614,Clovis Boy,12.48,9.4,0.0,3.17,0.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,53458291,Vengaboy,52.47,43.16,0.0,11.01,0.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,53920143,Uokhun,14.62,16.46,1.0,4.4,1.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,58502887,Reagrove Lord,15.49,25.1,0.0,5.4,0.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,61302548,Ideal De Romay,69.45,127.7,0.0,26.0,0.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,66251563,Atlanticexpress,14.34,36.13,0.0,9.0,0.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,70714086,Kilmore Rock,17.79,10.94,0.0,3.74,0.0
2025-03-13,,1.0,Hexham,34114382,240756916,240756917.0,Download The NE Bet App Today Conditional Jockeys' Handicap Hurdle (Class G),2m7f Hcap Hrd,7,71992453,The Big Breac,8.99,4.65,0.0,2.13,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,44463252,Queenie St Clair,228.26,1000.0,0.0,426.46,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,52418016,Brendas Asking,142.7,429.47,0.0,81.1,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,53953676,Tour Ovalie,32.42,219.3,0.0,35.26,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,54720836,Aurora Vega,15.83,14.26,0.0,4.4,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,21096022,Kitty Foyle,112.33,946.44,0.0,129.08,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,61762061,Galileo Dame,24.68,7.24,0.0,2.62,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,62186812,Metkayina,75.09,82.24,0.0,22.88,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,64252380,Magic McColgan,36.92,181.56,0.0,30.62,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,64780048,Maughreen,13.02,18.0,0.0,5.5,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,65504448,Jubilee Alpha,15.43,10.5,0.0,3.4,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,65014703,Diva Luna,18.87,15.15,0.0,4.9,1.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,66880190,Sixandahalf,15.21,3.39,0.0,1.78,1.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,66927702,Hollygrove Cha Cha,14.71,36.97,0.0,7.33,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,11971751,Lagertha,57.4,790.8,0.0,110.0,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,67671652,Air Of Entitlement,25.01,28.48,1.0,6.4,1.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,49184810,Bluey,27.35,19.62,0.0,4.9,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,72322103,Jane Eire,26.34,86.37,0.0,20.26,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,468848,Mystical Goddess,35.82,384.64,0.0,68.8,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,58571862,Karamoja,7.7,50.33,0.0,12.5,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,59015608,Karoline Banbou,11.03,17.45,0.0,5.26,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,78546550,Just A Rose,32.94,46.0,0.0,10.0,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,67637275,Kimi De Mai,37.59,118.5,0.0,28.0,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757058,240757059.0,Ryanair Mares' Novices' Hurdle (Grade 2) (Registered As The Dawn Run Mares' Novices' Hurdle) (GBB Race) (Class A),2m1f Grd2 Nov Hrd,1,60696615,Venusienne,25.45,61.96,0.0,13.65,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,27782414,Es Perfecto,44.51,45.84,0.0,8.49,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,26735,San Salvador,41.54,56.59,0.0,13.5,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,39281327,Springwell Bay,6.34,9.21,0.0,2.51,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,41636287,OMoore Park,30.7,93.53,0.0,19.0,1.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,41681765,Densworth,68.35,85.48,0.0,14.08,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,42697936,Shanbally Kid,20.37,99.31,0.0,15.82,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,37103830,The Famous Five,55.0,,-1.0,,-1.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,44495016,Caldwell Potter,14.14,9.42,1.0,2.9,1.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,9222579,Nurburgring,14.63,14.13,0.0,3.55,1.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,50016249,Pic Roc,29.1,10.97,0.0,2.79,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,48091288,Firefox,13.74,5.69,0.0,1.97,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,51257670,Moon Dorange,8.84,9.15,0.0,2.74,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,51665646,Galunggung,59.4,,-1.0,,-1.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,24173580,Anyway,43.4,264.72,0.0,37.55,1.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,54186227,Lord Of Thunder,16.95,17.37,0.0,3.64,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,444962,Insurrection,20.4,35.12,0.0,7.99,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,54482084,Answer To Kayf,25.84,22.0,0.0,4.14,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,54481854,Dee Capo,24.23,55.26,0.0,12.5,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,54534472,Asian Master,31.82,11.5,0.0,3.07,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,54534482,Whats Up Darling,34.93,28.34,0.0,6.0,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757066,240757068.0,Jack Richards Novices' Limited Handicap Chase (Grade 2) (Registered As The Golden Miller) (GBB Race) (Class A),2m4f Grd2 Nov Hcap Chs,2,55467924,The Other Mozzie,29.19,22.99,0.0,5.88,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757075,240757077.0,Pertemps Network Final Handicap Hurdle (Premier Handicap) (GBB Race) (Class A),3m Hcap Hrd,3,17574767,JAi Froid,57.02,351.94,0.0,51.31,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757075,240757077.0,Pertemps Network Final Handicap Hurdle (Premier Handicap) (GBB Race) (Class A),3m Hcap Hrd,3,36764518,Doddiethegreat,36.64,32.86,1.0,6.8,1.0
2025-03-13,,1.0,Cheltenham,34114413,240757075,240757077.0,Pertemps Network Final Handicap Hurdle (Premier Handicap) (GBB Race) (Class A),3m Hcap Hrd,3,38340846,Up For Parol,71.86,,-1.0,,-1.0
2025-03-13,,1.0,Cheltenham,34114413,240757075,240757077.0,Pertemps Network Final Handicap Hurdle (Premier Handicap) (GBB Race) (Class A),3m Hcap Hrd,3,41200637,Zain Nights,32.53,24.68,0.0,6.0,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757075,240757077.0,Pertemps Network Final Handicap Hurdle (Premier Handicap) (GBB Race) (Class A),3m Hcap Hrd,3,41456602,Henri The Second,11.39,25.22,0.0,6.2,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757075,240757077.0,Pertemps Network Final Handicap Hurdle (Premier Handicap) (GBB Race) (Class A),3m Hcap Hrd,3,41492748,Harbour Lake,58.99,47.29,0.0,8.42,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757075,240757077.0,Pertemps Network Final Handicap Hurdle (Premier Handicap) (GBB Race) (Class A),3m Hcap Hrd,3,41593775,Idem,56.94,31.81,0.0,7.57,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757075,240757077.0,Pertemps Network Final Handicap Hurdle (Premier Handicap) (GBB Race) (Class A),3m Hcap Hrd,3,825249,Supreme Gift,53.51,137.47,0.0,23.0,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757075,240757077.0,Pertemps Network Final Handicap Hurdle (Premier Handicap) (GBB Race) (Class A),3m Hcap Hrd,3,42999898,Super Survivor,15.61,30.35,0.0,7.23,0.0
2025-03-13,,1.0,Cheltenham,34114413,240757075,240757077.0,Pertemps Network Final Handicap Hurdle (Premier Handicap) (GBB Race) (Class A),3m Hcap Hrd,3,44249756,Lucky Lyreen,50.33,40.39,0.0,11.0,0.0
