LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2025-07-08,13:52:00.000,13:52:38.000,Newcastle,NSW,1,245413007,R1 1609m Pace M,245413008,Harness,1609,Pace,38553652,7,Artful Babe,LOSER,32,LOSER,5.27,214.24,36,25,32,29.75,112.04,780,55,780,138.98,3.61,28.08,5.5,5.1,5.3,5.33,34.03,28,30,1.01,0.99
2025-07-08,13:52:00.000,13:52:38.000,Newcastle,NSW,1,245413007,R1 1609m Pace M,245413008,Harness,1609,Pace,23390467,9,Hasler,LOSER,7.8,WINNER,1.72,392.14,9,5.9,7.4,6.78,1734.1,740,3,270,7.09,114.55,41.79,2.06,1.65,1.68,1.79,581.47,6.8,7,1.01,0.99
2025-07-08,13:52:00.000,13:52:38.000,Newcastle,NSW,1,245413007,R1 1609m Pace M,245413008,Harness,1609,Pace,45714792,10,Major Doodle,LOSER,4.4,LOSER,1.64,1253.25,5.7,3.95,4.3,4.87,4793.66,740,3.8,740,8.43,78.81,46.62,1.72,1.53,1.6,1.66,153.39,4.5,4.6,1.01,0.99
2025-07-08,14:33:00.000,14:33:52.000,Newcastle,NSW,2,245413010,R2 1609m Pace M,245413011,Harness,1609,Pace,40112106,1,Our Lucille,LOSER,200.31,LOSER,15.38,37.64,790,55,790,142.88,71.39,1000,40,670,224.99,2.81,14.58,20,9.2,16,10,272.52,140,170,1.02,0.96
2025-07-08,14:33:00.000,14:33:52.000,Newcastle,NSW,2,245413010,R2 1609m Pace M,245413011,Harness,1609,Pace,43658806,2,Summer Rockstar,LOSER,7.99,WINNER,2.43,414.19,14.5,6.2,6.2,8.29,1606.9,940,5.5,940,9.75,83.09,30.3,2.96,2.28,2.34,2.53,389.13,8.8,9.2,1.02,0.96
2025-07-08,14:33:00.000,14:33:52.000,Newcastle,NSW,2,245413010,R2 1609m Pace M,245413011,Harness,1609,Pace,85543987,3,Macs Tomado,WINNER,2.2,WINNER,1.31,1486.87,2.54,1.84,1.85,2.14,7480.16,1.88,1.01,1.01,1.38,2125.14,23.1,1.34,1.28,1.33,1.32,344.14,2.14,2.24,1.02,0.96
2025-07-08,14:33:00.000,14:33:52.000,Newcastle,NSW,2,245413010,R2 1609m Pace M,245413011,Harness,1609,Pace,61903503,4,Eyes Been Patient,LOSER,19.33,LOSER,4.53,188.84,65,15,36,20.5,618.81,980,34,980,69.29,11.21,33.52,9,4,4.2,4.15,152.15,18.5,19.5,1.02,0.96
2025-07-08,14:33:00.000,14:33:52.000,Newcastle,NSW,2,245413010,R2 1609m Pace M,245413011,Harness,1609,Pace,38835890,5,What For,LOSER,9.98,LOSER,2.97,362.2,15,8.2,15,10.13,1122.34,1000,5.4,1000,20.67,37.2,47.16,3.05,2.5,2.52,2.78,136.54,10,11,1.02,0.96
2025-07-08,14:33:00.000,14:33:52.000,Newcastle,NSW,2,245413010,R2 1609m Pace M,245413011,Harness,1609,Pace,54092059,6,Mystical Sunshine,LOSER,40,LOSER,7.6,97.89,80,26,80,42.94,105.97,980,21,980,131.45,4.58,21.38,8.4,7,7.6,7.21,22.69,38,42,1.02,0.96
2025-07-08,14:33:00.000,14:33:52.000,Newcastle,NSW,2,245413010,R2 1609m Pace M,245413011,Harness,1609,Pace,12897562,7,Bettor Be Lucky,LOSER,21,LOSER,4.4,180.98,40,6.6,40,18.69,239.03,1000,13.5,1000,36.89,51.17,34.46,4.5,3.9,4.2,4.17,60.57,20,21,1.02,0.96
2025-07-08,14:33:00.000,14:33:52.000,Newcastle,NSW,2,245413010,R2 1609m Pace M,245413011,Harness,1609,Pace,52968135,8,Bring Your Best,LOSER,18,LOSER,3.85,111.99,20,14.5,18.5,16.07,226.27,980,18.5,980,77.99,8.16,39.78,3.8,3.6,3.6,3.62,7.64,14.5,15.5,1.02,0.96
2025-07-08,14:33:00.000,14:33:52.000,Newcastle,NSW,2,245413010,R2 1609m Pace M,245413011,Harness,1609,Pace,28535659,9,Safe Jewels,LOSER,13,LOSER,3.15,113.58,18.5,11,12,12.9,305.7,1000,18.5,1000,63.57,10.14,26.15,3.15,2.86,3.15,2.99,134.63,12.5,13,1.02,0.96
2025-07-08,14:33:00.000,14:33:52.000,Newcastle,NSW,2,245413010,R2 1609m Pace M,245413011,Harness,1609,Pace,10144671,10,The Maldives,LOSER,19.27,WINNER,4.6,219.09,32,15.5,17.5,20.7,240.83,780,11,390,38.48,20.95,32.76,4.8,4,4,4.06,42.86,20,22,1.02,0.96
2025-07-08,15:07:00.000,15:07:54.000,Newcastle,NSW,3,245413013,R3 1609m Pace M,245413014,Harness,1609,Pace,28211220,1,Ire Of The Dragon,LOSER,1.98,LOSER,1.26,2253.54,2.3,1.95,1.95,2.03,6774.77,740,1.5,260,3.89,640.31,84.03,1.27,1.21,1.23,1.23,1240.58,1.99,2.02,1.02,0.99
2025-07-08,15:07:00.000,15:07:54.000,Newcastle,NSW,3,245413013,R3 1609m Pace M,245413014,Harness,1609,Pace,27857957,2,Uncle Gregory,WINNER,42.32,WINNER,6,212.33,48,21,40,32.79,192.95,1000,1.07,9.6,7.93,233.19,25.42,6.4,4.4,6.4,5.1,113.63,34,36,1.02,0.99
2025-07-08,15:07:00.000,15:07:54.000,Newcastle,NSW,3,245413013,R3 1609m Pace M,245413014,Harness,1609,Pace,19100791,3,Brexitt,LOSER,71.61,LOSER,10.5,146.88,120,55,75,77.33,57.43,1000,11.5,1000,45.42,30.93,25.14,11.5,10.5,10.5,10.78,22.65,75,85,1.02,0.99
2025-07-08,15:07:00.000,15:07:54.000,Newcastle,NSW,3,245413013,R3 1609m Pace M,245413014,Harness,1609,Pace,46814991,4,War Western,LOSER,19.85,LOSER,3.85,250.05,21,16,19,17.26,438.69,780,3.25,480,10.87,111.89,42.12,4.9,3.7,3.9,3.94,67.92,16.5,17,1.02,0.99
2025-07-08,15:07:00.000,15:07:54.000,Newcastle,NSW,3,245413013,R3 1609m Pace M,245413014,Harness,1609,Pace,24916407,5,Reign Maker,LOSER,6.6,LOSER,1.98,300.43,7.6,5.7,6.6,6.32,1563.96,470,4.9,470,21.01,142.07,39.46,2.42,1.85,1.94,1.92,343.86,6.4,6.6,1.02,0.99
2025-07-08,15:07:00.000,15:07:54.000,Newcastle,NSW,3,245413013,R3 1609m Pace M,245413014,Harness,1609,Pace,35909520,6,Gunfightersghost,LOSER,14,LOSER,3.4,125.69,14.5,10,14,13.05,381.3,1000,4.2,1000,26.48,54.75,44.68,3.6,2.86,3.4,3.24,71.38,14,14.5,1.02,0.99
2025-07-08,15:07:00.000,15:07:54.000,Newcastle,NSW,3,245413013,R3 1609m Pace M,245413014,Harness,1609,Pace,39540907,7,Iamnopet,LOSER,26.16,WINNER,5.5,84,30,21,26,26.56,160.66,75,8,75,16.43,35.56,20.67,5.6,5.2,5.6,5.45,28.54,26,27,1.02,0.99
2025-07-08,15:07:00.000,15:07:54.000,Newcastle,NSW,3,245413013,R3 1609m Pace M,245413014,Harness,1609,Pace,70833380,8,Rocknroll Clarry,LOSER,29.51,WINNER,5.51,146.85,50,27,29,32.23,156.23,130,3.1,80,13.97,44.97,98.29,6.6,4.8,6.2,6.08,91.53,38,44,1.02,0.99
2025-07-08,15:07:00.000,15:07:54.000,Newcastle,NSW,3,245413013,R3 1609m Pace M,245413014,Harness,1609,Pace,3587143,9,Halloween,LOSER,16.5,LOSER,2.76,381.15,23,12.5,17.5,14.3,785.11,60,1.5,22,9.51,66.33,128.03,3.65,2.5,2.74,2.76,472.68,13.5,14.5,1.02,0.99
2025-07-08,15:07:00.000,15:07:54.000,Newcastle,NSW,3,245413013,R3 1609m Pace M,245413014,Harness,1609,Pace,21926576,10,Slingshot,LOSER,28,LOSER,4.3,121.84,30,19.5,29,23.34,1232.16,780,11.5,270,42.45,15.05,119.65,7.4,3.75,4.3,4.69,829.95,22,23,1.02,0.99
2025-07-08,15:46:00.000,15:47:07.000,Newcastle,NSW,4,245413016,R4 1609m Pace M,245413017,Harness,1609,Pace,36214723,1,Magic Shoos,WINNER,2.7,WINNER,1.44,1396.81,3.2,2.16,2.52,2.76,4031.9,3.6,1.01,1.01,1.43,2765.89,15.7,1.52,1.26,1.44,1.42,209.41,3,3.15,1.04,0.97
2025-07-08,15:46:00.000,15:47:07.000,Newcastle,NSW,4,245413016,R4 1609m Pace M,245413017,Harness,1609,Pace,60463569,2,Bettathanmozarella,LOSER,34.36,LOSER,5.9,72.43,40,29,38,33.89,133.59,740,4.8,390,61.47,28.58,2.72,6.2,5.6,6.2,5.82,137.09,34,36,1.04,0.97
2025-07-08,15:46:00.000,15:47:07.000,Newcastle,NSW,4,245413016,R4 1609m Pace M,245413017,Harness,1609,Pace,44209481,3,Classicmajor,LOSER,13.5,LOSER,3.35,186.37,24,11,13.5,13.24,404.9,780,11.5,170,23.51,79.28,67.02,5.9,2.8,3.35,3.47,206.3,11.5,12.5,1.04,0.97
2025-07-08,15:46:00.000,15:47:07.000,Newcastle,NSW,4,245413016,R4 1609m Pace M,245413017,Harness,1609,Pace,57697634,4,Tough Talks,LOSER,7,WINNER,2.08,498.21,10,6.2,7,7.18,1341.58,740,4.7,470,16.73,34.14,120.21,3.2,2.04,2.04,2.14,250.78,6.2,6.6,1.04,0.97
2025-07-08,15:46:00.000,15:47:07.000,Newcastle,NSW,4,245413016,R4 1609m Pace M,245413017,Harness,1609,Pace,23217662,6,Spearhead,LOSER,24,LOSER,6.01,168.69,50,22,25,27.52,165.4,780,34,780,65.04,12.53,11.89,6.8,5.9,6,6.16,32.92,25,27,1.04,0.97
2025-07-08,15:46:00.000,15:47:07.000,Newcastle,NSW,4,245413016,R4 1609m Pace M,245413017,Harness,1609,Pace,12898911,7,Jacks Up,LOSER,13.5,WINNER,2.65,134.37,15,12,13.5,13.61,445.06,780,7.6,780,32.91,26.15,198.13,3.5,2.28,2.46,3.04,93.89,13,13.5,1.04,0.97
2025-07-08,15:46:00.000,15:47:07.000,Newcastle,NSW,4,245413016,R4 1609m Pace M,245413017,Harness,1609,Pace,35621033,8,Be Good Benny,LOSER,38,LOSER,6.8,101.57,44,20,38,37.9,114.94,780,38,780,111.69,4.52,7.14,7.8,4.2,7.6,6.63,34.67,38,40,1.04,0.97
2025-07-08,15:46:00.000,15:47:07.000,Newcastle,NSW,4,245413016,R4 1609m Pace M,245413017,Harness,1609,Pace,52027515,9,Deecee Rockin,LOSER,12.98,LOSER,3.75,343.81,17.5,11,14.5,14.73,398.99,780,2.98,480,12.22,101.88,22.92,4.1,2.8,3.75,3.24,306.95,15,16,1.04,0.97
2025-07-08,15:46:00.000,15:47:07.000,Newcastle,NSW,4,245413016,R4 1609m Pace M,245413017,Harness,1609,Pace,27193298,10,Shadow Eclipse,LOSER,4.43,LOSER,1.83,612.61,6.2,4.2,4.3,5.05,1421.1,740,3.6,470,9.09,127.68,3.97,1.95,1.8,1.85,1.86,60.26,4.6,5.1,1.04,0.97
2025-07-08,16:21:00.000,16:21:46.000,Newcastle,NSW,5,245413019,R5 1609m Pace M,245413020,Harness,1609,Pace,41677086,1,Fleur Bella,LOSER,3.65,LOSER,1.67,788.81,4.5,2.46,3.85,3.38,3092.51,740,2.76,80,4.09,327.13,93.78,1.71,1.54,1.67,1.64,410.61,4.1,4.6,1.06,0.95
2025-07-08,16:21:00.000,16:21:46.000,Newcastle,NSW,5,245413019,R5 1609m Pace M,245413020,Harness,1609,Pace,16824265,2,Grosestar,LOSER,12.5,LOSER,3.45,317.69,14.5,9.2,14.5,12.01,308.28,780,8.2,80,20.97,61.74,37.98,3.2,2.52,3.15,3.01,14.56,11.5,13,1.06,0.95
2025-07-08,16:21:00.000,16:21:46.000,Newcastle,NSW,5,245413019,R5 1609m Pace M,245413020,Harness,1609,Pace,27121789,3,Rogervalerio Lombo,LOSER,18.5,LOSER,4.4,256.53,19,6.6,19,15.24,292.34,780,17,450,54.98,24.14,23.53,3.7,3.45,3.65,3.63,14.29,14,15,1.06,0.95
2025-07-08,16:21:00.000,16:21:46.000,Newcastle,NSW,5,245413019,R5 1609m Pace M,245413020,Harness,1609,Pace,80148112,4,Ee Jay Why,LOSER,21,LOSER,4.44,89.9,28,19,20,22.06,327.73,470,15,450,42.16,18.74,59.67,5.4,3.9,4.4,4.52,44.85,21,23,1.06,0.95
2025-07-08,16:21:00.000,16:21:46.000,Newcastle,NSW,5,245413019,R5 1609m Pace M,245413020,Harness,1609,Pace,24465481,5,Reds Good To Go,WINNER,10.98,WINNER,2.92,273.5,16.5,9.6,11,12.32,474.96,44,1.02,1.02,2.4,378.03,45.8,4.4,2.74,2.96,2.97,190.76,10,11,1.06,0.95
2025-07-08,16:21:00.000,16:21:46.000,Newcastle,NSW,5,245413019,R5 1609m Pace M,245413020,Harness,1609,Pace,66088932,6,Chlobro,LOSER,2.84,WINNER,1.54,1088.42,4.2,2.68,3,3.29,3353.43,38,1.09,8,3.6,524.5,76.02,2.52,1.49,2.52,1.54,173.97,2.94,3.3,1.06,0.95
2025-07-08,16:21:00.000,16:21:46.000,Newcastle,NSW,5,245413019,R5 1609m Pace M,245413020,Harness,1609,Pace,67506543,8,Never Know Blaze,LOSER,71.9,LOSER,17,144.45,75,34,75,53.71,149.22,250,80,250,140.24,3.7,5.72,17,11,17,12.69,8.48,50,60,1.06,0.95
2025-07-08,16:21:00.000,16:21:46.000,Newcastle,NSW,5,245413019,R5 1609m Pace M,245413020,Harness,1609,Pace,20819560,9,Stick Man,LOSER,7.2,WINNER,2.08,319.55,14,5.9,6,7.93,1607.73,390,1.68,270,5.61,348.07,70.36,4.9,1.84,1.93,2.22,342.83,7,7.8,1.06,0.95
2025-07-08,16:21:00.000,16:21:46.000,Newcastle,NSW,5,245413019,R5 1609m Pace M,245413020,Harness,1609,Pace,66379148,10,Bo Duke,LOSER,180,LOSER,19.63,48.49,240,110,240,190.68,60.82,740,85,740,115.74,10.73,7.17,22,14,20,20.56,18.06,150,180,1.06,0.95
2025-07-08,16:53:00.000,16:53:58.000,Newcastle,NSW,6,245413022,R6 1609m Pace M,245413023,Harness,1609,Pace,47907397,1,Otis Rising,LOSER,10,LOSER,2.58,125.05,10,4.3,6.2,8.64,592.16,1000,6.8,170,16.91,93.38,5.48,2.7,2.14,2.48,2.51,202.27,9.2,9.8,1.02,0.99
2025-07-08,16:53:00.000,16:53:58.000,Newcastle,NSW,6,245413022,R6 1609m Pace M,245413023,Harness,1609,Pace,84913154,2,Dual Cam,LOSER,13,LOSER,2.9,289.6,13,8.4,13,10.86,298.89,780,17,780,54.92,18.87,16.16,3.05,2.36,2.86,2.76,132.16,11.5,12.5,1.02,0.99
2025-07-08,16:53:00.000,16:53:58.000,Newcastle,NSW,6,245413022,R6 1609m Pace M,245413023,Harness,1609,Pace,58855901,3,Spunkys Gotsecrets,LOSER,6.66,WINNER,2.2,269.91,8.8,5.6,6.6,6.43,1050.09,11.5,1.02,5.5,1.49,718.83,15.88,2.8,2.1,2.18,2.2,224.93,6.4,6.6,1.02,0.99
2025-07-08,16:53:00.000,16:53:58.000,Newcastle,NSW,6,245413022,R6 1609m Pace M,245413023,Harness,1609,Pace,28540507,4,Magic Matteo,WINNER,11.08,WINNER,3.35,220.89,15.5,9.4,11.5,12.69,686.16,140,1.1,1.14,7.79,229.59,23.44,3.5,2.94,3.15,3.25,70.52,12,12.5,1.02,0.99
2025-07-08,16:53:00.000,16:53:58.000,Newcastle,NSW,6,245413022,R6 1609m Pace M,245413023,Harness,1609,Pace,35790831,5,Rockindownunder,LOSER,3.39,LOSER,1.59,580.94,4.2,2.84,2.84,3.31,2425.23,740,2,390,4.7,428.81,18.36,1.69,1.51,1.54,1.55,72.23,3.25,3.3,1.02,0.99
2025-07-08,16:53:00.000,16:53:58.000,Newcastle,NSW,6,245413022,R6 1609m Pace M,245413023,Harness,1609,Pace,85543988,6,Drakaina,LOSER,111.38,LOSER,17.83,58.71,140,75,120,117.22,42.59,740,50,50,382.14,1.18,9.7,20,13,18,16.91,12.33,100,130,1.02,0.99
2025-07-08,16:53:00.000,16:53:58.000,Newcastle,NSW,6,245413022,R6 1609m Pace M,245413023,Harness,1609,Pace,18387094,7,Nifty Studleigh,LOSER,11.91,LOSER,2.96,325.94,26,7.4,7.4,12.43,404.2,470,7.4,470,50.87,16.04,34.75,9.2,2.98,2.98,3.46,262.43,11,11.5,1.02,0.99
2025-07-08,16:53:00.000,16:53:58.000,Newcastle,NSW,6,245413022,R6 1609m Pace M,245413023,Harness,1609,Pace,28261052,9,Lucky Beach Boy,LOSER,5.74,WINNER,2.02,241.88,6,4.2,5,5.28,709.71,470,3.05,390,7.04,131.39,30.2,2.04,1.66,1.91,1.89,136.22,5.6,5.7,1.02,0.99
2025-07-08,17:20:00.000,17:20:50.000,Newcastle,NSW,7,245413025,R7 1609m Pace M,245413026,Harness,1609,Pace,64739779,1,Ohwhatiwouldgive,LOSER,5.83,LOSER,1.9,265.21,6.4,3.4,5.7,5.55,957.62,6,2.6,6,3.63,195.87,2.05,2,1.63,1.9,1.89,155.12,5.4,5.6,1.02,0.98
2025-07-08,17:20:00.000,17:20:50.000,Newcastle,NSW,7,245413025,R7 1609m Pace M,245413026,Harness,1609,Pace,38687318,2,Ideal Mondo,LOSER,16.57,LOSER,4.5,337.33,21,12.5,17,18.03,338.33,780,13,390,33.14,32.53,34.06,4.4,3.65,4.3,4.26,269.36,20,21,1.02,0.98
2025-07-08,17:20:00.000,17:20:50.000,Newcastle,NSW,7,245413025,R7 1609m Pace M,245413026,Harness,1609,Pace,21808463,3,Mini Mine Yet,LOSER,24.45,LOSER,5.05,117.97,30,8.8,25,24.84,238.18,120,3,120,29.58,54.17,92.45,5.9,3.8,5.1,4.97,27.13,25,26,1.02,0.98
2025-07-08,17:20:00.000,17:20:50.000,Newcastle,NSW,7,245413025,R7 1609m Pace M,245413026,Harness,1609,Pace,66760341,4,Miss Out,LOSER,14,LOSER,3.45,205.81,85,11.5,13,15.5,529.78,21,9.6,18,16.29,44.33,47.9,6.8,3.4,3.45,3.48,65.79,14,15,1.02,0.98
2025-07-08,17:20:00.000,17:20:50.000,Newcastle,NSW,7,245413025,R7 1609m Pace M,245413026,Harness,1609,Pace,40508942,5,Heza Player,LOSER,9.27,LOSER,2.8,438.9,11,5.6,5.6,8.5,883.76,55,6,44,36.81,54.8,33.28,3.8,2.54,2.66,2.7,164.5,9.2,9.6,1.02,0.98
2025-07-08,17:20:00.000,17:20:50.000,Newcastle,NSW,7,245413025,R7 1609m Pace M,245413026,Harness,1609,Pace,46291149,7,Killara Shogun,LOSER,5.1,WINNER,2.14,289.28,6.4,4.4,5.5,5.27,1098.79,6.4,1.78,1.78,4.4,74.65,147.45,2.24,2.08,2.1,2.19,37.55,5,5.2,1.02,0.98
2025-07-08,17:20:00.000,17:20:50.000,Newcastle,NSW,7,245413025,R7 1609m Pace M,245413026,Harness,1609,Pace,22290732,8,Yesnomaybeso,WINNER,4.5,WINNER,1.64,1684.11,5.3,3.6,4.4,3.98,2157.34,9.4,3.3,3.3,3.9,102.37,246.49,1.74,1.58,1.64,1.62,275.73,3.85,4,1.02,0.98
2025-07-08,17:20:00.000,17:20:50.000,Newcastle,NSW,7,245413025,R7 1609m Pace M,245413026,Harness,1609,Pace,25574930,9,Johnson Step,LOSER,9.31,WINNER,1.93,719.81,21,7,7,10.33,1307.76,740,5.5,390,17.66,55.46,695.12,7.2,1.88,2.06,2.25,611.68,9.4,9.8,1.02,0.98
2025-07-09,15:58:00.000,15:59:15.000,Bathurst,NSW,1,245448349,R1 2260m Pace M,245448350,Harness,2260,Pace,53218794,1,Tulhurst Timmy,WINNER,4.22,WINNER,1.39,453.44,4.9,3.7,4,4.24,1342.33,5.5,1.01,1.01,1.72,1250.8,51.59,1.72,1.36,1.39,1.41,86.63,3.75,3.9,1.03,0.98
2025-07-09,15:58:00.000,15:59:15.000,Bathurst,NSW,1,245448349,R1 2260m Pace M,245448350,Harness,2260,Pace,57114739,2,Smokeshow,LOSER,1.96,WINNER,1.21,1735.53,2.08,1.68,1.69,1.82,2386.73,270,1.41,270,1.8,890.61,48.48,1.21,1.13,1.21,1.19,240.12,1.87,1.93,1.03,0.98
2025-07-09,15:58:00.000,15:59:15.000,Bathurst,NSW,1,245448349,R1 2260m Pace M,245448350,Harness,2260,Pace,27627447,3,Rocky Leigh,LOSER,40,LOSER,6.49,97.92,60,38,40,41.57,26.29,740,80,470,216.93,1.67,13.31,7,4.8,5.4,6.31,4.85,40,48,1.03,0.98
2025-07-09,15:58:00.000,15:59:15.000,Bathurst,NSW,1,245448349,R1 2260m Pace M,245448350,Harness,2260,Pace,898236,4,Potter,LOSER,62.53,LOSER,7.6,62.25,85,38,60,59.63,32.88,740,95,740,295.28,1.18,11.28,11.5,11.5,11.5,11.5,0.19,50,75,1.03,0.98
2025-07-09,15:58:00.000,15:59:15.000,Bathurst,NSW,1,245448349,R1 2260m Pace M,245448350,Harness,2260,Pace,4381542,5,The Handsome One,LOSER,70,LOSER,10,87.83,110,26,70,70.76,41.11,740,170,470,340.87,1.05,11.03,9.2,9.2,9.2,9.2,0.24,80,90,1.03,0.98
2025-07-09,15:58:00.000,15:59:15.000,Bathurst,NSW,1,245448349,R1 2260m Pace M,245448350,Harness,2260,Pace,19709894,6,Gabbys Sportstar,LOSER,32.95,LOSER,4.35,163.29,42,26,38,33.32,94.61,470,27,90,52.37,11.85,21.03,4.4,3.7,4.2,4.3,56.22,34,38,1.03,0.98
2025-07-09,15:58:00.000,15:59:15.000,Bathurst,NSW,1,245448349,R1 2260m Pace M,245448350,Harness,2260,Pace,24327121,7,Taramin,LOSER,44.48,LOSER,10,159.97,140,40,60,57.36,50.35,740,38,450,105.99,6.68,13.4,14.5,7,8.2,8.23,168,50,80,1.03,0.98
2025-07-09,15:58:00.000,15:59:15.000,Bathurst,NSW,1,245448349,R1 2260m Pace M,245448350,Harness,2260,Pace,35672043,8,Chelseas Girl,LOSER,22.48,LOSER,3.06,110.07,26,7.2,13,19.14,105.39,740,26,270,65.13,20.11,31.17,3.2,2.76,2.86,3.01,43.87,19.5,21,1.03,0.98
2025-07-09,15:58:00.000,15:59:15.000,Bathurst,NSW,1,245448349,R1 2260m Pace M,245448350,Harness,2260,Pace,50919288,9,Jamberoo Ark,LOSER,13.5,WINNER,2.84,321.9,19,7.2,14.5,13.2,288.03,450,3.7,130,27.61,21.55,57.91,3.1,2.72,2.72,2.89,29.44,13.5,14,1.03,0.98
2025-07-09,16:33:00.000,16:33:47.000,Bathurst,NSW,2,245448352,R2 1730m Pace M,245448353,Harness,1730,Pace,66881288,1,Ratatattat,LOSER,5.36,LOSER,1.86,431.44,6.6,4.4,5.3,5.36,1132.51,1000,3.55,740,35.16,79.36,73.21,1.87,1.8,1.85,1.83,403.11,5.3,5.5,1.01,0.96
2025-07-09,16:33:00.000,16:33:47.000,Bathurst,NSW,2,245448352,R2 1730m Pace M,245448353,Harness,1730,Pace,74090348,2,Seasider,LOSER,2.91,LOSER,1.43,1388.15,4.4,2.44,2.84,2.75,2208.07,740,1.5,120,3.11,481.31,92.91,1.48,1.35,1.42,1.41,398.17,2.72,2.82,1.01,0.96
2025-07-09,16:33:00.000,16:33:47.000,Bathurst,NSW,2,245448352,R2 1730m Pace M,245448353,Harness,1730,Pace,75315614,3,Uncle Tony,LOSER,27.92,LOSER,5.5,170.9,130,26,29,35.35,160.74,740,14.5,740,39,11.8,12.24,7.8,5.3,5.5,5.51,27.89,30,34,1.01,0.96
2025-07-09,16:33:00.000,16:33:47.000,Bathurst,NSW,2,245448352,R2 1730m Pace M,245448353,Harness,1730,Pace,61524662,4,Tapaganoosh,LOSER,106.42,WINNER,17.5,65.43,130,42,100,87.7,46.39,470,5.3,240,11.6,113.92,1.04,18,14.5,17.5,15.04,7.84,95,110,1.01,0.96
2025-07-09,16:33:00.000,16:33:47.000,Bathurst,NSW,2,245448352,R2 1730m Pace M,245448353,Harness,1730,Pace,81604545,5,Uncle Sporty,LOSER,208.14,LOSER,16.97,55.13,230,140,200,177.19,37.76,740,230,400,314.73,0.95,18.76,20,10.5,12.5,15.67,91.42,160,200,1.01,0.96
2025-07-09,16:33:00.000,16:33:47.000,Bathurst,NSW,2,245448352,R2 1730m Pace M,245448353,Harness,1730,Pace,9003116,6,Runkle,LOSER,5.45,LOSER,1.91,406.89,5.5,4.4,5.4,4.97,2043.12,740,5.1,440,17.97,48.92,42.11,1.95,1.59,1.92,1.91,322.65,4.9,5,1.01,0.96
2025-07-09,16:33:00.000,16:33:47.000,Bathurst,NSW,2,245448352,R2 1730m Pace M,245448353,Harness,1730,Pace,59241726,7,Bohemian Brawler,LOSER,8.23,LOSER,2.38,367.04,12.5,6.6,8.2,8.23,1077.01,740,5.4,450,55.14,11.18,4.35,3.85,1.95,2.36,3.31,71.6,8.2,9,1.01,0.96
2025-07-09,16:33:00.000,16:33:47.000,Bathurst,NSW,2,245448352,R2 1730m Pace M,245448353,Harness,1730,Pace,71146889,8,Tearin Up The Sand,LOSER,75,LOSER,9.64,140.24,95,60,65,83.49,28.15,740,18.5,450,37.25,14.14,40.61,12,9.6,9.6,9.69,12.89,60,70,1.01,0.96
2025-07-09,16:33:00.000,16:33:47.000,Bathurst,NSW,2,245448352,R2 1730m Pace M,245448353,Harness,1730,Pace,79499574,9,Electra Girl,LOSER,65,WINNER,9,75.3,160,60,65,74.24,50.84,120,2,29,34.09,26.72,6.92,11.5,7.6,8,7.89,150.67,75,80,1.01,0.96
2025-07-09,16:33:00.000,16:33:47.000,Bathurst,NSW,2,245448352,R2 1730m Pace M,245448353,Harness,1730,Pace,63679896,10,The Rogue I Am,WINNER,19.69,WINNER,3.5,200.21,30,14.5,20,20.72,425.24,40,1.01,1.01,1.22,1072.7,158.77,4.3,3.05,3.3,3.63,535.18,20,22,1.01,0.96
2025-07-09,17:10:00.000,17:10:49.000,Bathurst,NSW,3,245448355,R3 1730m Pace M,245448356,Harness,1730,Pace,85588683,1,Take His Place,LOSER,8.97,WINNER,2.02,478.25,15.5,7.2,8.8,8.98,1402.99,740,4,270,8.83,158.12,60.26,2.2,1.93,2.04,1.97,424.52,8.4,8.8,1.02,0.98
2025-07-09,17:10:00.000,17:10:49.000,Bathurst,NSW,3,245448355,R3 1730m Pace M,245448356,Harness,1730,Pace,77387366,2,The Samurai,LOSER,65.99,LOSER,5.5,144.41,460,48,65,94.85,93.47,840,28,790,315.07,8.19,58.13,20,5.4,5.5,5.96,185.15,50,60,1.02,0.98
