LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2025-02-02,17:50:00,17:50:56,Sunshine Coast,QLD,7,238956125,R7 1400m Hcap,238956126.0,Thoroughbred,1400.0,Hcap,24349940,18,Above The Sky,LOSER,42.0,LOSER,9.8,885.8,55.0,27.0,42.0,38.82,901.22,650.0,15.0,650.0,52.78,7.05,82.02,9.8,4.8,9.4,8.95,258.03,40.0,42.0,1.02,0.98
2025-02-02,17:50:00,17:50:56,Sunshine Coast,QLD,7,238956125,R7 1400m Hcap,238956126.0,Thoroughbred,1400.0,Hcap,79562646,19,Another Dazzler,LOSER,289.87,LOSER,44.0,154.95,300.0,100.0,280.0,229.31,111.2,1000.0,200.0,1000.0,216.23,5.31,95.04,55.0,40.0,46.0,45.99,90.38,220.0,230.0,1.02,0.98
2025-02-02,17:50:00,17:50:56,Sunshine Coast,QLD,7,238956125,R7 1400m Hcap,238956126.0,Thoroughbred,1400.0,Hcap,75119139,20,Scribble,LOSER,18.0,LOSER,5.2,880.21,22.0,14.0,18.0,17.41,1238.88,1000.0,10.5,1000.0,26.43,78.13,96.09,5.6,4.8,5.2,5.23,180.76,17.0,17.5,1.02,0.98
2025-02-02,17:50:00,17:50:56,Sunshine Coast,QLD,7,238956125,R7 1400m Hcap,238956126.0,Thoroughbred,1400.0,Hcap,79562647,21,Dance Babe,LOSER,44.76,LOSER,10.0,667.1,95.0,38.0,46.0,49.93,835.24,990.0,16.5,990.0,52.15,9.66,102.38,16.0,9.0,10.0,10.4,246.62,46.0,50.0,1.02,0.98
2025-02-03,16:50:00,16:50:39,Ascot,WA,1,238999614,R1 1000m Mdn,238999615.0,Thoroughbred,1000.0,Mdn,79456570,1,Cryptic Joy,WINNER,42.36,WINNER,7.2,1107.16,100.0,24.0,42.0,45.35,960.47,380.0,1.01,1.01,1.83,2223.84,114.51,8.4,7.0,7.0,7.5,89.8,40.0,44.0,1.02,0.99
2025-02-03,16:50:00,16:50:39,Ascot,WA,1,238999614,R1 1000m Mdn,238999615.0,Thoroughbred,1000.0,Mdn,79456571,2,Amaroo Star,LOSER,5.43,WINNER,1.77,2060.67,6.0,4.3,5.5,4.99,7935.16,1000.0,1.7,1000.0,8.55,485.26,203.27,1.79,1.55,1.77,1.72,623.38,5.0,5.2,1.02,0.99
2025-02-03,16:50:00,16:50:39,Ascot,WA,1,238999614,R1 1000m Mdn,238999615.0,Thoroughbred,1000.0,Mdn,5107888,3,Prince,LOSER,15.37,LOSER,3.6,3149.39,30.0,15.0,15.5,19.11,2863.87,1000.0,16.0,1000.0,63.94,47.39,80.83,4.7,3.6,3.6,4.0,298.24,17.0,18.0,1.02,0.99
2025-02-03,16:50:00,16:50:39,Ascot,WA,1,238999614,R1 1000m Mdn,238999615.0,Thoroughbred,1000.0,Mdn,64343821,4,Harlequin Prancer,LOSER,46.77,LOSER,6.6,1655.2,230.0,40.0,50.0,46.03,934.09,1000.0,7.6,1000.0,139.21,16.29,72.49,7.6,6.0,6.8,6.52,194.26,42.0,46.0,1.02,0.99
2025-02-03,16:50:00,16:50:39,Ascot,WA,1,238999614,R1 1000m Mdn,238999615.0,Thoroughbred,1000.0,Mdn,79456572,5,Niccimota,LOSER,3.5,LOSER,1.43,5531.25,4.2,2.64,3.5,3.65,14780.9,1000.0,1.37,1000.0,4.46,1168.15,695.79,1.61,1.37,1.44,1.42,1567.04,3.85,3.95,1.02,0.99
2025-02-03,16:50:00,16:50:39,Ascot,WA,1,238999614,R1 1000m Mdn,238999615.0,Thoroughbred,1000.0,Mdn,79456574,7,Star Supreme,LOSER,5.4,WINNER,1.87,6071.9,5.7,3.45,5.3,4.92,7848.09,850.0,3.6,280.0,11.38,323.95,236.0,1.87,1.36,1.87,1.77,589.01,5.1,5.2,1.02,0.99
2025-02-03,16:50:00,16:50:39,Ascot,WA,1,238999614,R1 1000m Mdn,238999615.0,Thoroughbred,1000.0,Mdn,79456575,8,Conversation Point,LOSER,3.85,LOSER,1.63,8211.07,6.4,3.75,3.8,4.24,9288.78,1000.0,2.72,1000.0,11.43,548.24,372.84,1.9,1.58,1.64,1.63,1022.19,3.95,4.0,1.02,0.99
2025-02-03,17:30:00,17:31:11,Ascot,WA,2,238999623,R2 1600m Mdn,238999624.0,Thoroughbred,1600.0,Mdn,79456576,1,Barra Mundy,WINNER,2.92,WINNER,1.37,10424.5,4.1,2.64,2.92,2.92,26962.83,3.05,1.01,1.01,1.54,5114.15,547.66,1.47,1.3,1.35,1.33,1293.62,2.74,2.8,1.02,0.99
2025-02-03,17:30:00,17:31:11,Ascot,WA,2,238999623,R2 1600m Mdn,238999624.0,Thoroughbred,1600.0,Mdn,72585533,2,Alnaud,LOSER,419.79,LOSER,36.0,125.11,980.0,200.0,400.0,341.3,163.57,1000.0,240.0,1000.0,248.84,17.01,55.62,85.0,19.0,36.0,34.03,234.65,370.0,400.0,1.02,0.99
2025-02-03,17:30:00,17:31:11,Ascot,WA,2,238999623,R2 1600m Mdn,238999624.0,Thoroughbred,1600.0,Mdn,1243294,3,Quagmire,LOSER,5.4,LOSER,1.66,6152.98,5.8,2.5,5.7,4.49,10232.83,1000.0,4.5,1000.0,16.09,204.15,914.99,1.8,1.47,1.67,1.7,3308.75,5.2,5.4,1.02,0.99
2025-02-03,17:30:00,17:31:11,Ascot,WA,2,238999623,R2 1600m Mdn,238999624.0,Thoroughbred,1600.0,Mdn,79456577,4,Gringo,LOSER,26.24,LOSER,5.0,792.24,36.0,23.0,26.0,25.92,1664.69,1000.0,19.0,1000.0,67.06,28.36,73.48,5.0,4.1,5.0,4.59,206.55,25.0,26.0,1.02,0.99
2025-02-03,17:30:00,17:31:11,Ascot,WA,2,238999623,R2 1600m Mdn,238999624.0,Thoroughbred,1600.0,Mdn,64616633,5,Shes Perfection,LOSER,3.3,WINNER,1.4,4299.1,4.1,3.1,3.35,3.62,10778.42,780.0,1.51,580.0,3.13,1782.02,706.23,1.49,1.35,1.4,1.43,3870.09,3.65,3.75,1.02,0.99
2025-02-03,17:30:00,17:31:11,Ascot,WA,2,238999623,R2 1600m Mdn,238999624.0,Thoroughbred,1600.0,Mdn,79456578,6,Claireann,LOSER,70.0,LOSER,10.5,288.29,180.0,50.0,70.0,72.58,751.57,1000.0,40.0,1000.0,135.04,14.56,113.08,11.5,8.4,9.8,9.41,232.05,70.0,75.0,1.02,0.99
2025-02-03,17:30:00,17:31:11,Ascot,WA,2,238999623,R2 1600m Mdn,238999624.0,Thoroughbred,1600.0,Mdn,79456579,7,Absolute Weapon,LOSER,15.03,LOSER,3.0,2027.54,17.0,10.5,14.5,13.29,4473.05,1000.0,16.0,1000.0,76.08,57.38,917.35,3.1,2.44,3.05,2.91,775.4,14.0,15.0,1.02,0.99
2025-02-03,17:30:00,17:31:11,Ascot,WA,2,238999623,R2 1600m Mdn,238999624.0,Thoroughbred,1600.0,Mdn,79456580,8,Modelistic,LOSER,17.78,WINNER,3.45,962.08,50.0,14.5,18.0,20.06,2483.43,1000.0,3.6,1000.0,13.4,294.98,362.51,6.0,3.15,3.4,3.59,1372.91,17.0,18.0,1.02,0.99
2025-02-03,18:05:00,18:07:03,Ascot,WA,3,238999632,R3 1200m 3yo,238999633.0,Thoroughbred,1200.0,3yo,7335328,1,Moment In The Sun,LOSER,24.0,LOSER,3.85,1268.33,29.0,15.0,23.0,20.41,2862.98,650.0,18.0,650.0,39.27,28.1,360.84,4.8,2.94,3.75,3.74,1435.86,20.0,21.0,1.01,0.99
2025-02-03,18:05:00,18:07:03,Ascot,WA,3,238999632,R3 1200m 3yo,238999633.0,Thoroughbred,1200.0,3yo,44562524,2,Masterly,LOSER,3.86,WINNER,1.66,11687.34,4.3,2.7,3.75,3.68,14531.08,580.0,2.84,580.0,4.8,515.1,451.79,1.66,1.4,1.66,1.6,860.58,3.9,3.95,1.01,0.99
2025-02-03,18:05:00,18:07:03,Ascot,WA,3,238999632,R3 1200m 3yo,238999633.0,Thoroughbred,1200.0,3yo,79196254,3,Double Oh,LOSER,115.94,LOSER,14.0,279.6,160.0,60.0,120.0,115.1,227.27,650.0,65.0,650.0,150.13,4.51,154.58,14.5,12.5,13.5,13.49,131.14,120.0,130.0,1.01,0.99
2025-02-03,18:05:00,18:07:03,Ascot,WA,3,238999632,R3 1200m 3yo,238999633.0,Thoroughbred,1200.0,3yo,79456581,4,All Kings,LOSER,40.19,LOSER,7.0,961.59,65.0,20.0,40.0,40.84,1169.29,650.0,16.0,650.0,48.75,22.45,57.52,9.4,6.2,7.0,7.03,297.96,32.0,36.0,1.01,0.99
2025-02-03,18:05:00,18:07:03,Ascot,WA,3,238999632,R3 1200m 3yo,238999633.0,Thoroughbred,1200.0,3yo,72356040,6,Nice As Pie,LOSER,38.0,LOSER,6.4,1504.68,42.0,15.5,38.0,29.57,2960.05,970.0,11.0,970.0,25.24,130.18,219.36,6.2,4.6,6.0,5.52,458.47,34.0,36.0,1.01,0.99
2025-02-03,18:05:00,18:07:03,Ascot,WA,3,238999632,R3 1200m 3yo,238999633.0,Thoroughbred,1200.0,3yo,79456583,7,Come On Emma,WINNER,2.85,WINNER,1.37,3511.47,4.3,2.72,2.82,2.96,27132.95,6.8,1.01,1.01,1.56,3420.68,1722.22,1.44,1.31,1.36,1.36,1870.87,2.88,2.92,1.01,0.99
2025-02-03,18:05:00,18:07:03,Ascot,WA,3,238999632,R3 1200m 3yo,238999633.0,Thoroughbred,1200.0,3yo,79456585,9,Return Of The Mach,LOSER,5.5,LOSER,1.95,4670.11,9.2,5.0,5.5,5.44,7798.54,780.0,1.92,500.0,16.79,209.83,361.7,2.06,1.74,1.93,1.84,1487.1,5.3,5.4,1.01,0.99
2025-02-03,18:05:00,18:07:03,Ascot,WA,3,238999632,R3 1200m 3yo,238999633.0,Thoroughbred,1200.0,3yo,79456586,10,Sister Talk,LOSER,11.61,WINNER,3.22,1868.61,17.5,10.19,11.5,13.1,2529.69,1000.0,3.0,1000.0,12.85,101.12,94.1,3.4,3.0,3.25,3.15,393.63,13.0,13.5,1.01,0.99
2025-02-03,18:05:00,18:07:03,Ascot,WA,3,238999632,R3 1200m 3yo,238999633.0,Thoroughbred,1200.0,3yo,79456587,11,So Many Stories,LOSER,38.01,LOSER,6.8,1450.78,65.0,30.0,38.0,43.69,699.55,650.0,22.0,650.0,125.52,8.3,83.83,8.2,6.4,6.8,6.83,234.73,38.0,44.0,1.01,0.99
2025-02-03,18:40:00,18:42:18,Ascot,WA,4,238999641,R4 1200m Mdn,238999642.0,Thoroughbred,1200.0,Mdn,67790957,1,Dug Another Hole,LOSER,4.02,WINNER,1.46,3160.2,4.5,2.6,4.1,3.77,8228.5,780.0,1.21,780.0,3.45,1228.18,886.12,2.0,1.42,1.46,1.46,3929.36,4.2,4.3,1.01,0.98
2025-02-03,18:40:00,18:42:18,Ascot,WA,4,238999641,R4 1200m Mdn,238999642.0,Thoroughbred,1200.0,Mdn,69352001,2,Hidden Empire,LOSER,644.99,LOSER,77.13,121.55,620.0,160.0,490.0,359.52,156.31,990.0,480.0,990.0,645.0,12.51,50.96,85.0,36.0,75.0,50.75,70.27,390.0,560.0,1.01,0.98
2025-02-03,18:40:00,18:42:18,Ascot,WA,4,238999641,R4 1200m Mdn,238999642.0,Thoroughbred,1200.0,Mdn,22042993,3,Mr Universe,LOSER,81.54,LOSER,12.5,186.07,100.0,46.0,80.0,76.13,281.98,970.0,42.0,470.0,104.83,26.65,87.08,13.5,11.5,11.5,12.06,83.64,75.0,80.0,1.01,0.98
2025-02-03,18:40:00,18:42:18,Ascot,WA,4,238999641,R4 1200m Mdn,238999642.0,Thoroughbred,1200.0,Mdn,78781633,4,Hey Pino,LOSER,28.82,LOSER,5.5,1060.2,28.0,14.0,28.0,21.5,1589.12,780.0,23.0,780.0,36.0,126.15,94.84,5.5,3.4,5.5,4.13,898.14,24.0,26.0,1.01,0.98
2025-02-03,18:40:00,18:42:18,Ascot,WA,4,238999641,R4 1200m Mdn,238999642.0,Thoroughbred,1200.0,Mdn,78781634,5,Eighty Mile Beach,WINNER,7.96,WINNER,2.44,3732.55,8.4,5.3,8.0,6.92,8044.35,8.8,1.01,1.03,1.95,2607.21,740.3,2.54,1.84,2.44,2.32,1386.59,7.4,7.6,1.01,0.98
2025-02-03,18:40:00,18:42:18,Ascot,WA,4,238999641,R4 1200m Mdn,238999642.0,Thoroughbred,1200.0,Mdn,79456588,6,Hewilldous,LOSER,28.35,LOSER,6.47,917.13,30.0,17.0,27.0,23.87,1168.43,1000.0,24.0,510.0,115.23,75.47,112.71,6.8,3.9,6.4,6.11,318.05,26.0,27.0,1.01,0.98
2025-02-03,18:40:00,18:42:18,Ascot,WA,4,238999641,R4 1200m Mdn,238999642.0,Thoroughbred,1200.0,Mdn,79456589,7,Hoya Destroyer,LOSER,2.71,LOSER,1.52,6424.35,7.4,2.5,2.78,3.29,17577.12,850.0,2.22,500.0,4.06,1124.44,1008.83,2.12,1.46,1.51,1.61,2340.37,2.82,2.86,1.01,0.98
2025-02-03,18:40:00,18:42:18,Ascot,WA,4,238999641,R4 1200m Mdn,238999642.0,Thoroughbred,1200.0,Mdn,2419298,8,Toscano,LOSER,225.16,LOSER,32.0,236.95,210.0,40.0,210.0,152.7,210.01,680.0,100.0,680.0,239.03,10.76,49.57,34.0,21.0,32.0,27.62,105.85,180.0,200.0,1.01,0.98
2025-02-03,18:40:00,18:42:18,Ascot,WA,4,238999641,R4 1200m Mdn,238999642.0,Thoroughbred,1200.0,Mdn,60416733,9,Deep Discretion,LOSER,11.5,WINNER,2.78,2110.03,15.0,8.6,10.5,10.39,6374.56,780.0,6.6,780.0,15.7,264.53,259.51,2.96,2.7,2.8,2.83,745.2,10.5,11.0,1.01,0.98
2025-02-03,18:40:00,18:42:18,Ascot,WA,4,238999641,R4 1200m Mdn,238999642.0,Thoroughbred,1200.0,Mdn,70580500,10,Graceful Abby,LOSER,486.76,LOSER,48.25,112.16,500.0,95.0,450.0,266.86,77.17,940.0,380.0,940.0,489.95,4.3,54.3,50.0,9.4,48.0,32.16,106.5,360.0,480.0,1.01,0.98
2025-02-03,18:40:00,18:42:18,Ascot,WA,4,238999641,R4 1200m Mdn,238999642.0,Thoroughbred,1200.0,Mdn,70823940,11,Reel Serenity,LOSER,47.85,LOSER,8.6,584.29,55.0,30.0,50.0,43.59,1710.8,790.0,44.0,780.0,92.56,17.87,140.84,8.8,7.2,8.6,8.11,301.76,42.0,44.0,1.01,0.98
2025-02-03,18:40:00,18:42:18,Ascot,WA,4,238999641,R4 1200m Mdn,238999642.0,Thoroughbred,1200.0,Mdn,78932305,12,Heilung,LOSER,1000.0,LOSER,210.81,82.0,1000.0,240.0,990.0,357.83,938.48,920.0,840.0,920.0,880.01,0.08,14.87,130.0,75.0,130.0,83.29,7.67,1000.0,,1.01,0.98
2025-02-03,18:40:00,18:42:18,Ascot,WA,4,238999641,R4 1200m Mdn,238999642.0,Thoroughbred,1200.0,Mdn,79456590,13,Champagne Cathay,LOSER,18.04,LOSER,4.1,1259.71,19.5,7.6,18.0,16.51,3496.51,650.0,13.0,580.0,36.38,55.91,310.21,4.1,2.92,4.1,3.85,930.31,16.5,17.0,1.01,0.98
2025-02-03,19:15:00,19:15:50,Ascot,WA,5,238999650,R5 1200m Hcap,238999651.0,Thoroughbred,1200.0,Hcap,71344667,2,Like No Other,LOSER,9.4,LOSER,2.32,2000.5,14.5,8.4,9.2,9.24,8178.1,1000.0,6.6,1000.0,25.99,127.51,480.49,2.74,2.26,2.32,2.36,509.64,8.6,8.8,1.01,0.98
2025-02-03,19:15:00,19:15:50,Ascot,WA,5,238999650,R5 1200m Hcap,238999651.0,Thoroughbred,1200.0,Hcap,3139503,3,Never The Twain,LOSER,10.41,LOSER,2.98,1616.74,11.5,5.3,10.5,9.83,2929.46,940.0,2.6,720.0,14.07,184.27,417.72,3.15,2.3,2.98,2.97,933.57,11.0,11.5,1.01,0.98
2025-02-03,19:15:00,19:15:50,Ascot,WA,5,238999650,R5 1200m Hcap,238999651.0,Thoroughbred,1200.0,Hcap,79456592,4,Sanctions,LOSER,16.17,WINNER,3.6,1218.63,17.5,11.5,16.0,14.27,3299.58,1000.0,1.77,80.0,6.76,373.52,93.17,3.55,2.84,3.55,3.31,190.64,15.5,16.0,1.01,0.98
2025-02-03,19:15:00,19:15:50,Ascot,WA,5,238999650,R5 1200m Hcap,238999651.0,Thoroughbred,1200.0,Hcap,79456593,5,Grace Rose,LOSER,34.0,LOSER,6.08,424.82,46.0,19.0,34.0,38.07,942.74,1000.0,23.0,1000.0,197.64,6.86,67.15,6.8,4.8,6.2,5.97,328.12,34.0,36.0,1.01,0.98
2025-02-03,19:15:00,19:15:50,Ascot,WA,5,238999650,R5 1200m Hcap,238999651.0,Thoroughbred,1200.0,Hcap,79196270,6,Native Flower,LOSER,2.32,WINNER,1.28,8314.15,2.5,2.0,2.32,2.2,18207.06,1000.0,1.95,1000.0,2.85,1947.39,5360.49,1.31,1.17,1.25,1.23,4499.93,2.26,2.28,1.01,0.98
2025-02-03,19:15:00,19:15:50,Ascot,WA,5,238999650,R5 1200m Hcap,238999651.0,Thoroughbred,1200.0,Hcap,78689391,7,Natural Gem,WINNER,6.5,WINNER,2.05,1478.17,9.0,6.0,6.4,7.44,9780.6,48.0,1.01,1.01,1.52,2285.13,190.64,2.32,1.83,2.04,2.0,1650.56,6.2,6.4,1.01,0.98
2025-02-03,19:15:00,19:15:50,Ascot,WA,5,238999650,R5 1200m Hcap,238999651.0,Thoroughbred,1200.0,Hcap,79456594,8,Diamond Light,LOSER,29.83,LOSER,6.45,1727.45,42.0,18.0,30.0,27.3,2500.76,650.0,11.5,360.0,28.07,134.16,203.54,7.0,4.5,6.6,6.5,204.91,36.0,40.0,1.01,0.98
2025-02-03,19:15:00,19:15:50,Ascot,WA,5,238999650,R5 1200m Hcap,238999651.0,Thoroughbred,1200.0,Hcap,2096564,9,Scenic Eclipse,LOSER,14.7,LOSER,3.48,1066.0,20.0,12.5,15.0,15.43,2663.11,1000.0,12.5,1000.0,66.46,65.93,346.28,3.55,3.05,3.45,3.38,483.1,13.5,14.0,1.01,0.98
2025-02-03,19:15:00,19:15:50,Ascot,WA,5,238999650,R5 1200m Hcap,238999651.0,Thoroughbred,1200.0,Hcap,59359833,10,Storm Lord,LOSER,366.31,LOSER,38.72,106.74,460.0,80.0,460.0,300.77,133.02,1000.0,240.0,1000.0,688.99,1.1,49.9,48.0,30.0,44.0,36.6,68.72,370.0,380.0,1.01,0.98
2025-02-03,19:50:00,19:50:36,Ascot,WA,6,238999659,R6 1600m CL5,238999660.0,Thoroughbred,1600.0,CL5,40917699,1,Outspoken Lad,WINNER,3.15,WINNER,1.35,8815.71,3.3,2.26,3.2,2.91,21069.47,4.2,1.01,1.01,1.74,3940.31,1227.22,1.47,1.08,1.35,1.3,2493.8,2.94,2.98,1.01,0.98
2025-02-03,19:50:00,19:50:36,Ascot,WA,6,238999659,R6 1600m CL5,238999660.0,Thoroughbred,1600.0,CL5,38860574,2,Special View,LOSER,7.97,WINNER,2.19,2094.46,11.0,8.0,8.0,9.2,7282.79,650.0,3.2,650.0,8.81,419.73,169.51,2.36,1.77,2.2,2.23,496.32,9.2,9.6,1.01,0.98
2025-02-03,19:50:00,19:50:36,Ascot,WA,6,238999659,R6 1600m CL5,238999660.0,Thoroughbred,1600.0,CL5,40424619,3,Bambun Boy,LOSER,3.82,LOSER,1.37,3233.49,6.6,3.35,3.7,3.9,16072.7,790.0,3.2,790.0,7.83,802.68,1219.71,1.52,1.32,1.37,1.36,3105.93,3.65,3.75,1.01,0.98
2025-02-03,19:50:00,19:50:36,Ascot,WA,6,238999659,R6 1600m CL5,238999660.0,Thoroughbred,1600.0,CL5,43015680,4,Justamiddy,LOSER,3.76,LOSER,1.35,3115.88,4.8,3.05,3.8,4.09,8019.38,780.0,3.1,500.0,6.53,543.69,770.11,1.42,1.32,1.35,1.35,839.07,4.0,4.1,1.01,0.98
2025-02-03,19:50:00,19:50:36,Ascot,WA,6,238999659,R6 1600m CL5,238999660.0,Thoroughbred,1600.0,CL5,38276766,5,Abbou,LOSER,121.78,WINNER,11.5,250.49,150.0,36.0,120.0,72.38,970.53,960.0,2.02,960.0,44.54,193.15,61.64,12.5,5.8,12.0,11.02,151.89,110.0,140.0,1.01,0.98
2025-02-03,19:50:00,19:50:36,Ascot,WA,6,238999659,R6 1600m CL5,238999660.0,Thoroughbred,1600.0,CL5,28420930,7,Heaps Of Moolah,LOSER,118.24,LOSER,10.5,258.23,150.0,44.0,110.0,70.9,1661.01,650.0,2.0,300.0,70.16,117.64,157.59,11.5,9.6,10.5,10.48,89.93,100.0,120.0,1.01,0.98
2025-02-03,19:50:00,19:50:36,Ascot,WA,6,238999659,R6 1600m CL5,238999660.0,Thoroughbred,1600.0,CL5,79456595,9,Mega Reward,LOSER,65.26,LOSER,8.01,553.35,80.0,36.0,55.0,55.35,690.53,970.0,38.0,970.0,102.73,28.47,153.08,9.2,3.05,7.8,7.91,168.64,55.0,65.0,1.01,0.98
2025-02-03,20:25:00,20:25:34,Ascot,WA,7,238999668,R7 1400m CL3,238999669.0,Thoroughbred,1400.0,CL3,75019583,1,Golden Dore,LOSER,3.85,LOSER,1.56,5607.6,4.4,1.89,3.9,3.65,13696.31,870.0,1.24,500.0,2.86,1391.51,564.95,1.61,1.43,1.56,1.55,3007.71,3.85,3.9,1.02,0.99
2025-02-03,20:25:00,20:25:34,Ascot,WA,7,238999668,R7 1400m CL3,238999669.0,Thoroughbred,1400.0,CL3,5632134,5,Show The Way,LOSER,5.3,LOSER,1.76,3612.26,5.6,1.89,5.3,4.81,10185.77,650.0,4.0,650.0,15.06,195.52,423.61,1.9,1.6,1.81,1.69,2224.05,4.8,5.0,1.02,0.99
2025-02-03,20:25:00,20:25:34,Ascot,WA,7,238999668,R7 1400m CL3,238999669.0,Thoroughbred,1400.0,CL3,62790783,6,Rommels Goddess,LOSER,7.04,WINNER,2.22,1730.97,8.0,1.89,6.6,6.58,4951.08,940.0,6.0,100.0,30.46,153.78,239.12,2.26,2.02,2.18,2.1,367.4,6.2,6.4,1.02,0.99
2025-02-03,20:25:00,20:25:34,Ascot,WA,7,238999668,R7 1400m CL3,238999669.0,Thoroughbred,1400.0,CL3,54612946,7,Canny Coni,LOSER,19.12,LOSER,3.9,1094.5,23.0,1.89,19.5,15.5,7481.91,650.0,12.0,650.0,28.24,33.52,309.99,4.2,3.5,3.9,3.97,335.0,19.5,21.0,1.02,0.99
2025-02-03,20:25:00,20:25:34,Ascot,WA,7,238999668,R7 1400m CL3,238999669.0,Thoroughbred,1400.0,CL3,79456596,8,Capo Veloce,LOSER,155.61,LOSER,19.5,389.89,230.0,1.89,140.0,92.89,1697.36,650.0,80.0,200.0,156.23,2.18,210.93,28.0,4.27,20.0,15.51,503.08,100.0,140.0,1.02,0.99
2025-02-03,20:25:00,20:25:34,Ascot,WA,7,238999668,R7 1400m CL3,238999669.0,Thoroughbred,1400.0,CL3,3661039,9,Happy As Larry,LOSER,33.87,WINNER,6.6,809.82,48.0,1.89,32.0,32.29,4579.09,470.0,4.8,120.0,13.72,164.62,89.81,7.4,6.2,6.6,6.77,401.27,32.0,34.0,1.02,0.99
2025-02-03,20:25:00,20:25:34,Ascot,WA,7,238999668,R7 1400m CL3,238999669.0,Thoroughbred,1400.0,CL3,68124638,10,Right To Silence,LOSER,7.28,LOSER,2.3,3373.85,12.0,1.89,7.4,7.54,10220.4,1000.0,5.1,1000.0,24.08,93.67,367.78,2.76,2.18,2.3,2.29,1099.35,6.6,6.8,1.02,0.99
2025-02-03,20:25:00,20:25:34,Ascot,WA,7,238999668,R7 1400m CL3,238999669.0,Thoroughbred,1400.0,CL3,79456597,11,Sunshine Tafe,WINNER,7.31,WINNER,2.38,3222.2,8.8,1.89,7.2,7.12,8867.26,8.2,1.01,1.01,2.15,1326.58,416.44,2.62,1.99,2.4,2.39,1228.97,6.8,7.0,1.02,0.99
2025-02-03,14:15:00,14:21:11,Dubbo,NSW,1,238958272,R1 1200m Mdn,238958273.0,Thoroughbred,1200.0,Mdn,79561811,1,Frankies Shout,LOSER,259.2,LOSER,7.89,350.37,441.6,27.84,270.0,249.03,412.25,500.0,40.0,500.0,85.78,2.1,40.43,10.5,6.9,9.4,8.01,162.57,230.0,350.0,1.01,0.99
2025-02-03,14:15:00,14:21:11,Dubbo,NSW,1,238958272,R1 1200m Mdn,238958273.0,Thoroughbred,1200.0,Mdn,79561812,2,Poisen Point,WINNER,1.29,WINNER,1.05,9686.55,1.56,1.15,1.29,1.22,47423.48,11.0,1.01,1.01,1.7,2753.03,524.56,1.08,1.03,1.05,1.05,5411.56,1.23,1.24,1.01,0.99
2025-02-03,14:15:00,14:21:11,Dubbo,NSW,1,238958272,R1 1200m Mdn,238958273.0,Thoroughbred,1200.0,Mdn,79561814,5,Albys Mate,LOSER,26.0,WINNER,1.91,587.95,34.0,10.09,25.0,24.36,1336.89,19.5,1.35,1.48,4.5,538.67,191.34,2.2,1.73,1.92,1.89,934.82,25.0,29.0,1.01,0.99
2025-02-03,14:15:00,14:21:11,Dubbo,NSW,1,238958272,R1 1200m Mdn,238958273.0,Thoroughbred,1200.0,Mdn,79561815,6,Moke Lake,LOSER,24.0,WINNER,2.21,691.86,52.8,18.63,24.0,27.11,1590.95,650.0,14.0,650.0,49.12,14.71,345.12,2.78,1.96,2.1,2.29,501.02,24.0,25.0,1.01,0.99
2025-02-03,14:15:00,14:21:11,Dubbo,NSW,1,238958272,R1 1200m Mdn,238958273.0,Thoroughbred,1200.0,Mdn,66032157,7,Mary Louise,LOSER,78.29,LOSER,3.35,292.36,115.2,24.0,70.0,75.34,648.76,970.0,5.5,970.0,34.75,18.83,246.67,4.4,2.94,3.05,3.5,379.12,60.0,70.0,1.01,0.99
2025-02-03,14:15:00,14:21:11,Dubbo,NSW,1,238958272,R1 1200m Mdn,238958273.0,Thoroughbred,1200.0,Mdn,79561817,9,Sabatina,LOSER,9.6,LOSER,1.41,1471.18,32.64,6.14,9.4,9.83,3768.98,780.0,9.8,120.0,39.61,39.2,254.72,1.61,1.33,1.45,1.43,2469.14,10.5,11.5,1.01,0.99
