LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
5/06/2025,1:17:00 PM,1:18:24 PM,Redcliffe,QLD,1,244519487,R1 1780m Pace M,244519488,Harness,1780,Pace,84381938,1,Mum Said So,LOSER,8.4,LOSER,2.15,343.58,9.8,7.8,7.8,8.98,576.14,780,6,390,15.94,191.04,79.81,2.32,1.98,2.16,2.12,176.34,8.6,9,1.02,0.98
5/06/2025,1:17:00 PM,1:18:24 PM,Redcliffe,QLD,1,244519487,R1 1780m Pace M,244519488,Harness,1780,Pace,84381939,2,Aunty Poly,WINNER,3.64,WINNER,1.46,893.73,3.95,2.68,3.45,2.94,2865.03,3.85,1.01,1.01,1.33,3428.74,16.11,1.48,1.33,1.48,1.38,113.69,3,3.1,1.02,0.98
5/06/2025,1:17:00 PM,1:18:24 PM,Redcliffe,QLD,1,244519487,R1 1780m Pace M,244519488,Harness,1780,Pace,84381940,3,Diamantina Daisy,LOSER,27.39,WINNER,5.7,133.73,44,22,29,32.19,185.29,780,42,480,161.38,2.8,23.27,5.3,4.6,5.3,5.16,19.86,32,36,1.02,0.98
5/06/2025,1:17:00 PM,1:18:24 PM,Redcliffe,QLD,1,244519487,R1 1780m Pace M,244519488,Harness,1780,Pace,84381941,4,Tintin In Logan,LOSER,65.29,LOSER,7.8,196.85,180,40,60,58.08,335.04,910,26,44,35.96,46.71,9.35,8.8,7.6,7.8,7.82,11.48,50,55,1.02,0.98
5/06/2025,1:17:00 PM,1:18:24 PM,Redcliffe,QLD,1,244519487,R1 1780m Pace M,244519488,Harness,1780,Pace,54187333,5,Charlie Potatoe,LOSER,3.99,LOSER,1.5,511.2,4.7,3.2,3.75,4.01,1736.39,880,3.85,690,10.71,127.92,64.4,1.7,1.37,1.49,1.54,326.39,4.1,4.2,1.02,0.98
5/06/2025,1:17:00 PM,1:18:24 PM,Redcliffe,QLD,1,244519487,R1 1780m Pace M,244519488,Harness,1780,Pace,84381942,6,Tarantula Tom,LOSER,4.4,WINNER,1.69,710.45,6.6,4.1,4.4,4.71,1061.63,880,4.1,270,12.34,88.56,95.96,1.78,1.64,1.7,1.73,574.39,4.4,4.5,1.02,0.98
5/06/2025,1:17:00 PM,1:18:24 PM,Redcliffe,QLD,1,244519487,R1 1780m Pace M,244519488,Harness,1780,Pace,59497590,8,Keeping It Simple,LOSER,22,LOSER,4.1,130.18,28,7.4,24,18.83,442.3,480,22,480,62.31,11.05,85.68,4.6,2.22,4.3,3.43,1236.03,22,24,1.02,0.98
5/06/2025,1:53:00 PM,1:54:09 PM,Redcliffe,QLD,2,244519489,R2 1780m Pace M,244519490,Harness,1780,Pace,24984867,1,Bertils Firefox,LOSER,12.42,LOSER,3.15,407.84,24,12,12.5,16.15,460.13,780,10,390,24.12,75.95,67.85,4.4,2.94,2.94,3.04,147.97,15.5,17,1.03,0.96
5/06/2025,1:53:00 PM,1:54:09 PM,Redcliffe,QLD,2,244519489,R2 1780m Pace M,244519490,Harness,1780,Pace,41153574,2,Outer Change,LOSER,21.08,LOSER,3.53,386.25,28,15.5,21,23.92,156.96,480,11.5,480,59.5,9.72,197.98,5.6,2.1,4.6,4.03,53.06,25,28,1.03,0.96
5/06/2025,1:53:00 PM,1:54:09 PM,Redcliffe,QLD,2,244519489,R2 1780m Pace M,244519490,Harness,1780,Pace,20274180,3,Beef City Starzzz,LOSER,2.86,LOSER,1.48,1852.48,3.55,2.7,2.9,3.18,2684.4,880,1.72,390,2.49,905.19,318.55,1.62,1.46,1.5,1.5,138.89,3.05,3.35,1.03,0.96
5/06/2025,1:53:00 PM,1:54:09 PM,Redcliffe,QLD,2,244519489,R2 1780m Pace M,244519490,Harness,1780,Pace,11220176,4,Hoiho,LOSER,9.15,LOSER,2.98,344.46,12.5,7.8,9.2,8.35,156.09,780,4.2,480,11.1,119.65,28.9,7.8,2.48,2.8,2.65,44.71,7.8,8.2,1.03,0.96
5/06/2025,1:53:00 PM,1:54:09 PM,Redcliffe,QLD,2,244519489,R2 1780m Pace M,244519490,Harness,1780,Pace,39508111,5,Aunty Frances,LOSER,6.54,LOSER,2.45,423.43,7.2,4.8,6.6,6.28,449.07,880,5,390,30.04,28.56,63.17,2.46,2.1,2.46,2.38,53.66,6.6,7,1.03,0.96
5/06/2025,1:53:00 PM,1:54:09 PM,Redcliffe,QLD,2,244519489,R2 1780m Pace M,244519490,Harness,1780,Pace,58883823,6,Get Me Outta Here,LOSER,20,WINNER,5.4,228.41,22,12,20,18.7,167.75,480,22,480,39.32,29.07,12.33,5.7,2.68,5.3,3.95,29.26,20,22,1.03,0.96
5/06/2025,1:53:00 PM,1:54:09 PM,Redcliffe,QLD,2,244519489,R2 1780m Pace M,244519490,Harness,1780,Pace,36770959,7,Matai Reactor,LOSER,6.95,WINNER,2.33,668.87,10,6.6,7.2,8.06,464.61,780,6.6,280,46.2,18.01,53.63,2.5,2.1,2.24,2.28,192.27,7.4,8,1.03,0.96
5/06/2025,1:53:00 PM,1:54:09 PM,Redcliffe,QLD,2,244519489,R2 1780m Pace M,244519490,Harness,1780,Pace,36227966,8,Captain Oh Captain,WINNER,13.77,WINNER,2.4,349.9,19.5,7,11,9.18,818.43,23,1.01,1.01,1.42,1702.48,190.35,2.76,2.08,2.44,2.5,500.84,7.4,7.6,1.03,0.96
5/06/2025,2:33:00 PM,2:34:51 PM,Redcliffe,QLD,3,244519491,R3 1780m Pace M,244519492,Harness,1780,Pace,13522522,1,Lara Bay,LOSER,232,LOSER,27,63.79,380,160,240,196.58,23.56,940,80,940,156.85,5.15,11.04,26,18.5,22,22.33,11.34,200,380,1.03,0.98
5/06/2025,2:33:00 PM,2:34:51 PM,Redcliffe,QLD,3,244519491,R3 1780m Pace M,244519492,Harness,1780,Pace,47472145,2,Heavens Baby,LOSER,5.05,LOSER,1.75,2008.22,7.8,4.6,5.8,6.7,741.57,890,3.85,780,8.64,678.19,15.21,2.36,1.7,1.86,1.85,229.71,7,7.2,1.03,0.98
5/06/2025,2:33:00 PM,2:34:51 PM,Redcliffe,QLD,3,244519491,R3 1780m Pace M,244519492,Harness,1780,Pace,28368704,3,Mucho Guapa,LOSER,30.85,LOSER,5.09,122.16,40,28,38,33.43,44.79,900,7.2,900,21.39,104.78,41.72,8.8,5,8.8,5.37,5.49,32,38,1.03,0.98
5/06/2025,2:33:00 PM,2:34:51 PM,Redcliffe,QLD,3,244519491,R3 1780m Pace M,244519492,Harness,1780,Pace,61679679,4,Treacherous Gabby,LOSER,4.9,LOSER,1.76,465.77,5.9,3.9,4.5,5.06,766.15,880,2.6,780,9,233.1,13.95,1.73,1.7,1.72,1.72,13.09,5.2,5.5,1.03,0.98
5/06/2025,2:33:00 PM,2:34:51 PM,Redcliffe,QLD,3,244519491,R3 1780m Pace M,244519492,Harness,1780,Pace,62688927,5,Sheza Lenny,WINNER,2.27,WINNER,1.26,1843.14,2.4,1.97,2.36,2.17,3594.96,2.64,1.01,1.01,1.4,3966.78,117.09,1.29,1.22,1.26,1.25,194.12,2.16,2.22,1.03,0.98
5/06/2025,2:33:00 PM,2:34:51 PM,Redcliffe,QLD,3,244519491,R3 1780m Pace M,244519492,Harness,1780,Pace,12847572,6,Major Generaljujon,LOSER,22,WINNER,3.6,179.49,25,14.5,25,20.27,144.5,730,3.45,24,16.95,105.16,39.24,3.6,3.35,3.6,3.51,19.92,17,18,1.03,0.98
5/06/2025,2:33:00 PM,2:34:51 PM,Redcliffe,QLD,3,244519491,R3 1780m Pace M,244519492,Harness,1780,Pace,48238192,7,Miss Hattie,LOSER,15.35,LOSER,2.62,322.41,15.5,9,15,12.8,413.54,890,6.8,780,20.19,75.5,92.25,2.68,2.4,2.6,2.56,460.35,12.5,13,1.03,0.98
5/06/2025,2:33:00 PM,2:34:51 PM,Redcliffe,QLD,3,244519491,R3 1780m Pace M,244519492,Harness,1780,Pace,65093681,8,Yella,LOSER,21.9,WINNER,3.75,259.09,25,16.5,19.5,20.1,187.91,480,8.2,480,22.88,84.34,60.68,4.6,3.7,3.7,3.86,130.31,19,21,1.03,0.98
5/06/2025,3:12:00 PM,3:13:16 PM,Redcliffe,QLD,4,244519493,R4 1780m Pace M,244519494,Harness,1780,Pace,42324434,1,Beau Hart,LOSER,488.75,LOSER,190,75.41,950,190,710,385.08,17.42,840,7.4,450,37.18,44.17,45.22,100,32,65,51.86,10.53,330,770,1.01,0.98
5/06/2025,3:12:00 PM,3:13:16 PM,Redcliffe,QLD,4,244519493,R4 1780m Pace M,244519494,Harness,1780,Pace,54412449,2,Justcallmenitro,LOSER,660,LOSER,26,38.35,760,65,720,394.58,10.05,1000,280,1000,931.38,0.43,29.56,29,13,21,18.19,27.75,360,740,1.01,0.98
5/06/2025,3:12:00 PM,3:13:16 PM,Redcliffe,QLD,4,244519493,R4 1780m Pace M,244519494,Harness,1780,Pace,76454133,3,Eliarn,LOSER,230,LOSER,9.03,48.55,260,65,150,148.16,21.88,1000,4.3,1000,51.36,78.64,8.08,8.8,6.4,8.4,7.97,13.6,160,170,1.01,0.98
5/06/2025,3:12:00 PM,3:13:16 PM,Redcliffe,QLD,4,244519493,R4 1780m Pace M,244519494,Harness,1780,Pace,3661128,4,Little Surfer Girl,LOSER,20.22,WINNER,1.65,235.7,21,13.5,21,16.87,533.75,480,2,95,15.62,197.85,157.12,2.06,1.58,1.7,1.86,522.34,18.5,19.5,1.01,0.98
5/06/2025,3:12:00 PM,3:13:16 PM,Redcliffe,QLD,4,244519493,R4 1780m Pace M,244519494,Harness,1780,Pace,67504620,5,Post Painter,WINNER,1.71,WINNER,1.13,2295.43,2,1.71,1.85,1.87,10303.8,2,1.01,1.01,1.28,5522.23,279.9,1.3,1.11,1.3,1.21,803.09,1.9,1.93,1.01,0.98
5/06/2025,3:12:00 PM,3:13:16 PM,Redcliffe,QLD,4,244519493,R4 1780m Pace M,244519494,Harness,1780,Pace,72950288,6,Firenstorm,LOSER,75,LOSER,5.3,95.34,75,28,60,54.95,72.55,990,8,100,29.26,83.99,22.87,5.4,4.4,4.8,5.12,30.16,60,70,1.01,0.98
5/06/2025,3:12:00 PM,3:13:16 PM,Redcliffe,QLD,4,244519493,R4 1780m Pace M,244519494,Harness,1780,Pace,82162730,7,Planet Downs,LOSER,34.05,LOSER,2.58,436.4,42,22,30,29.62,234.04,900,25,470,182.08,4.81,57.68,4.6,2.54,2.58,2.79,144.06,27,32,1.01,0.98
5/06/2025,3:12:00 PM,3:13:16 PM,Redcliffe,QLD,4,244519493,R4 1780m Pace M,244519494,Harness,1780,Pace,1126647,8,I Got Chills,LOSER,2.82,WINNER,1.12,966.43,3.6,2.64,2.72,2.86,3722.2,880,2.2,470,3.31,1464.38,37.27,1.23,1.11,1.12,1.16,688.06,2.76,2.8,1.01,0.98
5/06/2025,3:47:00 PM,3:47:41 PM,Redcliffe,QLD,5,244519495,R5 2040m Pace M,244519496,Harness,2040,Pace,24702823,1,Artistic Saint,WINNER,2.86,WINNER,1.44,1450.07,3.45,2.48,2.94,2.75,4410.75,3.75,1.01,1.01,1.51,3759.13,63.04,1.59,1.28,1.5,1.43,303.24,2.92,3,1.02,0.97
5/06/2025,3:47:00 PM,3:47:41 PM,Redcliffe,QLD,5,244519495,R5 2040m Pace M,244519496,Harness,2040,Pace,39087977,2,Rosarito,LOSER,42.25,LOSER,7.16,247.33,60,28,48,43.41,99.81,1000,42,1000,145,17.54,38.28,7.2,5.5,7.2,6.57,41.09,44,60,1.02,0.97
5/06/2025,3:47:00 PM,3:47:41 PM,Redcliffe,QLD,5,244519495,R5 2040m Pace M,244519496,Harness,2040,Pace,42465256,3,Beach Magic,LOSER,7.75,WINNER,2.52,334.17,9,5.8,7.2,7.63,694.43,890,5.2,690,17.01,72.23,87.32,2.58,1.89,2.38,2.29,34.42,7,7.4,1.02,0.97
5/06/2025,3:47:00 PM,3:47:41 PM,Redcliffe,QLD,5,244519495,R5 2040m Pace M,244519496,Harness,2040,Pace,42336139,4,Diego Delgado,LOSER,82.68,LOSER,13.95,75.58,90,38,90,59.1,64.62,1000,65,980,182.4,46.3,22.28,15,8.4,15,12,8.07,65,90,1.02,0.97
5/06/2025,3:47:00 PM,3:47:41 PM,Redcliffe,QLD,5,244519495,R5 2040m Pace M,244519496,Harness,2040,Pace,74190776,5,Freelance Dancer,LOSER,8.67,LOSER,2.68,294.67,11.5,8.4,9,9.6,844.62,1000,5.3,1000,18.85,407.36,26.97,2.9,2.48,2.48,2.73,13.13,9,9.4,1.02,0.97
5/06/2025,3:47:00 PM,3:47:41 PM,Redcliffe,QLD,5,244519495,R5 2040m Pace M,244519496,Harness,2040,Pace,39722544,6,Rainbow Titan,LOSER,9.84,LOSER,2.8,1203.71,13,8.8,10.5,10.31,644.68,700,4.2,470,10.33,192.96,44.75,3,2.58,2.8,2.87,94.82,10,11,1.02,0.97
5/06/2025,3:47:00 PM,3:47:41 PM,Redcliffe,QLD,5,244519495,R5 2040m Pace M,244519496,Harness,2040,Pace,48624488,7,Tackas Last Dance,LOSER,9.83,WINNER,2.65,290.84,12.5,7.6,10,10.41,398.58,890,3.5,710,7.37,356.1,93.51,2.7,1.9,2.62,2.15,479.94,10.5,11,1.02,0.97
5/06/2025,3:47:00 PM,3:47:41 PM,Redcliffe,QLD,5,244519495,R5 2040m Pace M,244519496,Harness,2040,Pace,48090592,8,Saint Louis Beat,LOSER,5.1,LOSER,1.83,727.18,7.4,5,5,5.75,809.84,890,4,890,10.47,140.3,114.97,1.92,1.76,1.8,1.84,41.74,5.2,5.3,1.02,0.97
5/06/2025,4:23:00 PM,4:23:55 PM,Redcliffe,QLD,6,244519497,R6 2040m Pace M,244519498,Harness,2040,Pace,75921945,1,Maywyns Ace,LOSER,4.48,WINNER,1.89,3265.24,5.9,4.2,5.1,5.26,2103.33,120,1.02,13,2.31,2159.87,11.71,1.93,1.75,1.87,1.88,355.64,5.4,5.7,1.05,0.97
5/06/2025,4:23:00 PM,4:23:55 PM,Redcliffe,QLD,6,244519497,R6 2040m Pace M,244519498,Harness,2040,Pace,57570264,2,Rightyo,LOSER,15.13,LOSER,3.8,348.41,17.5,12,13.5,13.54,289.01,1000,9.6,1000,28.15,55.81,38.48,5.3,3.2,5.3,3.49,179.9,12,13.5,1.05,0.97
5/06/2025,4:23:00 PM,4:23:55 PM,Redcliffe,QLD,6,244519497,R6 2040m Pace M,244519498,Harness,2040,Pace,43402957,3,Emmaleen,LOSER,22.27,LOSER,4.8,201.39,24,14,24,18.66,297.89,890,18,470,80.36,21.59,24.81,4.8,3.65,4.8,4.62,32.39,18.5,20,1.05,0.97
5/06/2025,4:23:00 PM,4:23:55 PM,Redcliffe,QLD,6,244519497,R6 2040m Pace M,244519498,Harness,2040,Pace,13167426,4,Williewa Lightning,LOSER,42.84,LOSER,8.4,162.34,60,27,48,38.12,163.97,900,38,40,70.68,29.29,25.01,9,7.8,8.6,8.55,29.37,38,42,1.05,0.97
5/06/2025,4:23:00 PM,4:23:55 PM,Redcliffe,QLD,6,244519497,R6 2040m Pace M,244519498,Harness,2040,Pace,37290304,5,Good Word That,LOSER,14.43,LOSER,3.95,204.45,14,7.6,14,12.09,285.67,890,13.5,470,24.14,58.55,12.2,3.95,3.45,3.95,3.48,129.42,12,13.5,1.05,0.97
5/06/2025,4:23:00 PM,4:23:55 PM,Redcliffe,QLD,6,244519497,R6 2040m Pace M,244519498,Harness,2040,Pace,71941446,6,Unit Forty One,LOSER,4.51,LOSER,1.98,892.31,7.4,4.1,5,5.83,1800,890,4,50,13.67,490.8,165.41,2.42,1.61,2.02,2.16,195.53,5.7,6,1.05,0.97
5/06/2025,4:23:00 PM,4:23:55 PM,Redcliffe,QLD,6,244519497,R6 2040m Pace M,244519498,Harness,2040,Pace,29059558,7,Our Dolly,LOSER,13.61,WINNER,3.75,234.87,17,11,14.5,13.27,653.42,470,2,390,10.18,126.51,32.25,3.95,3.4,3.85,3.75,262.28,12,15,1.05,0.97
5/06/2025,4:23:00 PM,4:23:55 PM,Redcliffe,QLD,6,244519497,R6 2040m Pace M,244519498,Harness,2040,Pace,37798507,8,For No Reason,LOSER,6.77,LOSER,2.44,2763.69,9,6.8,7.4,7.35,850.93,690,4.2,450,10.68,206.15,24.77,2.6,2.44,2.44,2.51,51.49,7.2,7.8,1.05,0.97
5/06/2025,4:23:00 PM,4:23:55 PM,Redcliffe,QLD,6,244519497,R6 2040m Pace M,244519498,Harness,2040,Pace,46448218,9,Madame West,WINNER,4.46,WINNER,1.78,2644.41,6.6,4.5,4.9,4.9,1481.09,880,1.01,1.02,2.32,1150.79,276.1,3.2,1.76,1.87,1.87,314.64,4.5,4.8,1.05,0.97
5/06/2025,4:57:00 PM,4:58:12 PM,Redcliffe,QLD,7,244519499,R7 1780m Pace M,244519500,Harness,1780,Pace,66498649,1,Art Of Rock,LOSER,30,WINNER,4.9,271.64,34,22,30,28.44,184.06,1000,7.2,130,25.06,87.26,28.45,5.5,4.5,4.9,4.73,243.52,30,34,1.03,0.99
5/06/2025,4:57:00 PM,4:58:12 PM,Redcliffe,QLD,7,244519499,R7 1780m Pace M,244519500,Harness,1780,Pace,37376277,2,Rocknroll Times,WINNER,4.4,WINNER,2.03,3666.76,5.8,4.4,4.4,4.7,2892.96,6,1.01,1.01,1.62,4533.98,78.68,2.16,1.98,2.04,2.04,306.84,4.6,4.8,1.03,0.99
5/06/2025,4:57:00 PM,4:58:12 PM,Redcliffe,QLD,7,244519499,R7 1780m Pace M,244519500,Harness,1780,Pace,54739279,3,Last Call,LOSER,87.76,LOSER,13.88,88.15,100,27,90,66.71,72.74,910,7.4,250,25.77,86.7,48.06,18,7.2,17.5,9.49,107.83,80,100,1.03,0.99
5/06/2025,4:57:00 PM,4:58:12 PM,Redcliffe,QLD,7,244519499,R7 1780m Pace M,244519500,Harness,1780,Pace,51295950,4,Khulan Kid,LOSER,19.88,LOSER,4.4,293.99,34,15.5,19.5,19.79,333.48,890,7.2,470,33.3,65.5,41.36,4.8,4.4,4.5,4.53,63.78,18,19,1.03,0.99
5/06/2025,4:57:00 PM,4:58:12 PM,Redcliffe,QLD,7,244519499,R7 1780m Pace M,244519500,Harness,1780,Pace,54982746,5,Quik Change,LOSER,5.25,LOSER,1.95,563.1,5.3,4.3,5.3,4.76,1827.64,880,3.05,480,12.1,102.08,60.78,2,1.86,1.97,1.97,325.54,4.7,4.9,1.03,0.99
5/06/2025,4:57:00 PM,4:58:12 PM,Redcliffe,QLD,7,244519499,R7 1780m Pace M,244519500,Harness,1780,Pace,69438156,6,Fear The Banker,LOSER,6.96,LOSER,2.71,4034.17,10,6.6,7.2,8.39,2218.49,890,7.2,890,13.62,99.03,45.28,3.05,2.64,2.72,2.89,188.62,8,8.2,1.03,0.99
5/06/2025,4:57:00 PM,4:58:12 PM,Redcliffe,QLD,7,244519499,R7 1780m Pace M,244519500,Harness,1780,Pace,59466913,7,Skygirl,LOSER,5.64,WINNER,2.01,3987.08,6.4,5.1,5.9,5.93,1559.02,890,3.9,480,14.97,89.09,128.48,2.3,1.65,2.3,2.06,880.45,5.8,6,1.03,0.99
5/06/2025,4:57:00 PM,4:58:12 PM,Redcliffe,QLD,7,244519499,R7 1780m Pace M,244519500,Harness,1780,Pace,47613509,8,Pet Kitty,LOSER,7.6,LOSER,2.86,565.18,8.8,6,7.6,7.6,1077.49,1000,6.6,380,24.91,74.89,48.13,3,2.48,3,2.71,330.39,7.2,7.6,1.03,0.99
5/06/2025,4:57:00 PM,4:58:12 PM,Redcliffe,QLD,7,244519499,R7 1780m Pace M,244519500,Harness,1780,Pace,25521787,9,Western Arterra,LOSER,15,LOSER,3.94,247.25,17,12,15,14.21,590.51,780,20,780,80.75,26.35,37.04,4.1,3.65,3.95,3.98,153.24,15.5,16.5,1.03,0.99
5/06/2025,5:22:00 PM,5:22:51 PM,Redcliffe,QLD,8,244519501,R8 2040m Pace M,244519502,Harness,2040,Pace,25475125,1,Blackjack Bart,LOSER,9.87,LOSER,2.56,1825.68,11,7,10.5,9.51,1235.89,890,7.6,890,15.67,130.19,39.68,2.78,2.36,2.54,2.49,147.74,10,10.5,1.02,0.99
5/06/2025,5:22:00 PM,5:22:51 PM,Redcliffe,QLD,8,244519501,R8 2040m Pace M,244519502,Harness,2040,Pace,79340491,2,Marvellous Mac,WINNER,4.29,WINNER,2.36,5031.62,6.8,4.5,4.5,5.33,2057.27,5.1,1.01,1.01,1.76,3524.48,91.81,2.82,2.3,2.4,2.48,115.08,5.3,5.4,1.02,0.99
5/06/2025,5:22:00 PM,5:22:51 PM,Redcliffe,QLD,8,244519501,R8 2040m Pace M,244519502,Harness,2040,Pace,79204254,3,Lord Memnock,LOSER,5.8,WINNER,2,470.24,8.2,4.9,5.5,6.12,2598.3,890,2.98,890,6.91,351.64,16.72,2.26,1.74,1.99,2.06,99.42,5.3,5.4,1.02,0.99
5/06/2025,5:22:00 PM,5:22:51 PM,Redcliffe,QLD,8,244519501,R8 2040m Pace M,244519502,Harness,2040,Pace,63665896,4,Cote dAzur,LOSER,9.88,LOSER,2.86,274.51,13,6.6,9.4,8.62,623.2,890,9.2,690,16.9,111.51,53.17,2.92,2.42,2.86,2.84,116.47,8.8,9.2,1.02,0.99
5/06/2025,5:22:00 PM,5:22:51 PM,Redcliffe,QLD,8,244519501,R8 2040m Pace M,244519502,Harness,2040,Pace,41120573,5,Bide Our Time,LOSER,136.28,LOSER,25,159.14,220,120,140,156.38,57.78,930,90,930,154.93,17.96,29.48,27,20,23,22.31,30.98,160,180,1.02,0.99
5/06/2025,5:22:00 PM,5:22:51 PM,Redcliffe,QLD,8,244519501,R8 2040m Pace M,244519502,Harness,2040,Pace,20782748,6,Kash Us Back,LOSER,42.53,LOSER,6.4,152.14,60,27,44,38.71,137.54,900,4.2,170,22.15,123.13,47.38,7.4,5.9,6.4,6.58,140.18,46,50,1.02,0.99
5/06/2025,5:22:00 PM,5:22:51 PM,Redcliffe,QLD,8,244519501,R8 2040m Pace M,244519502,Harness,2040,Pace,9218270,7,Dragon,LOSER,8.76,LOSER,2.18,400.17,9.6,6.2,8.2,7.45,1016.96,690,7.2,690,21.06,68.26,254.33,2.78,1.96,2.2,2.17,445.51,8.2,8.6,1.02,0.99
5/06/2025,5:22:00 PM,5:22:51 PM,Redcliffe,QLD,8,244519501,R8 2040m Pace M,244519502,Harness,2040,Pace,69712431,8,Mikis Joe,LOSER,3.9,WINNER,1.79,6687.05,5.3,3.95,4.4,4.35,2966.87,390,1.85,280,4.01,782.32,178.57,2.26,1.66,1.86,1.88,256.05,4.1,4.2,1.02,0.99
5/06/2025,5:22:00 PM,5:22:51 PM,Redcliffe,QLD,8,244519501,R8 2040m Pace M,244519502,Harness,2040,Pace,32830248,9,Bell River Boy,LOSER,30.19,LOSER,6.2,268.23,36,18.5,30,29.24,284.75,740,5.2,60,36.66,75.37,33.65,6.6,4.9,6.6,5.75,597.87,29,32,1.02,0.99
5/06/2025,5:50:00 PM,5:50:50 PM,Redcliffe,QLD,9,244519503,R9 1780m Pace M,244519504,Harness,1780,Pace,21336568,1,Ashlee Nitro,LOSER,8.4,LOSER,2.26,3544.55,9.8,7.4,8.6,8.64,849.17,780,4.4,480,11.38,164.49,50.96,2.86,2.12,2.24,2.39,295.84,8.2,8.8,1.05,0.97
5/06/2025,5:50:00 PM,5:50:50 PM,Redcliffe,QLD,9,244519503,R9 1780m Pace M,244519504,Harness,1780,Pace,66618185,2,Fay Irene,WINNER,4.53,WINNER,1.8,6629.8,7.2,3.26,4.9,5.35,3669.63,4.9,1.01,1.01,2.1,3104.74,331.95,2.26,1.73,1.87,2.04,447.86,4.9,5.3,1.05,0.97
5/06/2025,5:50:00 PM,5:50:50 PM,Redcliffe,QLD,9,244519503,R9 1780m Pace M,244519504,Harness,1780,Pace,15906432,3,Theresachance,LOSER,4.5,WINNER,1.78,3354.21,5,3.7,4.3,4.27,3318.71,780,4.3,780,10.35,174.66,241.04,1.97,1.46,1.93,1.82,465.39,4,4.3,1.05,0.97
5/06/2025,5:50:00 PM,5:50:50 PM,Redcliffe,QLD,9,244519503,R9 1780m Pace M,244519504,Harness,1780,Pace,64847558,4,Judith Gwenda,LOSER,27.69,LOSER,6.8,329.58,40,20,30,29.97,176.51,900,7.2,900,20.02,120.41,71.46,7.6,5.9,7.6,7.05,48.28,30,34,1.05,0.97
5/06/2025,5:50:00 PM,5:50:50 PM,Redcliffe,QLD,9,244519503,R9 1780m Pace M,244519504,Harness,1780,Pace,82643623,5,Our Ultimate Jessy,LOSER,7.96,WINNER,2.76,326.76,8.6,6.4,7.4,7.66,1064.33,780,7.6,780,12.78,156.47,116.81,2.82,2.06,2.8,2.75,338.11,7.4,8,1.05,0.97
5/06/2025,5:50:00 PM,5:50:50 PM,Redcliffe,QLD,9,244519503,R9 1780m Pace M,244519504,Harness,1780,Pace,24826276,6,Ima Beach Babe,LOSER,11.97,LOSER,3.1,290.01,12.5,8.6,10.5,10.42,463.35,780,4.3,780,19.06,75.24,3.93,3,2.94,3,2.98,53.82,10.5,11.5,1.05,0.97
5/06/2025,5:50:00 PM,5:50:50 PM,Redcliffe,QLD,9,244519503,R9 1780m Pace M,244519504,Harness,1780,Pace,38247311,7,Zach Lowe,LOSER,15.5,LOSER,3.8,322.17,15.5,9,15,12.67,315.04,780,15,380,19.93,159.36,20.54,3.8,2.82,3.8,3.14,118.19,14,15,1.05,0.97
5/06/2025,5:50:00 PM,5:50:50 PM,Redcliffe,QLD,9,244519503,R9 1780m Pace M,244519504,Harness,1780,Pace,68066033,9,Hell Of A Hand,LOSER,7.77,LOSER,2.22,598.98,11.5,7,7,7.9,1120.32,780,2.4,780,13.93,154,20.18,2.52,2.2,2.2,2.38,157.59,7.4,7.6,1.05,0.97
6/06/2025,3:05:00 PM,3:05:51 PM,Addington,NZ,1,244540630,R1 1980m Pace M,244540631,Harness,1980,Pace,50998247,1,Amass,LOSER,,LOSER,,,120,16.5,120,32.75,83.24,450,390,450,435,0.08,,7.2,4.1,5.4,5.85,60.91,30,34,1.03,0.98
6/06/2025,3:05:00 PM,3:05:51 PM,Addington,NZ,1,244540630,R1 1980m Pace M,244540631,Harness,1980,Pace,84401438,2,The Lazarus Effect,LOSER,,LOSER,,,2,1.26,1.29,1.42,4674.57,1.48,1.13,1.24,1.32,236.22,,1.27,1.14,1.15,1.15,276.34,1.43,1.48,1.03,0.98
