Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2026-06-05,Richmond,R10 401m Gr4/5,10,258883916,2533005,8,Rogue Agent,13.02,0.4729961484264306,0.0,23.0,0.0,2.92,0.03332665464502772
2026-06-05,Richmond,R11 320m Gr4/5,11,258883921,81184019,1,Aviation,19.17,0.36136171677217027,0.0,49.12,0.0,18.56,0.03180653470831017
2026-06-05,Richmond,R11 320m Gr4/5,11,258883921,62220519,2,Major Soko,24.9,0.6387906332106473,0.0,95.0,0.0,25.45,0.029634326780807442
2026-06-05,Richmond,R11 320m Gr4/5,11,258883921,79331199,3,Anjo Topaz,6.36,0.8087406790532308,0.0,6.2,0.0,2.01,-0.004057618178129441
2026-06-05,Richmond,R11 320m Gr4/5,11,258883921,2485472,4,Blitz,19.09,0.40607544455479144,0.0,17.0,1.0,5.75,-0.006440082580963236
2026-06-05,Richmond,R11 320m Gr4/5,11,258883921,92087912,6,True Promises,13.81,0.4496204762159215,0.0,13.0,0.0,4.4,-0.004511780760875633
2026-06-05,Richmond,R11 320m Gr4/5,11,258883921,73643685,7,Out Pace,23.15,0.5440258924475418,0.0,90.0,0.0,18.62,0.032085433165346774
2026-06-05,Richmond,R11 320m Gr4/5,11,258883921,93022360,8,Loco Miss,1.72,0.6849658557550249,1.0,1.62,1.0,1.33,-0.03588860178007458
2026-06-05,Richmond,R12 320m Gr5,12,258883926,88928909,1,Curious Tears,13.1,0.3102328822048315,0.0,47.67,0.0,4.24,0.055358323845393825
2026-06-05,Richmond,R12 320m Gr5,12,258883926,97631658,2,Midnight Kelly,10.93,0.6070873120007927,0.0,80.0,0.0,5.7,0.07899130832570907
2026-06-05,Richmond,R12 320m Gr5,12,258883926,91204070,3,Isabella Kade,3.63,0.8010351889180287,0.0,2.29,1.0,1.27,-0.16119912904351175
2026-06-05,Richmond,R12 320m Gr5,12,258883926,88780899,4,Flying Sepol,45.37,0.2723358771386524,0.0,167.87,0.0,12.5,0.016084005724645578
2026-06-05,Richmond,R12 320m Gr5,12,258883926,90089334,5,Little Kade,6.04,0.6124580560764536,1.0,4.23,1.0,1.7,-0.07084370547805799
2026-06-05,Richmond,R12 320m Gr5,12,258883926,87417455,6,Tyson Creek,11.99,0.3007167436809287,0.0,46.0,1.0,4.6,0.06166370526163106
2026-06-05,Richmond,R12 320m Gr5,12,258883926,99172793,7,Silvertree Scar,6.74,0.7121198512286557,0.0,6.14,0.0,2.13,-0.014498496989145487
2026-06-05,Richmond,R12 320m Gr5,12,258883926,89301832,8,Cash Job,7.29,0.5996346424748363,0.0,9.99,0.0,1.93,0.037074111148185235
2026-06-05,Richmond,R2 320m Mdn,2,258883876,98961243,1,Paris Party,2.4,0.48517929028757056,1.0,1.32,1.0,1.09,-0.3409090909090909
2026-06-05,Richmond,R2 320m Mdn,2,258883876,98387580,2,Cheeky Jameson,10.0,0.19892154225238845,0.0,38.23,0.0,8.0,0.07384253204289826
2026-06-05,Richmond,R2 320m Mdn,2,258883876,90604561,3,Luna Rupee,26.57,0.5207303616408194,0.0,44.0,0.0,7.8,0.014909159338967394
2026-06-05,Richmond,R2 320m Mdn,2,258883876,99172784,6,Only Rumours,4.49,Unknown,0.0,10.34,1.0,3.0,0.12600535038103156
2026-06-05,Richmond,R2 320m Mdn,2,258883876,98925944,7,Gorgeous Gossip,5.82,0.15138936268829184,0.0,13.5,0.0,2.98,0.09774723176785033
2026-06-05,Richmond,R2 320m Mdn,2,258883876,99172785,8,Utah Jan,19.65,0.34943299859570653,0.0,33.89,0.0,5.4,0.02138335597055885
2026-06-05,Richmond,R3 401m Gr3/4,3,258883881,58845051,1,Midnight Star,1.82,0.5617621874626414,1.0,2.21,1.0,1.23,0.09696186166774395
2026-06-05,Richmond,R3 401m Gr3/4,3,258883881,53184831,2,Dandy Redeemer,6.59,0.37957200753414566,0.0,4.6,1.0,1.5,-0.06564623606254538
2026-06-05,Richmond,R3 401m Gr3/4,3,258883881,73104106,3,Soul Panoramic,10.44,0.22785831810097038,0.0,11.5,1.0,2.32,0.00882891887389639
2026-06-05,Richmond,R3 401m Gr3/4,3,258883881,64015876,4,Lightfoot Rev,29.11,0.5604375819712872,0.0,45.91,0.0,6.34,0.012570709304517275
2026-06-05,Richmond,R3 401m Gr3/4,3,258883881,62220527,5,Crafty Chap,8.84,0.2542018648532415,0.0,6.6,0.0,1.66,-0.03839297956945016
2026-06-05,Richmond,R3 401m Gr3/4,3,258883881,66295572,6,Fantannas Dream,163.79,0.06764091834993327,0.0,136.93,0.0,12.5,-0.0011976226948733765
2026-06-05,Richmond,R3 401m Gr3/4,3,258883881,99172786,9,Global Tracker,20.64,0.5698637812445497,0.0,31.48,0.0,4.3,0.01668341164071195
2026-06-05,Richmond,R4 401m Gr5,4,258883886,83643187,1,Tiny Sniffy,7.87,0.3765756509871599,0.0,11.0,1.0,1.89,0.03615571214046437
2026-06-05,Richmond,R4 401m Gr5,4,258883886,94985211,2,Boston Strong,4.19,0.7694279016601865,0.0,3.9,1.0,1.37,-0.017746771923382948
2026-06-05,Richmond,R4 401m Gr5,4,258883886,99172787,3,Zipping Lumiere,2.9,0.5400367851420601,1.0,1.97,1.0,1.22,-0.16278662699107294
2026-06-05,Richmond,R4 401m Gr5,4,258883886,99172788,4,Autumn Boy,12.19,0.5325768785667002,0.0,58.36,0.0,9.6,0.06489943048184418
2026-06-05,Richmond,R4 401m Gr5,4,258883886,92390444,5,Our Frankie Girl,15.31,0.14357811506860008,0.0,42.76,0.0,4.1,0.04193044403805604
2026-06-05,Richmond,R4 401m Gr5,4,258883886,99172789,6,Queen Caramel,13.46,0.3499031704292702,0.0,18.79,0.0,4.05,0.021074407287237445
2026-06-05,Richmond,R4 401m Gr5,4,258883886,88376733,8,Articulate,15.88,0.7292987284056831,0.0,26.0,0.0,3.1,0.024510753729897305
2026-06-05,Richmond,R4 401m Gr5,4,258883886,81776743,9,Saint Barry,218.06,0.2326105842510136,0.0,221.48,0.0,36.0,7.081342226924938e-05
2026-06-05,Richmond,R5 401m Gr5,5,258883891,91926530,1,Sydneysider,5.21,0.5091966278703804,1.0,2.31,1.0,1.25,-0.24096185324592234
2026-06-05,Richmond,R5 401m Gr5,5,258883891,96749044,2,Corless A Rebel,5.59,0.5765951757543726,0.0,5.4,0.0,2.04,-0.006294308619889999
2026-06-05,Richmond,R5 401m Gr5,5,258883891,93321435,3,Midnight Arrow,7.2,0.3057966861295647,0.0,10.15,0.0,2.14,0.040366721401204175
2026-06-05,Richmond,R5 401m Gr5,5,258883891,97393939,4,Mias Mirage,2.87,0.4664921885344794,0.0,6.0,0.0,1.86,0.18176538908246223
2026-06-05,Richmond,R5 401m Gr5,5,258883891,81888586,5,Bobby Junior,25.37,0.36736051494998123,0.0,40.19,1.0,5.1,0.014534822423602194
2026-06-05,Richmond,R5 401m Gr5,5,258883891,90886307,6,Rupee Joe,22.98,0.6060294305167376,0.0,34.0,1.0,4.5,0.014104336251471866
2026-06-05,Richmond,R5 401m Gr5,5,258883891,85060012,7,Zipping Torvill,47.34,0.2212384951664535,0.0,235.28,0.0,20.62,0.016873530367039594
2026-06-05,Richmond,R5 401m Gr5,5,258883891,86821527,8,Lagniappe,26.69,0.3294797267089636,0.0,23.16,0.0,3.55,-0.005710676732988168
2026-06-05,Richmond,R6 401m Gr5,6,258883896,94689449,1,Boom Striker,12.12,0.3364787671083177,0.0,110.0,1.0,7.8,0.07341734173417341
2026-06-05,Richmond,R6 401m Gr5,6,258883896,97660935,2,Ramset Ready,12.54,0.187676913450248,0.0,44.38,1.0,3.65,0.05721214421197819
2026-06-05,Richmond,R6 401m Gr5,6,258883896,98274280,3,Creeping Tiger,2.82,0.459656152698003,0.0,2.34,0.0,1.2,-0.07274049827241319
2026-06-05,Richmond,R6 401m Gr5,6,258883896,87250462,4,Major Impact,5.89,0.5102573404540393,0.0,3.5,0.0,1.25,-0.11593499878729077
2026-06-05,Richmond,R6 401m Gr5,6,258883896,99172790,5,Mick Boots,3.97,0.6411413502332621,0.0,4.6,0.0,1.46,0.03449786441791697
2026-06-05,Richmond,R6 401m Gr5,6,258883896,94376649,7,Ultimate Sin,19.85,0.48883390141741956,1.0,44.54,1.0,3.3,0.027926104970032308
2026-06-05,Richmond,R6 401m Gr5,6,258883896,98883166,8,Papa Guiseppe,87.92,0.589061490347993,0.0,270.0,0.0,48.0,0.007670272638425504
2026-06-05,Richmond,R7 320m N/G,7,258883901,76098729,1,Wheres Fernando,1.8,0.9913369770876141,1.0,1.85,1.0,1.26,0.01501501501501512
2026-06-05,Richmond,R7 320m N/G,7,258883901,83119263,3,My Friend Bec,19.92,0.7343190193082678,0.0,19.87,0.0,6.69,-0.00012632310823566806
2026-06-05,Richmond,R7 320m N/G,7,258883901,88611515,4,Anjo Ruby,12.94,0.8716807572776131,0.0,43.08,0.0,8.2,0.054067125035339156
2026-06-05,Richmond,R7 320m N/G,7,258883901,98240353,6,Creeping Choice,14.64,0.8114257730453021,0.0,40.0,0.0,8.74,0.04330601092896174
2026-06-05,Richmond,R7 320m N/G,7,258883901,87094692,7,Summer Dream,5.73,0.6899283814720486,0.0,3.14,1.0,1.68,-0.1439512677715899
2026-06-05,Richmond,R7 320m N/G,7,258883901,84697359,8,Zipping Admiral,13.73,0.536800317652288,0.0,14.5,0.0,4.0,0.003867694703267449
2026-06-05,Richmond,R8 320m N/G,8,258883906,78945482,1,Busy Man,4.61,0.7085245571108789,1.0,4.36,1.0,1.94,-0.012438058468825258
2026-06-05,Richmond,R8 320m N/G,8,258883906,91355139,2,Gus And Glory,5.39,0.8686506643271452,0.0,13.5,0.0,4.5,0.11145468288325433
2026-06-05,Richmond,R8 320m N/G,8,258883906,87164919,4,Maybe Next Week,2.35,0.6522984055450585,0.0,2.1,0.0,1.35,-0.05065856129685914
2026-06-05,Richmond,R8 320m N/G,8,258883906,82539066,5,Grid Girl,24.19,0.72314689359645,0.0,60.0,0.0,14.5,0.024672729778145237
2026-06-05,Richmond,R8 320m N/G,8,258883906,84911716,7,Stephen Witherap,10.26,0.5227324704858167,0.0,5.23,1.0,2.02,-0.09373870197056268
2026-06-05,Richmond,R8 320m N/G,8,258883906,81776749,8,Electric Assent,29.92,0.685714639916443,0.0,120.0,0.0,32.81,0.02508912655971479
2026-06-05,Richmond,R9 622m N/G,9,258883911,80064337,1,Zipping Evania,6.29,0.6583555942686172,0.0,6.4,0.0,3.12,0.0027325119236883966
2026-06-05,Richmond,R9 622m N/G,9,258883911,74338938,2,Vodka And Ice,6.14,0.51415563639045,0.0,6.12,0.0,3.6,-0.0005322432990568504
2026-06-05,Richmond,R9 622m N/G,9,258883911,70422081,3,False Witness,9.03,0.326605401783507,0.0,11.5,0.0,4.95,0.023785449467957062
2026-06-05,Richmond,R9 622m N/G,9,258883911,71941504,4,West Rock Casey,7.43,0.6446316522498813,1.0,8.75,1.0,4.0,0.020303787733128256
2026-06-05,Richmond,R9 622m N/G,9,258883911,87124748,6,Zipping Mooney,8.82,0.4807135115484515,0.0,5.99,1.0,2.36,-0.05356622337304427
2026-06-05,Richmond,R9 622m N/G,9,258883911,76248728,7,Zig Zag Man,3.13,0.261739036247133,0.0,3.1,0.0,1.82,-0.003091827269916525
2026-06-05,The Gardens,R1 400m Mdn,1,258886415,98772733,1,Queen Canicula,20.5,0.6649064682028378,0.0,110.0,0.0,18.1,0.03968957871396896
2026-06-05,The Gardens,R1 400m Mdn,1,258886415,98419073,2,Huxleys Rocket,3.67,0.7511560893678053,0.0,3.93,0.0,1.4,0.018026637824046177
2026-06-05,The Gardens,R1 400m Mdn,1,258886415,99172230,3,Alfie Unleashed,5.32,0.49146388122814255,0.0,5.6,0.0,1.96,0.00939849624060149
2026-06-05,The Gardens,R1 400m Mdn,1,258886415,97661065,4,Zipping Lombardi,7.23,0.3747424351402315,1.0,11.5,1.0,2.67,0.051356064706236076
2026-06-05,The Gardens,R1 400m Mdn,1,258886415,92966219,5,Princess Energy,9.78,0.5044491762134463,0.0,48.82,1.0,5.8,0.08176608031339197
2026-06-05,The Gardens,R1 400m Mdn,1,258886415,99172231,7,Lady Llorona,9.93,0.15678787290225116,0.0,17.98,0.0,3.57,0.04508758192777698
2026-06-05,The Gardens,R1 400m Mdn,1,258886415,98643781,8,Zipper Night,7.35,0.41922066692495286,0.0,2.52,1.0,1.38,-0.26077097505668934
2026-06-05,The Gardens,R1 400m Mdn,1,258886415,99172232,9,Maximum Nana,76.71,0.33876883295267146,0.0,144.37,0.0,26.0,0.006109463214489467
2026-06-05,The Gardens,R10 400m Gr5,10,258886442,83605508,1,Indigo Pearl,17.6,0.3481705231662174,0.0,17.5,0.0,3.84,-0.0003246753246753248
2026-06-05,The Gardens,R10 400m Gr5,10,258886442,66267660,2,Rie Bale,6.46,0.47705816905074944,0.0,4.26,1.0,1.61,-0.07994302242765156
2026-06-05,The Gardens,R10 400m Gr5,10,258886442,96535938,3,Goldilocks Gort,17.44,0.34563309296608424,0.0,23.66,0.0,4.28,0.015074022660472905
2026-06-05,The Gardens,R10 400m Gr5,10,258886442,96774623,4,Scott Enigma,13.53,0.5209670240116727,0.0,43.01,0.0,9.8,0.05065942312527055
2026-06-05,The Gardens,R10 400m Gr5,10,258886442,81478317,5,Froggy Did It,8.8,0.5604379017850665,0.0,14.72,0.0,3.25,0.045701581027667984
2026-06-05,The Gardens,R10 400m Gr5,10,258886442,51455230,6,Chloes Comet,2.53,0.7028949485342423,0.0,4.5,1.0,1.81,0.17303469477382527
2026-06-05,The Gardens,R10 400m Gr5,10,258886442,86555433,7,Sunshine Rhonda,14.21,0.4877979719242336,0.0,8.2,0.0,2.76,-0.051578242735277474
2026-06-05,The Gardens,R10 400m Gr5,10,258886442,85713591,8,Wreck It Rex,12.91,0.4172283942228532,1.0,4.9,1.0,1.86,-0.1266222988033323
2026-06-05,The Gardens,R11 400m Gr5,11,258886445,89670227,1,Dementia,3.65,0.43726909831060223,0.0,7.8,0.0,2.93,0.1457674745345978
2026-06-05,The Gardens,R11 400m Gr5,11,258886445,94780962,2,My Octavius,9.62,0.3877466924649371,0.0,3.51,1.0,1.8,-0.18095018095018095
2026-06-05,The Gardens,R11 400m Gr5,11,258886445,79523937,3,Proud Choice,13.67,0.33942290103407036,0.0,35.8,0.0,5.4,0.04521992864528204
2026-06-05,The Gardens,R11 400m Gr5,11,258886445,97695089,4,Candy Powered,11.21,0.5057758407414419,1.0,11.0,1.0,2.45,-0.0017030248966020678
2026-06-05,The Gardens,R11 400m Gr5,11,258886445,91027679,5,Uncle Chicken,27.73,0.34497935374442446,0.0,60.0,0.0,9.6,0.019395360019233077
2026-06-05,The Gardens,R11 400m Gr5,11,258886445,99172237,6,Verglas,5.37,0.42424491019634836,0.0,3.9,0.0,1.91,-0.07019051711789145
2026-06-05,The Gardens,R11 400m Gr5,11,258886445,94060674,7,Lipschitz,7.19,0.4865807241969333,0.0,18.0,1.0,4.29,0.08352650285890897
2026-06-05,The Gardens,R11 400m Gr5,11,258886445,85213783,8,Hectic Blue,10.17,0.5004684940116476,0.0,6.6,0.0,2.08,-0.05318673460266381
2026-06-05,The Gardens,R12 400m Gr5,12,258886448,64084587,1,Limeburner Topaz,5.29,0.5425852982624294,0.0,32.0,0.0,6.0,0.1577859168241966
2026-06-05,The Gardens,R12 400m Gr5,12,258886448,82118011,2,Aston Mendes,5.53,0.29574748622991576,0.0,7.6,0.0,2.02,0.04925287903302561
2026-06-05,The Gardens,R12 400m Gr5,12,258886448,74264877,3,Miss Graham,7.51,0.4231449682390507,0.0,3.93,0.0,1.81,-0.12129713393168734
2026-06-05,The Gardens,R12 400m Gr5,12,258886448,99172238,4,Scott Elysian,5.42,0.4398239343194831,0.0,6.71,0.0,2.46,0.03547054844617001
2026-06-05,The Gardens,R12 400m Gr5,12,258886448,89624071,5,Zipping Ashwin,11.65,0.10968069029206415,0.0,25.0,1.0,4.8,0.045836909871244634
2026-06-05,The Gardens,R12 400m Gr5,12,258886448,75355638,6,Cranky Cruiser,10.84,0.5160810563772585,0.0,9.2,0.0,3.0,-0.016444729664687963
2026-06-05,The Gardens,R12 400m Gr5,12,258886448,90525813,7,Mums On Fire,9.26,0.4175029089938779,1.0,4.52,1.0,2.2,-0.11324757736195265
2026-06-05,The Gardens,R12 400m Gr5,12,258886448,59995441,8,Bella Rory,38.01,0.48527512505645537,0.0,14.77,1.0,2.94,-0.041395940953428315
2026-06-05,The Gardens,R2 400m Gr3/4,2,258886418,83192037,1,Stylish Eyes,7.28,0.4731717755661064,0.0,9.87,0.0,5.0,0.036045514768919
2026-06-05,The Gardens,R2 400m Gr3/4,2,258886418,56054117,2,Aussie Audrey,222.15,0.4487530043708817,0.0,141.28,0.0,129.1,-0.0025766797198897113
2026-06-05,The Gardens,R2 400m Gr3/4,2,258886418,58212275,3,Brave Choice,6.45,0.4522171072493107,0.0,3.9,0.0,1.9,-0.10137149672033396
2026-06-05,The Gardens,R2 400m Gr3/4,2,258886418,76008097,4,Starlight Duke,4.02,0.7904988705067317,0.0,4.22,1.0,1.98,0.011789394260922903
2026-06-05,The Gardens,R2 400m Gr3/4,2,258886418,61372149,5,Kim Bell,17.67,0.7080035670584043,0.0,80.0,0.0,16.0,0.04409309564233163
2026-06-05,The Gardens,R2 400m Gr3/4,2,258886418,64084603,6,Speedy Houdini,7.77,0.6157758289835249,0.0,8.41,0.0,4.2,0.00979406449085403
2026-06-05,The Gardens,R2 400m Gr3/4,2,258886418,75638391,7,Iron Lady,3.72,0.3901518888082025,1.0,3.65,1.0,2.26,-0.00515539843865076
2026-06-05,The Gardens,R3 400m Gr5,3,258886421,88651480,1,Gary Indiana,7.96,0.4765595270980093,0.0,17.69,1.0,2.78,0.06909902821058372
2026-06-05,The Gardens,R3 400m Gr5,3,258886421,93499167,2,Sparkling Wheels,3.89,0.6778130402034392,0.0,2.59,0.0,1.48,-0.12903097736002622
2026-06-05,The Gardens,R3 400m Gr5,3,258886421,84511285,3,Fascinate John,8.4,0.6599731683778285,1.0,8.4,1.0,2.92,0.0
2026-06-05,The Gardens,R3 400m Gr5,3,258886421,85472684,4,Shy Hi,16.18,0.6357251843639234,0.0,22.59,0.0,4.6,0.01753732221231815
2026-06-05,The Gardens,R3 400m Gr5,3,258886421,78812526,5,Bring On Bling,6.0,0.7523121542969615,0.0,4.9,0.0,1.85,-0.037414965986394544
2026-06-05,The Gardens,R3 400m Gr5,3,258886421,84401327,6,Sudden Surprise,10.46,0.41149023895241493,0.0,18.0,1.0,3.39,0.04004673889951137
2026-06-05,The Gardens,R3 400m Gr5,3,258886421,64797162,7,Ritza Rocker,17.0,0.5812792841260517,0.0,23.18,0.0,3.95,0.015682890930315177
2026-06-05,The Gardens,R3 400m Gr5,3,258886421,82641576,8,Zipping Pfeiffer,8.69,0.7011883208320762,0.0,15.72,0.0,4.14,0.05146156706693958
2026-06-05,The Gardens,R4 400m Gr5,4,258886424,85855414,1,Duran Queen,4.26,0.5164334226801088,0.0,3.11,1.0,1.47,-0.08680162432256994
2026-06-05,The Gardens,R4 400m Gr5,4,258886424,99172234,2,Bushland Boy,13.74,0.5626193617746086,0.0,6.2,1.0,2.32,-0.08851011879607457
2026-06-05,The Gardens,R4 400m Gr5,4,258886424,82820087,3,Lakota Courtney,4.9,0.6187777903345877,0.0,11.77,0.0,3.0,0.11911986544830334
2026-06-05,The Gardens,R4 400m Gr5,4,258886424,98676661,4,Runaway Sam,19.01,0.4594666861358093,0.0,19.12,0.0,4.25,0.00030263745793339403
2026-06-05,The Gardens,R4 400m Gr5,4,258886424,89670235,5,At The Gate,4.96,0.7755316917992873,1.0,7.64,1.0,2.68,0.07072285086978553
2026-06-05,The Gardens,R4 400m Gr5,4,258886424,76960196,6,Scott Wednesday,21.77,0.4403696133195847,0.0,27.0,0.0,5.1,0.008897735585838486
2026-06-05,The Gardens,R4 400m Gr5,4,258886424,82820803,7,Wades Edge,16.95,0.7608417511355211,0.0,26.0,0.0,4.02,0.02053551168595416
2026-06-05,The Gardens,R4 400m Gr5,4,258886424,80330032,8,Vintage Racer,7.73,0.5980822461094022,0.0,6.2,0.0,2.36,-0.03192421650043817
2026-06-05,The Gardens,R5 400m Gr5,5,258886427,78047878,1,Bomb Noah,3.07,0.5720339805479805,0.0,2.88,0.0,1.41,-0.021489323199420873
2026-06-05,The Gardens,R5 400m Gr5,5,258886427,70287409,2,Rattlin Bye,9.29,0.4928544858238957,1.0,14.0,1.0,2.66,0.036214055051514704
2026-06-05,The Gardens,R5 400m Gr5,5,258886427,96565406,3,Maximum Gayle,12.95,0.5624185240447738,0.0,17.0,0.0,3.78,0.018396547808312513
2026-06-05,The Gardens,R5 400m Gr5,5,258886427,76248592,4,Humble Tigress,49.72,0.4293874863588221,0.0,75.0,0.0,11.5,0.0067792973987664245
2026-06-05,The Gardens,R5 400m Gr5,5,258886427,72584348,5,Skinny Marie,6.5,0.4936122753310844,0.0,4.9,1.0,2.15,-0.05023547880690735
2026-06-05,The Gardens,R5 400m Gr5,5,258886427,65566154,6,Fascinate Glory,17.17,0.48497502361988315,0.0,10.5,0.0,3.5,-0.03699697700862523
2026-06-05,The Gardens,R5 400m Gr5,5,258886427,80300837,7,Reiko Batty,5.31,0.27465016020996563,0.0,15.5,0.0,3.45,0.12380778810521842
2026-06-05,The Gardens,R5 400m Gr5,5,258886427,80858018,8,Daniel Keeping,14.61,0.4061193988483365,0.0,6.8,1.0,2.3,-0.07861255385110924
2026-06-05,The Gardens,R6 400m FFA,6,258886430,67441609,1,Hot Hailey,9.31,0.7427600162961765,0.0,25.0,0.0,7.8,0.06741138560687432
2026-06-05,The Gardens,R6 400m FFA,6,258886430,77021361,2,Jasper Darke,2.7,0.5159581147129185,0.0,2.87,0.0,1.53,0.02193831462124146
2026-06-05,The Gardens,R6 400m FFA,6,258886430,84983036,3,Barramundi Lou,4.27,0.6895477406044715,0.0,3.36,1.0,2.1,-0.06342701014832161
2026-06-05,The Gardens,R6 400m FFA,6,258886430,70079500,5,Divas Delight,10.21,0.8631212292938735,1.0,7.6,1.0,3.98,-0.03363575442033094
2026-06-05,The Gardens,R6 400m FFA,6,258886430,78464695,6,Overriding,9.27,0.7784335588728741,0.0,8.21,0.0,3.85,-0.013927814502533928
2026-06-05,The Gardens,R6 400m FFA,6,258886430,80170886,7,Daphne Zacapa,19.17,0.6011155237660979,0.0,25.58,0.0,8.4,0.013071799458611325
2026-06-05,The Gardens,R6 400m FFA,6,258886430,77964196,8,Fascinate Maria,33.36,0.5832771401396194,0.0,32.06,0.0,9.6,-0.0012154967230208306
2026-06-05,The Gardens,R7 400m Gr4/5,7,258886433,93207493,1,Mr Speckle,4.45,0.6441713966419986,0.0,3.96,0.0,1.58,-0.027806151401657042
2026-06-05,The Gardens,R7 400m Gr4/5,7,258886433,95621483,2,Late In Arrival,6.53,0.7062785317549298,1.0,5.6,1.0,2.12,-0.02543207175672721
2026-06-05,The Gardens,R7 400m Gr4/5,7,258886433,94985611,3,Sail Away Sam,5.53,0.8274394566175155,0.0,5.3,0.0,2.27,-0.007847418881572227
2026-06-05,The Gardens,R7 400m Gr4/5,7,258886433,85507751,4,Naughty Zesta,4.51,0.6468193699528952,0.0,4.4,1.0,1.98,-0.005543237250554306
2026-06-05,The Gardens,R7 400m Gr4/5,7,258886433,92744025,5,Shanghai Spy,16.35,0.6205297410350387,0.0,29.51,1.0,5.56,0.027275261482916167
2026-06-05,The Gardens,R7 400m Gr4/5,7,258886433,76006297,6,Gunnell Girl,33.79,0.7715512036520384,0.0,92.05,0.0,8.1,0.01873089354817812
2026-06-05,The Gardens,R7 400m Gr4/5,7,258886433,62990454,7,Tommy Tsunami,14.21,0.4561929603011861,0.0,19.0,0.0,2.96,0.01774139782954924
2026-06-05,The Gardens,R7 400m Gr4/5,7,258886433,93828013,8,Zipping Gressier,17.14,0.4710055360946884,0.0,11.5,0.0,3.05,-0.0286134645629344
2026-06-05,The Gardens,R8 515m Gr4/5,8,258886436,80679375,1,Jonesy Revenge,7.48,0.6040208534750884,0.0,15.62,0.0,2.81,0.06966935301649467
2026-06-05,The Gardens,R8 515m Gr4/5,8,258886436,92703451,2,Zipping Berkeley,15.06,0.3581463381096603,0.0,12.55,0.0,3.55,-0.013280212483399736
2026-06-05,The Gardens,R8 515m Gr4/5,8,258886436,86587025,3,Its A Tease,3.62,0.7552973194866518,0.0,4.13,1.0,1.92,0.03411234331732507
2026-06-05,The Gardens,R8 515m Gr4/5,8,258886436,62064698,4,Great Flash,12.2,0.39416000546904717,0.0,15.69,0.0,3.95,0.01823235014470949
2026-06-05,The Gardens,R8 515m Gr4/5,8,258886436,93168257,5,Cessnock Curtain,4.61,0.5009276647781562,0.0,3.1,1.0,1.73,-0.10566090546497797
2026-06-05,The Gardens,R8 515m Gr4/5,8,258886436,79837702,6,Zipping Viper,22.52,0.4634428045002583,1.0,18.5,1.0,3.65,-0.00964908069703807
2026-06-05,The Gardens,R8 515m Gr4/5,8,258886436,83642311,7,Its A Glam,8.13,0.7279498124187844,0.0,10.6,0.0,2.99,0.028661607370790668
2026-06-05,The Gardens,R8 515m Gr4/5,8,258886436,82345338,8,Mrs Miniver,17.34,0.6328307933117924,0.0,16.12,0.0,2.95,-0.004364612579815165
2026-06-05,The Gardens,R9 400m Gr5,9,258886439,92996871,1,Hooked On Hope,3.55,0.6580276254352703,0.0,4.15,0.0,1.8,0.04072628542338372
2026-06-05,The Gardens,R9 400m Gr5,9,258886439,96455622,4,Scott Quibble,22.4,0.5852950219888918,0.0,27.0,0.0,3.95,0.007605820105820109
2026-06-05,The Gardens,R9 400m Gr5,9,258886439,92703231,5,Hooked On Joy,5.47,0.4187532722064655,0.0,5.65,0.0,2.17,0.0058242060474672785
2026-06-05,The Gardens,R9 400m Gr5,9,258886439,2809270,6,Slick Sand,7.88,0.3825281920423629,1.0,5.3,1.0,2.11,-0.061775691983526504
2026-06-05,The Gardens,R9 400m Gr5,9,258886439,73992237,7,Stop It Zipper,4.86,0.6414652965304042,0.0,4.84,1.0,1.58,-0.0008502533755059272
2026-06-05,The Gardens,R9 400m Gr5,9,258886439,78977400,8,Fascinate Abby,8.06,0.5686502218299067,0.0,6.07,1.0,1.81,-0.04067516689082294
2026-06-05,The Gardens,R9 400m Gr5,9,258886439,84983044,9,Super Quality,31.74,0.3466780383269535,0.0,193.91,0.0,16.0,0.026348954524762318
2026-06-05,The Gardens,R9 400m Gr5,9,258886439,60305105,10,Frosty Darling,480.89,0.34452358207044215,0.0,255.73,0.0,38.5,-0.00183089658759509
2026-06-05,Townsville,R10 380m Gr5,10,258885497,75966833,1,Ouch My Franky,7.5,0.49774749063817014,0.0,11.5,0.0,1.94,0.0463768115942029
2026-06-05,Townsville,R10 380m Gr5,10,258885497,99207414,2,Blue Jet Train,10.04,0.4390850038582165,0.0,12.5,0.0,2.32,0.019601593625498015
2026-06-05,Townsville,R10 380m Gr5,10,258885497,90212149,3,Sky By Night,33.52,0.32694322138280085,0.0,19.0,1.0,3.62,-0.02279864338650923
2026-06-05,Townsville,R10 380m Gr5,10,258885497,82820323,4,Set Of Sisters,14.33,0.5615455879248845,0.0,14.22,0.0,3.15,-0.0005398174239323594
2026-06-05,Townsville,R10 380m Gr5,10,258885497,96774050,5,Flying Blossom,17.2,0.641867955529472,0.0,24.18,0.0,3.48,0.016783041914324733
2026-06-05,Townsville,R10 380m Gr5,10,258885497,89266161,6,Simulation,19.1,0.3676601100317575,0.0,50.4,1.0,4.6,0.03251475110113853
2026-06-05,Townsville,R10 380m Gr5,10,258885497,91205251,7,Starry Raymar,1.93,0.724374070855216,1.0,1.57,1.0,1.2,-0.11880796013332884
