LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
10/04/2023,4:05:00 PM,4:08:50 PM,Pinjarra,WA,3,212568352,R3 1684m Pace M,212568353,Harness,1684,Pace,54449800,8,Alta Ego,LOSER,8.2,LOSER,1.83,607.14,11.5,6.2,8,8.08,3089.55,980,8.2,980,30.6,22.93,1046.8,2.64,1.75,1.78,2.17,512.01,6.2,7,1.04,0.98
10/04/2023,4:05:00 PM,4:08:50 PM,Pinjarra,WA,3,212568352,R3 1684m Pace M,212568353,Harness,1684,Pace,54449801,9,Rock The Bank,LOSER,130,LOSER,7.55,17.58,310,40,280,95.94,40.69,990,300,990,573.05,0.63,339.12,7.6,6.2,7,6.91,76.57,90,130,1.04,0.98
10/04/2023,4:05:00 PM,4:08:50 PM,Pinjarra,WA,3,212568352,R3 1684m Pace M,212568353,Harness,1684,Pace,54148360,10,Alta Rapido,LOSER,113.6,LOSER,16.28,22.41,210,65,210,109.06,14.41,990,300,990,747.94,0.49,132.44,,,,,,95,130,1.04,0.98
10/04/2023,4:47:00 PM,4:47:19 PM,Pinjarra,WA,4,212568354,R4 1684m Pace M,212568355,Harness,1684,Pace,51657220,1,Krafty Louise,LOSER,2.09,LOSER,1.38,2175.07,3.55,2.02,2.08,2.25,5456.94,500,2.08,500,3.79,708.46,1827.18,1.95,1.38,1.38,1.68,86.14,2.12,2.16,1.03,0.98
10/04/2023,4:47:00 PM,4:47:19 PM,Pinjarra,WA,4,212568354,R4 1684m Pace M,212568355,Harness,1684,Pace,50171110,2,Caribbean Times,LOSER,21,LOSER,10.59,181.08,32,15,22,19.26,394.73,70,7,70,10.7,191.83,228.86,,,,,,16,18.5,1.03,0.98
10/04/2023,4:47:00 PM,4:47:19 PM,Pinjarra,WA,4,212568354,R4 1684m Pace M,212568355,Harness,1684,Pace,44992141,3,Im Biddy,LOSER,149.58,LOSER,21.12,19.48,770,80,400,169.54,7.74,770,70,770,120.36,4.52,152.28,19.5,16.5,16.5,17.38,17,90,300,1.03,0.98
10/04/2023,4:47:00 PM,4:47:19 PM,Pinjarra,WA,4,212568354,R4 1684m Pace M,212568355,Harness,1684,Pace,23429199,4,Atlantas,LOSER,278.8,LOSER,23.21,21.91,300,65,300,133.74,22.14,770,70,770,123.13,6.16,136.99,17,17,17,17,5,220,300,1.03,0.98
10/04/2023,4:47:00 PM,4:47:19 PM,Pinjarra,WA,4,212568354,R4 1684m Pace M,212568355,Harness,1684,Pace,38553679,5,Star Lilly,WINNER,5.3,WINNER,2.89,697.06,6.2,2.9,5.2,4.79,1501.95,6.2,1.02,1.02,1.52,999.62,833.74,2.5,2,2.02,2.29,337.22,5.6,5.8,1.03,0.98
10/04/2023,4:47:00 PM,4:47:19 PM,Pinjarra,WA,4,212568354,R4 1684m Pace M,212568355,Harness,1684,Pace,40129507,6,Captains Cote,LOSER,5.45,LOSER,2.31,766.29,8.8,4.3,5.3,5.61,2051.77,300,4.1,300,9.85,79.87,1100.82,3.35,2.98,3.15,3.19,372.83,5.1,5.4,1.03,0.98
10/04/2023,4:47:00 PM,4:47:19 PM,Pinjarra,WA,4,212568354,R4 1684m Pace M,212568355,Harness,1684,Pace,54449802,7,Courage Of Lombo,LOSER,11,WINNER,3.52,341.17,13.5,8,11,10.17,806.89,200,2.2,200,6.72,205.21,661.29,4.9,3.8,3.95,4.1,328.04,9.8,10.5,1.03,0.98
10/04/2023,5:25:00 PM,5:26:49 PM,Pinjarra,WA,5,212568356,R5 2185m Pace M,212568357,Harness,2185,Pace,54186217,1,Lusaka,WINNER,1.56,WINNER,1.08,5291.77,2.4,1.46,1.63,1.54,16584.48,2,1.01,1.01,1.34,5048.59,4871.79,1.14,1.05,1.08,1.09,2339.95,1.57,1.59,1.02,0.99
10/04/2023,5:25:00 PM,5:26:49 PM,Pinjarra,WA,5,212568356,R5 2185m Pace M,212568357,Harness,2185,Pace,38533734,2,Idealingold,LOSER,4.51,LOSER,1.25,1060.47,6.4,3.05,4.4,4.79,2756.04,500,2.52,400,6.49,195.24,1761.83,1.68,1.25,1.25,1.32,2071.43,4.6,4.7,1.02,0.99
10/04/2023,5:25:00 PM,5:26:49 PM,Pinjarra,WA,5,212568356,R5 2185m Pace M,212568357,Harness,2185,Pace,48624472,3,Heavenly Wage,LOSER,68.4,LOSER,5.78,125.53,90,23,85,65.82,194.67,1000,95,500,224.19,3.62,444.71,,,,,,60,75,1.02,0.99
10/04/2023,5:25:00 PM,5:26:49 PM,Pinjarra,WA,5,212568356,R5 2185m Pace M,212568357,Harness,2185,Pace,54449803,4,Kingseat,LOSER,16.64,LOSER,2.37,375.2,23,12,17,15.54,755.08,500,5.4,300,17.21,192.35,843.27,2.94,2.08,2.34,2.41,188.32,14,14.5,1.02,0.99
10/04/2023,5:25:00 PM,5:26:49 PM,Pinjarra,WA,5,212568356,R5 2185m Pace M,212568357,Harness,2185,Pace,39446984,5,Stirup Iron Jack,LOSER,13,LOSER,2.24,506.26,24,12,13.5,15.48,816.09,1000,10.5,500,52.73,51.53,909.93,2.46,2.04,2.44,2.33,88.27,15.5,16,1.02,0.99
10/04/2023,5:25:00 PM,5:26:49 PM,Pinjarra,WA,5,212568356,R5 2185m Pace M,212568357,Harness,2185,Pace,42158378,6,Rodger James,LOSER,586.85,WINNER,14.1,22.9,790,200,630,417.21,17.11,970,500,500,714.61,0.72,154.21,18,10.5,10.5,13.71,7.43,340,470,1.02,0.99
10/04/2023,5:25:00 PM,5:26:49 PM,Pinjarra,WA,5,212568356,R5 2185m Pace M,212568357,Harness,2185,Pace,12579892,7,Happy Dayz,LOSER,486.59,LOSER,30.64,32.85,810,140,800,379.38,27.38,1000,500,500,810.16,0.29,96.95,19,19,19,19,4,470,540,1.02,0.99
10/04/2023,5:25:00 PM,5:26:49 PM,Pinjarra,WA,5,212568356,R5 2185m Pace M,212568357,Harness,2185,Pace,27627472,8,Bealawyer,LOSER,165.61,WINNER,7.13,65.6,410,32,410,185.88,87.29,900,65,900,156.3,51.28,393.53,7.6,6.4,6.4,7.11,186,200,280,1.02,0.99
10/04/2023,5:55:00 PM,5:55:54 PM,Pinjarra,WA,6,212568358,R6 2185m Pace M,212568359,Harness,2185,Pace,45150290,1,Fess Up,WINNER,1.45,WINNER,1.04,3712.18,2.4,1.28,1.41,1.42,11939.74,1.59,1.01,1.01,1.29,3178.87,4.66,1.09,1.02,1.04,1.03,510.7,1.48,1.49,1.02,1
10/04/2023,5:55:00 PM,5:55:54 PM,Pinjarra,WA,6,212568358,R6 2185m Pace M,212568359,Harness,2185,Pace,12901546,2,Shellwood Chief,LOSER,570,LOSER,15.51,23.64,980,150,980,329.97,19.72,980,290,980,707.21,0.2,149.44,,,,,,250,510,1.02,1
10/04/2023,5:55:00 PM,5:55:54 PM,Pinjarra,WA,6,212568358,R6 2185m Pace M,212568359,Harness,2185,Pace,35834298,3,Sorridere,LOSER,6.8,WINNER,1.25,933.01,10,3,6.6,6.74,2554.65,120,3.4,70,4.41,376.91,1867.73,1.86,1.15,1.29,1.52,600.96,5.8,5.9,1.02,1
10/04/2023,5:55:00 PM,5:55:54 PM,Pinjarra,WA,6,212568358,R6 2185m Pace M,212568359,Harness,2185,Pace,10622026,4,Mango Tango,LOSER,366.94,LOSER,11.11,47.36,980,240,980,420.46,27.93,980,290,980,710.27,0.71,192.4,,,,,,320,400,1.02,1
10/04/2023,5:55:00 PM,5:55:54 PM,Pinjarra,WA,6,212568358,R6 2185m Pace M,212568359,Harness,2185,Pace,17344651,6,Bettor Captured,LOSER,340.36,LOSER,40,41.58,740,70,560,296.89,20.99,980,230,980,696.16,0.54,3.37,40,40,40,40,0.18,250,380,1.02,1
10/04/2023,5:55:00 PM,5:55:54 PM,Pinjarra,WA,6,212568358,R6 2185m Pace M,212568359,Harness,2185,Pace,54449804,7,Franco Mecca,LOSER,7.8,LOSER,1.4,653.78,12,6,7.4,7.85,2325.88,500,4.5,400,20.02,93.93,1615.5,1.44,1.22,1.44,1.34,633.65,6.6,6.8,1.02,1
10/04/2023,5:55:00 PM,5:55:54 PM,Pinjarra,WA,6,212568358,R6 2185m Pace M,212568359,Harness,2185,Pace,18165511,8,The Inside Scoop,LOSER,396.6,WINNER,3.95,29.46,620,42,570,252.49,24.45,950,240,950,696,0.44,653.55,5.2,3.95,3.95,4.19,381.03,230,300,1.02,1
10/04/2023,7:09:00 PM,7:10:05 PM,Pinjarra,WA,8,212568362,R8 2116m Pace S,212568363,Harness,2116,Pace,495482,1,Total Eclipse,LOSER,3.05,LOSER,1.26,1596.37,4,2.4,3.1,3.21,4032.42,880,2.96,880,9.7,175.08,2050.04,1.55,1.22,1.29,1.28,1203.64,3.3,3.4,1.02,0.99
10/04/2023,7:09:00 PM,7:10:05 PM,Pinjarra,WA,8,212568362,R8 2116m Pace S,212568363,Harness,2116,Pace,28551795,2,Carabao,WINNER,1.87,WINNER,1.18,2644.91,2.54,1.58,1.8,1.72,11650.88,1.96,1.01,1.01,1.26,2289.26,2346.98,1.2,1.11,1.19,1.17,2178.36,1.71,1.73,1.02,0.99
10/04/2023,7:09:00 PM,7:10:05 PM,Pinjarra,WA,8,212568362,R8 2116m Pace S,212568363,Harness,2116,Pace,39797190,3,Rockin Jetstar,LOSER,219.11,LOSER,10.87,25.21,430,120,340,211.42,45.11,900,210,900,489.67,1.4,213.92,9,8.8,9,8.8,8.19,210,340,1.02,0.99
10/04/2023,7:09:00 PM,7:10:05 PM,Pinjarra,WA,8,212568362,R8 2116m Pace S,212568363,Harness,2116,Pace,39171051,4,Chrysoprase,LOSER,40.4,WINNER,3.6,141.78,60,28,46,44.19,136.45,1000,40,500,93.46,15.19,665.61,4,2.88,3.6,3.26,29.53,46,50,1.02,0.99
10/04/2023,7:09:00 PM,7:10:05 PM,Pinjarra,WA,8,212568362,R8 2116m Pace S,212568363,Harness,2116,Pace,39967798,5,Bonstar,LOSER,29.82,WINNER,3.15,217.23,48,28,30,35.47,154.29,500,12,200,40.1,31.3,769.87,3.2,3.05,3.05,3.14,129.47,30,32,1.02,0.99
10/04/2023,7:09:00 PM,7:10:05 PM,Pinjarra,WA,8,212568362,R8 2116m Pace S,212568363,Harness,2116,Pace,28230732,6,Goodonya Mate,LOSER,100,LOSER,5.99,66.3,160,36,110,88.61,76.64,900,100,900,258.81,3.09,432.16,6.2,5.4,6,5.68,189.92,95,100,1.02,0.99
10/04/2023,7:09:00 PM,7:10:05 PM,Pinjarra,WA,8,212568362,R8 2116m Pace S,212568363,Harness,2116,Pace,26640437,7,Caulonia Arty,LOSER,630,LOSER,110.95,26.97,830,210,480,479.19,24.64,980,460,980,666.7,4.13,44.52,230,46,230,62.99,2.7,510,620,1.02,0.99
10/04/2023,7:09:00 PM,7:10:05 PM,Pinjarra,WA,8,212568362,R8 2116m Pace S,212568363,Harness,2116,Pace,38139245,8,Beat The Bank,LOSER,16.5,LOSER,2.07,285.11,25,13.5,16.5,18.06,598.82,890,11.5,500,47.01,33.09,1115.86,2.42,1.99,2.08,2.16,309.47,17.5,19,1.02,0.99
11/04/2023,12:08:00 PM,12:08:44 PM,Albion Park,QLD,1,212632439,R1 1660m Pace M,212632440,Harness,1660,Pace,54412444,1,Pretty Little Liar,LOSER,9.6,WINNER,3.28,494.54,19,9.6,10,11.36,974.71,9.6,1.21,1.21,2.22,809.94,607.94,3.7,2.9,3.25,3.33,42.11,11,11.5,1.01,0.98
11/04/2023,12:08:00 PM,12:08:44 PM,Albion Park,QLD,1,212632439,R1 1660m Pace M,212632440,Harness,1660,Pace,51479159,2,Joeys On A Roll,LOSER,3.08,LOSER,1.63,1324.27,5.6,2.82,2.96,3.43,3571.3,3.6,1.22,3.6,1.94,2369.13,1569.36,1.65,1.44,1.46,1.46,122.95,3.4,3.55,1.01,0.98
11/04/2023,12:08:00 PM,12:08:44 PM,Albion Park,QLD,1,212632439,R1 1660m Pace M,212632440,Harness,1660,Pace,54412445,3,Whata Legacy,LOSER,109.94,LOSER,29.02,56.26,500,13.5,48,92.07,177.67,990,60,990,231.71,11.66,76.69,110,14.5,110,45.17,30.56,48,55,1.01,0.98
11/04/2023,12:08:00 PM,12:08:44 PM,Albion Park,QLD,1,212632439,R1 1660m Pace M,212632440,Harness,1660,Pace,1026987,4,Convinced,LOSER,83.11,LOSER,17.41,61.66,180,32,65,78.62,70.34,200,15,200,26.69,33.4,121.61,21,20,20,20.14,1.79,70,80,1.01,0.98
11/04/2023,12:08:00 PM,12:08:44 PM,Albion Park,QLD,1,212632439,R1 1660m Pace M,212632440,Harness,1660,Pace,54412446,5,Rock With Nate,WINNER,24.77,WINNER,7.76,161.25,40,13.5,32,29.06,275.96,300,5.8,300,12.91,68.71,311.79,9.2,7.4,8.8,7.65,70.23,28,30,1.01,0.98
11/04/2023,12:08:00 PM,12:08:44 PM,Albion Park,QLD,1,212632439,R1 1660m Pace M,212632440,Harness,1660,Pace,54412447,6,Denis The Punter,LOSER,300,LOSER,24.88,15.38,410,50,400,198.81,50.6,700,2,120,8.92,132.89,99.32,36,36,36,36,0.15,230,300,1.01,0.98
11/04/2023,12:08:00 PM,12:08:44 PM,Albion Park,QLD,1,212632439,R1 1660m Pace M,212632440,Harness,1660,Pace,3568069,7,Ellis Street,LOSER,1.75,LOSER,1.23,2443.88,2.3,1.44,1.84,1.75,12746.01,980,2.24,410,44.39,573.54,1861.55,1.9,1.14,1.25,1.31,607.28,1.81,1.83,1.01,0.98
11/04/2023,12:42:00 PM,12:42:38 PM,Albion Park,QLD,2,212632441,R2 1660m Pace M,212632442,Harness,1660,Pace,54412448,1,Born To Write,WINNER,1.3,WINNER,1.1,3105.56,2.58,1.25,1.31,1.31,24262.68,1.3,1.01,1.01,1.11,8543.47,2381.08,1.38,1.09,1.11,1.11,675.32,1.31,1.33,1.01,0.98
11/04/2023,12:42:00 PM,12:42:38 PM,Albion Park,QLD,2,212632441,R2 1660m Pace M,212632442,Harness,1660,Pace,54412449,2,Justcallmenitro,LOSER,463.43,LOSER,10.23,30.88,630,70,430,359.73,43.09,990,480,990,654.86,0.8,246.44,14,11,11,13.55,18.57,310,420,1.01,0.98
11/04/2023,12:42:00 PM,12:42:38 PM,Albion Park,QLD,2,212632441,R2 1660m Pace M,212632442,Harness,1660,Pace,51761389,3,Saint Jujon,LOSER,17.5,WINNER,1.79,300.77,27,9,18.5,19.26,627.11,890,8.4,890,48.63,37.38,1133.9,2.36,1.74,1.84,1.85,948.77,19.5,21,1.01,0.98
11/04/2023,12:42:00 PM,12:42:38 PM,Albion Park,QLD,2,212632441,R2 1660m Pace M,212632442,Harness,1660,Pace,47905894,4,Moretta,LOSER,42.72,LOSER,2.67,122.12,60,17,50,41.72,238.1,900,19.5,900,100.31,15.05,1000.44,2.9,2.66,2.76,2.75,94.29,42,46,1.01,0.98
11/04/2023,12:42:00 PM,12:42:38 PM,Albion Park,QLD,2,212632441,R2 1660m Pace M,212632442,Harness,1660,Pace,47095289,5,True Origins,LOSER,230.23,LOSER,7.06,67.49,240,55,200,153.11,45.62,990,200,990,262.05,12.02,387.61,8.6,6.4,6.6,6.67,13.2,140,180,1.01,0.98
11/04/2023,12:42:00 PM,12:42:38 PM,Albion Park,QLD,2,212632441,R2 1660m Pace M,212632442,Harness,1660,Pace,54412450,6,El Luca,LOSER,45.85,LOSER,4.43,136.21,46,18.5,42,38.3,229.82,990,44,990,63.55,48.57,449.36,4.9,2.96,4.8,4.67,121.69,40,42,1.01,0.98
11/04/2023,12:42:00 PM,12:42:38 PM,Albion Park,QLD,2,212632441,R2 1660m Pace M,212632442,Harness,1660,Pace,54412451,7,Ollie Ollie,LOSER,9.49,WINNER,2.09,519.1,15.5,7.8,9,9.07,1941.51,500,7.8,400,24.15,148.83,1160.56,2.1,1.62,2.1,1.93,796.83,8.2,8.4,1.01,0.98
11/04/2023,12:42:00 PM,12:42:38 PM,Albion Park,QLD,2,212632441,R2 1660m Pace M,212632442,Harness,1660,Pace,54412452,8,Our Rocknroll Baby,LOSER,100.3,LOSER,4.35,116.97,150,30,95,82.37,162.03,990,95,990,123.53,12.92,551.5,5.7,4.3,4.4,4.63,91.79,85,95,1.01,0.98
11/04/2023,1:17:00 PM,1:17:53 PM,Albion Park,QLD,3,212632443,R3 2138m Trot S,212632444,Harness,2138,Trot,24730148,1,Everysecondcounts,LOSER,6.6,LOSER,2.4,686.06,11,6,6.4,7.55,3591.96,990,5.4,990,34.07,269.99,931.44,3.55,2.42,2.44,2.69,451.44,7.6,7.8,1.02,0.98
11/04/2023,1:17:00 PM,1:17:53 PM,Albion Park,QLD,3,212632443,R3 2138m Trot S,212632444,Harness,2138,Trot,41134014,2,Hammer Son,WINNER,7.6,WINNER,2.42,552.26,9.8,6.4,7.8,7.29,879.4,8.2,1.01,1.01,1.35,3407.45,975.58,2.98,2.24,2.44,2.46,907.97,7.2,7.6,1.02,0.98
11/04/2023,1:17:00 PM,1:17:53 PM,Albion Park,QLD,3,212632443,R3 2138m Trot S,212632444,Harness,2138,Trot,37535378,3,Riley Moment,LOSER,3.99,WINNER,1.84,1201.15,8.8,3.85,4,4.38,4191.33,170,1.83,130,2.5,1993.77,1202.3,3.55,1.78,1.84,2.03,287.94,4.1,4.2,1.02,0.98
11/04/2023,1:17:00 PM,1:17:53 PM,Albion Park,QLD,3,212632443,R3 2138m Trot S,212632444,Harness,2138,Trot,38540795,4,Regal Appointment,LOSER,11,WINNER,3.16,318.32,16,9.8,10.5,10.62,558.4,130,11,130,16.77,54.25,746.61,3.25,3.15,3.25,3.2,4,10,10.5,1.02,0.98
11/04/2023,1:17:00 PM,1:17:53 PM,Albion Park,QLD,3,212632443,R3 2138m Trot S,212632444,Harness,2138,Trot,41288269,5,Jaccka Watch,LOSER,8,LOSER,2.07,561.55,8,3.75,7.8,5.07,5126.2,980,8,980,67.91,217.88,1050.83,2.38,1.55,2.06,2.07,501.43,6.4,6.8,1.02,0.98
11/04/2023,1:17:00 PM,1:17:53 PM,Albion Park,QLD,3,212632443,R3 2138m Trot S,212632444,Harness,2138,Trot,41409075,7,Kar Manor,LOSER,15,LOSER,3.38,319.88,17.5,10.5,14.5,14.59,578.49,130,15,70,28.85,21.21,617.56,6,3.1,3.4,4.28,198.66,13.5,14.5,1.02,0.98
11/04/2023,1:17:00 PM,1:17:53 PM,Albion Park,QLD,3,212632443,R3 2138m Trot S,212632444,Harness,2138,Trot,36386796,8,Tam Oshanter,LOSER,195.48,LOSER,40,33.01,240,70,240,158.35,64.73,990,180,790,279.2,12.83,68.82,16,16,16,16,1.86,180,240,1.02,0.98
11/04/2023,1:17:00 PM,1:17:53 PM,Albion Park,QLD,3,212632443,R3 2138m Trot S,212632444,Harness,2138,Trot,27483272,9,Im The Commando,LOSER,6.89,LOSER,2.55,820.83,8.6,5.6,7,6.71,2228.12,980,3,980,10.52,196.33,1645.85,3,2.08,2.62,2.41,1272.57,7.2,7.4,1.02,0.98
11/04/2023,1:17:00 PM,1:17:53 PM,Albion Park,QLD,3,212632443,R3 2138m Trot S,212632444,Harness,2138,Trot,27857967,10,Gunning,LOSER,36,LOSER,7.19,137.95,40,12,38,30.18,232.84,990,12,990,71.22,68.78,322.23,7,5.4,7,6.16,10.21,28,29,1.02,0.98
11/04/2023,1:52:00 PM,1:53:20 PM,Albion Park,QLD,4,212632445,R4 2138m Trot S,212632446,Harness,2138,Trot,49130813,1,Gleneagle Reign,WINNER,2.34,WINNER,1.33,1588.77,3.95,2.26,2.26,2.67,7105.99,2.46,1.01,1.01,1.34,4718.33,2619.51,1.57,1.24,1.33,1.34,2558.74,2.74,2.86,1.03,0.98
11/04/2023,1:52:00 PM,1:53:20 PM,Albion Park,QLD,4,212632445,R4 2138m Trot S,212632446,Harness,2138,Trot,54412453,2,Dextrous Dexter,LOSER,45.82,LOSER,6.72,87.25,48,22,48,39.91,78.83,900,16,900,65.24,6.91,373.7,6.2,5.7,6.2,6.08,12.25,38,46,1.03,0.98
11/04/2023,1:52:00 PM,1:53:20 PM,Albion Park,QLD,4,212632445,R4 2138m Trot S,212632446,Harness,2138,Trot,45951709,3,Hold My Hat Doug,LOSER,4.06,LOSER,1.82,1388.48,5,3.2,4.3,3.66,4661.06,120,2.24,50,4.83,376.46,1524.84,2,1.49,1.98,1.91,2833.27,3.3,3.35,1.03,0.98
11/04/2023,1:52:00 PM,1:53:20 PM,Albion Park,QLD,4,212632445,R4 2138m Trot S,212632446,Harness,2138,Trot,54412454,4,Astina Rose,LOSER,790,LOSER,20.2,20.64,830,110,680,544.8,8.39,990,680,990,854.14,1,160.98,21,19.5,21,20.2,3.61,360,720,1.03,0.98
11/04/2023,1:52:00 PM,1:53:20 PM,Albion Park,QLD,4,212632445,R4 2138m Trot S,212632446,Harness,2138,Trot,39296479,5,Columbias Deecee,LOSER,6.38,LOSER,2.32,734.95,7.2,3.9,6.8,5.7,1360.44,980,6.2,980,27.53,382.29,945.14,2.56,1.76,2.34,2.07,700.5,6.8,7.2,1.03,0.98
11/04/2023,1:52:00 PM,1:53:20 PM,Albion Park,QLD,4,212632445,R4 2138m Trot S,212632446,Harness,2138,Trot,7297238,6,Majestic Time,LOSER,40,LOSER,5.18,169.95,80,40,46,53.65,109.46,990,40,990,173.57,13.15,515.48,5,4.8,4.8,4.94,23.27,46,55,1.03,0.98
11/04/2023,1:52:00 PM,1:53:20 PM,Albion Park,QLD,4,212632445,R4 2138m Trot S,212632446,Harness,2138,Trot,912309,7,The Reaper,LOSER,60,WINNER,6.01,157.89,85,60,70,67.73,35,990,7.8,990,24.57,68.24,472.08,8.2,6.2,6.2,7.39,21.67,65,70,1.03,0.98
11/04/2023,1:52:00 PM,1:53:20 PM,Albion Park,QLD,4,212632445,R4 2138m Trot S,212632446,Harness,2138,Trot,35909494,8,Aurora,LOSER,21.01,LOSER,4.18,238.95,36,22,25,23.96,148.72,990,20,390,52.82,51.07,542.26,5,3.55,5,3.71,8.82,22,25,1.03,0.98
11/04/2023,1:52:00 PM,1:53:20 PM,Albion Park,QLD,4,212632445,R4 2138m Trot S,212632446,Harness,2138,Trot,54412455,11,Troythetrotter,LOSER,420,WINNER,30.05,17.91,600,55,600,328.17,8.14,990,55,990,111.33,6.52,105.54,10,10,10,10,0.19,390,400,1.03,0.98
11/04/2023,1:52:00 PM,1:53:20 PM,Albion Park,QLD,4,212632445,R4 2138m Trot S,212632446,Harness,2138,Trot,54412456,12,Bun In The Oven,LOSER,22,LOSER,4.7,235.98,27,9.8,25,17.81,244.12,980,20,940,146.68,72.4,561.99,4.8,3.8,4.8,4.16,16.35,18,19,1.03,0.98
11/04/2023,1:52:00 PM,1:53:20 PM,Albion Park,QLD,4,212632445,R4 2138m Trot S,212632446,Harness,2138,Trot,24553741,13,Kapai,LOSER,102.07,LOSER,13,53.92,190,85,170,104.99,25.75,990,170,990,327.73,3.85,208.91,23,13,23,13.85,3.52,95,120,1.03,0.98
11/04/2023,1:52:00 PM,1:53:20 PM,Albion Park,QLD,4,212632445,R4 2138m Trot S,212632446,Harness,2138,Trot,54412457,14,Hello Jolene Jolene,LOSER,32,LOSER,5.51,168.06,44,28,32,32.19,108.42,990,14.5,990,70.04,8,474.76,,,,,,29,34,1.03,0.98
11/04/2023,2:33:00 PM,2:33:57 PM,Albion Park,QLD,5,212632447,R5 2138m Pace M,212632448,Harness,2138,Pace,6366584,1,Lancelot Bromac,LOSER,27,WINNER,4.32,178.74,44,24,27,29.82,138,990,19,990,35.18,61.71,611.61,,,,,,27,30,1.03,0.96
11/04/2023,2:33:00 PM,2:33:57 PM,Albion Park,QLD,5,212632447,R5 2138m Pace M,212632448,Harness,2138,Pace,13192146,2,Soulwriter,LOSER,55,LOSER,16.61,91.52,160,48,55,73.39,164.78,1000,12,1000,34.73,100.9,168.11,,,,,,110,120,1.03,0.96
11/04/2023,2:33:00 PM,2:33:57 PM,Albion Park,QLD,5,212632447,R5 2138m Pace M,212632448,Harness,2138,Pace,10673068,3,Regal Nightshade,LOSER,91.18,LOSER,13,64.7,140,50,95,84.29,68.62,990,140,920,343.82,4.82,164.66,13,12,13,12.36,66.02,100,140,1.03,0.96
11/04/2023,2:33:00 PM,2:33:57 PM,Albion Park,QLD,5,212632447,R5 2138m Pace M,212632448,Harness,2138,Pace,43084324,4,Our Uncle Nev,LOSER,5.7,LOSER,2.16,547.7,6.4,4.4,5.7,5.62,2554.46,1000,4.1,9.8,74.26,455.87,1045.31,3,1.94,2.26,2.2,459.68,6.2,6.6,1.03,0.96
11/04/2023,2:33:00 PM,2:33:57 PM,Albion Park,QLD,5,212632447,R5 2138m Pace M,212632448,Harness,2138,Pace,45349648,5,English Dance,LOSER,275.89,LOSER,15.05,12,460,85,460,227.43,9.86,990,500,930,779.85,0.91,182.72,,,,,,180,360,1.03,0.96
11/04/2023,2:33:00 PM,2:33:57 PM,Albion Park,QLD,5,212632447,R5 2138m Pace M,212632448,Harness,2138,Pace,45303194,6,Regazzo Di Tilly,LOSER,17.62,WINNER,3.86,208.03,18,13,17,14.61,488.6,130,1.23,48,7.36,438.26,528.7,4.9,3.4,3.4,3.7,349.61,15.5,16.5,1.03,0.96
11/04/2023,2:33:00 PM,2:33:57 PM,Albion Park,QLD,5,212632447,R5 2138m Pace M,212632448,Harness,2138,Pace,24553848,7,Archilles,LOSER,205.84,LOSER,18.3,15.26,300,95,210,221.69,7.67,990,300,990,410.94,3.96,139.63,16,16,16,16,4,200,300,1.03,0.96
11/04/2023,2:33:00 PM,2:33:57 PM,Albion Park,QLD,5,212632447,R5 2138m Pace M,212632448,Harness,2138,Pace,34142236,8,Pago Pago,LOSER,76.98,LOSER,8.87,86.32,110,34,75,72.23,211.47,990,30,990,87.09,28.45,298.56,12,4.8,12,7.43,202.15,38,44,1.03,0.96
11/04/2023,2:33:00 PM,2:33:57 PM,Albion Park,QLD,5,212632447,R5 2138m Pace M,212632448,Harness,2138,Pace,54412458,9,Our Uncle Les,LOSER,36,LOSER,6.2,125.27,46,25,38,37.8,116.3,980,22,980,76.16,36.77,490.66,6.4,6.2,6.4,6.28,28.35,40,46,1.03,0.96
11/04/2023,2:33:00 PM,2:33:57 PM,Albion Park,QLD,5,212632447,R5 2138m Pace M,212632448,Harness,2138,Pace,54412459,10,Carter Grant,LOSER,6.94,LOSER,2.22,525.74,7.2,5.1,7,6.22,483.41,980,1.65,880,3,1885.06,995.29,2.24,1.88,1.88,2.07,133.36,6.2,6.6,1.03,0.96
