LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2026-01-07,17:50:00.000,17:52:33.000,Warwick Farm,NSW,7,252379759,R7 1400m Hcap,252379760,Thoroughbred,1400,Hcap,72850493,3,Glounthaune,LOSER,160,LOSER,29,420.87,220,48,150,118.48,609.89,580,46,250,82.46,11.11,63.82,36,4.7,25,17.58,131.49,140,160,1.02,0.98
2026-01-07,17:50:00.000,17:52:33.000,Warwick Farm,NSW,7,252379759,R7 1400m Hcap,252379760,Thoroughbred,1400,Hcap,54704460,4,Missile Seeker,LOSER,29,WINNER,5.8,1567.1,42.3,18,27,23.62,1723.8,860,22,860,90.95,10.77,166.62,7.4,4.5,5.7,5.39,422.58,24,25,1.02,0.98
2026-01-07,17:50:00.000,17:52:33.000,Warwick Farm,NSW,7,252379759,R7 1400m Hcap,252379760,Thoroughbred,1400,Hcap,52176153,6,Fairway Star,LOSER,27,LOSER,5.93,1265.16,40,20,26,26.93,2442.84,860,19,780,33.08,45.98,314.94,9.6,5.5,6,6.25,407.43,22,23,1.02,0.98
2026-01-07,17:50:00.000,17:52:33.000,Warwick Farm,NSW,7,252379759,R7 1400m Hcap,252379760,Thoroughbred,1400,Hcap,3221415,7,Roussillon,LOSER,5.09,LOSER,2.08,12377.39,6.4,4.5,5.3,5.58,10142.8,860,3.45,580,6.11,638.53,702.13,2.28,1.99,2.1,2.15,1351.12,5.6,5.8,1.02,0.98
2026-01-07,17:50:00.000,17:52:33.000,Warwick Farm,NSW,7,252379759,R7 1400m Hcap,252379760,Thoroughbred,1400,Hcap,1382148,8,Dufresne,LOSER,245.78,LOSER,28,326.51,250,120,200,186.87,209.61,260,220,250,245.88,5.56,147.28,65,1.01,50,6.87,452.44,200,210,1.02,0.98
2026-01-07,17:50:00.000,17:52:33.000,Warwick Farm,NSW,7,252379759,R7 1400m Hcap,252379760,Thoroughbred,1400,Hcap,40272707,9,House Of Cards,LOSER,15.71,LOSER,3.63,2067.68,15,8,14,12.33,4564.45,860,11.5,50,23.06,123.01,784.07,4.2,2.98,3.65,3.29,591.47,14,14.5,1.02,0.98
2026-01-07,17:50:00.000,17:52:33.000,Warwick Farm,NSW,7,252379759,R7 1400m Hcap,252379760,Thoroughbred,1400,Hcap,93466595,11,Convergent,LOSER,13.57,LOSER,3.89,1873.94,15,8,12.5,12.69,2492.1,860,13,860,22.76,114.58,165.13,4.3,3.3,3.9,3.56,268.78,13.5,14,1.02,0.98
2026-01-07,17:50:00.000,17:52:33.000,Warwick Farm,NSW,7,252379759,R7 1400m Hcap,252379760,Thoroughbred,1400,Hcap,84431220,12,How Much Better,LOSER,8.53,LOSER,2.48,7243.31,11.54,7.4,8.6,8.24,4807.47,860,3.05,860,8.87,310.53,449.81,3.55,2.44,2.54,2.54,1552.8,8,8.2,1.02,0.98
2026-01-07,17:50:00.000,17:52:33.000,Warwick Farm,NSW,7,252379759,R7 1400m Hcap,252379760,Thoroughbred,1400,Hcap,6066851,13,Copacabana,WINNER,6,WINNER,2.52,10151.97,7.4,5.3,6.2,6.64,4888.95,7.4,1.01,1.01,2.49,2182.88,132.68,2.82,1.69,2.3,2.34,571.51,6.4,6.8,1.02,0.98
2026-01-08,16:35:00.000,16:35:29.000,Geraldton,WA,1,252419600,R1 1925m Mdn,252419601,Thoroughbred,1925,Mdn,3885959,1,Extra Zero,LOSER,3.76,WINNER,1.94,2442.03,3.9,2.76,3.85,3.66,6345.71,1000,2.9,1000,8.41,1321.94,241.97,2.06,1.88,1.95,1.94,405.44,3.85,3.9,1,0.98
2026-01-08,16:35:00.000,16:35:29.000,Geraldton,WA,1,252419600,R1 1925m Mdn,252419601,Thoroughbred,1925,Mdn,77083393,2,Safari Boy,WINNER,3.55,WINNER,2.02,3199.95,6.6,3.15,3.7,3.5,9322.11,4.7,1.01,1.01,2.33,1931.93,128.38,2.02,1.82,2.02,1.92,124.55,3.55,3.6,1,0.98
2026-01-08,16:35:00.000,16:35:29.000,Geraldton,WA,1,252419600,R1 1925m Mdn,252419601,Thoroughbred,1925,Mdn,90209959,3,Blow Back,LOSER,8.59,LOSER,3.8,1439,8.4,5.9,7.8,7.27,2999.77,860,5.8,430,11.15,542.36,57.26,3.85,2.87,3.75,3.41,66.74,7.6,7.8,1,0.98
2026-01-08,16:35:00.000,16:35:29.000,Geraldton,WA,1,252419600,R1 1925m Mdn,252419601,Thoroughbred,1925,Mdn,84911521,4,Bringithomealabama,LOSER,13.5,LOSER,5.14,876.06,17.5,12,13.5,15.18,1199.51,860,10,360,19.73,142.58,146.15,5.33,4.93,5.23,5.18,87.2,13.5,14,1,0.98
2026-01-08,16:35:00.000,16:35:29.000,Geraldton,WA,1,252419600,R1 1925m Mdn,252419601,Thoroughbred,1925,Mdn,83050657,5,Swishgobango,LOSER,7.07,LOSER,3.56,2177.15,12,5.9,6.2,7.35,4773.12,860,2.44,860,5.95,522.37,180.03,3.7,3.16,3.51,3.52,91.51,6.4,6.6,1,0.98
2026-01-08,16:35:00.000,16:35:29.000,Geraldton,WA,1,252419600,R1 1925m Mdn,252419601,Thoroughbred,1925,Mdn,93493242,7,Gigi Gogo,LOSER,10.5,LOSER,4.24,485.48,13,10.5,10.5,11.66,1200.84,860,3.3,860,8.78,213.29,23.95,4.54,4.24,4.34,4.44,20.78,10.5,11,1,0.98
2026-01-08,17:08:00.000,17:08:38.000,Geraldton,WA,2,252419604,R2 1113m Hcap,252419605,Thoroughbred,1113,Hcap,51958628,1,Cash Away,LOSER,6.6,LOSER,3.14,3419.03,8.6,5,6.8,5.99,7490.16,860,4.3,600,9.53,299.39,306.1,3.2,2.54,3.15,2.93,745.1,5.9,6.2,1.01,0.98
2026-01-08,17:08:00.000,17:08:38.000,Geraldton,WA,2,252419604,R2 1113m Hcap,252419605,Thoroughbred,1113,Hcap,74815268,2,Onemoretwomany,LOSER,3.82,LOSER,1.98,4153.49,4.3,2.4,3.9,3.84,9623.58,1000,3.7,1000,15.47,238.52,680.45,2.06,1.42,1.98,1.91,767.65,3.9,4,1.01,0.98
2026-01-08,17:08:00.000,17:08:38.000,Geraldton,WA,2,252419604,R2 1113m Hcap,252419605,Thoroughbred,1113,Hcap,42537586,3,Prince Ragnar,LOSER,3.18,WINNER,1.82,4266.17,5,2.78,3.1,3.37,14294,27,1.5,25,2.84,854.84,468.87,1.91,1.72,1.79,1.84,1261.24,3.2,3.25,1.01,0.98
2026-01-08,17:08:00.000,17:08:38.000,Geraldton,WA,2,252419604,R2 1113m Hcap,252419605,Thoroughbred,1113,Hcap,50740728,4,Gold Keeper,WINNER,4.32,WINNER,1.92,3355.37,5,3.8,4.1,4.13,7224.9,4,1.02,1.02,2.1,1150.46,197.76,2.04,1.91,1.94,1.95,594.37,3.95,4.1,1.01,0.98
2026-01-08,17:08:00.000,17:08:38.000,Geraldton,WA,2,252419604,R2 1113m Hcap,252419605,Thoroughbred,1113,Hcap,51033293,5,Safe Hustle,LOSER,42.39,LOSER,12.5,443.84,80,40,44,53.99,654.51,860,25,790,110.73,14.87,116.86,17.5,11.5,12.5,12.94,169.79,50,55,1.01,0.98
2026-01-08,17:45:00.000,17:46:21.000,Geraldton,WA,3,252419608,R3 1113m CL5,252419609,Thoroughbred,1113,CL5,1037974,1,Art Session,LOSER,2.08,LOSER,1.39,5080.08,2.4,1.98,2.08,2.11,28640.39,50,1.21,50,1.94,1052.87,1771.49,1.48,1.4,1.4,1.42,1460.86,2.1,2.12,1.01,0.99
2026-01-08,17:45:00.000,17:46:21.000,Geraldton,WA,3,252419608,R3 1113m CL5,252419609,Thoroughbred,1113,CL5,42162019,2,Diamond Tipped,LOSER,23,LOSER,7.2,1220.56,25,10.5,23,20.22,1899.83,1000,24,1000,123.28,40.01,130.54,7.6,6.6,7.2,6.81,66.21,20,22,1.01,0.99
2026-01-08,17:45:00.000,17:46:21.000,Geraldton,WA,3,252419608,R3 1113m CL5,252419609,Thoroughbred,1113,CL5,64206805,3,Tycoon Demon,LOSER,9.89,WINNER,3.32,1586.07,10.5,6.2,10,8.51,3698.48,130,5.3,90,11.33,80,268.5,3.45,2.92,3.45,3.25,173.23,9.8,10,1.01,0.99
2026-01-08,17:45:00.000,17:46:21.000,Geraldton,WA,3,252419608,R3 1113m CL5,252419609,Thoroughbred,1113,CL5,88376999,4,Cheeky Charlotte,LOSER,12.35,LOSER,4.87,1723.24,12.5,7.4,12,10.46,2323.4,860,9.2,700,26.57,74.97,189.08,5,4.2,4.7,4.76,97.55,10.5,11,1.01,0.99
2026-01-08,17:45:00.000,17:46:21.000,Geraldton,WA,3,252419608,R3 1113m CL5,252419609,Thoroughbred,1113,CL5,46292449,5,Spirit Man,WINNER,15.88,WINNER,5.14,1682.15,16,8,16,14.14,3846.54,55,1.03,1.35,3.4,637.07,173.06,5.7,4.5,5.3,5.23,212.7,15.5,16,1.01,0.99
2026-01-08,17:45:00.000,17:46:21.000,Geraldton,WA,3,252419608,R3 1113m CL5,252419609,Thoroughbred,1113,CL5,71723439,6,Precast,LOSER,5,LOSER,2.29,3547.2,9.4,4.2,5,4.92,11514.96,860,3.5,860,6.98,169.13,567.2,2.72,2.18,2.26,2.25,957.37,4.5,4.6,1.01,0.99
2026-01-08,18:15:00.000,18:16:11.000,Geraldton,WA,4,252419612,R4 1113m Mdn,252419613,Thoroughbred,1113,Mdn,93022666,1,Cateran,LOSER,42,LOSER,8,430.66,44,24,42,36.55,647.74,860,50,360,178.41,3.08,114.89,8.2,7,8,7.73,341.25,40,42,1.02,0.98
2026-01-08,18:15:00.000,18:16:11.000,Geraldton,WA,4,252419612,R4 1113m Mdn,252419613,Thoroughbred,1113,Mdn,91158908,2,Rollemup,LOSER,13.5,LOSER,3.6,750.35,24,12.5,13.5,15.84,1591.25,860,5.2,860,25.02,29.97,197.55,6,3.65,3.65,4.2,341.79,14,15,1.02,0.98
2026-01-08,18:15:00.000,18:16:11.000,Geraldton,WA,4,252419612,R4 1113m Mdn,252419613,Thoroughbred,1113,Mdn,86058630,3,Call Nick,LOSER,5.77,LOSER,2.45,5036.12,7,4.3,5.5,6.32,7438.72,860,2.6,300,8.27,339.24,241.31,2.54,2.04,2.5,2.44,1106.28,6.2,6.4,1.02,0.98
2026-01-08,18:15:00.000,18:16:11.000,Geraldton,WA,4,252419612,R4 1113m Mdn,252419613,Thoroughbred,1113,Mdn,93493244,4,Crampin My Style,WINNER,4.8,WINNER,1.92,2223.68,5,3.6,4.7,4.41,9215.22,50,1.01,1.01,2.37,1124,482.62,2.02,1.64,1.92,1.87,1566.05,4.3,4.4,1.02,0.98
2026-01-08,18:15:00.000,18:16:11.000,Geraldton,WA,4,252419612,R4 1113m Mdn,252419613,Thoroughbred,1113,Mdn,900486,5,Solidified,LOSER,84.06,LOSER,13.34,281.05,95,50,80,72.39,131.4,860,29,250,100.51,5.91,87.72,14,11,13.5,12.84,167.2,65,75,1.02,0.98
2026-01-08,18:15:00.000,18:16:11.000,Geraldton,WA,4,252419612,R4 1113m Mdn,252419613,Thoroughbred,1113,Mdn,70323460,6,Costa Star,LOSER,5.08,LOSER,2.01,2163.14,6.6,4.1,5.2,4.76,13212.57,700,2.52,600,8.29,391.54,888.27,2.1,1.74,1.93,1.96,1521.14,4.9,5,1.02,0.98
2026-01-08,18:15:00.000,18:16:11.000,Geraldton,WA,4,252419612,R4 1113m Mdn,252419613,Thoroughbred,1113,Mdn,73372401,8,Loona Dawn,LOSER,14,WINNER,3.7,938.35,16,9.2,14,13.95,2077.52,700,2.52,690,5.71,350.65,87.51,3.85,3.2,3.7,3.59,328.57,14,14.5,1.02,0.98
2026-01-08,18:15:00.000,18:16:11.000,Geraldton,WA,4,252419612,R4 1113m Mdn,252419613,Thoroughbred,1113,Mdn,75759888,9,Gold Lightning,LOSER,26,WINNER,5.1,873.02,38,21,25,24.45,2375.07,430,1.5,250,4.81,337.09,502.55,5.9,4.8,5.1,5.16,1619.85,23,25,1.02,0.98
2026-01-08,18:15:00.000,18:16:11.000,Geraldton,WA,4,252419612,R4 1113m Mdn,252419613,Thoroughbred,1113,Mdn,93493245,10,Alla Ping,LOSER,6.38,LOSER,2.32,2269.39,8,5.3,6.4,6.63,5017.79,190,1.51,120,6.74,377.76,400.04,2.5,2.08,2.28,2.28,1732.95,6.2,6.4,1.02,0.98
2026-01-08,18:15:00.000,18:16:11.000,Geraldton,WA,4,252419612,R4 1113m Mdn,252419613,Thoroughbred,1113,Mdn,93493246,11,Another Cob,LOSER,350,LOSER,44.71,101.36,390,110,390,250.99,32.93,700,420,700,531.13,0.22,39.29,48,34,46,43.04,76.11,300,330,1.02,0.98
2026-01-08,18:15:00.000,18:16:11.000,Geraldton,WA,4,252419612,R4 1113m Mdn,252419613,Thoroughbred,1113,Mdn,93493247,12,Pass The Packet,LOSER,134.49,LOSER,19.2,225.59,150,50,140,119.25,82.26,700,190,250,397.56,1.12,35.54,21,17,19,19.31,111.2,110,130,1.02,0.98
2026-01-08,18:15:00.000,18:16:11.000,Geraldton,WA,4,252419612,R4 1113m Mdn,252419613,Thoroughbred,1113,Mdn,91693204,13,Flaming Dragon,LOSER,70.41,LOSER,9.2,324.12,90,34,70,64.06,259.34,860,100,250,234.08,2.96,249.43,15,9.4,9.4,10.26,116.76,55,60,1.02,0.98
2026-01-08,18:45:00.000,18:47:27.000,Geraldton,WA,5,252419616,R5 1618m CL2,252419617,Thoroughbred,1618,CL2,93493249,2,Boussac,WINNER,2.4,WINNER,1.2,9396.07,2.55,1.85,2.51,2.31,21482.32,3.25,1.01,1.01,2.28,3079.19,692.21,1.22,1.18,1.2,1.21,1335.83,2.84,2.9,0.74,0.71
2026-01-08,18:45:00.000,18:47:27.000,Geraldton,WA,5,252419616,R5 1618m CL2,252419617,Thoroughbred,1618,CL2,82018930,3,Blood Saint,LOSER,30.43,WINNER,4.8,618.35,32.99,16.49,32.99,26.95,567.67,130,2.54,120,13.68,168.22,70.86,4.87,2.93,4.74,3.61,160.52,40,42,0.74,0.71
2026-01-08,18:45:00.000,18:47:27.000,Geraldton,WA,5,252419616,R5 1618m CL2,252419617,Thoroughbred,1618,CL2,81222640,4,Deep Discretion,LOSER,4.06,LOSER,1.49,2760.83,4.48,3.38,4.24,4.15,5471.77,860,4,700,5.02,762.42,188.19,1.54,1.49,1.52,1.5,155.15,5.3,5.5,0.74,0.71
2026-01-08,18:45:00.000,18:47:27.000,Geraldton,WA,5,252419616,R5 1618m CL2,252419617,Thoroughbred,1618,CL2,65204756,5,Tiger Line,LOSER,18.06,LOSER,2.75,731.02,23.56,15.71,18.06,17.96,856.31,860,11.5,240,24.72,32.61,693.26,3.31,2.68,3.06,3.02,1302.71,25,26,0.74,0.71
2026-01-08,18:45:00.000,18:47:27.000,Geraldton,WA,5,252419616,R5 1618m CL2,252419617,Thoroughbred,1618,CL2,415075,7,Noble Touch,LOSER,8.64,LOSER,2.09,1413.74,12.57,7.7,8.25,8.99,2215.55,860,5.1,430,8.78,265.18,228.75,2.15,1.9,2.15,2.08,223.25,11.5,12,0.74,0.71
2026-01-08,18:45:00.000,18:47:27.000,Geraldton,WA,5,252419616,R5 1618m CL2,252419617,Thoroughbred,1618,CL2,80935504,8,Truly Supreme,LOSER,77.85,WINNER,8.49,280.42,86.4,32.99,86.4,64.79,493.23,860,32,700,61.56,67.69,76.7,9.42,5.62,8.8,7.56,164.07,85,95,0.74,0.71
2026-01-08,18:45:00.000,18:47:27.000,Geraldton,WA,5,252419616,R5 1618m CL2,252419617,Thoroughbred,1618,CL2,62840535,9,Needs Time,LOSER,204.21,LOSER,17.22,145.06,227.77,94.25,219.91,195.71,99.85,700,188.5,600,215.14,8.62,55.66,19.09,15.97,19.09,17.38,66.2,230,260,0.74,0.71
2026-01-08,18:45:00.000,18:47:27.000,Geraldton,WA,5,252419616,R5 1618m CL2,252419617,Thoroughbred,1618,CL2,65867054,10,Daiyamondo,LOSER,25.13,LOSER,4.06,549.04,47.12,23.56,23.56,31.44,500.82,860,22,860,62.3,24.5,172.1,4.74,4.06,4.06,4.32,189.61,50,55,0.74,0.71
2026-01-08,18:45:00.000,18:47:27.000,Geraldton,WA,5,252419616,R5 1618m CL2,252419617,Thoroughbred,1618,CL2,83313448,11,Desert Sleeve,LOSER,125.67,LOSER,13.78,274.68,259.19,74.61,141.37,114.83,173.55,700,117.81,540,165.71,7.09,25.6,14.72,10.36,14.72,11.54,47.31,160,180,0.74,0.71
2026-01-08,19:15:00.000,19:16:55.000,Geraldton,WA,6,252419620,R6 1213m CL2,252419621,Thoroughbred,1213,CL2,93493250,1,Spare A Prayer,LOSER,6.72,LOSER,2.58,1904.49,8.4,6.6,6.8,7.14,3326.39,860,3.1,700,6.77,338.07,283.54,2.68,2.48,2.68,2.56,548.92,6.8,7,1.02,0.98
2026-01-08,19:15:00.000,19:16:55.000,Geraldton,WA,6,252419620,R6 1213m CL2,252419621,Thoroughbred,1213,CL2,71146382,2,Im On,LOSER,40.49,LOSER,6.6,447.41,42,18.5,42,34.16,340.9,860,32,600,81.67,7.68,404.77,7.4,4.5,6.8,6.51,174.12,32,34,1.02,0.98
2026-01-08,19:15:00.000,19:16:55.000,Geraldton,WA,6,252419620,R6 1213m CL2,252419621,Thoroughbred,1213,CL2,93493251,3,Lims Sarbach,LOSER,5,WINNER,1.89,2413.98,8,4.5,5,5.33,5323.33,32,4.7,21,8.61,339.94,1735.08,2.22,1.82,1.89,2.03,2673.91,5.4,5.5,1.02,0.98
2026-01-08,19:15:00.000,19:16:55.000,Geraldton,WA,6,252419620,R6 1213m CL2,252419621,Thoroughbred,1213,CL2,2246965,5,Kinky Boots,LOSER,104.48,LOSER,19.39,404.66,150,44,100,85.03,299.26,860,150,860,345.93,0.72,38.87,19.5,14,19,16.25,56.84,80,90,1.02,0.98
2026-01-08,19:15:00.000,19:16:55.000,Geraldton,WA,6,252419620,R6 1213m CL2,252419621,Thoroughbred,1213,CL2,93493252,6,Scenic Wings,LOSER,30,LOSER,7,459.71,65,26,30,33.91,314.55,860,2.02,700,12.47,118.9,194.77,10,7,7.6,9.07,57.4,26,28,1.02,0.98
2026-01-08,19:15:00.000,19:16:55.000,Geraldton,WA,6,252419620,R6 1213m CL2,252419621,Thoroughbred,1213,CL2,71146373,7,Live Lucky,LOSER,6.6,LOSER,2.26,2429.63,9.2,5.3,6.6,6.19,3902.11,860,3.05,600,6.96,191.86,49.94,2.54,1.95,2.3,2.3,516.7,6.2,6.4,1.02,0.98
2026-01-08,19:15:00.000,19:16:55.000,Geraldton,WA,6,252419620,R6 1213m CL2,252419621,Thoroughbred,1213,CL2,54705204,8,Liberty Dame,LOSER,20.8,WINNER,5.9,858.55,23,17.5,21,20.6,632.76,360,1.23,360,6.59,260.38,25.47,5.9,4.1,5.9,5.31,56.88,21,22,1.02,0.98
2026-01-08,19:15:00.000,19:16:55.000,Geraldton,WA,6,252419620,R6 1213m CL2,252419621,Thoroughbred,1213,CL2,66240632,9,Champeze,WINNER,6.8,WINNER,2.28,1688.66,6.8,5.1,6.8,5.91,1663.25,30,1.05,1.06,5.03,540.15,257.31,2.28,1.99,2.28,2.2,260.06,6,6.2,1.02,0.98
2026-01-08,19:15:00.000,19:16:55.000,Geraldton,WA,6,252419620,R6 1213m CL2,252419621,Thoroughbred,1213,CL2,67897913,10,Discuss,LOSER,450.32,LOSER,70,71.44,590,110,460,450.8,162.21,700,250,700,466.7,0.18,31.34,80,42,80,57.03,96.15,420,440,1.02,0.98
2026-01-08,19:15:00.000,19:16:55.000,Geraldton,WA,6,252419620,R6 1213m CL2,252419621,Thoroughbred,1213,CL2,89207741,11,Ginger Jive,LOSER,160.51,LOSER,32,340.52,320,55,170,136.76,285.59,700,340,700,454.72,0.4,109.52,44,23,40,33.87,176.09,120,140,1.02,0.98
2026-01-08,19:15:00.000,19:16:55.000,Geraldton,WA,6,252419620,R6 1213m CL2,252419621,Thoroughbred,1213,CL2,93022683,12,Karri On,LOSER,8.8,LOSER,2.78,939.99,10,7.4,8.8,8.43,2619.28,860,18.5,700,75.53,11.87,331.88,2.86,2.68,2.8,2.76,149.77,8.2,8.6,1.02,0.98
2026-01-08,19:15:00.000,19:16:55.000,Geraldton,WA,6,252419620,R6 1213m CL2,252419621,Thoroughbred,1213,CL2,93493253,13,Quindandino,LOSER,10.05,LOSER,3.34,1011.95,12,8.6,10.5,9.75,1964.98,860,11,790,47.79,36.66,294.03,3.35,2.72,3.3,3.15,125.1,10,10.5,1.02,0.98
2026-01-08,19:55:00.000,19:56:19.000,Geraldton,WA,7,252419624,R7 1413m Hcap,252419625,Thoroughbred,1413,Hcap,77729361,1,Sparkle Corner,LOSER,7.13,LOSER,2.4,1900.02,7.4,5.7,7,6.49,5165.57,860,1.7,240,4.11,979.17,209.09,2.46,2.06,2.36,2.24,491.02,7,7.2,1.02,0.98
2026-01-08,19:55:00.000,19:56:19.000,Geraldton,WA,7,252419624,R7 1413m Hcap,252419625,Thoroughbred,1413,Hcap,93493255,2,Snippety Legend,WINNER,3.3,WINNER,1.65,3390.91,3.8,2.96,3.25,3.24,14818.9,90,1.21,1.21,3.93,602.84,765.61,1.71,1.44,1.65,1.61,1791.62,3.3,3.35,1.02,0.98
2026-01-08,19:55:00.000,19:56:19.000,Geraldton,WA,7,252419624,R7 1413m Hcap,252419625,Thoroughbred,1413,Hcap,73720525,3,The Rush,LOSER,12.5,LOSER,3.22,1447.22,15,8.2,13,12.13,2436.29,860,1.5,860,7.4,127.44,151.96,3.75,3.1,3.25,3.27,2212.08,11,11.5,1.02,0.98
2026-01-08,19:55:00.000,19:56:19.000,Geraldton,WA,7,252419624,R7 1413m Hcap,252419625,Thoroughbred,1413,Hcap,51033292,4,Leading Taddy,LOSER,6.4,LOSER,2.17,2274.77,6.6,5.4,6.4,5.74,4508.73,860,4.2,700,9.02,240.35,785.26,2.24,2,2.22,2.12,620.85,5.6,5.7,1.02,0.98
2026-01-08,19:55:00.000,19:56:19.000,Geraldton,WA,7,252419624,R7 1413m Hcap,252419625,Thoroughbred,1413,Hcap,52901543,5,Bonny Rock,LOSER,9.6,WINNER,2.9,1807.6,11,8.6,9.6,9.58,3337.83,17,1.02,5.2,2.96,901.61,376.62,3.1,2.6,2.92,2.87,547.19,9.8,10.5,1.02,0.98
2026-01-08,19:55:00.000,19:56:19.000,Geraldton,WA,7,252419624,R7 1413m Hcap,252419625,Thoroughbred,1413,Hcap,50663396,6,Master Alex,LOSER,15.96,LOSER,4.05,1103.07,21,15,15.5,17.55,2272.12,860,16,700,48.27,18.04,205.62,4.6,3.6,4,4,1715.33,17,17.5,1.02,0.98
2026-01-08,19:55:00.000,19:56:19.000,Geraldton,WA,7,252419624,R7 1413m Hcap,252419625,Thoroughbred,1413,Hcap,93493256,7,Cantilever,LOSER,11.35,LOSER,3.05,2578.39,12.5,9.4,11.5,10.97,2157.2,860,4.2,860,12.66,151.93,180.37,3.25,2.72,3.05,3.03,347.19,10.5,11,1.02,0.98
2026-01-08,19:55:00.000,19:56:19.000,Geraldton,WA,7,252419624,R7 1413m Hcap,252419625,Thoroughbred,1413,Hcap,38765934,8,Lets Sea,LOSER,50,WINNER,9.8,547.55,65,36,50,47.34,1043.93,860,26,780,154.48,5.6,122.29,11.5,8.4,10,9.44,565.81,44,46,1.02,0.98
2026-01-08,19:55:00.000,19:56:19.000,Geraldton,WA,7,252419624,R7 1413m Hcap,252419625,Thoroughbred,1413,Hcap,62034645,10,Dark Mist,LOSER,175.03,LOSER,27,187.19,280,70,180,169.07,356.98,700,280,700,457.09,0.72,61.28,28,14.5,27,22.52,506.28,220,270,1.02,0.98
2026-01-08,19:55:00.000,19:56:19.000,Geraldton,WA,7,252419624,R7 1413m Hcap,252419625,Thoroughbred,1413,Hcap,58814351,11,Mystery Bullet,LOSER,340.08,LOSER,44,132.42,490,90,390,357.23,106.03,700,5,230,41.57,7.44,46.55,50,44,46,46.04,41.25,340,370,1.02,0.98
2026-01-08,19:55:00.000,19:56:19.000,Geraldton,WA,7,252419624,R7 1413m Hcap,252419625,Thoroughbred,1413,Hcap,68638688,12,Sly As A Fox,LOSER,75,LOSER,14.84,554.91,140,55,75,85.78,381.85,860,85,860,275.19,2.79,98.58,16,12.5,15,14.52,225.33,90,120,1.02,0.98
2026-01-08,19:55:00.000,19:56:19.000,Geraldton,WA,7,252419624,R7 1413m Hcap,252419625,Thoroughbred,1413,Hcap,93493257,13,Passion Prince,LOSER,280,LOSER,40.19,306.53,350,130,270,262.35,253.79,700,320,700,505.19,0.29,261.97,48,34,42,40.35,213.84,280,310,1.02,0.98
2026-01-08,13:35:00.000,13:37:02.000,Rockhampton,QLD,1,252413130,R1 1600m Mdn,252413131,Thoroughbred,1600,Mdn,88111843,1,Ready Lightly,LOSER,26.44,LOSER,6.4,728.43,27,9,26,21.11,1025.74,860,11.5,480,30.66,22.66,163.92,6.6,3.45,6.4,5.36,510.69,24,25,1.01,0.99
2026-01-08,13:35:00.000,13:37:02.000,Rockhampton,QLD,1,252413130,R1 1600m Mdn,252413131,Thoroughbred,1600,Mdn,92207340,2,Stellar Legend,LOSER,55.97,LOSER,12.98,354.65,80,25,70,65.99,290.15,860,50,280,58.85,92.73,75.96,15,12.5,13,13.67,100.04,60,70,1.01,0.99
2026-01-08,13:35:00.000,13:37:02.000,Rockhampton,QLD,1,252413130,R1 1600m Mdn,252413131,Thoroughbred,1600,Mdn,93496865,3,Be Bob Aloola,WINNER,9.22,WINNER,2.96,733.97,11.5,8.8,8.8,9.51,1862.1,30,1.01,1.01,3.99,871.02,57.92,3,2.84,2.94,2.94,55.21,9.6,9.8,1.01,0.99
2026-01-08,13:35:00.000,13:37:02.000,Rockhampton,QLD,1,252413130,R1 1600m Mdn,252413131,Thoroughbred,1600,Mdn,93496866,4,Mahtikkainstinct,LOSER,22,LOSER,5.1,721.82,25,19.5,22,21.95,1152.1,860,18.5,860,33.5,5.68,45.19,5.7,4.8,5.3,5.36,186.99,20,22,1.01,0.99
2026-01-08,13:35:00.000,13:37:02.000,Rockhampton,QLD,1,252413130,R1 1600m Mdn,252413131,Thoroughbred,1600,Mdn,92207343,5,Anna Chatabox,LOSER,82.28,LOSER,13,345.09,110,50,85,81.32,184.56,860,170,860,218.74,0.95,69.08,14.5,12,14,13.16,127.25,80,85,1.01,0.99
