EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2023-12-03 00:00:00.000 +0000, Australian NBL/Melbourne United v Cairns Taipans,32843308,MATCH_ODDS,221958033,Match Odds,1196408,Cairns Taipans,WINNER,1,218,Melbourne United,Cairns Taipans,-12,103,115,4.2,5,1045.92,1.01,1000,1276.25,1.02,1.51,3078.86,1.2,1.25,6916.46,10024.51
2023-12-03 00:00:00.000 +0000, Australian NBL/Melbourne United v Cairns Taipans,32843308,MATCH_ODDS,221958033,Match Odds,8814925,Melbourne United,LOSER,0,218,Melbourne United,Cairns Taipans,-12,103,115,1.27,1.31,2902.53,1.87,2.6,4384.8,2.9,6.2,5232.45,1.02,1000,6213.73,6252.09
2023-12-03 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Illawarra Hawks,32843441,MATCH_ODDS,221958591,Match Odds,1196396,Brisbane Bullets,WINNER,1,155,Brisbane Bullets,Illawarra Hawks,1,78,77,1.32,1.37,2734.19,1.3,1.38,6133.46,1.3,1.39,6514.21,1.25,1.39,13941.58,20545.36
2023-12-03 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Illawarra Hawks,32843441,MATCH_ODDS,221958591,Match Odds,38507223,Illawarra Hawks,LOSER,0,155,Brisbane Bullets,Illawarra Hawks,1,78,77,3.65,4.4,38.2,1.01,6,304.75,1.7,9,383.44,1.03,1000,567.75,1239.55
2023-12-07 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Sydney Kings,32853445,MATCH_ODDS,222141519,Match Odds,1196408,Cairns Taipans,LOSER,0,169,Cairns Taipans,Sydney Kings,-3,83,86,2.48,2.5,1893.39,3.95,21,2989.02,5.4,6.6,3244.97,3.95,34,3644.07,4608.9
2023-12-07 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Sydney Kings,32853445,MATCH_ODDS,222141519,Match Odds,1196407,Sydney Kings,WINNER,1,169,Cairns Taipans,Sydney Kings,-3,83,86,1.66,1.68,7403.03,1.05,1.08,14813.86,1.17,1.2,18310.43,1.05,1.06,30883.97,45472.4
2023-12-08 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Perth Wildcats,32855073,MATCH_ODDS,222173599,Match Odds,38507223,Illawarra Hawks,WINNER,1,182,Illawarra Hawks,Perth Wildcats,18,100,82,3.4,3.7,2455.81,1.83,3.1,2900.77,1.6,1.59,7406.97,1.4,1.4,10788.99,12926.57
2023-12-08 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Perth Wildcats,32855073,MATCH_ODDS,222173599,Match Odds,1196410,Perth Wildcats,LOSER,0,182,Illawarra Hawks,Perth Wildcats,18,100,82,1.38,1.4,3178.79,1.66,1.91,9468.4,1.41,9,10273.76,1.41,1000,10848.85,10883.42
2023-12-09 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Tasmania JackJumpers,32855072,MATCH_ODDS,222173895,Match Odds,1049592,New Zealand Breakers,LOSER,0,177,New Zealand Breakers,Tasmania JackJumpers,-17,80,97,1.74,1.79,3324.94,1.8,1.77,3802.71,5.5,11,5154.24,8.8,170,5285.67,5286.23
2023-12-09 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Tasmania JackJumpers,32855072,MATCH_ODDS,222173895,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,177,New Zealand Breakers,Tasmania JackJumpers,-17,80,97,2.26,2.34,1757.03,1.01,1000,5275.65,1.13,1.21,7723.33,1.01,1.03,22645.9,25082.37
2023-12-09 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Cairns Taipans,32860382,MATCH_ODDS,222268357,Match Odds,1196397,Adelaide 36ers,LOSER,0,217,Adelaide 36ers,Cairns Taipans,-15,101,116,1.92,1.96,38329.94,1.81,2.06,39504.27,3.2,3.4,42390.29,1.64,1.8,45816.04,46695.8
2023-12-09 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Cairns Taipans,32860382,MATCH_ODDS,222268357,Match Odds,1196408,Cairns Taipans,WINNER,1,217,Adelaide 36ers,Cairns Taipans,-15,101,116,2.04,,14226.61,1.95,,15849.72,1.38,1.44,30339.53,2.26,9,36936.25,42847.93
2023-12-10 00:00:00.000 +0000, Australian NBL/Melbourne United v Brisbane Bullets,32855071,MATCH_ODDS,222174243,Match Odds,1196396,Brisbane Bullets,LOSER,0,171,Melbourne United,Brisbane Bullets,35,103,68,3.9,4.2,359.91,2.2,1000,684.7,2.2,1000,841.2,200,1000,841.44,841.54
2023-12-10 00:00:00.000 +0000, Australian NBL/Melbourne United v Brisbane Bullets,32855071,MATCH_ODDS,222174243,Match Odds,8814925,Melbourne United,WINNER,1,171,Melbourne United,Brisbane Bullets,35,103,68,1.32,1.33,10166.96,1.38,1.53,10866.47,1.02,1.05,11674.94,,1.01,14419.09,14419.09
2023-12-10 00:00:00.000 +0000, Australian NBL/Sydney Kings v S.E. Melbourne Phoenix,32860169,MATCH_ODDS,222268061,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,198,Sydney Kings,S.E. Melbourne Phoenix,-10,94,104,3.55,3.65,796.3,1.77,1000,920.5,1.52,1.59,1266.25,1.1,1.24,7158.86,8182.49
2023-12-10 00:00:00.000 +0000, Australian NBL/Sydney Kings v S.E. Melbourne Phoenix,32860169,MATCH_ODDS,222268061,Match Odds,1196407,Sydney Kings,LOSER,0,198,Sydney Kings,S.E. Melbourne Phoenix,-10,94,104,1.39,1.4,12501.5,1.5,1.69,14588.95,1.96,3.6,23842.97,3.25,9.2,26326.16,26368.15
2023-12-14 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Melbourne United,32869875,MATCH_ODDS,222475816,Match Odds,8814925,Melbourne United,WINNER,1,184,S.E. Melbourne Phoenix,Melbourne United,-28,78,106,1.48,1.49,18823.44,1.09,1.1,32754.97,1.02,1.06,41486.12,,1.01,49037.38,49066.59
2023-12-14 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Melbourne United,32869875,MATCH_ODDS,222475816,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,184,S.E. Melbourne Phoenix,Melbourne United,-28,78,106,3,3.1,926.97,3.55,19,1332.26,4.3,80,1342.81,3,1000,1419.84,1424.18
2023-12-15 00:00:00.000 +0000, Australian NBL/Cairns Taipans v New Zealand Breakers,32871121,MATCH_ODDS,222476112,Match Odds,1196408,Cairns Taipans,LOSER,0,193,Cairns Taipans,New Zealand Breakers,-29,82,111,1.56,1.65,8559.77,2.92,7.2,10029.85,4.2,170,11000.21,110,1000,11168.47,11173.95
2023-12-15 00:00:00.000 +0000, Australian NBL/Cairns Taipans v New Zealand Breakers,32871121,MATCH_ODDS,222476112,Match Odds,1049592,New Zealand Breakers,WINNER,1,193,Cairns Taipans,New Zealand Breakers,-29,82,111,2.7,3,2168.14,1.21,1.3,4049.67,1.05,1.08,11759.27,,1.01,24161.14,24175.5
2023-12-15 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Tasmania JackJumpers,32871326,MATCH_ODDS,222476428,Match Odds,1196410,Perth Wildcats,WINNER,1,177,Perth Wildcats,Tasmania JackJumpers,1,89,88,1.93,2.1,4539.84,2,2.26,8442.96,2.4,3.25,10212.04,2,9,11674.16,14336.09
2023-12-15 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Tasmania JackJumpers,32871326,MATCH_ODDS,222476428,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,177,Perth Wildcats,Tasmania JackJumpers,1,89,88,2.04,2.08,4749.21,1.82,1.85,6403.02,1.3,1.3,24754.19,1.31,2,32221.32,39175.42
2023-12-16 00:00:00.000 +0000, Australian NBL/Melbourne United v Adelaide 36ers,32876247,MATCH_ODDS,222560798,Match Odds,1196397,Adelaide 36ers,LOSER,0,203,Melbourne United,Adelaide 36ers,11,107,96,7.8,8,1365.93,2.4,1000,1668.21,6.2,170,1999.86,2.42,1000,2019.14,2022.2
2023-12-16 00:00:00.000 +0000, Australian NBL/Melbourne United v Adelaide 36ers,32876247,MATCH_ODDS,222560798,Match Odds,8814925,Melbourne United,WINNER,1,203,Melbourne United,Adelaide 36ers,11,107,96,1.13,1.15,23713.71,1.11,1.16,27052.51,1.02,1.05,36080.55,1.07,1.18,45474.21,46858.78
2023-12-16 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Illawarra Hawks,32876256,MATCH_ODDS,222561095,Match Odds,38507223,Illawarra Hawks,WINNER,1,172,S.E. Melbourne Phoenix,Illawarra Hawks,-28,72,100,2.58,2.6,3901.69,1.81,1000,5470.28,1.45,1.48,8017.43,1.02,1.03,19355.09,21778.49
2023-12-16 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Illawarra Hawks,32876256,MATCH_ODDS,222561095,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,172,S.E. Melbourne Phoenix,Illawarra Hawks,-28,72,100,1.63,1.74,6445.36,1.49,1.5,7445.63,2.98,3.4,12036.81,4.5,170,14645.35,14645.45
2023-12-17 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Sydney Kings,32875948,MATCH_ODDS,222560206,Match Odds,1196407,Sydney Kings,WINNER,1,172,Tasmania JackJumpers,Sydney Kings,-8,82,90,2.32,2.64,1367.48,2.44,1000,1888.97,1.58,1.63,2855.11,1.16,1.29,8086.99,10387.75
2023-12-17 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Sydney Kings,32875948,MATCH_ODDS,222560206,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,172,Tasmania JackJumpers,Sydney Kings,-8,82,90,1.67,1.76,7460.08,1.44,1.56,10535.81,2.24,2.68,11260.34,2.54,5.2,13549.68,13670.83
2023-12-17 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Cairns Taipans,32875956,MATCH_ODDS,222560502,Match Odds,1196396,Brisbane Bullets,LOSER,0,203,Brisbane Bullets,Cairns Taipans,-1,101,102,1.77,1.79,6393.37,2.58,5,9513.56,2.92,7.2,9682.7,3.25,11.5,9808.26,9913.32
2023-12-17 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Cairns Taipans,32875956,MATCH_ODDS,222560502,Match Odds,1196408,Cairns Taipans,WINNER,1,203,Brisbane Bullets,Cairns Taipans,-1,101,102,2.24,2.3,3178.06,1.27,2.02,5523.36,1.23,1.34,6061.18,1.1,1.17,9514.62,11375.06
2023-12-22 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Sydney Kings,32886253,MATCH_ODDS,222719278,Match Odds,1049592,New Zealand Breakers,WINNER,1,210,New Zealand Breakers,Sydney Kings,8,109,101,2.44,2.48,1966.33,1.43,2.56,7261.89,2.26,2.62,9558.66,1.03,1.06,22494.49,28839.32
2023-12-22 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Sydney Kings,32886253,MATCH_ODDS,222719278,Match Odds,1196407,Sydney Kings,LOSER,0,210,New Zealand Breakers,Sydney Kings,8,109,101,1.66,1.68,6236.73,2.68,2.68,8021.46,1.58,1.62,12786.72,9.6,1000,13617.08,13630.98
2023-12-22 00:00:00.000 +0000, Australian NBL/Cairns Taipans v S.E. Melbourne Phoenix,32886258,MATCH_ODDS,222719574,Match Odds,1196408,Cairns Taipans,WINNER,1,169,Cairns Taipans,S.E. Melbourne Phoenix,19,94,75,1.41,1.46,5113.32,1.38,1.43,6909.1,1.43,1.6,12480.77,1.2,1.2,13367.4,21486.72
2023-12-22 00:00:00.000 +0000, Australian NBL/Cairns Taipans v S.E. Melbourne Phoenix,32886258,MATCH_ODDS,222719574,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,169,Cairns Taipans,S.E. Melbourne Phoenix,19,94,75,1.3,3.45,1135.65,1.3,1000,1160.66,1.4,1000,1588.23,2.3,1000,1716.76,1756.76
2023-12-23 00:00:00.000 +0000, Australian NBL/Melbourne United v Perth Wildcats,32886254,MATCH_ODDS,222720166,Match Odds,8814925,Melbourne United,WINNER,1,212,Melbourne United,Perth Wildcats,6,109,103,1.35,1.36,8590.85,1.56,1.77,10937.37,1.86,2.3,12093.9,1.15,1.18,18590.96,27580.07
2023-12-23 00:00:00.000 +0000, Australian NBL/Melbourne United v Perth Wildcats,32886254,MATCH_ODDS,222720166,Match Odds,1196410,Perth Wildcats,LOSER,0,212,Melbourne United,Perth Wildcats,6,109,103,3.8,3.85,1278.59,2.12,3.15,1641.78,1.75,1.76,6347.22,6,8.8,11904.52,20685.55
2023-12-23 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Tasmania JackJumpers,32886255,MATCH_ODDS,222719870,Match Odds,38507223,Illawarra Hawks,LOSER,0,189,Illawarra Hawks,Tasmania JackJumpers,-11,89,100,2.82,2.9,1544.42,2.4,5.6,1544.42,4.1,46,1544.42,4.5,1000,1587.91,1607.45
2023-12-23 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Tasmania JackJumpers,32886255,MATCH_ODDS,222719870,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,189,Illawarra Hawks,Tasmania JackJumpers,-11,89,100,1.5,1.53,4189.04,1.29,1.48,4262.85,1.03,1.07,5617.13,1.01,1.06,6374.01,6396.6
2023-12-24 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Brisbane Bullets,32886257,MATCH_ODDS,222720462,Match Odds,1196397,Adelaide 36ers,WINNER,1,183,Adelaide 36ers,Brisbane Bullets,7,95,88,2.14,2.2,1371.75,1.52,1.81,2389.71,1.33,1.43,8030.56,1.1,1.12,17070.38,18500.61
2023-12-24 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Brisbane Bullets,32886257,MATCH_ODDS,222720462,Match Odds,1196396,Brisbane Bullets,LOSER,0,183,Adelaide 36ers,Brisbane Bullets,7,95,88,1.84,1.87,1719.87,2.18,1000,4205.14,3.35,3.6,4618.31,2.3,1000,4729.31,5195.19
