Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2025-06-07,The Meadows,R4 525m Gr5,4,244565946,84433244,5,Paw Yale,6.21,0.28459816096742835,0.0,7.0,0.0,2.14,0.018173452956061653
2025-06-07,The Meadows,R4 525m Gr5,4,244565946,75131576,6,Judgemental,19.92,0.3476440772950512,0.0,12.39,0.0,2.75,-0.030509446988924223
2025-06-07,The Meadows,R4 525m Gr5,4,244565946,77303469,7,Shima Blush,13.26,0.5088059445217596,0.0,5.0,1.0,1.79,-0.12458521870286578
2025-06-07,The Meadows,R4 525m Gr5,4,244565946,73407261,8,South Thailand,185.98,0.36707133643919576,0.0,40.0,0.0,6.0,-0.01962307775029573
2025-06-07,The Meadows,R5 600m Final,5,244565951,74537922,1,Queen Kimetto,7.33,0.6874495608675504,1.0,7.2,1.0,2.25,-0.0024632408670607897
2025-06-07,The Meadows,R5 600m Final,5,244565951,72134596,2,Mister Manfredi,8.29,0.3887838747076427,0.0,21.0,0.0,3.98,0.07300821414211042
2025-06-07,The Meadows,R5 600m Final,5,244565951,77689477,3,Warm Hugs,5.85,0.36625830262686554,0.0,5.5,0.0,2.0,-0.01087801087801088
2025-06-07,The Meadows,R5 600m Final,5,244565951,68416310,4,Canya Vivi,7.36,0.6626758530296084,0.0,9.76,0.0,3.05,0.03341054882394867
2025-06-07,The Meadows,R5 600m Final,5,244565951,80094345,5,Desired Range,17.01,0.44505012703103863,0.0,13.27,1.0,2.82,-0.016569002585916273
2025-06-07,The Meadows,R5 600m Final,5,244565951,72585482,7,Set To Sizzle,5.04,0.6820875359116753,0.0,2.86,0.0,1.73,-0.1512376512376513
2025-06-07,The Meadows,R5 600m Final,5,244565951,64575358,8,Reiko Dusty,28.03,0.4402331920679232,0.0,23.0,0.0,4.3,-0.007802199506739674
2025-06-07,The Meadows,R5 600m Final,5,244565951,76339018,9,Ivory Narwhal,6.99,0.6412966748751996,0.0,19.03,1.0,3.18,0.09051290899017211
2025-06-07,The Meadows,R6 525m Gr4,6,244565956,66295738,1,Breakdown,23.3,0.7099451981514838,0.0,15.8,0.0,5.83,-0.020372684304884002
2025-06-07,The Meadows,R6 525m Gr4,6,244565956,65090353,2,Scott Aquaphobia,23.4,0.364426032021304,0.0,32.0,0.0,13.5,0.011485042735042736
2025-06-07,The Meadows,R6 525m Gr4,6,244565956,69608361,3,Paw Tika,8.02,0.7208364205425726,0.0,6.9,0.0,3.53,-0.020239256930138422
2025-06-07,The Meadows,R6 525m Gr4,6,244565956,71223753,4,Vilma Bale,6.13,0.5646816415345199,1.0,5.3,1.0,2.6,-0.025547108252023776
2025-06-07,The Meadows,R6 525m Gr4,6,244565956,81850351,6,Kraken Paddy,7.11,0.6441108823561348,0.0,14.03,0.0,5.5,0.06937113859892353
2025-06-07,The Meadows,R6 525m Gr4,6,244565956,3093793,7,Tanner Bale,3.0,0.728984243704657,0.0,4.01,1.0,2.13,0.08395677472984203
2025-06-07,The Meadows,R6 525m Gr4,6,244565956,78688977,8,Paw Uma,6.58,0.7143998915923604,0.0,3.79,0.0,2.04,-0.11187655885348582
2025-06-07,The Meadows,R7 525m Gr3/4,7,244565961,63161717,1,Flying Zulu,2.28,0.8095911001804619,0.0,1.53,0.0,1.18,-0.21499828001375987
2025-06-07,The Meadows,R7 525m Gr3/4,7,244565961,73138869,2,Natalie Bale,6.52,0.7596546084425497,0.0,24.0,0.0,6.0,0.1117075664621677
2025-06-07,The Meadows,R7 525m Gr3/4,7,244565961,77647265,3,Riversdale Mick,8.87,0.7847569785277031,0.0,10.15,1.0,3.25,0.014217404101943248
2025-06-07,The Meadows,R7 525m Gr3/4,7,244565961,82079959,4,Holden Bale,11.7,0.4840315068219958,1.0,20.97,1.0,4.63,0.037782913319394006
2025-06-07,The Meadows,R7 525m Gr3/4,7,244565961,76573843,6,Spring Regency,12.59,0.7004942398451955,0.0,26.42,0.0,7.0,0.041578004003273335
2025-06-07,The Meadows,R7 525m Gr3/4,7,244565961,84433246,7,Paw Xantippe,12.29,0.5592840579664278,0.0,19.57,0.0,5.2,0.030268344674954165
2025-06-07,The Meadows,R7 525m Gr3/4,7,244565961,79456377,8,Paw Torrie,20.61,0.5790488022785684,0.0,19.63,0.0,5.4,-0.0024222991920149206
2025-06-07,The Meadows,R8 600m Gr4/5,8,244565966,68383692,1,Tully Luna,4.61,0.4343793928174566,0.0,2.29,1.0,1.26,-0.21976148301111126
2025-06-07,The Meadows,R8 600m Gr4/5,8,244565966,51919052,2,Aston Michigan,24.75,0.22226146565162283,0.0,55.0,0.0,5.6,0.022222222222222227
2025-06-07,The Meadows,R8 600m Gr4/5,8,244565966,74338492,3,Paw Quinby,4.95,0.6103690249386782,1.0,5.75,1.0,1.76,0.028107158541941152
2025-06-07,The Meadows,R8 600m Gr4/5,8,244565966,68490099,4,Engelke Road,5.93,0.5150614249955437,0.0,21.0,0.0,3.65,0.12101501646189675
2025-06-07,The Meadows,R8 600m Gr4/5,8,244565966,77615104,5,Paw Fabian,5.92,0.7371539059385137,0.0,7.08,0.0,2.07,0.027675981065811567
2025-06-07,The Meadows,R8 600m Gr4/5,8,244565966,71404641,6,Paw Grady,21.23,0.16563804866307197,0.0,22.89,0.0,3.86,0.0034159562609436603
2025-06-07,The Meadows,R8 600m Gr4/5,8,244565966,65595391,7,Facetious,116.38,0.4077438630609556,0.0,190.0,0.0,15.0,0.003329383779090276
2025-06-07,The Meadows,R8 600m Gr4/5,8,244565966,72415858,8,Spencer,6.77,0.7632804161737605,0.0,7.4,1.0,2.3,0.012575352309473459
2025-06-07,The Meadows,R9 600m Gr5,9,244565971,71374725,1,Reality Pie,17.4,0.32819546468844507,0.0,14.5,0.0,2.69,-0.011494252873563211
2025-06-07,The Meadows,R9 600m Gr5,9,244565971,69712642,2,Mitzi Rocks,5.65,0.761190912045355,0.0,4.08,1.0,1.63,-0.06810688877320839
2025-06-07,The Meadows,R9 600m Gr5,9,244565971,73994333,3,Erza Scarlet,7.9,0.3152717075693201,0.0,5.5,0.0,1.71,-0.055235903337169184
2025-06-07,The Meadows,R9 600m Gr5,9,244565971,63436644,5,Fernando Phil,2.38,0.6861263797124725,1.0,3.3,1.0,1.74,0.11713776419658772
2025-06-07,The Meadows,R9 600m Gr5,9,244565971,75915403,6,Copper Rush,7.6,0.6708920144897037,0.0,7.91,1.0,2.9,0.005156697052365433
2025-06-07,The Meadows,R9 600m Gr5,9,244565971,59768940,8,Puppeteer,22.84,0.2955468398980762,0.0,26.0,0.0,5.2,0.005321298666307421
2025-06-07,The Meadows,R9 600m Gr5,9,244565971,80330466,9,Bindy Blazer,66.2,0.3582572777213561,0.0,35.73,0.0,5.3,-0.01288194523714702
2025-06-07,The Meadows,R9 600m Gr5,9,244565971,84433247,10,One Word Answer,35.65,0.3302431390983599,0.0,77.61,0.0,8.4,0.015165553375537379
2025-06-07,Wentworth Park,R1 520m Gr2/3,1,244566251,59355735,1,Crafty Chap,7.44,0.4018295882768733,0.0,12.33,0.0,2.96,0.053305601339507624
2025-06-07,Wentworth Park,R1 520m Gr2/3,1,244566251,55714121,2,Jo John John,64.6,0.27572513612563065,0.0,17.3,1.0,3.12,-0.042323592047101774
2025-06-07,Wentworth Park,R1 520m Gr2/3,1,244566251,57305945,3,Shes A Star,4.86,0.5276639526994685,0.0,4.7,0.0,1.66,-0.0070046405743805495
2025-06-07,Wentworth Park,R1 520m Gr2/3,1,244566251,51835156,4,Kilcoy Castle,9.4,0.7354115958950296,0.0,5.1,0.0,1.92,-0.08969545264914479
2025-06-07,Wentworth Park,R1 520m Gr2/3,1,244566251,56905882,5,Total Faith,6.66,0.585595605340063,1.0,6.7,1.0,2.53,0.0008964188068665835
2025-06-07,Wentworth Park,R1 520m Gr2/3,1,244566251,66366527,6,Topper Bloom,59.68,0.3589017318543086,0.0,120.0,0.0,10.0,0.008422698838248437
2025-06-07,Wentworth Park,R1 520m Gr2/3,1,244566251,51010002,7,Sirius Thinking,16.19,0.5021806200584318,0.0,30.0,0.0,5.1,0.028433189211447392
2025-06-07,Wentworth Park,R1 520m Gr2/3,1,244566251,56807911,8,Scorching Boy,3.23,0.6128587090356344,0.0,4.6,1.0,1.63,0.09220621887198815
2025-06-07,Wentworth Park,R10 520m Gr5,10,244566296,74266432,1,Bundaberg Gum,6.21,0.5543581735818747,0.0,8.47,0.0,2.48,0.04296684138581372
2025-06-07,Wentworth Park,R10 520m Gr5,10,244566296,68190496,2,My Moon Shadow,25.12,0.5153191040949373,0.0,29.21,0.0,4.39,0.005574066119054422
2025-06-07,Wentworth Park,R10 520m Gr5,10,244566296,73953662,3,Hopes Secret,15.28,0.6230754714617743,0.0,6.55,1.0,2.52,-0.08722672954718037
2025-06-07,Wentworth Park,R10 520m Gr5,10,244566296,68930503,4,Lets Go Legend,3.38,0.8705248941085582,0.0,7.0,0.0,2.58,0.15300084530853764
2025-06-07,Wentworth Park,R10 520m Gr5,10,244566296,76248727,5,Ritza Duane,7.94,0.6104791695345986,0.0,3.36,0.0,1.58,-0.17167446323617608
2025-06-07,Wentworth Park,R10 520m Gr5,10,244566296,69033762,6,Max Shiraz,19.47,0.40442852381953964,0.0,13.5,0.0,2.88,-0.02271300576385321
2025-06-07,Wentworth Park,R10 520m Gr5,10,244566296,66366428,7,Snowy Rules,29.81,0.510314388617612,0.0,89.98,1.0,9.2,0.022432209207622195
2025-06-07,Wentworth Park,R10 520m Gr5,10,244566296,70571342,8,Ruination,4.41,0.544682609526099,1.0,5.1,1.0,1.87,0.03067893824196341
2025-06-07,Wentworth Park,R2 520m Gr5,2,244566256,66366417,1,Bradshaw,8.25,0.2798685968595707,0.0,5.33,1.0,2.66,-0.06640513957587127
2025-06-07,Wentworth Park,R2 520m Gr5,2,244566256,44816365,2,Big Cool Nevada,31.41,0.3140861201902226,0.0,48.31,0.0,14.0,0.011137346481728726
2025-06-07,Wentworth Park,R2 520m Gr5,2,244566256,51071706,3,Flat Chat Frank,47.63,0.25046911749172235,0.0,55.0,0.0,10.51,0.002813352928826368
2025-06-07,Wentworth Park,R2 520m Gr5,2,244566256,74900312,4,Epic Story,2.52,0.6257456272156494,1.0,3.32,1.0,1.8,0.09562057754828834
2025-06-07,Wentworth Park,R2 520m Gr5,2,244566256,78977397,6,Fascinate Maria,4.92,0.7678397832091097,0.0,3.47,0.0,1.8,-0.08493240552002063
2025-06-07,Wentworth Park,R2 520m Gr5,2,244566256,72584744,7,Rays Bella,13.08,0.5246791482900849,0.0,7.63,0.0,3.5,-0.05460899956312801
2025-06-07,Wentworth Park,R2 520m Gr5,2,244566256,64763911,8,Jungle Blast,6.7,0.5238258660859417,0.0,24.0,0.0,8.6,0.10758706467661691
2025-06-07,Wentworth Park,R3 520m Gr5,3,244566261,74189645,1,Reece Unleashed,4.73,0.3414454687359321,0.0,3.25,1.0,1.75,-0.0962758172060498
2025-06-07,Wentworth Park,R3 520m Gr5,3,244566261,84400521,2,Haydens Fancy,6.49,0.6548899625922306,0.0,17.77,0.0,6.94,0.09780858478434853
2025-06-07,Wentworth Park,R3 520m Gr5,3,244566261,80679377,3,Bernardo Beach,2.28,0.6223559641884187,1.0,2.99,1.0,1.79,0.10414833069295315
2025-06-07,Wentworth Park,R3 520m Gr5,3,244566261,82822228,6,Super Sequin,16.08,0.4600468170530483,0.0,36.0,0.0,10.5,0.03441127694859039
2025-06-07,Wentworth Park,R3 520m Gr5,3,244566261,69033822,7,Glitzy Ethics,10.23,0.33078844774325944,0.0,6.73,0.0,2.72,-0.05083669944907543
2025-06-07,Wentworth Park,R3 520m Gr5,3,244566261,68323564,8,Trunkey Shearer,27.79,0.28588546378268354,0.0,7.88,0.0,3.4,-0.09091938633295765
2025-06-07,Wentworth Park,R4 520m Gr4/5,4,244566266,42860458,1,Deadly Class,3.2,0.4393369860792971,0.0,4.8,0.0,1.99,0.10416666666666666
2025-06-07,Wentworth Park,R4 520m Gr4/5,4,244566266,67504214,2,Leoni Bale,6.55,0.43807822019113474,0.0,13.0,0.0,2.82,0.07574867880211392
2025-06-07,Wentworth Park,R4 520m Gr4/5,4,244566266,57563906,3,Blue Goose Boy,8.22,0.2187109351166493,1.0,5.3,1.0,1.83,-0.06702474406647388
2025-06-07,Wentworth Park,R4 520m Gr4/5,4,244566266,59047104,4,Zadie Bale,11.3,0.2504475491452566,0.0,9.22,0.0,2.62,-0.019964294626917234
2025-06-07,Wentworth Park,R4 520m Gr4/5,4,244566266,61593850,5,Nicko Ace,30.44,0.6140546005044895,0.0,95.0,0.0,13.07,0.022325195380040116
2025-06-07,Wentworth Park,R4 520m Gr4/5,4,244566266,65757085,6,Poco Rico,26.36,0.4855336242354193,0.0,18.32,1.0,3.44,-0.01664888576710777
2025-06-07,Wentworth Park,R4 520m Gr4/5,4,244566266,70422090,7,Sinaloa Girl,8.79,0.8141874736052391,0.0,4.17,0.0,1.7,-0.12604251070133654
2025-06-07,Wentworth Park,R4 520m Gr4/5,4,244566266,66331912,8,Zipping Kimble,7.13,0.48114629453156066,0.0,7.8,1.0,3.15,0.012047326212824089
2025-06-07,Wentworth Park,R5 520m Gr5,5,244566271,84400523,1,Ashby Tex,3.87,0.4169607114276565,1.0,3.35,1.0,1.99,-0.04010952987002969
2025-06-07,Wentworth Park,R5 520m Gr5,5,244566271,80092727,2,Prim And Pretty,21.95,0.317330662208276,0.0,20.42,0.0,5.0,-0.0034135099136805847
2025-06-07,Wentworth Park,R5 520m Gr5,5,244566271,79524807,3,My Athena,3.67,0.44910657152216504,0.0,3.12,0.0,1.71,-0.04803325648012291
2025-06-07,Wentworth Park,R5 520m Gr5,5,244566271,80438748,4,Ginnys Run,4.93,0.5492064357780708,0.0,5.1,0.0,2.8,0.0067613252197430695
2025-06-07,Wentworth Park,R5 520m Gr5,5,244566271,76392240,6,Reign Of Chaos,29.92,0.56798722668205,0.0,280.0,0.0,50.0,0.02985103132161955
2025-06-07,Wentworth Park,R5 520m Gr5,5,244566271,60695816,7,Gypsy Parade,14.88,0.6012811092255581,0.0,30.0,1.0,10.0,0.03387096774193548
2025-06-07,Wentworth Park,R5 520m Gr5,5,244566271,80895499,8,Twisted Huxley,8.3,0.23724015218055508,0.0,10.5,0.0,4.4,0.025243832472748126
2025-06-07,Wentworth Park,R6 520m Gr5,6,244566276,69162446,1,King Harada,8.86,0.4898354228541407,0.0,11.36,0.0,4.9,0.024838648141671707
2025-06-07,Wentworth Park,R6 520m Gr5,6,244566276,73221848,2,Motor City Sonny,4.86,0.5246820477880649,0.0,15.85,0.0,4.93,0.1426698342225857
2025-06-07,Wentworth Park,R6 520m Gr5,6,244566276,69577358,3,Ashby Flash,6.99,0.5274778270571694,0.0,7.32,0.0,3.4,0.006449494594150895
2025-06-07,Wentworth Park,R6 520m Gr5,6,244566276,67078069,4,Dam Slithery,16.64,0.6439856806210249,0.0,56.35,0.0,14.5,0.04234992491980069
2025-06-07,Wentworth Park,R6 520m Gr5,6,244566276,72478751,6,Crazed,2.98,0.5752525809523372,0.0,3.01,1.0,1.62,0.0033445561773952637
2025-06-07,Wentworth Park,R6 520m Gr5,6,244566276,61070069,7,Overflow Jill,12.45,0.7228234753217271,1.0,2.88,1.0,1.76,-0.26690093708165996
2025-06-07,Wentworth Park,R6 520m Gr5,6,244566276,61753057,8,Nicko King,16.11,0.5773297873347685,0.0,90.0,0.0,20.0,0.05096213531967722
2025-06-07,Wentworth Park,R7 520m N/G,7,244566281,79258769,1,Aydens Warrior,4.82,0.4673481795877247,0.0,4.49,1.0,1.61,-0.015248269552440186
2025-06-07,Wentworth Park,R7 520m N/G,7,244566281,66404738,2,Speedy Pie,4.2,0.7278278147172728,0.0,3.12,0.0,1.55,-0.0824175824175824
2025-06-07,Wentworth Park,R7 520m N/G,7,244566281,69323179,3,Ferrero Girl,33.54,0.8010989617592513,0.0,46.0,0.0,8.2,0.008076015659433253
2025-06-07,Wentworth Park,R7 520m N/G,7,244566281,73952813,4,My Pharaoh,10.96,0.40736809841513427,1.0,15.0,1.0,3.49,0.024574209245742093
2025-06-07,Wentworth Park,R7 520m N/G,7,244566281,69162443,5,Zipping Chaplin,6.92,0.3741795261223739,0.0,7.71,1.0,2.28,0.014806984398311629
2025-06-07,Wentworth Park,R7 520m N/G,7,244566281,63894443,6,Saint Rico,13.77,0.5758452570204586,0.0,37.91,0.0,6.4,0.04624337693888384
2025-06-07,Wentworth Park,R7 520m N/G,7,244566281,75915883,7,Zipping Mayer,21.0,0.5098070339451917,0.0,30.0,0.0,5.18,0.014285714285714284
2025-06-07,Wentworth Park,R7 520m N/G,7,244566281,67360406,8,Zipping Megatron,5.93,0.24924087068442013,0.0,4.78,0.0,1.9,-0.04057095683955772
2025-06-07,Wentworth Park,R8 720m N/G,8,244566286,69285691,1,King Tide,4.47,0.40289562398995715,0.0,3.95,0.0,1.31,-0.02945091042958678
2025-06-07,Wentworth Park,R8 720m N/G,8,244566286,69128950,2,Curyo Dancer,19.42,0.5536160551323319,0.0,75.94,0.0,4.81,0.03832501511437698
2025-06-07,Wentworth Park,R8 720m N/G,8,244566286,73103824,3,Im Sally,5.12,Unknown,0.0,12.29,0.0,2.17,0.11394553498779494
2025-06-07,Wentworth Park,R8 720m N/G,8,244566286,68855488,4,Blue Sue,60.03,0.47267976819800406,0.0,130.0,0.0,13.0,0.008966029805610013
2025-06-07,Wentworth Park,R8 720m N/G,8,244566286,61219233,5,Pink Panama,35.38,0.24493403092935384,0.0,75.0,1.0,4.4,0.014931222913133596
2025-06-07,Wentworth Park,R8 720m N/G,8,244566286,62789903,6,Wincey Bale,9.87,0.42370070716594266,1.0,16.03,1.0,2.64,0.03893409077837213
2025-06-07,Wentworth Park,R8 720m N/G,8,244566286,75047325,7,Sammys Beach,37.81,0.562622977389736,0.0,307.31,0.0,16.71,0.023193986473181022
2025-06-07,Wentworth Park,R8 720m N/G,8,244566286,66404694,8,Lady Wilson,2.8,0.6017848821507692,0.0,1.77,1.0,1.2,-0.20782889426957224
2025-06-07,Wentworth Park,R9 520m Gr5,9,244566291,73527307,1,Cool Story,13.47,0.6300629679067583,0.0,20.0,0.0,3.25,0.024239049740163318
2025-06-07,Wentworth Park,R9 520m Gr5,9,244566291,79204179,2,Impulsive Miss,12.58,0.8043854108173635,0.0,77.23,0.0,8.16,0.06654291982303803
2025-06-07,Wentworth Park,R9 520m Gr5,9,244566291,77614781,3,Coast Rig,8.13,0.6738342287526942,0.0,27.0,0.0,3.45,0.08596419297526307
2025-06-07,Wentworth Park,R9 520m Gr5,9,244566291,77385499,4,Zipping Kristoff,3.6,0.7298600288219931,0.0,4.05,1.0,1.57,0.030864197530864196
2025-06-07,Wentworth Park,R9 520m Gr5,9,244566291,78812832,5,Robert Keeping,6.01,0.783426114214068,1.0,4.04,1.0,1.9,-0.08113540139371672
2025-06-07,Wentworth Park,R9 520m Gr5,9,244566291,67661919,6,Unleash In Miami,5.57,0.6062764505941376,0.0,3.4,1.0,1.63,-0.1145844334142993
2025-06-07,Wentworth Park,R9 520m Gr5,9,244566291,84400524,7,Allan Keeping,13.13,0.3780428217595486,0.0,7.51,0.0,2.1,-0.0569943299768879
2025-06-07,Wentworth Park,R9 520m Gr5,9,244566291,79227523,8,Looking Pristine,43.03,0.5090831742131315,0.0,200.0,0.0,15.45,0.018239600278875202
2025-06-08,Capalaba,R1 366m Heat,1,244592720,84472761,1,Dayseas Bug,9.76,Unknown,0.0,14.03,0.0,2.86,0.0311831789023521
2025-06-08,Capalaba,R1 366m Heat,1,244592720,83678167,2,Untrained Eye,13.07,0.1919252683374474,1.0,5.9,1.0,1.6,-0.09298043131508306
2025-06-08,Capalaba,R1 366m Heat,1,244592720,82603626,4,We Different,9.38,0.45875121571155597,0.0,17.5,0.0,3.31,0.04946695095948827
2025-06-08,Capalaba,R1 366m Heat,1,244592720,39441864,5,Janey,7.15,0.47804184354616047,0.0,10.5,0.0,2.97,0.04462204462204461
2025-06-08,Capalaba,R1 366m Heat,1,244592720,84472762,6,Barry The Boss,25.04,0.4486736107789965,0.0,20.18,0.0,3.9,-0.00961791163870216
2025-06-08,Capalaba,R1 366m Heat,1,244592720,83446651,7,Specifically,2.68,0.3046998667850057,0.0,1.98,1.0,1.26,-0.13191617669229616
2025-06-08,Capalaba,R1 366m Heat,1,244592720,84472763,8,Tahitian Star,7.85,0.2337598028123992,0.0,17.5,1.0,3.19,0.07024567788899
2025-06-08,Capalaba,R1 366m Heat,1,244592720,83050920,9,Pollys Vibe,29.3,0.13499194753844712,0.0,112.17,0.0,16.44,0.025214653160837965
2025-06-08,Capalaba,R10 366m Gr5,10,244592765,72415115,1,Scout Bobber,34.35,0.21858770099332922,0.0,529.52,0.0,25.0,0.0272235787188441
2025-06-08,Capalaba,R10 366m Gr5,10,244592765,82080856,2,Miss Sara Jane,2.91,0.5762841755098302,1.0,2.09,1.0,1.22,-0.13482628783768236
2025-06-08,Capalaba,R10 366m Gr5,10,244592765,84223561,3,Someones Idea,5.46,0.6849260394645156,0.0,9.29,0.0,2.2,0.07550755667009701
2025-06-08,Capalaba,R10 366m Gr5,10,244592765,56838235,4,Bella Bunyip,7.16,0.743109644058743,0.0,8.58,0.0,1.82,0.02311468791915719
2025-06-08,Capalaba,R10 366m Gr5,10,244592765,66366469,5,Nana Marie,24.63,0.5181896487882334,0.0,283.87,0.0,19.67,0.037078153937585095
2025-06-08,Capalaba,R10 366m Gr5,10,244592765,69463392,6,Her Perogative,39.32,0.5804722256017527,0.0,400.0,0.0,29.0,0.022932349949135303
2025-06-08,Capalaba,R10 366m Gr5,10,244592765,71800719,7,Shes Our Gal,9.59,0.36767534291269066,0.0,22.0,1.0,3.19,0.058820741302493124
2025-06-08,Capalaba,R10 366m Gr5,10,244592765,75019480,8,Eastly Bloom,7.46,0.482434173251859,0.0,4.4,1.0,1.38,-0.0932244699000731
2025-06-08,Capalaba,R11 366m Gr5,11,244592770,64739056,1,Snowy Waugh,8.84,0.7931180899364936,0.0,30.32,0.0,8.4,0.08014064160269344
2025-06-08,Capalaba,R11 366m Gr5,11,244592770,77729671,2,Bug Me Not,8.79,0.589109688045514,0.0,5.13,0.0,2.45,-0.08116613110326062
2025-06-08,Capalaba,R11 366m Gr5,11,244592770,75314251,3,Wiggle On,3.33,0.5627399151305468,0.0,2.86,0.0,1.65,-0.049350049350049385
2025-06-08,Capalaba,R11 366m Gr5,11,244592770,78690174,4,Queens Wharf,15.58,0.5797305912629267,0.0,279.7,0.0,49.55,0.060609593168547075
2025-06-08,Capalaba,R11 366m Gr5,11,244592770,81224718,5,Ideas Girl,2.97,0.7449226035079445,1.0,4.3,1.0,2.16,0.10414219716545295
2025-06-08,Capalaba,R11 366m Gr5,11,244592770,59812491,8,Ellie Rhee Court,14.0,0.5285673281783115,0.0,5.6,1.0,2.6,-0.10714285714285715
2025-06-08,Capalaba,R12 366m Gr5,12,244592775,49040550,1,Shes Some Fox,11.87,0.44362077858621946,0.0,40.93,1.0,6.4,0.05981404131532435
2025-06-08,Capalaba,R12 366m Gr5,12,244592775,46889973,2,Alpha Princess,4.29,0.5737584915590946,0.0,4.3,1.0,1.62,0.0005420935653493719
2025-06-08,Capalaba,R12 366m Gr5,12,244592775,52385470,4,Orson Apatite,10.04,0.37263407903689394,0.0,19.5,0.0,4.3,0.048319542343446736
2025-06-08,Capalaba,R12 366m Gr5,12,244592775,64876292,5,Hawks Responder,46.52,0.5131305560611489,0.0,120.0,0.0,14.0,0.0131627973631413
2025-06-08,Capalaba,R12 366m Gr5,12,244592775,46080466,6,Bat Sign,5.98,0.5181083018074695,0.0,7.0,0.0,2.22,0.02436693741041568
2025-06-08,Capalaba,R12 366m Gr5,12,244592775,55206486,7,Indigo Destroyer,6.23,0.6309667908925831,0.0,3.4,0.0,1.43,-0.13360400339911246
2025-06-08,Capalaba,R12 366m Gr5,12,244592775,43224738,8,Patonga Dave,15.8,0.5308062083219307,0.0,14.58,0.0,3.23,-0.005295966383636344
2025-06-08,Capalaba,R12 366m Gr5,12,244592775,52385630,9,Old Stables,5.86,0.6831100911921861,1.0,6.2,1.0,2.08,0.009358141583177354
2025-06-08,Capalaba,R2 366m Heat,2,244592725,80400620,1,Bentley Moana,3.17,0.13948943697783167,1.0,1.92,1.0,1.14,-0.20537592008412203
2025-06-08,Capalaba,R2 366m Heat,2,244592725,84472765,2,Bow Shine,5.76,0.3012727113710565,0.0,10.5,1.0,2.97,0.07837301587301587
2025-06-08,Capalaba,R2 366m Heat,2,244592725,84472766,3,Raging Rhino,43.65,0.07923469542993633,0.0,11.5,0.0,2.18,-0.06404701429354051
2025-06-08,Capalaba,R2 366m Heat,2,244592725,84472767,4,Big Eddie,7.73,Unknown,0.0,15.85,0.0,3.3,0.06627462343036472
2025-06-08,Capalaba,R2 366m Heat,2,244592725,82310895,5,Stay Tipsy,9.34,0.4047797230770591,0.0,52.96,0.0,5.89,0.08818420592973082
2025-06-08,Capalaba,R2 366m Heat,2,244592725,84472768,6,Roosevelts Boy,8.91,Unknown,0.0,21.91,1.0,4.98,0.06659218586801122
2025-06-08,Capalaba,R2 366m Heat,2,244592725,84472769,7,Shelley Beach,8.2,0.3937514012649737,0.0,6.8,0.0,1.73,-0.025107604017216636
2025-06-08,Capalaba,R2 366m Heat,2,244592725,57847730,8,Hard Style Tiger,58.52,0.3764252054833726,0.0,181.07,0.0,6.63,0.011565448965349553
2025-06-08,Capalaba,R3 366m Gr6,3,244592730,76613909,1,Lucora,24.33,0.11443122174883598,0.0,17.22,0.0,2.47,-0.0169704885352535
2025-06-08,Capalaba,R3 366m Gr6,3,244592730,84472771,2,Wheres My Rum,11.6,0.20427746857983403,0.0,29.0,0.0,5.85,0.05172413793103449
2025-06-08,Capalaba,R3 366m Gr6,3,244592730,76054236,3,Ice Rider,12.72,0.38796933350871815,0.0,52.27,0.0,3.73,0.05948491925693033
2025-06-08,Capalaba,R3 366m Gr6,3,244592730,82080845,4,Heading North,8.34,0.22769940831237306,0.0,13.59,0.0,2.18,0.046320559446482557
2025-06-08,Capalaba,R3 366m Gr6,3,244592730,82858445,5,Oh Peggy Oh,3.88,0.5295422093951204,0.0,3.2,1.0,1.56,-0.054768041237113374
2025-06-08,Capalaba,R3 366m Gr6,3,244592730,84472772,6,Werina Spirit,9.92,Unknown,1.0,17.73,1.0,3.48,0.044404872368684394
2025-06-08,Capalaba,R3 366m Gr6,3,244592730,78047945,7,Lil Missy,29.71,0.2887705058281478,0.0,984.93,0.0,32.0,0.03264340019441349
2025-06-08,Capalaba,R3 366m Gr6,3,244592730,78755698,8,Surging Spark,3.55,0.7241051195035154,0.0,2.3,1.0,1.29,-0.15309246785058178
2025-06-08,Capalaba,R4 366m Gr5,4,244592735,73527396,1,Billy Cash Jet,6.91,0.34407701258542234,0.0,4.4,1.0,1.64,-0.08255492698329167
2025-06-08,Capalaba,R4 366m Gr5,4,244592735,67477944,2,Morrisette,5.54,0.468889320162749,1.0,3.8,1.0,1.57,-0.0826524795743872
2025-06-08,Capalaba,R4 366m Gr5,4,244592735,54830627,3,Mr General,78.36,0.45512257870247835,0.0,80.0,0.0,8.38,0.00026161306789178156
2025-06-08,Capalaba,R4 366m Gr5,4,244592735,73405234,4,Awesome Love,17.38,0.5811414371065932,0.0,46.0,0.0,5.71,0.035798268874768606
2025-06-08,Capalaba,R4 366m Gr5,4,244592735,57847723,5,Cosmic Camper,18.68,0.6481748104560483,0.0,27.0,0.0,5.9,0.016496153541121425
2025-06-08,Capalaba,R4 366m Gr5,4,244592735,63798244,6,Into Oblivion,4.65,0.6532921622750848,0.0,5.41,1.0,1.78,0.03021087989187682
