LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2026-04-05,2026-04-06 00:06:00,1.0,Southwell,35447673,256229999,256230001.0,Grace & Dotty Restricted Novice Stakes (GBB Race) (Class E),7f Nov Stks,3,97043808,Jimmys Army,21.77,17.0,0.0,4.14,0.0
2026-04-05,2026-04-06 00:06:00,1.0,Southwell,35447673,256229999,256230001.0,Grace & Dotty Restricted Novice Stakes (GBB Race) (Class E),7f Nov Stks,3,22786883,Niffler,14.58,41.19,0.0,7.26,0.0
2026-04-05,2026-04-06 00:41:00,1.0,Southwell,35447673,256230005,256230007.0,Ladies Day Sunday 16th August Fillies' Handicap (Class D),1m Hcap,4,69400772,Kiss Me My Love,20.41,55.0,0.0,17.96,0.0
2026-04-05,2026-04-06 00:41:00,1.0,Southwell,35447673,256230005,256230007.0,Ladies Day Sunday 16th August Fillies' Handicap (Class D),1m Hcap,4,10246674,Selection,5.98,4.7,0.0,2.17,0.0
2026-04-05,2026-04-06 00:41:00,1.0,Southwell,35447673,256230005,256230007.0,Ladies Day Sunday 16th August Fillies' Handicap (Class D),1m Hcap,4,78024414,Song N Dance,3.63,4.7,0.0,2.55,1.0
2026-04-05,2026-04-06 00:41:00,1.0,Southwell,35447673,256230005,256230007.0,Ladies Day Sunday 16th August Fillies' Handicap (Class D),1m Hcap,4,8887160,Likeness,9.65,16.24,0.0,6.2,0.0
2026-04-05,2026-04-06 00:41:00,1.0,Southwell,35447673,256230005,256230007.0,Ladies Day Sunday 16th August Fillies' Handicap (Class D),1m Hcap,4,2018141,City Queen,6.87,4.8,1.0,2.48,1.0
2026-04-05,2026-04-06 00:41:00,1.0,Southwell,35447673,256230005,256230007.0,Ladies Day Sunday 16th August Fillies' Handicap (Class D),1m Hcap,4,80973120,Pendella,3.85,3.29,0.0,1.92,0.0
2026-04-05,2026-04-06 01:15:00,1.0,Southwell,35447673,256230012,256230014.0,Country & Western Night 25th April Handicap (Class E),1m Hcap,5,44214278,Soames Forsyte,9.01,11.5,0.0,3.05,0.0
2026-04-05,2026-04-06 01:15:00,1.0,Southwell,35447673,256230012,256230014.0,Country & Western Night 25th April Handicap (Class E),1m Hcap,5,3246793,Union Island,11.22,10.53,0.0,2.91,0.0
2026-04-05,2026-04-06 01:15:00,1.0,Southwell,35447673,256230012,256230014.0,Country & Western Night 25th April Handicap (Class E),1m Hcap,5,8581909,Marry The Night,4.81,4.4,0.0,1.66,1.0
2026-04-05,2026-04-06 01:15:00,1.0,Southwell,35447673,256230012,256230014.0,Country & Western Night 25th April Handicap (Class E),1m Hcap,5,75403057,Looks Fantastic,14.36,23.0,0.0,5.41,0.0
2026-04-05,2026-04-06 01:15:00,1.0,Southwell,35447673,256230012,256230014.0,Country & Western Night 25th April Handicap (Class E),1m Hcap,5,1549632,Hachiman,30.58,85.0,0.0,13.26,0.0
2026-04-05,2026-04-06 01:15:00,1.0,Southwell,35447673,256230012,256230014.0,Country & Western Night 25th April Handicap (Class E),1m Hcap,5,65732735,Dream Illusion,7.99,4.7,0.0,1.75,0.0
2026-04-05,2026-04-06 01:15:00,1.0,Southwell,35447673,256230012,256230014.0,Country & Western Night 25th April Handicap (Class E),1m Hcap,5,80656767,American State,12.87,7.6,1.0,2.4,1.0
2026-04-05,2026-04-06 01:15:00,1.0,Southwell,35447673,256230012,256230014.0,Country & Western Night 25th April Handicap (Class E),1m Hcap,5,88945112,Holly Mist,3.49,5.1,0.0,2.26,1.0
2026-04-05,2026-04-06 01:50:00,1.0,Southwell,35447673,256230019,256230021.0,Book The Bistro In Seasons Restaurant Restricted Novice Stakes (GBB Race) (Class D),1m4f Nov Stks,6,89977680,Here Comes Louie,177.82,694.31,0.0,30.53,0.0
2026-04-05,2026-04-06 01:50:00,1.0,Southwell,35447673,256230019,256230021.0,Book The Bistro In Seasons Restaurant Restricted Novice Stakes (GBB Race) (Class D),1m4f Nov Stks,6,39737462,Pure Moon,5.75,2.51,0.0,1.34,1.0
2026-04-05,2026-04-06 01:50:00,1.0,Southwell,35447673,256230019,256230021.0,Book The Bistro In Seasons Restaurant Restricted Novice Stakes (GBB Race) (Class D),1m4f Nov Stks,6,90501119,The Lakes,447.1,832.99,0.0,95.0,0.0
2026-04-05,2026-04-06 01:50:00,1.0,Southwell,35447673,256230019,256230021.0,Book The Bistro In Seasons Restaurant Restricted Novice Stakes (GBB Race) (Class D),1m4f Nov Stks,6,91758392,Joyful Lawyer,7.51,22.76,0.0,2.98,0.0
2026-04-05,2026-04-06 01:50:00,1.0,Southwell,35447673,256230019,256230021.0,Book The Bistro In Seasons Restaurant Restricted Novice Stakes (GBB Race) (Class D),1m4f Nov Stks,6,10007535,John Galt,7.02,11.91,0.0,2.05,1.0
2026-04-05,2026-04-06 01:50:00,1.0,Southwell,35447673,256230019,256230021.0,Book The Bistro In Seasons Restaurant Restricted Novice Stakes (GBB Race) (Class D),1m4f Nov Stks,6,94745017,Havanas Tune,17.17,95.0,0.0,8.8,0.0
2026-04-05,2026-04-06 01:50:00,1.0,Southwell,35447673,256230019,256230021.0,Book The Bistro In Seasons Restaurant Restricted Novice Stakes (GBB Race) (Class D),1m4f Nov Stks,6,12179300,Mystic Music,55.21,59.76,0.0,7.06,0.0
2026-04-05,2026-04-06 01:50:00,1.0,Southwell,35447673,256230019,256230021.0,Book The Bistro In Seasons Restaurant Restricted Novice Stakes (GBB Race) (Class D),1m4f Nov Stks,6,11112456,Desert Belle,2.81,2.66,1.0,1.24,1.0
2026-04-05,2026-04-06 01:50:00,1.0,Southwell,35447673,256230019,256230021.0,Book The Bistro In Seasons Restaurant Restricted Novice Stakes (GBB Race) (Class D),1m4f Nov Stks,6,97043810,Poppeye,9.01,18.7,0.0,3.31,0.0
2026-04-05,2026-04-06 02:20:00,1.0,Southwell,35447673,256230026,256230028.0,Celebrate With Sponsorship At Southwell Racecourse Handicap (Class F),1m4f Hcap,7,40262600,Yakhabar,12.21,19.98,0.0,4.82,0.0
2026-04-05,2026-04-06 02:20:00,1.0,Southwell,35447673,256230026,256230028.0,Celebrate With Sponsorship At Southwell Racecourse Handicap (Class F),1m4f Hcap,7,33065350,Lednikov,10.54,9.4,0.0,2.83,0.0
2026-04-05,2026-04-06 02:20:00,1.0,Southwell,35447673,256230026,256230028.0,Celebrate With Sponsorship At Southwell Racecourse Handicap (Class F),1m4f Hcap,7,44978577,Easter Sundae,57.19,70.0,0.0,9.81,0.0
2026-04-05,2026-04-06 02:20:00,1.0,Southwell,35447673,256230026,256230028.0,Celebrate With Sponsorship At Southwell Racecourse Handicap (Class F),1m4f Hcap,7,54945052,Silkies Sib,6.4,13.5,0.0,3.15,1.0
2026-04-05,2026-04-06 02:20:00,1.0,Southwell,35447673,256230026,256230028.0,Celebrate With Sponsorship At Southwell Racecourse Handicap (Class F),1m4f Hcap,7,64184994,Sycamore Gap,23.52,9.45,0.0,2.91,0.0
2026-04-05,2026-04-06 02:20:00,1.0,Southwell,35447673,256230026,256230028.0,Celebrate With Sponsorship At Southwell Racecourse Handicap (Class F),1m4f Hcap,7,69803904,Backer Bilk,15.0,15.0,0.0,3.94,0.0
2026-04-05,2026-04-06 02:20:00,1.0,Southwell,35447673,256230026,256230028.0,Celebrate With Sponsorship At Southwell Racecourse Handicap (Class F),1m4f Hcap,7,60579938,Heartened,13.52,38.0,0.0,7.18,0.0
2026-04-05,2026-04-06 02:20:00,1.0,Southwell,35447673,256230026,256230028.0,Celebrate With Sponsorship At Southwell Racecourse Handicap (Class F),1m4f Hcap,7,70430559,Jack Andrea,3.29,2.52,1.0,1.42,1.0
2026-04-05,2026-04-06 02:20:00,1.0,Southwell,35447673,256230026,256230028.0,Celebrate With Sponsorship At Southwell Racecourse Handicap (Class F),1m4f Hcap,7,73377779,Arths Gold,9.18,10.2,0.0,2.95,1.0
2026-04-05,2026-04-06 02:20:00,1.0,Southwell,35447673,256230026,256230028.0,Celebrate With Sponsorship At Southwell Racecourse Handicap (Class F),1m4f Hcap,7,175412,Late Claim,18.83,20.0,0.0,4.42,0.0
2026-04-05,2026-04-05 23:00:00,1.0,Bath,35447675,256230033,256230035.0,Weatherbys Global Stallions App Handicap (Class E),5f Hcap,1,81824004,Luna Beaux,8.84,4.79,0.0,1.93,0.0
2026-04-05,2026-04-05 23:00:00,1.0,Bath,35447675,256230033,256230035.0,Weatherbys Global Stallions App Handicap (Class E),5f Hcap,1,83166728,Believeinmenow,9.17,8.2,0.0,2.63,0.0
2026-04-05,2026-04-05 23:00:00,1.0,Bath,35447675,256230033,256230035.0,Weatherbys Global Stallions App Handicap (Class E),5f Hcap,1,84239473,Beach Partee,19.27,20.98,0.0,4.91,0.0
2026-04-05,2026-04-05 23:00:00,1.0,Bath,35447675,256230033,256230035.0,Weatherbys Global Stallions App Handicap (Class E),5f Hcap,1,84315960,Runamara,3.99,4.3,0.0,1.82,0.0
2026-04-05,2026-04-05 23:00:00,1.0,Bath,35447675,256230033,256230035.0,Weatherbys Global Stallions App Handicap (Class E),5f Hcap,1,85381079,Dragon Spin,10.07,10.36,0.0,2.88,1.0
2026-04-05,2026-04-05 23:00:00,1.0,Bath,35447675,256230033,256230035.0,Weatherbys Global Stallions App Handicap (Class E),5f Hcap,1,44993645,Jenny Jerome,23.52,36.02,0.0,7.15,1.0
2026-04-05,2026-04-05 23:00:00,1.0,Bath,35447675,256230033,256230035.0,Weatherbys Global Stallions App Handicap (Class E),5f Hcap,1,86203379,Rogue Rebellion,9.48,13.0,0.0,3.91,0.0
2026-04-05,2026-04-05 23:00:00,1.0,Bath,35447675,256230033,256230035.0,Weatherbys Global Stallions App Handicap (Class E),5f Hcap,1,87874703,Solar Invincible,6.06,4.91,1.0,1.95,1.0
2026-04-05,2026-04-05 23:00:00,1.0,Bath,35447675,256230033,256230035.0,Weatherbys Global Stallions App Handicap (Class E),5f Hcap,1,88668986,Bellini Spirit,15.88,40.0,0.0,8.8,0.0
2026-04-05,2026-04-05 23:35:00,1.0,Bath,35447675,256230054,256230056.0,NetBet Easter Festival Novice Stakes (GBB Race) (Class D),5f Nov Stks,2,97043816,Dowman,4.08,6.4,0.0,2.42,1.0
2026-04-05,2026-04-05 23:35:00,1.0,Bath,35447675,256230054,256230056.0,NetBet Easter Festival Novice Stakes (GBB Race) (Class D),5f Nov Stks,2,97043821,Innichen,7.32,6.4,0.0,2.3,0.0
2026-04-05,2026-04-05 23:35:00,1.0,Bath,35447675,256230054,256230056.0,NetBet Easter Festival Novice Stakes (GBB Race) (Class D),5f Nov Stks,2,97043818,Paper View,7.53,4.46,0.0,1.81,0.0
2026-04-05,2026-04-05 23:35:00,1.0,Bath,35447675,256230054,256230056.0,NetBet Easter Festival Novice Stakes (GBB Race) (Class D),5f Nov Stks,2,97043824,Wait Geordie,9.01,13.5,1.0,3.75,1.0
2026-04-05,2026-04-05 23:35:00,1.0,Bath,35447675,256230054,256230056.0,NetBet Easter Festival Novice Stakes (GBB Race) (Class D),5f Nov Stks,2,982779,Bayside,11.44,18.28,0.0,4.31,1.0
2026-04-05,2026-04-05 23:35:00,1.0,Bath,35447675,256230054,256230056.0,NetBet Easter Festival Novice Stakes (GBB Race) (Class D),5f Nov Stks,2,97043820,Dei Gratia Regina,9.91,7.8,0.0,2.7,0.0
2026-04-05,2026-04-05 23:35:00,1.0,Bath,35447675,256230054,256230056.0,NetBet Easter Festival Novice Stakes (GBB Race) (Class D),5f Nov Stks,2,97043815,Devon Angel,15.12,30.0,0.0,7.11,0.0
2026-04-05,2026-04-05 23:35:00,1.0,Bath,35447675,256230054,256230056.0,NetBet Easter Festival Novice Stakes (GBB Race) (Class D),5f Nov Stks,2,97043823,Magical Life,29.67,86.34,0.0,13.25,0.0
2026-04-05,2026-04-05 23:35:00,1.0,Bath,35447675,256230054,256230056.0,NetBet Easter Festival Novice Stakes (GBB Race) (Class D),5f Nov Stks,2,97043817,Mystical Magical,30.97,12.93,0.0,3.3,0.0
2026-04-05,2026-04-05 23:35:00,1.0,Bath,35447675,256230054,256230056.0,NetBet Easter Festival Novice Stakes (GBB Race) (Class D),5f Nov Stks,2,97043822,Postcard,18.41,18.94,0.0,4.34,0.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,45744236,Miss Attitude,24.16,8.0,0.0,2.57,0.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,48438078,Azure Angel,16.49,30.12,1.0,7.6,1.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,56330032,Angel Shared,51.03,60.0,0.0,11.26,0.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,56816772,Beautiful Diamond,2.7,4.15,0.0,2.0,1.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,68685630,Billie Be Quick,58.88,179.1,0.0,23.31,0.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,68837985,Rubys Profit,25.23,10.67,0.0,3.4,0.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,68330731,Cindy Lou Who,11.92,32.0,0.0,6.42,1.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,38609192,Hold A Dream,9.09,4.32,0.0,1.95,0.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,76756106,Arugam Bay,28.57,26.0,0.0,5.8,0.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,82831828,Arduis Invicta,32.4,85.0,0.0,16.0,0.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,83498302,Flowerhead,14.89,14.21,0.0,4.26,0.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,83617884,Palmeira,35.19,95.0,0.0,16.34,0.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,13387566,Shine On Me,17.94,29.0,0.0,7.52,0.0
2026-04-05,2026-04-06 00:10:00,1.0,Bath,35447675,256230047,256230048.0,Whitsbury Manor Stud / British EBF Lansdown Stakes (Fillies' And Mares' Listed) (Class A),5f Listed,3,86203383,Temple Of Athena,25.17,16.95,0.0,4.46,0.0
2026-04-05,2026-04-06 00:45:00,1.0,Bath,35447675,256230061,256230062.0,Floyds Turfcare And Weed Solutions Handicap (Class F),5f Hcap,4,28702291,Secret Handsheikh,16.19,11.83,0.0,3.48,0.0
2026-04-05,2026-04-06 00:45:00,1.0,Bath,35447675,256230061,256230062.0,Floyds Turfcare And Weed Solutions Handicap (Class F),5f Hcap,4,35856222,Twilight Madness,12.02,6.97,1.0,2.34,1.0
2026-04-05,2026-04-06 00:45:00,1.0,Bath,35447675,256230061,256230062.0,Floyds Turfcare And Weed Solutions Handicap (Class F),5f Hcap,4,36299335,Symbol Of Hope,31.28,50.0,0.0,12.02,0.0
2026-04-05,2026-04-06 00:45:00,1.0,Bath,35447675,256230061,256230062.0,Floyds Turfcare And Weed Solutions Handicap (Class F),5f Hcap,4,10028599,So Smart,12.0,7.2,0.0,3.13,0.0
2026-04-05,2026-04-06 00:45:00,1.0,Bath,35447675,256230061,256230062.0,Floyds Turfcare And Weed Solutions Handicap (Class F),5f Hcap,4,39210388,Dandy Dinmont,6.31,5.98,0.0,2.2,0.0
2026-04-05,2026-04-06 00:45:00,1.0,Bath,35447675,256230061,256230062.0,Floyds Turfcare And Weed Solutions Handicap (Class F),5f Hcap,4,24711302,Level Up,15.63,13.16,0.0,3.68,1.0
2026-04-05,2026-04-06 00:45:00,1.0,Bath,35447675,256230061,256230062.0,Floyds Turfcare And Weed Solutions Handicap (Class F),5f Hcap,4,40830386,Tilsworth Ony Ta,65.49,62.19,0.0,11.23,0.0
2026-04-05,2026-04-06 00:45:00,1.0,Bath,35447675,256230061,256230062.0,Floyds Turfcare And Weed Solutions Handicap (Class F),5f Hcap,4,41515650,Diamondsinthesand,19.91,43.57,0.0,8.76,0.0
2026-04-05,2026-04-06 00:45:00,1.0,Bath,35447675,256230061,256230062.0,Floyds Turfcare And Weed Solutions Handicap (Class F),5f Hcap,4,60237276,Call Time,8.76,10.5,0.0,3.6,0.0
2026-04-05,2026-04-06 00:45:00,1.0,Bath,35447675,256230061,256230062.0,Floyds Turfcare And Weed Solutions Handicap (Class F),5f Hcap,4,70053043,Hidden Verse,9.59,24.0,0.0,6.3,0.0
2026-04-05,2026-04-06 00:45:00,1.0,Bath,35447675,256230061,256230062.0,Floyds Turfcare And Weed Solutions Handicap (Class F),5f Hcap,4,71525763,The Feminine Urge,17.46,22.0,0.0,6.49,1.0
2026-04-05,2026-04-06 00:45:00,1.0,Bath,35447675,256230061,256230062.0,Floyds Turfcare And Weed Solutions Handicap (Class F),5f Hcap,4,71636,Reporter,11.82,25.84,0.0,6.4,0.0
2026-04-05,2026-04-06 00:45:00,1.0,Bath,35447675,256230061,256230062.0,Floyds Turfcare And Weed Solutions Handicap (Class F),5f Hcap,4,76636311,Dragon God,10.94,16.35,0.0,4.4,0.0
2026-04-05,2026-04-06 01:20:00,1.0,Bath,35447675,256230068,256230070.0,DroneArt Show May 8th & 9th Restricted Novice Stakes (GBB Race) (Class D),1m2f Nov Stks,5,10185768,Summer Evening,23.69,580.68,0.0,17.87,0.0
2026-04-05,2026-04-06 01:20:00,1.0,Bath,35447675,256230068,256230070.0,DroneArt Show May 8th & 9th Restricted Novice Stakes (GBB Race) (Class D),1m2f Nov Stks,5,86203435,Wonderful Wendy,147.85,897.11,0.0,42.26,0.0
2026-04-05,2026-04-06 01:20:00,1.0,Bath,35447675,256230068,256230070.0,DroneArt Show May 8th & 9th Restricted Novice Stakes (GBB Race) (Class D),1m2f Nov Stks,5,9934,Baltic Fleet,1.93,1.83,0.0,1.1,1.0
2026-04-05,2026-04-06 01:20:00,1.0,Bath,35447675,256230068,256230070.0,DroneArt Show May 8th & 9th Restricted Novice Stakes (GBB Race) (Class D),1m2f Nov Stks,5,88435865,Colourband,5.41,3.19,1.0,1.21,1.0
2026-04-05,2026-04-06 01:20:00,1.0,Bath,35447675,256230068,256230070.0,DroneArt Show May 8th & 9th Restricted Novice Stakes (GBB Race) (Class D),1m2f Nov Stks,5,391258,Cape Fear,13.48,14.28,0.0,2.03,1.0
2026-04-05,2026-04-06 01:20:00,1.0,Bath,35447675,256230068,256230070.0,DroneArt Show May 8th & 9th Restricted Novice Stakes (GBB Race) (Class D),1m2f Nov Stks,5,95816795,Baron Wagstaff,42.95,60.0,0.0,4.5,0.0
2026-04-05,2026-04-06 01:20:00,1.0,Bath,35447675,256230068,256230070.0,DroneArt Show May 8th & 9th Restricted Novice Stakes (GBB Race) (Class D),1m2f Nov Stks,5,97043826,Master Jorrocks,32.79,1000.0,0.0,74.81,0.0
2026-04-05,2026-04-06 01:20:00,1.0,Bath,35447675,256230068,256230070.0,DroneArt Show May 8th & 9th Restricted Novice Stakes (GBB Race) (Class D),1m2f Nov Stks,5,97043825,Chilli King,8.25,15.19,0.0,2.39,0.0
2026-04-05,2026-04-06 01:55:00,1.0,Bath,35447675,256230082,256230083.0,R.J. King & Sons Handicap (Class E),1m Hcap,6,28707756,Darvel,21.49,30.0,0.0,6.75,0.0
2026-04-05,2026-04-06 01:55:00,1.0,Bath,35447675,256230082,256230083.0,R.J. King & Sons Handicap (Class E),1m Hcap,6,47194352,Look Back Smiling,14.32,27.96,0.0,7.32,0.0
2026-04-05,2026-04-06 01:55:00,1.0,Bath,35447675,256230082,256230083.0,R.J. King & Sons Handicap (Class E),1m Hcap,6,57569276,Crimson Road,23.2,157.97,0.0,26.28,0.0
2026-04-05,2026-04-06 01:55:00,1.0,Bath,35447675,256230082,256230083.0,R.J. King & Sons Handicap (Class E),1m Hcap,6,57856256,Tribal Rhythm,9.33,5.6,0.0,2.33,1.0
2026-04-05,2026-04-06 01:55:00,1.0,Bath,35447675,256230082,256230083.0,R.J. King & Sons Handicap (Class E),1m Hcap,6,43155514,Law Supreme,11.05,4.81,1.0,1.92,1.0
2026-04-05,2026-04-06 01:55:00,1.0,Bath,35447675,256230082,256230083.0,R.J. King & Sons Handicap (Class E),1m Hcap,6,66168084,Risen Again,15.62,43.07,0.0,10.03,0.0
2026-04-05,2026-04-06 01:55:00,1.0,Bath,35447675,256230082,256230083.0,R.J. King & Sons Handicap (Class E),1m Hcap,6,70362403,Little Miss India,9.91,13.09,0.0,3.7,0.0
2026-04-05,2026-04-06 01:55:00,1.0,Bath,35447675,256230082,256230083.0,R.J. King & Sons Handicap (Class E),1m Hcap,6,71953748,The Hare Rail,9.39,6.91,0.0,2.26,0.0
2026-04-05,2026-04-06 01:55:00,1.0,Bath,35447675,256230082,256230083.0,R.J. King & Sons Handicap (Class E),1m Hcap,6,72592572,The Dark Baron,5.77,9.8,0.0,3.08,1.0
2026-04-05,2026-04-06 01:55:00,1.0,Bath,35447675,256230082,256230083.0,R.J. King & Sons Handicap (Class E),1m Hcap,6,72735517,Dark Rosa,9.31,9.84,0.0,3.03,0.0
2026-04-05,2026-04-06 01:55:00,1.0,Bath,35447675,256230082,256230083.0,R.J. King & Sons Handicap (Class E),1m Hcap,6,6228214,In The Post,11.02,12.5,0.0,3.59,0.0
2026-04-05,2026-04-06 02:25:00,1.0,Bath,35447675,256230075,256230076.0,Ella Bury Always In Our Hearts Handicap (Div 1) (Class F),1m Hcap,7,7053587,Villalobos,17.53,8.63,0.0,3.05,0.0
2026-04-05,2026-04-06 02:25:00,1.0,Bath,35447675,256230075,256230076.0,Ella Bury Always In Our Hearts Handicap (Div 1) (Class F),1m Hcap,7,40930849,Ciotog,11.08,5.46,0.0,1.89,0.0
2026-04-05,2026-04-06 02:25:00,1.0,Bath,35447675,256230075,256230076.0,Ella Bury Always In Our Hearts Handicap (Div 1) (Class F),1m Hcap,7,10103147,Miss Moonshine,30.88,66.05,0.0,13.89,0.0
2026-04-05,2026-04-06 02:25:00,1.0,Bath,35447675,256230075,256230076.0,Ella Bury Always In Our Hearts Handicap (Div 1) (Class F),1m Hcap,7,41302451,American Rose,11.47,33.46,0.0,7.33,0.0
2026-04-05,2026-04-06 02:25:00,1.0,Bath,35447675,256230075,256230076.0,Ella Bury Always In Our Hearts Handicap (Div 1) (Class F),1m Hcap,7,28114,Cherry Hill,40.9,57.24,0.0,10.55,0.0
2026-04-05,2026-04-06 02:25:00,1.0,Bath,35447675,256230075,256230076.0,Ella Bury Always In Our Hearts Handicap (Div 1) (Class F),1m Hcap,7,56585058,Baynoona,5.42,12.03,0.0,3.46,0.0
2026-04-05,2026-04-06 02:25:00,1.0,Bath,35447675,256230075,256230076.0,Ella Bury Always In Our Hearts Handicap (Div 1) (Class F),1m Hcap,7,57891673,Happy Chandler,11.45,7.22,0.0,2.78,1.0
2026-04-05,2026-04-06 02:25:00,1.0,Bath,35447675,256230075,256230076.0,Ella Bury Always In Our Hearts Handicap (Div 1) (Class F),1m Hcap,7,59240050,Redhot Whisper,30.5,11.45,0.0,3.83,1.0
2026-04-05,2026-04-06 02:25:00,1.0,Bath,35447675,256230075,256230076.0,Ella Bury Always In Our Hearts Handicap (Div 1) (Class F),1m Hcap,7,10790714,Purple Sky,27.41,38.75,0.0,8.32,0.0
2026-04-05,2026-04-06 02:25:00,1.0,Bath,35447675,256230075,256230076.0,Ella Bury Always In Our Hearts Handicap (Div 1) (Class F),1m Hcap,7,40911099,Havana Club,13.87,23.78,0.0,5.74,0.0
2026-04-05,2026-04-06 02:25:00,1.0,Bath,35447675,256230075,256230076.0,Ella Bury Always In Our Hearts Handicap (Div 1) (Class F),1m Hcap,7,74948404,Hawaiian King,24.94,28.79,0.0,6.63,0.0
2026-04-05,2026-04-06 02:25:00,1.0,Bath,35447675,256230075,256230076.0,Ella Bury Always In Our Hearts Handicap (Div 1) (Class F),1m Hcap,7,75403038,Majestic Leo,40.68,167.31,0.0,30.1,0.0
2026-04-05,2026-04-06 02:25:00,1.0,Bath,35447675,256230075,256230076.0,Ella Bury Always In Our Hearts Handicap (Div 1) (Class F),1m Hcap,7,77407443,Volendam,4.33,3.61,1.0,1.68,1.0
2026-04-05,2026-04-06 02:55:00,1.0,Bath,35447675,256230088,256230089.0,Ella Bury Always In Our Hearts Handicap (Div 2) (Class F),1m Hcap,8,20606725,James Park Woods,32.02,70.73,0.0,16.62,0.0
2026-04-05,2026-04-06 02:55:00,1.0,Bath,35447675,256230088,256230089.0,Ella Bury Always In Our Hearts Handicap (Div 2) (Class F),1m Hcap,8,23760357,Port Noir,11.66,9.8,0.0,3.09,0.0
2026-04-05,2026-04-06 02:55:00,1.0,Bath,35447675,256230088,256230089.0,Ella Bury Always In Our Hearts Handicap (Div 2) (Class F),1m Hcap,8,169186,Amathus,22.42,34.11,0.0,9.35,0.0
2026-04-05,2026-04-06 02:55:00,1.0,Bath,35447675,256230088,256230089.0,Ella Bury Always In Our Hearts Handicap (Div 2) (Class F),1m Hcap,8,35912909,Rainbow Sign,15.84,25.85,0.0,6.67,0.0
2026-04-05,2026-04-06 02:55:00,1.0,Bath,35447675,256230088,256230089.0,Ella Bury Always In Our Hearts Handicap (Div 2) (Class F),1m Hcap,8,39580323,Bungle Bay,24.9,28.0,0.0,7.47,0.0
2026-04-05,2026-04-06 02:55:00,1.0,Bath,35447675,256230088,256230089.0,Ella Bury Always In Our Hearts Handicap (Div 2) (Class F),1m Hcap,8,40503630,Bobby Dassler,5.68,18.5,0.0,5.34,0.0
2026-04-05,2026-04-06 02:55:00,1.0,Bath,35447675,256230088,256230089.0,Ella Bury Always In Our Hearts Handicap (Div 2) (Class F),1m Hcap,8,41101523,Man Is King,10.9,13.5,0.0,4.1,1.0
2026-04-05,2026-04-06 02:55:00,1.0,Bath,35447675,256230088,256230089.0,Ella Bury Always In Our Hearts Handicap (Div 2) (Class F),1m Hcap,8,348799,Pessoa,9.56,10.99,0.0,3.37,0.0
