Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2025-01-08,Temora,R5 330m Gr5,5,237945357,57306030,3,Solo Traveller,41.42,0.26015323110249405,0.0,67.23,0.0,15.5,0.00926861405957898
2025-01-08,Temora,R5 330m Gr5,5,237945357,63052750,4,Barooga Pete,19.38,0.2535490137442423,0.0,84.47,0.0,24.47,0.039761064650916916
2025-01-08,Temora,R5 330m Gr5,5,237945357,75638320,6,Tikki Toes,2.49,Unknown,1.0,1.59,1.0,1.21,-0.22732439190725168
2025-01-08,Temora,R5 330m Gr5,5,237945357,66005759,7,Sophies Desire,6.65,Unknown,0.0,9.84,0.0,2.58,0.04874992358946145
2025-01-08,Temora,R5 330m Gr5,5,237945357,69352830,8,Corleone Blue,4.82,Unknown,0.0,5.58,1.0,1.79,0.0282574101339996
2025-01-08,Temora,R6 330m Gr5,6,237945362,65293070,1,Bread,15.55,0.5611398663732594,0.0,48.0,0.0,5.4,0.04347534833869239
2025-01-08,Temora,R6 330m Gr5,6,237945362,57046292,2,Dark Law,4.55,0.5578344305825284,0.0,5.92,0.0,1.91,0.05086130086130086
2025-01-08,Temora,R6 330m Gr5,6,237945362,65293073,3,Romantic Secret,18.27,0.4162177417625757,0.0,18.0,0.0,3.46,-0.0008210180623973717
2025-01-08,Temora,R6 330m Gr5,6,237945362,52015194,4,Dana Xavier,85.67,0.494085331316476,0.0,210.0,1.0,20.0,0.006910792798501448
2025-01-08,Temora,R6 330m Gr5,6,237945362,64575315,5,Westside Bullet,7.19,0.5904693425941671,0.0,6.7,0.0,2.06,-0.010171672928819042
2025-01-08,Temora,R6 330m Gr5,6,237945362,2416851,6,Miss Brightside,5.39,0.06695820134219754,1.0,11.0,1.0,3.2,0.09461966604823749
2025-01-08,Temora,R6 330m Gr5,6,237945362,66984171,7,Mala Angel,9.23,0.6252137421418906,0.0,9.27,1.0,2.3,0.00046749670707006696
2025-01-08,Temora,R6 330m Gr5,6,237945362,70600522,8,Cooks Chance,4.61,Unknown,0.0,2.52,0.0,1.4,-0.17990565712908446
2025-01-08,Temora,R7 457m Rest,7,237945367,78689841,1,Gear Five,4.69,0.48557258405060844,1.0,3.0,1.0,1.72,-0.1201137171286425
2025-01-08,Temora,R7 457m Rest,7,237945367,63641625,2,Annas Racer,42.12,0.39563973265319113,0.0,598.3,0.0,165.8,0.022070288101821895
2025-01-08,Temora,R7 457m Rest,7,237945367,66614548,3,Fill Us In,14.14,0.42535140136339394,0.0,39.68,0.0,9.2,0.04551974494684491
2025-01-08,Temora,R7 457m Rest,7,237945367,75638350,4,Harolds Chance,2.38,Unknown,0.0,2.5,0.0,1.73,0.02016806722689074
2025-01-08,Temora,R7 457m Rest,7,237945367,78689842,6,Western Flat,11.32,0.7100353926319847,0.0,29.32,0.0,9.4,0.054232810609383966
2025-01-08,Temora,R7 457m Rest,7,237945367,78689843,7,Hekawi,16.22,Unknown,0.0,40.1,0.0,10.94,0.03671462527405285
2025-01-08,Temora,R7 457m Rest,7,237945367,69904358,8,Errol,8.17,0.4250063945020951,0.0,5.0,1.0,1.99,-0.07760097919216648
2025-01-08,Temora,R8 330m Gr5,8,237945372,50997692,1,Miss Piccolo,17.67,0.6018759312200482,0.0,11.5,0.0,2.26,-0.030363426096798804
2025-01-08,Temora,R8 330m Gr5,8,237945372,46810123,2,Infrared Rays,2.49,0.6168328642139183,0.0,2.14,0.0,1.26,-0.06568329392335703
2025-01-08,Temora,R8 330m Gr5,8,237945372,57185942,3,Lumeah Ranger,20.75,0.2549740876112829,0.0,120.0,0.0,11.5,0.03985943775100402
2025-01-08,Temora,R8 330m Gr5,8,237945372,59355927,4,Trixies Chance,4.7,Unknown,0.0,7.53,0.0,2.02,0.07996383261281118
2025-01-08,Temora,R8 330m Gr5,8,237945372,58814305,5,My Mate Timmy,6.38,0.39598514696561565,0.0,4.8,1.0,1.7,-0.051593521421107624
2025-01-08,Temora,R8 330m Gr5,8,237945372,48591019,6,Boobook,33.95,Unknown,0.0,86.27,0.0,9.12,0.01786356599046081
2025-01-08,Temora,R8 330m Gr5,8,237945372,41601770,7,Im Big Deal,43.91,0.5832377987461291,0.0,29.68,1.0,3.8,-0.010918866758212242
2025-01-08,Temora,R8 330m Gr5,8,237945372,51983483,8,Notorious Belle,13.94,0.5021461327792072,1.0,23.0,1.0,3.77,0.028257750608196616
2025-01-08,Temora,R9 330m Gr5,9,237945377,71980661,1,Mavro,4.75,0.4606580341696014,0.0,3.09,0.0,1.57,-0.11309827967978203
2025-01-08,Temora,R9 330m Gr5,9,237945377,72134746,2,Calculus,15.54,0.48921680147678553,1.0,50.0,1.0,6.35,0.04435006435006435
2025-01-08,Temora,R9 330m Gr5,9,237945377,55060967,3,Lumeah Max,52.01,0.2873487452585684,0.0,168.02,0.0,8.6,0.013275399297027498
2025-01-08,Temora,R9 330m Gr5,9,237945377,78689844,4,Dark Panther,3.77,Unknown,0.0,3.85,1.0,1.59,0.005511729649660735
2025-01-08,Temora,R9 330m Gr5,9,237945377,64520687,5,Star Ally,17.07,0.6228615499224486,0.0,24.0,0.0,4.0,0.016915641476274168
2025-01-08,Temora,R9 330m Gr5,9,237945377,68855594,6,Zulu Wolf,14.11,0.382714217468921,0.0,8.6,1.0,2.28,-0.04540734758459282
2025-01-08,Temora,R9 330m Gr5,9,237945377,69242073,7,Smooth Jet Power,14.24,0.5869425647364712,0.0,38.0,0.0,6.03,0.04390892962743939
2025-01-08,Temora,R9 330m Gr5,9,237945377,78689845,8,Shes Just Teeny,4.15,Unknown,0.0,5.0,0.0,1.95,0.04096385542168671
2025-01-08,The Meadows,R1 525m Mdn,1,237943221,78690034,1,Warden Ozzie,19.59,0.2698705899339381,0.0,90.0,0.0,20.0,0.039935341160456016
2025-01-08,The Meadows,R1 525m Mdn,1,237943221,78690035,2,Desired Range,5.24,Unknown,0.0,6.13,1.0,2.22,0.02770755762549343
2025-01-08,The Meadows,R1 525m Mdn,1,237943221,77614715,4,Newhaven Elsie,10.99,0.5023922398529217,0.0,28.0,0.0,7.28,0.05527752502274795
2025-01-08,The Meadows,R1 525m Mdn,1,237943221,78690036,5,Reiko Terror,6.13,0.25814979424889195,0.0,8.7,0.0,2.38,0.04818960829536291
2025-01-08,The Meadows,R1 525m Mdn,1,237943221,75718398,7,Manifesto,12.01,0.38404762945794013,0.0,26.5,0.0,7.0,0.045528097654470336
2025-01-08,The Meadows,R1 525m Mdn,1,237943221,78690037,8,Paw Waverly,2.38,0.5287862136304708,1.0,1.5,1.0,1.15,-0.24649859943977587
2025-01-08,The Meadows,R10 525m Gr5,10,237943266,57378158,1,Snow Royale,8.16,0.4644876828385756,0.0,15.0,0.0,5.1,0.055882352941176466
2025-01-08,The Meadows,R10 525m Gr5,10,237943266,73992216,2,Gunai Daisy,5.15,0.3016368966461972,0.0,5.75,0.0,2.46,0.02026171380329253
2025-01-08,The Meadows,R10 525m Gr5,10,237943266,74302002,4,Jazzy Belle,2.1,0.7584542896375164,1.0,3.86,1.0,1.89,0.21712311867752276
2025-01-08,The Meadows,R10 525m Gr5,10,237943266,67194380,6,Lyon Bale,6.76,0.3257555780730635,0.0,2.09,1.0,1.4,-0.33053990543869094
2025-01-08,The Meadows,R10 525m Gr5,10,237943266,55819999,8,Emolga Bale,16.77,0.12674488979761495,0.0,19.0,0.0,4.7,0.006998713241063305
2025-01-08,The Meadows,R2 525m Gr6/7,2,237943226,69608348,1,Extreme Avenger,3.23,0.45951560238066136,0.0,5.11,0.0,2.42,0.11390280697715283
2025-01-08,The Meadows,R2 525m Gr6/7,2,237943226,78690038,2,Cruzado,11.67,0.43891331727384764,0.0,51.48,0.0,12.96,0.06626478348843387
2025-01-08,The Meadows,R2 525m Gr6/7,2,237943226,75314892,4,Fuji Apple,10.78,0.39127373115719505,1.0,10.97,1.0,3.15,0.001606675652775419
2025-01-08,The Meadows,R2 525m Gr6/7,2,237943226,3213760,5,Honey Bunny,3.97,0.6896314516198379,0.0,7.47,0.0,2.86,0.11802036019813933
2025-01-08,The Meadows,R2 525m Gr6/7,2,237943226,78536102,7,So You Assume,10.75,0.624640097762903,0.0,21.0,1.0,5.9,0.04540420819490587
2025-01-08,The Meadows,R2 525m Gr6/7,2,237943226,78434239,8,Fages,5.97,0.6946774175663757,0.0,2.03,0.0,1.47,-0.3251066498337336
2025-01-08,The Meadows,R3 525m Gr5,3,237943231,38669420,2,Little Tiger,3.42,0.2990500562345908,,,,,
2025-01-08,The Meadows,R3 525m Gr5,3,237943231,64763980,4,Bobby Baccala,5.71,0.1691751938330755,,,,,
2025-01-08,The Meadows,R3 525m Gr5,3,237943231,65292955,6,Upon Bale,2.14,0.5319156225326199,,,,,
2025-01-08,The Meadows,R3 525m Gr5,3,237943231,48968073,8,Ishmy Belle,15.46,0.28439034933697405,,,,,
2025-01-08,The Meadows,R4 525m Gr5,4,237943236,58712355,1,Riviera Bale,2.33,0.6499113118391001,0.0,2.82,0.0,1.54,0.07457462027820899
2025-01-08,The Meadows,R4 525m Gr5,4,237943236,61862176,2,Jetson Express,7.74,0.7278210172179674,0.0,19.25,0.0,6.43,0.07725091446021677
2025-01-08,The Meadows,R4 525m Gr5,4,237943236,76247845,4,Summer Spritz,4.23,0.6226282990158243,1.0,2.65,1.0,1.76,-0.140951871180695
2025-01-08,The Meadows,R4 525m Gr5,4,237943236,69830043,6,Shaka Big Chief,17.61,0.40109798068240843,0.0,15.66,1.0,5.08,-0.0070710433161235015
2025-01-08,The Meadows,R4 525m Gr5,4,237943236,3153854,8,Shrapnel,6.72,0.572086803855384,0.0,5.52,0.0,2.36,-0.03234989648033129
2025-01-08,The Meadows,R5 525m Gr5,5,237943241,77024632,1,My Hummingbird,3.56,0.37587007591020294,1.0,1.63,1.0,1.25,-0.33259805611084303
2025-01-08,The Meadows,R5 525m Gr5,5,237943241,52148493,2,Star Of Venus,6.58,0.6925793211620492,0.0,17.35,1.0,6.2,0.09433879628250834
2025-01-08,The Meadows,R5 525m Gr5,5,237943241,72415426,4,Thorkildsen,4.66,0.7891024334561407,0.0,6.6,0.0,2.2,0.06307712316296007
2025-01-08,The Meadows,R5 525m Gr5,5,237943241,66946177,6,Jeds Memory,10.36,0.5159638287924742,0.0,37.23,0.0,10.25,0.06966503743296652
2025-01-08,The Meadows,R5 525m Gr5,5,237943241,76659951,7,Mav Reiko,6.58,0.520050745379977,0.0,13.85,0.0,5.1,0.07977351782559555
2025-01-08,The Meadows,R5 525m Gr5,5,237943241,61187757,8,Need A Pilot,9.63,0.6718274372130428,0.0,10.21,0.0,3.45,0.005898966968836156
2025-01-08,The Meadows,R6 525m Gr4/5,6,237943246,69967721,1,Ruxton Flame,11.34,0.5745626563192425,0.0,50.0,0.0,8.89,0.06818342151675484
2025-01-08,The Meadows,R6 525m Gr4/5,6,237943246,71404661,2,Deadly Avenger,2.63,0.7484869866242787,1.0,1.53,1.0,1.24,-0.27336663435970077
2025-01-08,The Meadows,R6 525m Gr4/5,6,237943246,64640930,3,Where It Began,12.45,0.4741553670760934,0.0,54.01,0.0,12.0,0.061806195342376725
2025-01-08,The Meadows,R6 525m Gr4/5,6,237943246,62064710,4,Aston Ping,11.12,0.651324778001438,0.0,13.0,0.0,3.06,0.013004980630879917
2025-01-08,The Meadows,R6 525m Gr4/5,6,237943246,73992207,6,Leo Bale,3.85,0.7904272411229856,0.0,5.62,1.0,2.51,0.08180431667976149
2025-01-08,The Meadows,R6 525m Gr4/5,6,237943246,68994040,7,Disheveled,20.52,0.5924930331147709,0.0,22.0,0.0,5.9,0.0032783980152401235
2025-01-08,The Meadows,R6 525m Gr4/5,6,237943246,73645017,8,Spring Coin,19.14,0.6163092263533183,0.0,40.0,0.0,9.8,0.027246603970741898
2025-01-08,The Meadows,R7 600m Heat,7,237943251,68568666,1,Miss Mary Jo,4.9,0.3113747350099697,0.0,5.08,1.0,1.74,0.007231238952273816
2025-01-08,The Meadows,R7 600m Heat,7,237943251,67259980,2,Bun Quake,18.75,0.5948492374414778,1.0,3.62,1.0,1.61,-0.2229097605893186
2025-01-08,The Meadows,R7 600m Heat,7,237943251,71404644,3,Liveable,4.32,0.5099129761452511,0.0,3.79,0.0,1.59,-0.03237076126258187
2025-01-08,The Meadows,R7 600m Heat,7,237943251,72134588,4,Different Here,7.26,0.5719923133651382,0.0,14.5,0.0,3.1,0.06877552959057662
2025-01-08,The Meadows,R7 600m Heat,7,237943251,69162413,5,Xeni Bale,8.62,0.47389114425225703,0.0,9.06,0.0,2.21,0.005634004804269566
2025-01-08,The Meadows,R7 600m Heat,7,237943251,76708826,6,My Gracie,69.58,0.5538956184373954,0.0,270.0,0.0,28.68,0.010668242257779481
2025-01-08,The Meadows,R7 600m Heat,7,237943251,71685745,7,Rear Vision,7.94,0.6316892783406158,0.0,39.17,0.0,13.5,0.10041484223326724
2025-01-08,The Meadows,R7 600m Heat,7,237943251,72948679,8,Daintree Pedro,8.56,0.4663164265587969,0.0,17.5,1.0,3.32,0.059679572763684914
2025-01-08,The Meadows,R8 600m Heat,8,237943256,64368218,1,Letizia,2.45,0.8856114649480893,0.0,1.83,1.0,1.32,-0.13828482212557153
2025-01-08,The Meadows,R8 600m Heat,8,237943256,68064417,2,Southern Law,11.98,0.4250296810699339,1.0,14.11,1.0,2.24,0.01260073190730121
2025-01-08,The Meadows,R8 600m Heat,8,237943256,66826760,3,Tudor Peak,25.34,0.39476247608716436,0.0,60.0,0.0,6.39,0.022796632465140753
2025-01-08,The Meadows,R8 600m Heat,8,237943256,63262488,4,Ari Gold,4.04,0.5414483436885886,0.0,14.0,0.0,3.05,0.1760961810466761
2025-01-08,The Meadows,R8 600m Heat,8,237943256,74814820,5,Shes Wired,12.65,0.5552885905061269,0.0,24.86,0.0,4.1,0.03882612193500997
2025-01-08,The Meadows,R8 600m Heat,8,237943256,78434245,6,Sir Dodge,11.13,0.42308019283672543,0.0,7.04,0.0,1.97,-0.05219819488687415
2025-01-08,The Meadows,R8 600m Heat,8,237943256,69421911,7,Zipping Cardi,27.07,0.2686314512214246,0.0,18.0,1.0,3.83,-0.018614292164347575
2025-01-08,The Meadows,R8 600m Heat,8,237943256,65695182,8,Bold Bert,63.98,0.3827121257844681,0.0,34.0,0.0,5.27,-0.013781880367026458
2025-01-08,The Meadows,R9 525m Rest,9,237943261,69577514,1,Paw Dimetra,11.74,0.23681780539494324,0.0,6.5,0.0,2.72,-0.06866727820731229
2025-01-08,The Meadows,R9 525m Rest,9,237943261,69162410,2,Paw Helion,16.95,0.1897302121799429,0.0,8.59,0.0,3.25,-0.05741738524249573
2025-01-08,The Meadows,R9 525m Rest,9,237943261,74190316,4,Paw Summer,13.82,0.4833798392357973,0.0,3.6,1.0,2.25,-0.20541887763306
2025-01-08,The Meadows,R9 525m Rest,9,237943261,78690039,5,Riversdale Mick,2.23,0.7740333288014447,1.0,3.44,1.0,2.29,0.15773281885493795
2025-01-08,The Meadows,R9 525m Rest,9,237943261,75674397,7,Karuna,6.57,0.7376796464801254,0.0,12.5,0.0,5.3,0.07220700152207
2025-01-08,The Meadows,R9 525m Rest,9,237943261,78690040,8,Aviation,5.45,0.7362354950677574,0.0,8.16,0.0,3.9,0.06093721892426694
2025-01-09,Albion Park,R1 520m Nvce,1,237983578,74460485,1,Akela Kung Fu,7.01,0.2769953665885499,0.0,11.0,0.0,1.84,0.05174426144468941
2025-01-09,Albion Park,R1 520m Nvce,1,237983578,71758299,2,Weather Report,8.08,0.4466070828610229,0.0,3.99,1.0,1.68,-0.12686419017841633
2025-01-09,Albion Park,R1 520m Nvce,1,237983578,77928366,3,Say When Glen,5.27,0.4505549274676862,0.0,2.21,1.0,1.33,-0.2627353670996935
2025-01-09,Albion Park,R1 520m Nvce,1,237983578,78689736,4,Flying Ernesto,24.77,0.39244288879536426,0.0,93.86,0.0,14.5,0.02971725125791847
2025-01-09,Albion Park,R1 520m Nvce,1,237983578,70287434,5,Somerset Jesse,41.29,0.3365711470502739,0.0,719.08,0.0,108.79,0.022828273359653217
2025-01-09,Albion Park,R1 520m Nvce,1,237983578,76432672,6,Scud,6.86,0.6547564807904748,0.0,9.4,0.0,2.22,0.03938961602878231
2025-01-09,Albion Park,R1 520m Nvce,1,237983578,78689738,8,Distance Drums,3.4,0.6411849616761034,1.0,9.6,1.0,2.32,0.18995098039215685
2025-01-09,Albion Park,R1 520m Nvce,1,237983578,78689739,9,Zipping Bogart,25.24,0.22716961356373822,0.0,150.0,0.0,7.6,0.03295298468040148
2025-01-09,Albion Park,R10 520m Gr4/5,10,237983623,67009363,1,Dayseas Rory,2.37,0.8444413193377599,1.0,1.42,1.0,1.14,-0.28228442384263397
2025-01-09,Albion Park,R10 520m Gr4/5,10,237983623,56017474,2,Orson Apatite,9.93,0.35224463000544226,0.0,36.0,0.0,7.35,0.07292715676401477
2025-01-09,Albion Park,R10 520m Gr4/5,10,237983623,61028145,3,Mustang Hayze,4.02,0.7615285999627972,0.0,5.1,1.0,1.69,0.052677787532923626
2025-01-09,Albion Park,R10 520m Gr4/5,10,237983623,57230603,4,Ellie Rhee Court,14.19,0.6218376033234656,0.0,120.86,0.0,22.9,0.06219812742062202
2025-01-09,Albion Park,R10 520m Gr4/5,10,237983623,61792161,7,Claretown Sadie,17.84,0.5295077182566227,0.0,40.0,0.0,7.2,0.031053811659192826
2025-01-09,Albion Park,R10 520m Gr4/5,10,237983623,48074497,8,Villante,9.89,0.5372389873657546,0.0,21.0,0.0,5.0,0.053493186961336606
2025-01-09,Albion Park,R11 520m Gr5,11,237983628,64546906,1,Garrison,4.28,0.5734990770396426,1.0,4.1,1.0,1.74,-0.010257579211306156
2025-01-09,Albion Park,R11 520m Gr5,11,237983628,67259984,2,Serene Equity,5.91,0.7331739767702812,0.0,13.31,0.0,2.66,0.09407325764249874
2025-01-09,Albion Park,R11 520m Gr5,11,237983628,3185843,3,Time Keeper,5.99,0.8058336284194167,0.0,14.71,0.0,2.82,0.09896394285059282
2025-01-09,Albion Park,R11 520m Gr5,11,237983628,68638544,4,Backcreek Benny,7.02,0.2581530344991015,0.0,3.27,1.0,1.62,-0.16336025510337435
2025-01-09,Albion Park,R11 520m Gr5,11,237983628,58883167,5,Spiderbait,13.52,0.502513546068762,0.0,15.0,0.0,3.45,0.007297830374753456
2025-01-09,Albion Park,R11 520m Gr5,11,237983628,69421861,6,Royal Voltage,8.51,0.844962399650277,0.0,6.67,1.0,2.4,-0.0324162243202723
2025-01-09,Albion Park,R11 520m Gr5,11,237983628,70571420,7,Rattlesnake Pie,25.17,0.3561395968097155,0.0,119.84,0.0,15.0,0.031385377828629143
2025-01-09,Albion Park,R11 520m Gr5,11,237983628,67441554,8,Dayseas Chief,17.66,0.385597071964647,0.0,16.39,0.0,2.72,-0.0043876711278111324
2025-01-09,Albion Park,R12 520m Gr5,12,237983633,59887998,1,Jayson Bull,5.08,0.6462014706684935,0.0,13.84,1.0,2.39,0.12459605844067177
2025-01-09,Albion Park,R12 520m Gr5,12,237983633,57339342,2,Contagious,27.0,0.5300967946902337,0.0,109.0,0.0,13.25,0.02786272511043153
2025-01-09,Albion Park,R12 520m Gr5,12,237983633,77928361,3,Soily,4.13,0.6243031426563519,0.0,3.95,0.0,1.68,-0.0110338063566984
2025-01-09,Albion Park,R12 520m Gr5,12,237983633,67661887,4,Coffee Blast,6.08,0.6180061860912441,0.0,3.5,0.0,1.76,-0.12124060150375937
2025-01-09,Albion Park,R12 520m Gr5,12,237983633,72276579,5,Willows Witch,30.6,0.4404945177795108,0.0,155.73,0.0,29.0,0.026258368241665126
2025-01-09,Albion Park,R12 520m Gr5,12,237983633,75085155,6,Dish For Dash,5.05,0.7886282747284712,0.0,7.72,0.0,2.07,0.06848612322372133
2025-01-09,Albion Park,R12 520m Gr5,12,237983633,70742746,7,Red Sun,17.01,0.45202344331401684,0.0,33.7,1.0,3.19,0.029115357173385523
2025-01-09,Albion Park,R12 520m Gr5,12,237983633,68020173,8,Black Liar,14.27,0.5698327710588242,1.0,3.99,1.0,1.59,-0.1805494816227675
2025-01-09,Albion Park,R2 710m Gr4/5,2,237983583,71223775,1,One More Beer,3.05,0.33809663779985777,0.0,4.5,0.0,1.85,0.10564663023679421
2025-01-09,Albion Park,R2 710m Gr4/5,2,237983583,71050711,2,Maid In Space,5.23,0.5246281091395131,1.0,6.6,1.0,2.88,0.03968943739498232
2025-01-09,Albion Park,R2 710m Gr4/5,2,237983583,61862060,3,Kushti Bok,13.05,0.4795160214422596,0.0,119.25,0.0,19.5,0.06824260825562062
2025-01-09,Albion Park,R2 710m Gr4/5,2,237983583,59812652,4,Irish Millie,10.8,0.43952650607222943,0.0,2.12,1.0,1.66,-0.3791055206149545
2025-01-09,Albion Park,R2 710m Gr4/5,2,237983583,64458804,6,Fast Money,28.88,0.4528972609440388,0.0,65.0,0.0,12.56,0.019241423396548052
2025-01-09,Albion Park,R2 710m Gr4/5,2,237983583,63927030,7,Instant Cash,10.91,0.6447041424079729,0.0,64.01,0.0,14.5,0.07603646943913868
2025-01-09,Albion Park,R2 710m Gr4/5,2,237983583,62730285,8,Jeremiah Fire,5.41,0.7101319193561175,0.0,9.01,0.0,3.2,0.07385509220603109
2025-01-09,Albion Park,R3 710m FFA,3,237983588,55979044,1,Aces Chance,3.2,0.5598066235028972,,,,,
2025-01-09,Albion Park,R3 710m FFA,3,237983588,66614596,2,Pass Mark,4.41,0.5012876267458775,,,,,
2025-01-09,Albion Park,R3 710m FFA,3,237983588,51835286,7,Valpolicella,2.72,0.45226663121543853,,,,,
2025-01-09,Albion Park,R3 710m FFA,3,237983588,44736447,8,First Picked,10.83,0.41415947807882075,,,,,
2025-01-09,Albion Park,R4 520m Heat,4,237983593,71223758,1,La Sagrada,3.43,0.5998534001615622,,,,,
2025-01-09,Albion Park,R4 520m Heat,4,237983593,72680454,3,Big Boy Bentley,5.24,0.46428792767100313,,,,,
2025-01-09,Albion Park,R4 520m Heat,4,237983593,65328351,5,Comedy Act,4.39,0.525111962608735,,,,,
2025-01-09,Albion Park,R4 520m Heat,4,237983593,62591520,7,Smooth Plane,3.45,0.624489313002552,,,,,
2025-01-09,Albion Park,R5 520m Heat,5,237983598,68890448,1,Warm Cockles,3.52,0.8128920220269655,,,,,
2025-01-09,Albion Park,R5 520m Heat,5,237983598,74775888,3,Affluent,5.37,0.8195336133930664,,,,,
2025-01-09,Albion Park,R5 520m Heat,5,237983598,68712788,5,Blue Kermaro,3.01,0.7325916788631897,,,,,
2025-01-09,Albion Park,R5 520m Heat,5,237983598,62326819,7,Aidans Queen,5.07,0.8499627896131525,,,,,
2025-01-09,Albion Park,R6 520m Heat,6,237983603,76755415,1,Wreck James,5.01,0.5899581989679875,,,,,
2025-01-09,Albion Park,R6 520m Heat,6,237983603,65173744,3,More Than Money,3.99,0.6265600903920718,,,,,
2025-01-09,Albion Park,R6 520m Heat,6,237983603,70493388,7,Extreme Tension,4.83,0.748986149700294,,,,,
2025-01-09,Albion Park,R6 520m Heat,6,237983603,78689740,9,Danger Zone,2.92,0.9009255400477685,,,,,
2025-01-09,Albion Park,R7 520m Heat,7,237983608,71800714,1,Mossy Boots,4.8,0.5246895756249454,,,,,
2025-01-09,Albion Park,R7 520m Heat,7,237983608,61557794,3,Super Scrub,6.03,0.700527994110572,,,,,
2025-01-09,Albion Park,R7 520m Heat,7,237983608,64243861,5,Lakeview Emily,3.3,0.8445505576185366,,,,,
2025-01-09,Albion Park,R7 520m Heat,7,237983608,61523109,7,Good Odds Cobber,3.09,0.737893668391203,,,,,
2025-01-09,Albion Park,R8 600m Grp1,8,237983613,56126957,1,Nangar Gypsy,4.84,0.8392343697757023,1.0,4.91,1.0,1.48,0.002945582467893171
2025-01-09,Albion Park,R8 600m Grp1,8,237983613,60816637,2,Ethanol Water,4.41,0.5683443779136891,0.0,2.56,0.0,1.31,-0.16386763038548754
2025-01-09,Albion Park,R8 600m Grp1,8,237983613,63572475,3,Duffman,5.98,0.6064169511806643,0.0,13.41,0.0,2.72,0.09265286475674571
2025-01-09,Albion Park,R8 600m Grp1,8,237983613,67661896,4,Gold Scotch,6.37,0.9246286982250304,0.0,4.2,1.0,2.06,-0.08110936682365252
2025-01-09,Albion Park,R8 600m Grp1,8,237983613,51637032,5,Nangar Rocket,18.68,0.4597957867956083,0.0,80.0,0.0,8.0,0.04103319057815846
2025-01-09,Albion Park,R8 600m Grp1,8,237983613,61933335,6,Tagovailoa,21.2,0.5041565085806123,0.0,67.92,1.0,6.6,0.032446607551614555
2025-01-09,Albion Park,R8 600m Grp1,8,237983613,68890443,7,Autumn Storm,9.16,0.6831419983159188,0.0,12.5,0.0,2.29,0.029170305676855898
2025-01-09,Albion Park,R8 600m Grp1,8,237983613,66111006,8,Zephyr,31.17,0.33020169804024035,0.0,251.26,0.0,15.0,0.028102189156577057
2025-01-09,Albion Park,R9 600m Gr4/5,9,237983618,57593735,1,Bootin Boodie,2.03,0.6588223051678952,0.0,1.61,1.0,1.23,-0.1285071749839365
2025-01-09,Albion Park,R9 600m Gr4/5,9,237983618,57847847,2,Hello Pa,10.48,0.4536200164897223,1.0,10.21,1.0,3.4,-0.0025233456198458376
2025-01-09,Albion Park,R9 600m Gr4/5,9,237983618,57916835,3,Lakeview Nola,11.59,0.5015681896667242,0.0,21.98,0.0,6.8,0.040785371594382225
2025-01-09,Albion Park,R9 600m Gr4/5,9,237983618,71223730,4,Fearless Freak,8.0,0.36365230191820413,0.0,9.19,0.0,3.85,0.0161860718171926
2025-01-09,Albion Park,R9 600m Gr4/5,9,237983618,59496055,6,Serrai,8.85,0.5167135115157748,0.0,10.13,0.0,3.56,0.014277667163038701
2025-01-09,Albion Park,R9 600m Gr4/5,9,237983618,62632867,7,Distant Flash,15.61,0.32434802112037664,0.0,28.0,0.0,7.4,0.0283472133247918
2025-01-09,Albion Park,R9 600m Gr4/5,9,237983618,51957251,8,Gattlin Glass,40.95,0.16661637278031227,0.0,72.74,0.0,15.93,0.010672430249004347
2025-01-09,Angle Park,R1 595m Gr6,1,237989295,49063912,1,Starburst Candy,7.92,0.3435152836191886,0.0,9.4,0.0,3.36,0.019879647539222015
2025-01-09,Angle Park,R1 595m Gr6,1,237989295,71905132,2,Anna Valentina,7.32,0.3707829551791003,0.0,3.35,0.0,1.85,-0.16189544082864366
2025-01-09,Angle Park,R1 595m Gr6,1,237989295,63641453,4,Spring Marrishia,13.7,0.45880218685275004,0.0,39.2,0.0,10.5,0.04748249664829436
2025-01-09,Angle Park,R1 595m Gr6,1,237989295,61593860,5,Fantastic Helga,5.85,0.41596940776896135,1.0,4.23,1.0,2.48,-0.06546644844517183
2025-01-09,Angle Park,R1 595m Gr6,1,237989295,78693634,7,Exultant McLaren,6.42,Unknown,0.0,15.36,0.0,6.2,0.09065907320872273
2025-01-09,Angle Park,R1 595m Gr6,1,237989295,56768701,8,One Last Kiss,2.96,0.32127477008780003,0.0,3.45,1.0,1.88,0.0479827653740697
2025-01-09,Angle Park,R10 342m Gr5,10,237989340,49808051,1,Aston Floyd,12.86,0.5542231540049734,0.0,37.12,0.0,11.0,0.05082084249477127
2025-01-09,Angle Park,R10 342m Gr5,10,237989340,66758470,2,Sand Dragon,5.14,0.6722851770438093,0.0,3.36,0.0,1.75,-0.10306651843616824
2025-01-09,Angle Park,R10 342m Gr5,10,237989340,47414184,3,Aston Capone,3.82,0.7072702456650748,0.0,2.64,0.0,1.68,-0.1170077740758369
2025-01-09,Angle Park,R10 342m Gr5,10,237989340,68855607,4,Aston Verona,14.44,0.3775686720195124,0.0,23.79,0.0,7.13,0.02721760929835041
