LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-18,15:30:00.000,15:31:24.000,Kyneton,VIC,5,250629354,R5 1215m Mdn,250629355,Country,1215,Mdn,Average,3.0,91203891,17,Prestige Stephen,Off Midfield,0.2916666666666667,4.0,5.83,,1,Matt Jenkins,Lachlan Neindorf,56.5,190,br,75x,f,3,AUS,AUS,Hermosa Beach,IRE,Churchill,AUS,Magnus,0,4.44,1,1.55,3.4667,3679.0,11.0,3.5,3.95,4.08,11413.89,360.0,3.2,360.0,4.46,918.12,120.91,1.84,1.5,1.57,1.58,1313.13,5.0,9.4,1.14,0.67
2025-11-18,15:30:00.000,15:31:24.000,Kyneton,VIC,5,250629354,R5 1215m Mdn,250629355,Country,1215,Mdn,Average,3.0,91203883,2,Assertive Sway,Off Midfield,0.2083333333333333,2.0,104.38,,5,Rebecca Kelly,Jordyn Weatherley,58.0,24,b/br,80743,m,4,AUS,AUS,Francesca Belle,AUS,Magnus,AUS,Bel Esprit,0,210.0,0,22.0,96.0,205.47,250.0,60.0,170.0,174.16,400.72,470.0,160.0,470.0,212.59,35.24,18.53,30.0,16.0,24.0,24.37,261.95,160.0,630.0,1.14,0.67
2025-11-18,15:30:00.000,15:31:24.000,Kyneton,VIC,5,250629354,R5 1215m Mdn,250629355,Country,1215,Mdn,Average,3.0,91203884,4,Cheeky Sneaky,No Data,0.0,Unknown,184.19,,9,Rebekah Dudley,Brittany Button,58.0,0,b,,m,4,AUS,AUS,Miss So Sneaky,AUS,I Am Immortal,USA,Verrazano,0,450.0,0,55.0,126.0,100.83,600.0,180.0,420.0,318.93,57.59,470.0,450.0,470.0,456.68,0.12,48.03,65.0,50.0,65.0,58.67,100.9,140.0,530.0,1.14,0.67
2025-11-18,15:30:00.000,15:31:24.000,Kyneton,VIC,5,250629354,R5 1215m Mdn,250629355,Country,1215,Mdn,Average,3.0,91203885,5,Cincincity,On-Pace,0.75,3.0,7.25,3.0,10,Robert Hickmott,Ryan Hurdle,58.0,172,ch,3224x,m,4,AUS,AUS,Cinnamon Girl,AUS,Ilovethiscity,AUS,Denman,0,7.46,0,2.16,5.5,2807.74,10.0,5.3,6.8,7.09,4905.98,360.0,3.35,360.0,6.34,447.51,74.54,2.34,1.99,2.18,2.21,470.55,5.9,9.8,1.14,0.67
2025-11-18,15:30:00.000,15:31:24.000,Kyneton,VIC,5,250629354,R5 1215m Mdn,250629355,Country,1215,Mdn,Average,3.0,91203886,6,Impending Swan,No Data,0.0,Unknown,35.14,,8,Vincent Malady,Mitchell Aitken,58.0,0,br/bl,,m,4,AUS,IRE,Swansea,AUS,Impending,IRE,Singspiel,0,130.0,0,18.29,71.6667,168.13,240.0,44.0,100.0,104.71,249.65,410.0,110.0,410.0,162.74,28.17,88.49,23.0,12.0,18.5,18.39,100.09,25.0,130.0,1.14,0.67
2025-11-18,16:00:00.000,16:00:15.000,Kyneton,VIC,6,250629362,R6 1215m Hcap,250629363,Country,1215,Hcap,Average,3.0,76336658,11,Highland George,On-Pace,0.7333333333333334,2.0,42.52,,4,L J Lake,Jarrod Fry,60.0,205,ch,0550x,g,4,AUS,AUS,Rose Of Capri,IRE,Highland Reel,AUS,O'Lonhro,0,28.24,0,5.9,18.6667,451.62,27.0,21.0,25.0,25.23,749.57,780.0,3.9,470.0,22.75,142.19,81.98,6.4,5.7,6.0,5.99,142.17,26.0,65.0,1.19,0.62
2025-11-18,16:00:00.000,16:00:15.000,Kyneton,VIC,6,250629362,R6 1215m Hcap,250629363,Country,1215,Hcap,Average,3.0,84511818,12,Hustle,Midfield,0.3610833333333333,4.0,6.69,5.0,11,L & T Corstens & W Larkin,Caitlin Hollowood,59.5,17,b,100x2,m,4,AUS,GB,Spring Colours,AUS,Pariah,USA,Shamardal,0,12.49,0,4.3,11.3333,1590.46,15.5,8.6,13.5,12.62,1655.16,780.0,8.2,780.0,14.88,360.9,42.33,4.5,3.0,4.2,4.23,232.13,5.9,11.0,1.19,0.62
2025-11-18,16:00:00.000,16:00:15.000,Kyneton,VIC,6,250629362,R6 1215m Hcap,250629363,Country,1215,Hcap,Average,3.0,74853712,13,Seattle Hope,Midfield,0.47225,3.0,12.75,,10,Mitchell Freedman,Alana Kelly,59.0,29,b,x8882,m,5,AUS,AUS,Seattle Lass,AUS,Squamosa,USA,Fraar,0,9.89,0,3.18,9.5,1766.26,13.5,7.8,10.0,10.71,2307.27,1000.0,3.65,1000.0,11.36,365.43,117.38,3.65,2.5,3.15,3.29,569.06,9.8,17.0,1.19,0.62
2025-11-18,16:00:00.000,16:00:15.000,Kyneton,VIC,6,250629362,R6 1215m Hcap,250629363,Country,1215,Hcap,Average,3.0,91203894,15,Fashion Fighter,On-Pace,0.7999999999999999,1.0,177.31,,7,Peter Jaques,Will Gordon,58.5,199,b/br,0485x,g,7,AUS,AUS,Fashion Wah Wah,AUS,Fighting Sun,AUS,Lonhro,0,80.0,0,17.0,52.6667,186.2,110.0,70.0,90.0,85.1,233.03,580.0,44.0,580.0,93.44,34.54,33.58,18.5,16.0,17.5,17.19,31.52,80.0,240.0,1.19,0.62
2025-11-18,16:00:00.000,16:00:15.000,Kyneton,VIC,6,250629362,R6 1215m Hcap,250629363,Country,1215,Hcap,Average,3.0,91203895,16,Sweet Cheval,Leader,0.9583333333333334,2.0,141.27,,3,Paul Koumis,Jett Stanley,58.0,157,br/bl,2489x,g,8,NZ,NZ,Raffaella,USA,Sweet Orange,AUS,Duelled,0,48.63,0,10.0,35.6667,560.79,70.0,46.0,50.0,50.65,287.76,1000.0,11.5,28.0,46.97,138.02,246.77,12.5,9.8,10.5,10.37,209.6,85.0,340.0,1.19,0.62
2025-11-18,16:00:00.000,16:00:15.000,Kyneton,VIC,6,250629362,R6 1215m Hcap,250629363,Country,1215,Hcap,Average,3.0,88694289,2,Better Kick,Midfield,0.4444166666666667,5.0,39.14,,9,Steve Richards,Beau Treloar,62.0,40,ch,x0087,g,8,AUS,AUS,Betterthanblushing,AUS,Scissor Kick,AUS,Encosta De Lago,0,36.5,0,9.2,21.6667,670.55,65.0,30.0,38.0,39.07,544.76,780.0,11.5,780.0,71.24,25.31,30.52,10.5,7.8,9.2,9.3,109.28,26.0,75.0,1.19,0.62
2025-11-18,16:00:00.000,16:00:15.000,Kyneton,VIC,6,250629362,R6 1215m Hcap,250629363,Country,1215,Hcap,Average,3.0,59383828,3,Jessup,On-Pace,0.7666666666666666,2.0,5.14,4.0,5,Shawn Mathrick,Jason Maskiell,61.5,17,br,00x41,g,6,AUS,AUS,Donna's Appeal,AUS,Epaulette,IRE,Carnegie,0,3.95,1,1.72,3.4333,5797.85,6.0,3.5,3.8,3.87,12462.61,480.0,1.72,480.0,3.77,1517.68,638.73,1.92,1.67,1.74,1.75,1751.04,5.8,7.4,1.19,0.62
2025-11-18,16:00:00.000,16:00:15.000,Kyneton,VIC,6,250629362,R6 1215m Hcap,250629363,Country,1215,Hcap,Average,3.0,72379738,4,Goblins,Midfield,0.4166666666666667,3.0,27.7,,1,Melody Cunningham,Cian MacRedmond,61.0,175,br,8x57x,g,4,AUS,NZ,Gremlin,AUS,Epaulette,AUS,Savabeel,0,23.0,0,6.77,18.6667,1021.05,44.0,22.0,26.0,26.44,800.03,780.0,13.5,580.0,28.47,151.32,50.95,7.2,6.6,7.2,6.76,61.61,18.0,38.0,1.19,0.62
2025-11-18,16:00:00.000,16:00:15.000,Kyneton,VIC,6,250629362,R6 1215m Hcap,250629363,Country,1215,Hcap,Average,3.0,23065321,5,Nordic,Midfield,0.3889166666666666,3.0,14.67,2.0,8,Andrew Noblet,Neil Farley,61.0,35,b,52749,g,6,AUS,AUS,Irish Love,AUS,Magnus,USA,Royal Academy,0,12.61,0,4.13,11.3333,1073.31,16.5,12.0,13.5,14.19,962.85,580.0,12.0,480.0,17.57,224.31,610.92,4.5,3.75,4.4,4.19,337.77,15.0,28.0,1.19,0.62
2025-11-18,16:00:00.000,16:00:15.000,Kyneton,VIC,6,250629362,R6 1215m Hcap,250629363,Country,1215,Hcap,Average,3.0,68568487,6,Russian Front,Off-Pace,0.6666666666666666,5.0,6.24,1.0,2,Andrea Leek,Lachlan Neindorf,61.0,43,ch,8x025,g,6,AUS,USA,Upfront,AUS,Russian Revolution,USA,War Front,1,6.85,1,2.69,5.3333,3042.1,7.8,5.1,7.6,6.62,3638.78,10.0,1.01,1.01,2.07,4041.02,102.17,2.74,2.0,2.74,2.61,620.05,5.4,11.0,1.19,0.62
2025-11-18,16:00:00.000,16:00:15.000,Kyneton,VIC,6,250629362,R6 1215m Hcap,250629363,Country,1215,Hcap,Average,3.0,36709445,7,Chelsea Toff,Backmarker,0.0833333333333333,5.0,14.86,3.0,13,Vincent Malady,Sarah Field,60.5,24,b,x9141,m,9,AUS,AUS,Chelseas Best,AUS,Toorak Toff,USA,King's Best,0,24.86,1,6.2,21.6667,1145.8,70.0,17.0,21.0,27.21,1861.88,780.0,19.5,780.0,27.94,183.99,95.45,9.6,5.8,6.2,6.55,381.16,12.0,34.0,1.19,0.62
2025-11-18,16:00:00.000,16:00:15.000,Kyneton,VIC,6,250629362,R6 1215m Hcap,250629363,Country,1215,Hcap,Average,3.0,81264473,8,Ziggy Starcraft,Off-Pace,0.5833333333333334,3.0,11.27,,12,Paul Preusker,Ryan Hurdle,60.5,163,b,1690x,g,4,AUS,AUS,Dorset Cliffs,NZ,Starcraft,IRE,Canford Cliffs,0,12.73,0,4.5,8.1667,1740.8,13.5,7.4,13.0,11.24,2211.43,780.0,11.5,780.0,19.11,200.54,122.85,4.6,3.3,4.5,3.97,530.61,7.4,17.0,1.19,0.62
2025-11-18,16:00:00.000,16:00:15.000,Kyneton,VIC,6,250629362,R6 1215m Hcap,250629363,Country,1215,Hcap,Average,3.0,73259264,9,Count Ida,On-Pace,0.7000000000000001,2.0,10.48,,6,Michael Jones,Cory Parish,60.0,14,b,22105,g,5,AUS,AUS,Empress Ida,AUS,Shooting To Win,AUS,Blevic,0,9.91,0,3.05,8.3333,1113.65,14.5,8.8,9.2,9.69,2498.07,780.0,7.8,780.0,12.31,334.88,118.7,3.2,2.96,3.1,3.1,275.31,8.4,17.0,1.19,0.62
2025-11-18,16:30:00.000,16:30:47.000,Kyneton,VIC,7,250629370,R7 1472m Hcap,250629371,Country,1472,Hcap,Average,3.0,78432736,1,Patsys Star,Midfield,0.4666666666666666,1.0,10.32,2.0,3,Michael Sell,Neil Farley,63.5,13,ch,009x7,g,5,AUS,AUS,Ardra Storm,JPN,Tosen Stardom,AUS,Wanted,0,10.85,0,2.74,7.0,2714.27,12.0,8.2,8.8,8.79,3943.0,690.0,7.0,690.0,11.79,570.61,72.94,3.0,2.6,2.74,2.72,444.82,12.0,28.0,1.08,0.62
2025-11-18,16:30:00.000,16:30:47.000,Kyneton,VIC,7,250629370,R7 1472m Hcap,250629371,Country,1472,Hcap,Average,3.0,41762201,11,The Yachtsman,Off Midfield,0.25,1.0,21.46,,2,Naomi Bourke,Fred W Kersley,59.0,10,br,41488,g,8,AUS,AUS,Sophia Lago,AUS,Better Than Ready,AUS,Encosta De Lago,0,25.98,0,4.63,16.3333,1526.84,27.0,18.5,27.0,22.49,1683.21,380.0,34.0,360.0,60.93,11.34,733.0,5.1,4.2,4.8,4.7,467.86,18.0,60.0,1.08,0.62
2025-11-18,16:30:00.000,16:30:47.000,Kyneton,VIC,7,250629370,R7 1472m Hcap,250629371,Country,1472,Hcap,Average,3.0,91203897,12,Enigmatise,Midfield,0.3666666666666667,4.0,26.19,,6,Neil Pfeiffer,Sarah Field,55.5,24,ch,8x0x3,m,5,AUS,AUS,We'll Never Know,IRE,Toronado,AUS,Starspangledbanner,0,14.0,0,3.5,9.5,1522.55,22.0,9.2,13.0,13.54,2937.08,360.0,7.6,260.0,15.19,99.09,214.77,3.95,2.64,3.5,3.51,526.57,19.0,22.0,1.08,0.62
2025-11-18,16:30:00.000,16:30:47.000,Kyneton,VIC,7,250629370,R7 1472m Hcap,250629371,Country,1472,Hcap,Average,3.0,26083247,3,Ziggi Rocks,Off-Pace,0.6666666666666666,3.0,11.56,3.0,1,Melody Cunningham,Cian MacRedmond,62.5,64,b/br,5422x,g,9,AUS,AUS,Flinders Chase,IRE,Excelebration,USA,Tale Of The Cat,0,11.21,1,2.69,7.6667,2120.05,15.0,9.0,10.0,9.95,4321.21,360.0,5.2,220.0,10.92,281.59,170.32,3.05,2.6,2.72,2.74,746.37,8.8,19.0,1.08,0.62
2025-11-18,16:30:00.000,16:30:47.000,Kyneton,VIC,7,250629370,R7 1472m Hcap,250629371,Country,1472,Hcap,Average,3.0,86347294,4,Setheus,Midfield,0.4333333333333333,4.0,2.74,1.0,5,Danny O'Brien,Jordan Childs,61.5,13,b,43221,g,4,NZ,NZ,Baby Shacks,AUS,Super Seth,NZ,O'Reilly,0,3.46,1,1.56,3.2,5622.87,4.1,2.08,3.75,3.3,13762.55,360.0,2.02,360.0,3.48,2083.57,1059.39,1.63,1.13,1.57,1.56,2289.58,2.68,3.8,1.08,0.62
2025-11-18,16:30:00.000,16:30:47.000,Kyneton,VIC,7,250629370,R7 1472m Hcap,250629371,Country,1472,Hcap,Average,3.0,66267226,6,Preservator,Off Midfield,0.3333333333333333,2.0,4.9,4.0,8,K J Fythe,Brad Rawiller,61.0,10,b,48x64,g,5,AUS,USA,Quiet Maggy,AUS,Pariah,USA,Quiet American,1,4.51,1,1.69,3.5,3903.52,6.8,3.8,4.0,4.29,8990.09,5.3,1.01,1.01,2.54,2691.0,56.29,2.18,1.64,1.69,1.78,1020.18,4.8,7.8,1.08,0.62
2025-11-18,16:30:00.000,16:30:47.000,Kyneton,VIC,7,250629370,R7 1472m Hcap,250629371,Country,1472,Hcap,Average,3.0,3752483,7,Skinny Dip,Backmarker,0.0333333333333333,2.0,99.14,,7,Rhonda Mangan,Sam Kennedy,61.0,18,br,786x0,g,7,NZ,NZ,Savodara,NZ,Sacred Falls,AUS,Savabeel,0,171.55,0,35.63,117.6667,459.86,450.0,60.0,160.0,213.87,415.17,360.0,100.0,300.0,232.06,39.51,142.14,46.0,30.0,42.0,36.18,215.04,80.0,270.0,1.08,0.62
2025-11-18,16:30:00.000,16:30:47.000,Kyneton,VIC,7,250629370,R7 1472m Hcap,250629371,Country,1472,Hcap,Average,3.0,68826195,8,Divine Turf,Midfield,0.3999999999999999,4.0,11.56,5.0,9,Chris Calthorpe,Nadia Daniels,59.0,18,br,x8366,m,5,AUS,AUS,Divine Rubi,AUS,Turffontein,AUS,Rubiton,0,7.31,0,2.36,6.1667,2761.66,14.0,6.4,6.8,7.24,5014.38,380.0,6.2,330.0,10.92,314.68,94.02,2.78,2.22,2.36,2.37,920.05,8.4,18.0,1.08,0.62
2025-11-18,16:30:00.000,16:30:47.000,Kyneton,VIC,7,250629370,R7 1472m Hcap,250629371,Country,1472,Hcap,Average,3.0,54901409,9,Sweet Paree,Backmarker,0.0666666666666666,4.0,15.04,,4,Shilleagh Meyervale,Bradley Vale,59.0,11,b/br,41667,m,6,AUS,AUS,Fun In Paree,AUS,Ilovethiscity,AUS,Foreplay,0,65.61,0,11.5,39.0,1007.76,85.0,24.0,75.0,64.75,1461.86,360.0,55.0,360.0,71.76,37.06,67.78,12.5,7.4,12.0,10.84,326.87,17.0,46.0,1.08,0.62
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250668026,,1472,Hcap,Average,3.0,2278003,1,Ballon Dor,Backmarker,0.0833333333333333,4.0,5.75,4.0,5,Charles Cassar,Nadia Daniels,63.5,15,b,03205,m,6,AUS,AUS,Cruyff I'm Good,AUS,Lord Of The Sky,GB,Johan Cruyff,0,4.4,0,1.91,,4202.8,5.7,4.2,4.6,4.8,6798.94,470.0,2.3,50.0,4.32,1199.56,897.18,2.0,1.85,1.9,1.95,875.89,1.02,15.5,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250629379,,1472,Hcap,Average,,2278003,1,Ballon Dor,Backmarker,0.0833333333333333,4.0,5.75,4.0,5,Charles Cassar,Nadia Daniels,63.5,15,b,03205,m,6,AUS,AUS,Cruyff I'm Good,AUS,Lord Of The Sky,GB,Johan Cruyff,0,4.4,0,,,4202.8,5.7,4.2,4.6,4.8,6798.94,470.0,2.3,50.0,4.32,1199.56,,,,,,,1.02,15.5,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250668026,,1472,Hcap,Average,3.0,89435866,2,Mamuno,Off Midfield,0.3055833333333333,1.0,7.46,,7,Cliff Brown,Jake Noonan,63.0,18,b,x6531,g,4,AUS,AUS,Flying Bliss,NZ,Dundeel,AUS,Pierro,0,6.2,1,2.5,,3065.28,9.2,5.4,6.2,6.9,4989.26,470.0,5.0,110.0,9.6,150.25,139.12,2.74,2.16,2.52,2.49,704.13,1.02,17.0,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250629379,,1472,Hcap,Average,,89435866,2,Mamuno,Off Midfield,0.3055833333333333,1.0,7.46,,7,Cliff Brown,Jake Noonan,63.0,18,b,x6531,g,4,AUS,AUS,Flying Bliss,NZ,Dundeel,AUS,Pierro,0,6.2,0,,,3065.28,9.2,5.4,6.2,6.9,4989.26,470.0,5.0,110.0,9.6,150.25,,,,,,,1.02,17.0,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250629379,,1472,Hcap,Average,,84511722,4,Ollandia Beach,Off-Pace,0.5833333333333334,3.0,10.29,,2,I Lister,Caitlin Hollowood,61.5,11,b,21336,h,4,AUS,NZ,Barnsbury Street,USA,Omaha Beach,NZ,Tavistock,1,11.38,0,,,1997.63,16.5,9.2,11.0,12.16,3380.97,13.0,1.01,1.01,2.63,1201.66,,,,,,,1.02,46.0,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250668026,,1472,Hcap,Average,3.0,84511722,4,Ollandia Beach,Off-Pace,0.5833333333333334,3.0,10.29,,2,I Lister,Caitlin Hollowood,61.5,11,b,21336,h,4,AUS,NZ,Barnsbury Street,USA,Omaha Beach,NZ,Tavistock,1,11.38,1,3.1,,1997.63,16.5,9.2,11.0,12.16,3380.97,13.0,1.01,1.01,2.63,1201.66,403.79,3.45,3.0,3.1,3.19,644.55,1.02,46.0,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250629379,,1472,Hcap,Average,,42098262,5,Sugar And Sweet,Midfield,0.3999999999999999,4.0,6.94,2.0,8,Rachel Samsonenko,Jarrod Fry,61.5,17,b,260x3,g,8,AUS,AUS,Singularity,AUS,Deep Field,AUS,Not A Single Doubt,0,8.94,0,,,2729.3,9.4,6.6,8.4,7.57,2904.13,120.0,4.2,110.0,8.21,562.68,,,,,,,1.02,18.5,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250668026,,1472,Hcap,Average,3.0,42098262,5,Sugar And Sweet,Midfield,0.3999999999999999,4.0,6.94,2.0,8,Rachel Samsonenko,Jarrod Fry,61.5,17,b,260x3,g,8,AUS,AUS,Singularity,AUS,Deep Field,AUS,Not A Single Doubt,0,8.94,1,2.64,,2729.3,9.4,6.6,8.4,7.57,2904.13,120.0,4.2,110.0,8.21,562.68,513.33,2.7,2.34,2.68,2.48,502.65,1.02,18.5,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250668026,,1472,Hcap,Average,3.0,73952551,6,Platinum Destroyer,Midfield,0.4333333333333333,3.0,6.73,1.0,3,Liam Howley,Jason Maskiell,61.0,31,b,82043,g,5,AUS,AUS,Gold Fontein,AUS,Smart Missile,AUS,Turffontein,0,8.0,0,2.71,,948.58,9.2,6.6,7.8,7.6,2787.65,1000.0,5.0,1000.0,13.94,172.72,105.06,2.74,2.32,2.72,2.52,566.52,1.02,17.0,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250629379,,1472,Hcap,Average,,73952551,6,Platinum Destroyer,Midfield,0.4333333333333333,3.0,6.73,1.0,3,Liam Howley,Jason Maskiell,61.0,31,b,82043,g,5,AUS,AUS,Gold Fontein,AUS,Smart Missile,AUS,Turffontein,0,8.0,0,,,948.58,9.2,6.6,7.8,7.6,2787.65,1000.0,5.0,1000.0,13.94,172.72,,,,,,,1.02,17.0,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250629379,,1472,Hcap,Average,,930709,7,Royal Infantry,Off Midfield,0.2222499999999999,4.0,7.91,5.0,6,Patrick Kearney,Rhys McLeod,61.0,17,br,28x21,g,5,AUS,USA,Dancing Brave Bear,GB,Kingman,IRE,Street Cry,0,7.89,0,,,2476.74,8.6,5.3,8.4,6.95,3927.22,360.0,6.6,260.0,8.99,602.84,,,,,,,1.02,15.5,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250668026,,1472,Hcap,Average,3.0,930709,7,Royal Infantry,Off Midfield,0.2222499999999999,4.0,7.91,5.0,6,Patrick Kearney,Rhys McLeod,61.0,17,br,28x21,g,5,AUS,USA,Dancing Brave Bear,GB,Kingman,IRE,Street Cry,0,7.89,0,2.68,,2476.74,8.6,5.3,8.4,6.95,3927.22,360.0,6.6,260.0,8.99,602.84,205.77,2.7,1.95,2.7,2.55,446.42,1.02,15.5,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250629379,,1472,Hcap,Average,,69463178,8,Laugh With Me,Midfield,0.3666666666666667,4.0,16.17,3.0,9,Matthew Brown,Liam Riordan,60.0,30,b,611x5,m,5,AUS,AUS,Laeta,IRE,Harry Angel,AUS,All Too Hard,0,13.5,0,,,861.74,16.5,10.0,13.0,12.65,2753.15,470.0,12.5,120.0,16.74,132.74,,,,,,,1.02,90.0,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250668026,,1472,Hcap,Average,3.0,69463178,8,Laugh With Me,Midfield,0.3666666666666667,4.0,16.17,3.0,9,Matthew Brown,Liam Riordan,60.0,30,b,611x5,m,5,AUS,AUS,Laeta,IRE,Harry Angel,AUS,All Too Hard,0,13.5,0,3.45,,861.74,16.5,10.0,13.0,12.65,2753.15,470.0,12.5,120.0,16.74,132.74,236.55,4.4,3.2,3.4,3.4,796.18,1.02,90.0,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250629379,,1472,Hcap,Average,,86018516,9,Red Feathers,Backmarker,0.1666666666666666,4.0,8.77,,10,Shane Stockdale,Thomas Stockdale,59.0,16,b,88x71,m,4,AUS,AUS,Smooth Edge,IRE,Toronado,AUS,Redoute's Choice,0,10.5,0,,,1373.73,15.0,9.4,10.5,10.78,3384.01,840.0,6.8,840.0,13.86,232.65,,,,,,,1.02,18.5,7.84,0.39
2025-11-18,17:00:00.000,17:00:39.000,Kyneton,VIC,8,250668025,R8 1472m Hcap,250668026,,1472,Hcap,Average,3.0,86018516,9,Red Feathers,Backmarker,0.1666666666666666,4.0,8.77,,10,Shane Stockdale,Thomas Stockdale,59.0,16,b,88x71,m,4,AUS,AUS,Smooth Edge,IRE,Toronado,AUS,Redoute's Choice,0,10.5,0,3.01,,1373.73,15.0,9.4,10.5,10.78,3384.01,840.0,6.8,840.0,13.86,232.65,193.54,3.5,3.0,3.05,3.13,192.47,1.02,18.5,7.84,0.39
2025-11-18,17:35:00.000,17:36:04.000,Kyneton,VIC,9,250629386,R9 1115m Hcap,250629387,,1115,Hcap,Average,3.0,82310378,1,Drone Attack,Backmarker,0.1666666666666666,5.0,5.96,2.0,11,Robbie Griffiths,Rose Hammond,63.0,29,b,461x3,m,4,AUS,AUS,Princess Sunlight,AUS,Prince Of Caviar,AUS,Time For War,1,7.5,1,2.63,,4431.63,9.8,5.76,8.4,8.13,2568.14,23.0,1.24,1.24,4.28,926.07,560.17,2.86,2.05,2.62,2.56,449.08,5.4,9.6,1.09,0.58
2025-11-18,17:35:00.000,17:36:04.000,Kyneton,VIC,9,250629386,R9 1115m Hcap,250629387,,1115,Hcap,Average,3.0,67788273,10,Kaniva,Off-Pace,0.6458333333333334,3.0,28.09,,9,Rod Symons,Cory Parish,59.0,13,b,51468,m,8,AUS,AUS,Lascelles,AUS,Kuroshio,AUS,Man Of Illusion,0,23.0,0,5.25,,360.05,28.0,13.1,25.0,23.7,511.26,360.0,15.0,260.0,58.16,6.55,26.88,7.0,3.65,5.5,5.81,92.05,22.0,60.0,1.09,0.58
2025-11-18,17:35:00.000,17:36:04.000,Kyneton,VIC,9,250629386,R9 1115m Hcap,250629387,,1115,Hcap,Average,3.0,64796407,12,Dominant Miss,Off-Pace,0.6041666666666666,1.0,23.83,,5,Keith Horobin,Jake Noonan,58.0,8,b,09460,m,5,AUS,AUS,Sweet Temptations,AUS,Overshare,USA,Pluck,0,16.5,0,3.9,,876.64,24.46,12.0,15.0,15.44,2300.25,360.0,11.0,260.0,17.16,185.76,52.16,5.05,3.6,3.75,4.15,446.27,22.0,44.0,1.09,0.58
